t;force_n;position_mm
3927.444119195;19.008526756701794;0.0
3927.446119195;33.384155827134556;0.02002002002002002
3927.448119195;22.34878148290823;0.04004004004004004
3927.450119195;29.55383934757692;0.06006006006006006
3927.452119195;47.541674214943654;0.08008008008008008
3927.454119195;88.45088318750578;0.1001001001001001
3927.456119195;93.44593487665634;0.12012012012012012
3927.458119195;50.61568575588291;0.14014014014014015
3927.460119195;91.35171797273397;0.16016016016016016
3927.462119195;77.88502208672506;0.18018018018018017
3927.464119195;105.13859257091917;0.2002002002002002
3927.466119195;102.17241624533443;0.22022022022022023
3927.468119195;79.96878441759085;0.24024024024024024
3927.470119195;112.23191253492311;0.2602602602602603
3927.472119195;87.60337957285097;0.2802802802802803
3927.474119195;121.3054912477673;0.3003003003003003
3927.476119195;131.72584853992427;0.3203203203203203
3927.478119195;126.63152895348597;0.34034034034034033
3927.480119195;69.67206438451842;0.36036036036036034
3927.482119195;96.93731670169646;0.38038038038038036
3927.484119195;140.00332357595948;0.4004004004004004
3927.486119195;149.04167801180017;0.42042042042042044
3927.488119195;123.33558844126398;0.44044044044044045
3927.490119195;122.61047315227906;0.46046046046046046
3927.4921191949998;133.0250425452026;0.4804804804804805
3927.494119195;115.98976076930518;0.5005005005005005
3927.496119195;116.38839134416551;0.5205205205205206
3927.498119195;84.65388607444915;0.5405405405405406
3927.500119195;134.82866581465709;0.5605605605605606
3927.502119195;102.98459661554972;0.5805805805805806
3927.504119195;85.69667882524831;0.6006006006006006
3927.506119195;105.2544195656449;0.6206206206206206
3927.508119195;111.95989078778561;0.6406406406406406
3927.510119195;111.31940373364927;0.6606606606606606
3927.512119195;65.80877108906475;0.6806806806806807
3927.514119195;94.29435990144376;0.7007007007007007
3927.516119195;76.8676545470108;0.7207207207207207
3927.518119195;83.70077848268964;0.7407407407407407
3927.520119195;68.659397399227;0.7607607607607607
3927.522119195;105.36139317381863;0.7807807807807807
3927.524119195;61.74197616358868;0.8008008008008008
3927.526119195;37.41227914874864;0.8208208208208209
3927.528119195;34.461500822215385;0.8408408408408409
3927.5301191949998;41.25942308919866;0.8608608608608609
3927.532119195;44.26467187073751;0.8808808808808809
3927.534119195;36.51471924793581;0.9009009009009009
3927.536119195;40.30828829559621;0.9209209209209209
3927.538119195;36.16482786047726;0.9409409409409409
3927.540119195;34.649146241577064;0.960960960960961
3927.542119195;47.524956674944946;0.980980980980981
3927.544119195;13.492103383868304;1.001001001001001
3927.546119195;8.229083054350312;1.021021021021021
3927.548119195;32.85131032801637;1.0410410410410411
3927.550119195;27.18371334635183;1.0610610610610611
3927.552119195;0.0;1.0810810810810811
3927.554119195;0.0;1.1011011011011012
3927.556119195;0.0;1.1211211211211212
3927.558119195;8.195138835711035;1.1411411411411412
3927.560119195;0.0;1.1611611611611612
3927.562119195;0.0;1.1811811811811812
3927.564119195;0.0;1.2012012012012012
3927.566119195;0.0;1.2212212212212212
3927.568119195;0.0;1.2412412412412412
3927.570119195;0.0;1.2612612612612613
3927.572119195;0.0;1.2812812812812813
3927.574119195;0.0;1.3013013013013013
3927.576119195;0.0;1.3213213213213213
3927.578119195;0.0;1.3413413413413413
3927.580119195;0.0;1.3613613613613613
3927.582119195;0.0;1.3813813813813813
3927.584119195;0.0;1.4014014014014013
3927.586119195;0.7242873173549356;1.4214214214214214
3927.5881191949998;0.0;1.4414414414414414
3927.590119195;0.0;1.4614614614614614
3927.592119195;10.940183993073681;1.4814814814814814
3927.594119195;19.069539816264054;1.5015015015015014
3927.596119195;24.73533892014551;1.5215215215215214
3927.598119195;35.755896436500564;1.5415415415415414
3927.600119195;52.854130286944354;1.5615615615615615
3927.602119195;64.87264315451239;1.5815815815815817
3927.604119195;52.89764565949008;1.6016016016016017
3927.606119195;62.960054706075354;1.6216216216216217
3927.608119195;56.0654294186361;1.6416416416416417
3927.610119195;80.21065775437744;1.6616616616616617
3927.612119195;91.68880230845328;1.6816816816816818
3927.614119195;80.28905785116454;1.7017017017017018
3927.616119195;89.60218509882247;1.7217217217217218
3927.618119195;88.03866593072102;1.7417417417417418
3927.620119195;87.9622312785809;1.7617617617617618
3927.622119195;79.3197544572432;1.7817817817817818
3927.624119195;108.33844147183143;1.8018018018018018
3927.626119195;106.3839405942829;1.8218218218218218
3927.628119195;129.68369569265803;1.8418418418418419
3927.630119195;156.71488083581582;1.8618618618618619
3927.632119195;112.22928419807408;1.8818818818818819
3927.634119195;127.15747337562428;1.901901901901902
3927.636119195;167.48449869995466;1.921921921921922
3927.638119195;155.81692793137972;1.941941941941942
3927.640119195;133.78466218578112;1.961961961961962
3927.642119195;160.19475192243573;1.981981981981982
3927.644119195;167.78761798805823;2.002002002002002
3927.646119195;178.7715871973209;2.022022022022022
3927.648119195;162.65754619677426;2.042042042042042
3927.650119195;189.66367116544498;2.062062062062062
3927.652119195;146.10908341830304;2.0820820820820822
3927.654119195;192.61236719619288;2.1021021021021022
3927.656119195;151.49500423851958;2.1221221221221223
3927.658119195;187.69993275550627;2.1421421421421423
3927.660119195;174.05623054741127;2.1621621621621623
3927.662119195;169.4184590734369;2.1821821821821823
3927.664119195;155.75243730182876;2.2022022022022023
3927.666119195;176.98355085534786;2.2222222222222223
3927.668119195;189.142166146127;2.2422422422422423
3927.670119195;159.76603532816023;2.2622622622622623
3927.672119195;170.87323512885308;2.2822822822822824
3927.674119195;143.98374647258083;2.3023023023023024
3927.676119195;190.7626147186583;2.3223223223223224
3927.678119195;168.5621276810465;2.3423423423423424
3927.680119195;164.35018728208996;2.3623623623623624
3927.682119195;120.06354889795581;2.3823823823823824
3927.6841191949998;120.83335906884966;2.4024024024024024
3927.686119195;150.86497118450993;2.4224224224224224
3927.688119195;133.50019839578346;2.4424424424424425
3927.690119195;95.68418992929259;2.4624624624624625
3927.692119195;103.04217314540274;2.4824824824824825
3927.694119195;132.42053277925785;2.5025025025025025
3927.696119195;104.82996322806841;2.5225225225225225
3927.698119195;104.71619966734052;2.5425425425425425
3927.700119195;115.45492038810193;2.5625625625625625
3927.702119195;117.62949904268733;2.5825825825825826
3927.704119195;95.35802677930977;2.6026026026026026
3927.706119195;78.53241318552959;2.6226226226226226
3927.708119195;98.31417123698215;2.6426426426426426
3927.710119195;63.4872935603804;2.6626626626626626
3927.712119195;57.35694047063749;2.6826826826826826
3927.714119195;85.0131481018895;2.7027027027027026
3927.716119195;61.082940015955984;2.7227227227227226
3927.718119195;56.30451441519193;2.7427427427427427
3927.720119195;73.52841412236123;2.7627627627627627
3927.722119195;32.38993749199415;2.7827827827827827
3927.724119195;54.37757937603732;2.8028028028028027
3927.726119195;62.85396326046269;2.8228228228228227
3927.728119195;64.86359869666943;2.8428428428428427
3927.730119195;83.83213007961984;2.8628628628628627
3927.732119195;36.89979055726421;2.8828828828828827
3927.734119195;30.192739520191395;2.9029029029029028
3927.736119195;37.291342667450024;2.9229229229229228
3927.738119195;53.84760225447644;2.942942942942943
3927.740119195;50.79219724866209;2.962962962962963
3927.7421191949998;18.36353136227821;2.982982982982983
3927.744119195;45.3746422319486;3.003003003003003
3927.746119195;37.544028865143915;3.023023023023023
3927.748119195;55.03406614587688;3.043043043043043
3927.750119195;63.92933621415105;3.063063063063063
3927.752119195;19.93237368247415;3.083083083083083
3927.754119195;65.05111665075418;3.103103103103103
3927.756119195;65.23599979863525;3.123123123123123
3927.758119195;50.02572889923141;3.1431431431431434
3927.760119195;72.02039406186643;3.1631631631631634
3927.762119195;79.35842151273344;3.1831831831831834
3927.764119195;50.27507163316132;3.2032032032032034
3927.766119195;95.1730254878889;3.2232232232232234
3927.768119195;74.87686410768228;3.2432432432432434
3927.770119195;86.93911527618154;3.2632632632632634
3927.772119195;99.2321204744053;3.2832832832832834
3927.774119195;101.74244203842947;3.3033033033033035
3927.776119195;117.61505000370043;3.3233233233233235
3927.778119195;150.59958911245667;3.3433433433433435
3927.7801191949998;129.03730356421906;3.3633633633633635
3927.782119195;97.51577123637118;3.3833833833833835
3927.784119195;141.3867292796741;3.4034034034034035
3927.786119195;135.51808943253224;3.4234234234234235
3927.788119195;153.33023374413423;3.4434434434434436
3927.790119195;184.74867083745562;3.4634634634634636
3927.792119195;170.18542172511218;3.4834834834834836
3927.794119195;157.33296121600193;3.5035035035035036
3927.796119195;179.18971695422604;3.5235235235235236
3927.798119195;165.15014728284478;3.5435435435435436
3927.800119195;188.16746227333505;3.5635635635635636
3927.802119195;193.6590362304251;3.5835835835835836
3927.804119195;210.41544254898386;3.6036036036036037
3927.806119195;222.81973989502603;3.6236236236236237
3927.808119195;273.01378964518824;3.6436436436436437
3927.810119195;215.00899069586836;3.6636636636636637
