time_s,force_n,position_mm
12360.107293359,67.58279264486181,0.0
12360.107493359,47.87564939877071,0.01
12360.107693359001,65.75104509356804,0.02
12360.107893359,63.40822318218082,0.03
12360.108093359,44.979736382747305,0.04
12360.108293359,75.27135543787767,0.05
12360.108493359001,60.44558450912006,0.06
12360.108693359,79.34097313439865,0.07
12360.108893359,26.06447870279355,0.08
12360.109093359,41.15584792024245,0.09
12360.109293359,35.27182813517825,0.1
12360.109493359001,50.06359039790284,0.11
12360.109693359,76.6638963671102,0.12
12360.109893359,13.977136086655328,0.13
12360.110093359,56.80677034132765,0.14
12360.110293359001,53.52389720058493,0.15
12360.110493359,63.46658366429193,0.16
12360.110693359,52.48507197586054,0.17
12360.110893359,27.41022092440005,0.18
12360.111093359,72.57492741036073,0.19
12360.111293359001,48.070141047944375,0.2
12360.111493359,26.86360527020493,0.21
12360.111693359,71.46238615566624,0.22
12360.111893359,31.104891557013868,0.23
12360.112093359001,64.66777706356105,0.24
12360.112293359,31.24702809146456,0.25
12360.112493359,40.194290792560786,0.26
12360.112693359,41.5627761813396,0.27
12360.112893359,31.320522802433565,0.28
12360.113093359001,60.04306757171133,0.29
12360.113293359,82.163167751678,0.3
12360.113493359,53.830341605448204,0.31
12360.113693359,72.60717620345079,0.32
12360.113893359001,74.30785570233999,0.33
12360.114093359,77.8763425121855,0.34
12360.114293359,62.19037792503964,0.35
12360.114493359,47.30534824085793,0.36
12360.114693359,39.98531755812379,0.37
12360.114893359001,35.646707102623765,0.38
12360.115093359,46.880241983715905,0.39
12360.115293359,62.71504598411727,0.4
12360.115493359,54.11880796396517,0.41
12360.115693359001,54.396618893717665,0.42
12360.115893359,32.38606530482994,0.43
12360.116093359,29.230595891653017,0.44
12360.116293359,51.06337176014521,0.45
12360.116493359,74.69467350340159,0.46
12360.116693359001,57.809009007846285,0.47
12360.116893359,55.63510510357155,0.48
12360.117093359,67.10410006162049,0.49
12360.117293359,99.5891411357702,0.5
12360.117493359001,40.54529902137993,0.51
12360.117693359,73.49269025616307,0.52
12360.117893359,66.43397023170834,0.53
12360.118093359,31.029510920602135,0.54
12360.118293359,39.771716315659695,0.55
12360.118493359001,46.27602278718502,0.56
12360.118693359,29.176137089789037,0.57
12360.118893359,65.20748030953379,0.58
12360.119093359,81.41166809634207,0.59
12360.119293359001,17.215065902474343,0.6
12360.119493359,52.413438710392214,0.61
12360.119693359,82.46166261389192,0.62
12360.119893359,39.36850633671793,0.63
12360.120093359,35.086372073547516,0.64
12360.120293359001,30.307777240096065,0.65
12360.120493359,11.71676360803756,0.66
12360.120693359,76.59478898017692,0.67
12360.120893359,43.23271232143044,0.68
12360.121093359001,50.475413451567654,0.69
12360.121293359,50.90009886027265,0.7
12360.121493359,36.09081368559679,0.71
12360.121693359,63.12152642244411,0.72
12360.121893359,69.87051483329748,0.73
12360.122093359001,56.03108527300216,0.74
12360.122293359,38.4519929625553,0.75
12360.122493359,65.72482142914747,0.76
12360.122693359,75.72811998884691,0.77
