time_s,force_n,position_mm
10781.373878094,67.25626122567536,0.0
10781.374078094,35.6336982573623,0.01
10781.374278094001,44.89642903989816,0.02
10781.374478094,69.40779813502147,0.03
10781.374678094,8.645457520324413,0.04
10781.374878094,56.406653511434115,0.05
10781.375078094,0.0,0.06
10781.375278094,29.13420207510252,0.07
10781.375478094,52.417616812208315,0.08
10781.375678094,61.33860316726876,0.09
10781.375878094,20.485663524397822,0.1
10781.376078094001,57.768724086420136,0.11
10781.376278094,49.160909013056276,0.12
10781.376478094,47.89294051484374,0.13
10781.376678094,28.119312846868212,0.14
10781.376878094,69.29838320303136,0.15
10781.377078094,44.27992423180928,0.16
10781.377278094,62.28687414593195,0.17
10781.377478094,15.197331088586687,0.18
10781.377678094,29.49258656895788,0.19
10781.377878094001,59.096051687650856,0.2
10781.378078094,67.11469418223521,0.21
10781.378278094,28.11725856755251,0.22
10781.378478094,43.07162850744956,0.23
10781.378678094,45.41733699572363,0.24
10781.378878094,50.15376711422011,0.25
10781.379078094,70.02341500456131,0.26
10781.379278094,20.43635701178901,0.27
10781.379478094,35.919542438332826,0.28
10781.379678094001,66.72291197114671,0.29
10781.379878094,34.3036192145654,0.3
10781.380078094,48.61190066505945,0.31
10781.380278094,62.504887293854864,0.32
10781.380478094,27.858763324801995,0.33
10781.380678094,33.32239472043272,0.34
10781.380878094,56.49460073184589,0.35
10781.381078094,41.14324607571725,0.36
10781.381278094,22.549804532444625,0.37
10781.381478094001,54.42224959422052,0.38
10781.381678094,69.56516602165385,0.39
10781.381878094,38.73000786576981,0.4
10781.382078094,83.21945343360838,0.41
10781.382278094,40.65814592713951,0.42
10781.382478094,23.70823966630869,0.43
10781.382678094,31.846206346325378,0.44
10781.382878094,51.577555946795826,0.45
10781.383078094,49.103413744928424,0.46
10781.383278094001,51.50560221422813,0.47
10781.383478094,62.94680329790915,0.48
10781.383678094,49.059374025417114,0.49
10781.383878094,32.27387104569242,0.5
10781.384078094,68.59272753518223,0.51
10781.384278094,51.03722104795049,0.52
10781.384478094,26.556555639563694,0.53
10781.384678094,9.277868731490571,0.54
10781.384878094,43.12468539016918,0.55
10781.385078094001,31.137942783791623,0.56
10781.385278094,20.836788871498275,0.57
10781.385478094,61.40791407404366,0.58
10781.385678094,41.52415040668276,0.59
10781.385878094,28.290219161499707,0.6
10781.386078094,77.44600863077751,0.61
10781.386278094,31.420156861259247,0.62
10781.386478094,40.00848695040509,0.63
10781.386678094,61.617321120849766,0.64
10781.386878094001,66.49938349293416,0.65
10781.387078094,43.47314337029573,0.66
10781.387278094,21.121847184650537,0.67
10781.387478094,54.1241684434449,0.68
10781.387678094,64.87304614501215,0.69
10781.387878094,42.86947914818907,0.7
10781.388078094,56.923812030869136,0.71
10781.388278094,41.18226919893719,0.72
10781.388478094,54.30469636734399,0.73
10781.388678094001,49.93144356761619,0.74
10781.388878094,46.91796547685056,0.75
10781.389078094,75.51475631030421,0.76
10781.389278094,57.50714736835162,0.77
10781.389478094,34.57468476231852,0.78
10781.389678094,66.84969556385448,0.79
10781.389878094,42.16401859899829,0.8
10781.390078094,53.38069048205159,0.81
10781.390278094,48.91080632180998,0.82
10781.390478094001,60.28621406785052,0.83
10781.390678094,60.49062168764804,0.84
10781.390878094,42.77843676568734,0.85
10781.391078094,43.58468257155566,0.86
10781.391278094,60.27429003649201,0.87
10781.391478094,59.12159234245214,0.88
10781.391678094,19.011483971240573,0.89
10781.391878094,29.36198762014187,0.9
10781.392078094,50.525504424434786,0.91
10781.392278094001,43.048899907365424,0.92
