time_s,force_n,position_mm
11036.868216257,54.060372860582746,0.0
11036.868416257,49.51826121580446,0.01
11036.868616257001,59.95677374303049,0.02
11036.868816257,49.85331007515413,0.03
11036.869016257,60.066080350910454,0.04
11036.869216257,29.40082430678691,0.05
11036.869416257001,59.56904834454422,0.06
11036.869616257,48.86774673458423,0.07
11036.869816257,45.48890160979241,0.08
11036.870016257,52.01865171771503,0.09
11036.870216257,41.151661830357156,0.1
11036.870416257001,41.08983990925593,0.11
11036.870616257,49.64318816139285,0.12
11036.870816257,53.56260540386364,0.13
11036.871016257,70.19923943191132,0.14
11036.871216257001,57.0276855166892,0.15
11036.871416257,56.058870279666294,0.16
11036.871616257,44.00169638517748,0.17
11036.871816257,45.93502715115054,0.18
11036.872016257,63.25320640181764,0.19
11036.872216257001,47.692647676817714,0.2
11036.872416257,43.48608045684854,0.21
11036.872616257,44.60815563591152,0.22
11036.872816257,40.4508647174202,0.23
11036.873016257001,74.2038466459519,0.24
11036.873216257,37.22925226670753,0.25
11036.873416257,46.77872489242898,0.26
11036.873616257,73.44004254130222,0.27
11036.873816257,78.1025136395462,0.28
11036.874016257001,52.280607431023796,0.29
11036.874216257,34.25403981271299,0.3
11036.874416257,66.76478735527127,0.31
11036.874616257,32.047908512184165,0.32
11036.874816257001,68.53139793572004,0.33
11036.875016257,52.940325436254874,0.34
11036.875216257,44.301447494053015,0.35
11036.875416257,53.07937494319399,0.36
11036.875616257,49.66186985336118,0.37
11036.875816257001,53.137235024608145,0.38
11036.876016257,66.03160531755697,0.39
11036.876216257,45.51204607253177,0.4
11036.876416257,36.577646935032355,0.41
11036.876616257001,30.125861521338773,0.42
11036.876816257,69.86836062341993,0.43
11036.877016257,51.69785878300105,0.44
11036.877216257,44.70887453012537,0.45
11036.877416257,36.05377011058834,0.46
11036.877616257001,57.11015118106375,0.47
11036.877816257,40.05966514087834,0.48
11036.878016257,37.70462932139206,0.49
11036.878216257,26.67031514947237,0.5
11036.878416257001,50.568238119368395,0.51
11036.878616257,67.33464019479415,0.52
11036.878816257,37.474539230523895,0.53
11036.879016257,23.722611456387142,0.54
11036.879216257,56.72252006848079,0.55
11036.879416257001,50.45168538636137,0.56
11036.879616257,71.91441548505135,0.57
11036.879816257,74.33930378899755,0.58
11036.880016257,30.493270823467284,0.59
11036.880216257001,45.853620639251425,0.6
11036.880416257,62.1276442813809,0.61
11036.880616257,36.18664269363841,0.62
11036.880816257,49.030575431956535,0.63
11036.881016257,45.79047281562378,0.64
11036.881216257001,64.30475489031642,0.65
11036.881416257,42.38127879833219,0.66
11036.881616257,72.28686596611068,0.67
11036.881816257,60.661561707256524,0.68
11036.882016257001,65.29232227454757,0.69
11036.882216257,52.04072256277884,0.7
11036.882416257,61.82393133189524,0.71
11036.882616257,33.30951471021379,0.72
11036.882816257,49.20620771659872,0.73
11036.883016257001,24.874227367889862,0.74
11036.883216257,77.96441148485906,0.75
11036.883416257,27.053067638551212,0.76
11036.883616257,30.24492289901655,0.77
11036.883816257001,49.616334828274105,0.78
11036.884016257,48.573135006870935,0.79
11036.884216257,26.255240086639272,0.8
11036.884416257,46.16458381642843,0.81
11036.884616257,51.98552187477261,0.82
11036.884816257001,54.311705536439405,0.83
11036.885016257,30.737787667823426,0.84
11036.885216257,52.09549021282391,0.85
11036.885416257,25.570585981445333,0.86
11036.885616257001,58.63170609195036,0.87
11036.885816257,47.980228863257835,0.88
11036.886016257,54.122621572017174,0.89
11036.886216257,50.664948468066264,0.9
11036.886416257,95.98044626627714,0.91
11036.886616257001,51.71239978507222,0.92
11036.886816257,41.73485871991203,0.93
11036.887016257,59.31951348053466,0.94
11036.887216257,49.07036588892566,0.95
11036.887416257001,34.51827130601524,0.96
11036.887616257,59.04185289559431,0.97
11036.887816257,66.21149544448657,0.98
11036.888016257,46.527831511839054,0.99
11036.888216257,59.660376146375,1.0
11036.888416257001,46.685396128304326,1.01
11036.888616257,54.83333032498773,1.02
11036.888816257,71.66221886597226,1.03
11036.889016257,21.45877798218995,1.04
11036.889216257001,31.550555414645306,1.05
11036.889416257,47.107846770846585,1.06
11036.889616257,50.96527081123419,1.07
11036.889816257,0.0,1.08
11036.890016257,58.45460450965351,1.09
11036.890216257001,46.90148289223297,1.1
11036.890416257,36.933629748832615,1.11
11036.890616257,68.01809406037691,1.12
11036.890816257,54.65656568060593,1.13
11036.891016257001,32.72909645658222,1.14
11036.891216257,11.298839917458245,1.15
11036.891416257,54.95885863765413,1.16
11036.891616257,52.27876305366113,1.17
11036.891816257,42.914748790314945,1.18
11036.892016257001,64.38904929881134,1.19
11036.892216257,52.0868221625376,1.2
11036.892416257,83.25086931499288,1.21
11036.892616257,39.32570281035536,1.22
11036.892816257001,62.379188396906855,1.23
11036.893016257,57.102579696157136,1.24
11036.893216257,49.537968020080875,1.25
11036.893416257,27.960596038141237,1.26
11036.893616257,89.3477799904195,1.27
11036.893816257001,67.5361103794325,1.28
11036.894016257,49.77547355854511,1.29
11036.894216257,28.7575378411349,1.3
11036.894416257,38.54293354537971,1.31
11036.894616257001,55.383750596486564,1.32
11036.894816257,44.67490706441444,1.33
11036.895016257,42.96908265960286,1.34
11036.895216257,67.01877831822566,1.35
11036.895416257,100.36336988361091,1.36
11036.895616257001,58.003255020205366,1.37
11036.895816257,65.85828606081346,1.38
11036.896016257,58.943167667834345,1.39
11036.896216257,52.5294741138574,1.4
11036.896416257001,44.65206748168409,1.41
11036.896616257,67.55577884140851,1.42
11036.896816257,41.912149183748774,1.43
11036.897016257,46.358950976578576,1.44
11036.897216257,31.020022477631446,1.45
11036.897416257001,29.687836795070634,1.46
11036.897616257,34.70656379320192,1.47
11036.897816257,51.8869447706068,1.48
11036.898016257,40.749740005248185,1.49
11036.898216257001,43.14339171956533,1.5
11036.898416257,37.913033852827894,1.51
11036.898616257,40.114542629221305,1.52
11036.898816257,44.212506717007855,1.53
11036.899016257,38.99525062596459,1.54
11036.899216257001,65.51600228532409,1.55
11036.899416257,68.60248507299912,1.56
11036.899616257,50.28702204635872,1.57
11036.899816257,41.57790195597371,1.58
11036.900016257001,62.306879594246105,1.59
11036.900216257,46.544504367195415,1.6
11036.900416257,76.00596751680081,1.61
11036.900616257,49.15253829367884,1.62
11036.900816257,49.44114909139188,1.63
11036.901016257001,44.46029744891356,1.64
11036.901216257,49.49793506418946,1.65
11036.901416257,65.08560093824467,1.66
11036.901616257,49.660351488725176,1.67
11036.901816257001,54.79868470926772,1.68
11036.902016257,36.566088406435526,1.69
11036.902216257,56.56570372385528,1.7
11036.902416257,44.519683779424795,1.71
11036.902616257,45.236161907635136,1.72
11036.902816257001,76.09174191867278,1.73
11036.903016257,74.9544290230003,1.74
11036.903216257,62.35622640937985,1.75
11036.903416257,47.667281313120014,1.76
11036.903616257001,49.26686656776925,1.77
11036.903816257,44.01984626934555,1.78
11036.904016257,49.70083741703845,1.79
11036.904216257,64.1081433447168,1.8
11036.904416257,26.83093384713709,1.81
11036.904616257001,17.92963932330091,1.82
11036.904816257,33.25122882896666,1.83
11036.905016257,49.534812793172826,1.84
11036.905216257,52.59381478817369,1.85
11036.905416257001,69.73219417951259,1.86
11036.905616257,57.42720432173016,1.87
11036.905816257,38.368692702220876,1.88
11036.906016257,54.076964723900105,1.89
11036.906216257,48.97505109511229,1.9
11036.906416257001,49.041313130713846,1.91
11036.906616257,29.745495182946478,1.92
11036.906816257,33.8690745085683,1.93
11036.907016257,29.615402987547377,1.94
11036.907216257001,46.81819027784615,1.95
11036.907416257,54.733231694928705,1.96
11036.907616257,73.70643382349738,1.97
11036.907816257,36.209491418156794,1.98
11036.908016257,87.21773926204759,1.99
11036.908216257001,51.082509206485426,2.0
11036.908416257,57.76925869697835,2.01
11036.908616257,57.11980673327217,2.02
11036.908816257,48.30730566627072,2.03
11036.909016257001,4.53412670431927,2.04
11036.909216257,55.94906910052785,2.05
11036.909416257,49.092034479478066,2.06
11036.909616257,12.668137916087495,2.07
11036.909816257,63.76992682619489,2.08
11036.910016257001,67.80270352646124,2.09
11036.910216257,41.99491217110199,2.1
11036.910416257,47.03186301142202,2.11
11036.910616257,45.29989983174693,2.12
11036.910816257001,50.06451064383683,2.13
11036.911016257,60.73587350737512,2.14
11036.911216257,51.09036903932933,2.15
11036.911416257,59.13920001680369,2.16
11036.911616257,16.80385493877902,2.17
11036.911816257001,55.72380625781851,2.18
11036.912016257,68.94992527348178,2.19
11036.912216257,60.64675812066877,2.2
11036.912416257,64.95191582230014,2.21
11036.912616257001,57.6179524624128,2.22
11036.912816257,44.53395406462406,2.23
11036.913016257,65.10552010797564,2.24
11036.913216257,41.30509569264191,2.25
11036.913416257,51.286029139609376,2.26
11036.913616257001,23.603596844385184,2.27
11036.913816257,32.71371486291494,2.28
11036.914016257,48.34443332421507,2.29
11036.914216257,36.05028075730358,2.3
11036.914416257001,41.950420676548205,2.31
11036.914616257,76.93265876227582,2.32
11036.914816257,31.235487287401348,2.33
11036.915016257,64.56582403427315,2.34
11036.915216257,52.8494782396729,2.35
11036.915416257001,76.20540516895025,2.36
11036.915616257,35.60946094621481,2.37
11036.915816257,53.4212176962183,2.38
11036.916016257,64.9887496700067,2.39
