time_s,force_n,position_mm
10377.73227058,41.06131548451482,0.0
10377.73247058,55.71313785306936,0.01
10377.73267058,52.84887748579065,0.02
10377.73287058,56.54854928219513,0.03
10377.73307058,52.399763350720434,0.04
10377.73327058,48.182958773922344,0.05
10377.73347058,82.16193964814147,0.06
10377.733670579999,20.601159555596794,0.07
10377.73387058,41.14540420343059,0.08
10377.73407058,57.07374779850868,0.09
10377.73427058,33.08079835032116,0.1
10377.73447058,46.167260936038254,0.11
10377.73467058,35.605313074445334,0.12
10377.73487058,60.99140059147818,0.13
10377.73507058,46.901173320472864,0.14
10377.73527058,51.70974055896303,0.15
10377.735470579999,60.721288478621716,0.16
10377.73567058,56.627904000752125,0.17
10377.73587058,64.47879807749746,0.18
10377.73607058,47.82160812980928,0.19
10377.73627058,39.70299984686285,0.2
10377.73647058,41.08515119609685,0.21
10377.73667058,52.26992721932936,0.22
10377.73687058,54.71555771342196,0.23
10377.73707058,65.56103435657306,0.24
10377.737270579999,40.182093795227814,0.25
10377.73747058,35.339491039967164,0.26
10377.73767058,62.54457342892955,0.27
10377.73787058,48.5437846600742,0.28
10377.73807058,34.549232071984264,0.29
10377.73827058,55.82865760527234,0.3
10377.73847058,42.52045514150578,0.31
10377.73867058,68.68118505020394,0.32
10377.73887058,49.16163348417622,0.33
10377.739070579999,46.21983430282114,0.34
10377.73927058,40.27369902795493,0.35
10377.73947058,61.29636549832895,0.36
10377.73967058,41.64327843704784,0.37
10377.73987058,48.744890394198784,0.38
10377.74007058,37.723372025351566,0.39
10377.74027058,46.042391055209926,0.4
10377.74047058,37.440502557098704,0.41
10377.74067058,59.342803669295186,0.42
10377.740870579999,34.57755255906086,0.43
10377.74107058,49.29260939537152,0.44
10377.74127058,33.41326689080573,0.45
10377.74147058,45.07497666569774,0.46
10377.74167058,50.223346731404845,0.47
10377.74187058,34.58308601202575,0.48
10377.74207058,42.44167889685268,0.49
10377.74227058,35.50120396357251,0.5
10377.74247058,52.8762354114662,0.51
10377.742670579999,33.78491306580875,0.52
10377.74287058,48.374122806792386,0.53
10377.74307058,27.05398885464312,0.54
10377.74327058,41.1972421016482,0.55
10377.74347058,61.60999552825837,0.56
10377.74367058,50.2915879710606,0.57
10377.74387058,23.960927196729777,0.58
10377.74407058,77.49851694480128,0.59
10377.74427058,31.532182214310698,0.6
10377.744470579999,56.09853633873466,0.61
10377.74467058,44.37552737520052,0.62
10377.74487058,37.58014337821845,0.63
10377.74507058,45.942220628823165,0.64
10377.74527058,69.67717667892539,0.65
10377.74547058,78.144491113211,0.66
10377.74567058,63.136452883953105,0.67
10377.74587058,51.32667777204249,0.68
10377.74607058,52.8245362766968,0.69
10377.746270579999,55.192262949101746,0.7
10377.74647058,23.119950017036018,0.71
10377.74667058,39.31839726524129,0.72
10377.74687058,30.30033162170125,0.73
10377.74707058,61.387456963443505,0.74
10377.74727058,35.42034781196222,0.75
10377.74747058,51.9359476633094,0.76
10377.74767058,40.27553333433863,0.77
10377.74787058,64.82957042898929,0.78
10377.748070579999,39.368670355037956,0.79
10377.74827058,33.518371375638395,0.8
10377.74847058,49.86047481244181,0.81
10377.74867058,41.145142084688615,0.82
10377.74887058,52.95548222994319,0.83
10377.74907058,57.00957516175308,0.84
10377.74927058,36.1052418538455,0.85
10377.74947058,74.81053333056488,0.86
10377.74967058,60.03131643069705,0.87
10377.749870579999,69.32599555930186,0.88
10377.75007058,49.90706829090001,0.89
10377.75027058,70.49964408352261,0.9
10377.75047058,45.24134522671395,0.91
10377.75067058,67.79523658374146,0.92
10377.75087058,45.187753398313006,0.93
10377.75107058,47.02017302717687,0.94
10377.75127058,59.67335263424277,0.95
10377.75147058,33.79969931771165,0.96
10377.751670579999,44.83407153882942,0.97
10377.75187058,58.97986991054543,0.98
10377.75207058,74.20249769456254,0.99
10377.75227058,59.21934565980831,1.0
10377.75247058,28.24825273422927,1.01
10377.75267058,74.27562511885009,1.02
10377.75287058,56.91252672948444,1.03
10377.75307058,63.490061426318526,1.04
10377.75327058,54.48843301321929,1.05
10377.753470579999,59.296177335652935,1.06
10377.75367058,24.905946562324146,1.07
10377.75387058,53.795651383936246,1.08
10377.75407058,33.316455705832496,1.09
10377.75427058,29.10845707813661,1.1
10377.75447058,21.27542475876101,1.11
10377.75467058,30.978986556024292,1.12
10377.75487058,50.71616255840214,1.13
10377.75507058,58.768081776840646,1.14
10377.755270579999,31.17556275977452,1.15
10377.75547058,65.67867778861101,1.16
10377.75567058,48.41484904508624,1.17
10377.75587058,48.99207731985069,1.18
10377.75607058,42.98555186380166,1.19
10377.75627058,29.293058777763775,1.2
10377.75647058,65.89682604251657,1.21
10377.75667058,56.645276580689,1.22
10377.75687058,66.25909476013118,1.23
10377.757070579999,50.777728685538285,1.24
10377.75727058,54.55359791027069,1.25
10377.75747058,57.133286385507105,1.26
10377.75767058,50.44199426322554,1.27
10377.75787058,61.46225287459694,1.28
10377.75807058,68.97091794509787,1.29
10377.75827058,56.006520682615246,1.3
10377.75847058,37.55354574627039,1.31
10377.75867058,34.45866939181357,1.32
10377.758870579999,48.12058590375004,1.33
10377.75907058,83.39633063328017,1.34
10377.75927058,35.760001857765495,1.35
10377.75947058,64.85241441968425,1.36
10377.75967058,38.57390848410905,1.37
10377.75987058,55.90355654473279,1.38
10377.76007058,45.31334255688943,1.39
10377.76027058,50.04134478432977,1.4
10377.76047058,58.27739081128067,1.41
10377.760670579999,61.52445174963577,1.42
10377.76087058,58.603240605360206,1.43
10377.76107058,40.468877868082245,1.44
10377.76127058,55.56650078757217,1.45
10377.76147058,81.14210187245686,1.46
10377.76167058,29.544250753373873,1.47
10377.76187058,61.17432619705478,1.48
10377.76207058,50.27073760137042,1.49
10377.76227058,26.7826606984117,1.5
10377.762470579999,68.3381395265924,1.51
10377.76267058,13.901779160889127,1.52
10377.76287058,39.84024432033566,1.53
10377.76307058,15.554333594014501,1.54
10377.76327058,18.246462029337334,1.55
10377.76347058,80.60051865544366,1.56
10377.76367058,66.79073972535431,1.57
10377.76387058,37.410305362752624,1.58
10377.76407058,40.79321491816763,1.59
10377.764270579999,34.952760675985154,1.6
10377.76447058,41.832016762713316,1.61
10377.76467058,58.770285045664224,1.62
10377.76487058,32.03699136011872,1.63
10377.76507058,42.328156395860816,1.64
10377.76527058,55.75758294032819,1.65
10377.76547058,42.97267158120879,1.66
10377.76567058,29.00840935574664,1.67
10377.76587058,53.26543616436122,1.68
10377.766070579999,33.35053063605429,1.69
10377.76627058,46.97857820869172,1.7
10377.76647058,45.93728955522576,1.71
10377.76667058,53.76307449237261,1.72
10377.76687058,55.316948872593656,1.73
10377.76707058,65.98163569829508,1.74
10377.76727058,33.711972025036516,1.75
10377.76747058,58.29955470493482,1.76
10377.76767058,44.48124048124929,1.77
10377.767870579999,8.168948218119453,1.78
