time_s,force_n,position_mm
12370.31152019,48.6970965471853,0.0
12370.31172019,32.553683351517115,0.01
12370.31192019,43.81990783490972,0.02
12370.31212019,71.14074989754535,0.03
12370.31232019,27.373365240658085,0.04
12370.31252019,48.47734943188562,0.05
12370.31272019,76.06548241135692,0.06
12370.31292019,48.069763439853254,0.07
12370.31312019,48.20957503937882,0.08
12370.31332019,55.44596132950838,0.09
12370.31352019,78.03424612928072,0.1
12370.31372019,56.70387882965961,0.11
12370.31392019,51.1843187732284,0.12
12370.31412019,93.0964320743972,0.13
12370.31432019,44.502563677916434,0.14
12370.31452019,34.73148695451544,0.15
12370.31472019,9.225863400593084,0.16
12370.31492019,45.93279685769438,0.17
12370.31512019,49.4907177319176,0.18
12370.31532019,17.918202732157496,0.19
12370.31552019,43.18367135716932,0.2
12370.31572019,71.40788251097317,0.21
12370.31592019,37.67455064011389,0.22
12370.31612019,61.74786731872915,0.23
12370.31632019,54.21673502420342,0.24
12370.31652019,60.90552092732968,0.25
12370.31672019,50.70192906260389,0.26
12370.31692019,51.22709059146653,0.27
12370.31712019,46.27988812551594,0.28
12370.31732019,66.32140180791109,0.29
12370.31752019,50.67365792110772,0.3
12370.31772019,45.59786502824375,0.31
12370.31792019,55.89478801833746,0.32
12370.31812019,24.33399181343153,0.33
12370.31832019,32.298910276246275,0.34
12370.31852019,52.84589446954996,0.35
12370.31872019,34.25022563631463,0.36
12370.31892019,44.931808856163755,0.37
12370.31912019,59.287294277810815,0.38
12370.31932019,24.96487227089358,0.39
12370.31952019,68.94776599489957,0.4
12370.31972019,33.51515879778411,0.41
12370.31992019,63.07598508387345,0.42
12370.32012019,42.415109698829056,0.43
12370.32032019,62.21623255691076,0.44
12370.32052019,65.03325349679695,0.45
12370.32072019,72.85507938222825,0.46
12370.32092019,63.27360310888407,0.47
12370.32112019,40.43482908272941,0.48
12370.32132019,59.47063496295904,0.49
12370.32152019,36.9079751058344,0.5
12370.32172019,57.116730873156186,0.51
12370.32192019,55.7300435035808,0.52
12370.32212019,43.29177108305619,0.53
12370.32232019,20.41237530362063,0.54
12370.32252019,42.370349164888125,0.55
12370.32272019,54.053163170815374,0.56
12370.32292019,54.94440222353712,0.57
12370.32312019,76.8048158167697,0.58
12370.32332019,59.04222170840482,0.59
12370.32352019,38.55928139627437,0.6
12370.32372019,43.4522914318279,0.61
12370.32392019,76.40964433818044,0.62
12370.32412019,44.94067384423245,0.63
12370.32432019,53.33866581124103,0.64
12370.32452019,8.081476061745711,0.65
12370.32472019,46.702406379747224,0.66
12370.32492019,58.0735980812717,0.67
12370.32512019,37.49685645691619,0.68
12370.32532019,56.279283296166454,0.69
12370.32552019,31.586007474563193,0.7
12370.32572019,66.08328792409344,0.71
12370.32592019,9.19115234674819,0.72
12370.32612019,32.126752668747,0.73
12370.32632019,68.43085658988095,0.74
12370.32652019,46.30804869351768,0.75
12370.32672019,32.6140603354284,0.76
12370.32692019,80.28052834345385,0.77
12370.32712019,55.528674800846574,0.78
12370.32732019,50.29391807554975,0.79
12370.32752019,43.63530148009321,0.8
12370.32772019,28.19153404649932,0.81
12370.32792019,68.74397963408563,0.82
12370.32812019,51.194608808506004,0.83
12370.32832019,74.46376420298195,0.84
12370.32852019,47.5973638927044,0.85
12370.32872019,20.684299377102512,0.86
12370.32892019,65.56761305436382,0.87
12370.32912019,39.09561846260855,0.88
12370.32932019,61.152865623980695,0.89
12370.32952019,61.09385524689062,0.9
12370.32972019,27.23741924408094,0.91
12370.32992019,69.17348102428383,0.92
12370.33012019,34.5466931949242,0.93
12370.33032019,73.25623805873002,0.94
12370.33052019,54.48799377168898,0.95
12370.33072019,13.451455692553282,0.96
12370.33092019,49.2382833998316,0.97
12370.33112019,41.3740817152394,0.98
12370.33132019,20.48709401928248,0.99
12370.33152019,33.0316394906428,1.0
12370.33172019,24.745107039755506,1.01
12370.33192019,70.342540422815,1.02
12370.33212019,60.23024337382903,1.03
12370.33232019,39.37982470485043,1.04
12370.33252019,62.03346645421981,1.05
12370.33272019,56.082572725358425,1.06
12370.33292019,71.91465312587317,1.07
12370.33312019,47.727670555721765,1.08
12370.33332019,83.83188117047968,1.09
12370.33352019,48.73021717691776,1.1
12370.33372019,40.37536811736338,1.11
12370.33392019,54.25427765094686,1.12
12370.33412019,42.00787238775463,1.13
12370.33432019,31.332331194050425,1.14
12370.33452019,44.65419867950969,1.15
12370.33472019,44.682726684659954,1.16
12370.33492019,49.22612134848482,1.17
12370.33512019,39.39523142146872,1.18
12370.33532019,64.58856063904727,1.19
12370.33552019,50.50849074481457,1.2
12370.33572019,55.10514444619881,1.21
12370.33592019,56.35150304250919,1.22
12370.33612019,78.88776173975518,1.23
12370.33632019,82.16667609441936,1.24
12370.33652019,78.58786487348755,1.25
12370.33672019,31.433108293276835,1.26
12370.33692019,36.66032676044908,1.27
12370.33712019,42.221024667661695,1.28
12370.33732019,64.24837532701645,1.29
12370.33752019,76.15607876923393,1.3
12370.33772019,44.931424386540705,1.31
12370.33792019,66.99870867244601,1.32
12370.33812019,68.06879210039007,1.33
12370.33832019,45.35556460864283,1.34
12370.33852019,48.18944281039924,1.35
12370.33872019,51.35310918295693,1.36
12370.33892019,42.086149638775666,1.37
12370.33912019,49.66460511519722,1.38
12370.33932019,48.26464586239449,1.39
12370.33952019,75.06554023932182,1.4
12370.33972019,10.339241967631061,1.41
12370.33992019,31.018431019532873,1.42
12370.34012019,36.48945028103854,1.43
12370.34032019,29.501136542475873,1.44
12370.34052019,58.26014926299391,1.45
12370.34072019,67.21217516627004,1.46
12370.34092019,55.64329565786756,1.47
12370.34112019,60.66931668983263,1.48
12370.34132019,43.83459009394267,1.49
12370.34152019,52.33629747319635,1.5
12370.34172019,53.92228009929406,1.51
12370.34192019,45.35006465960352,1.52
12370.34212019,58.46474209423032,1.53
12370.34232019,44.060354289502094,1.54
12370.34252019,61.09990453226352,1.55
12370.34272019,42.87634939635176,1.56
12370.34292019,66.37210665330544,1.57
12370.34312019,59.65750893459511,1.58
12370.34332019,44.22435352720065,1.59
12370.34352019,68.60798654275754,1.6
12370.34372019,56.0896574361148,1.61
12370.34392019,32.72952776327293,1.62
