time_s,force_n,position_mm
3544.939299837,30.605703581028955,0.0
3544.939499837,49.84502572019463,0.01
3544.939699837,33.82716010713274,0.02
3544.9398998369998,28.341316667315997,0.03
3544.9400998369997,45.984818562721586,0.04
3544.940299837,72.32520894031916,0.05
3544.940499837,48.77014454432223,0.06
3544.940699837,67.03963724999946,0.07
3544.940899837,40.329598537655144,0.08
3544.941099837,47.1009136233732,0.09
3544.941299837,63.799297539719895,0.1
3544.941499837,55.82486184354515,0.11
3544.9416998369998,68.01575866404445,0.12
3544.9418998369997,42.3492530310353,0.13
3544.942099837,59.15917251215477,0.14
3544.942299837,47.41975233469578,0.15
3544.942499837,21.05228641714008,0.16
3544.942699837,37.873685132152175,0.17
3544.942899837,57.52936121244299,0.18
3544.943099837,35.13244371860921,0.19
3544.943299837,67.95449283040449,0.2
3544.9434998369998,31.592393161798537,0.21
3544.9436998369997,34.04927770727133,0.22
3544.943899837,65.62992648558239,0.23
3544.944099837,72.1940744213284,0.24
3544.944299837,37.89530747697085,0.25
3544.944499837,36.76008797960694,0.26
3544.944699837,52.35249566639042,0.27
3544.944899837,65.84102438500665,0.28
3544.945099837,22.96156591562376,0.29
3544.9452998369998,41.67679268281113,0.3
3544.9454998369997,16.788920254108618,0.31
3544.945699837,46.60130717770791,0.32
3544.945899837,40.83308085741865,0.33
3544.946099837,67.36118691219282,0.34
3544.946299837,74.10428454512143,0.35
3544.946499837,34.12214533569069,0.36
3544.946699837,53.69062104597015,0.37
3544.946899837,50.00708805451307,0.38
3544.9470998369998,58.04876792408031,0.39
3544.9472998369997,52.671127461652716,0.4
3544.947499837,48.35608150795385,0.41
3544.947699837,47.762295359632574,0.42
3544.947899837,67.05611477753318,0.43
3544.948099837,27.46524396394062,0.44
3544.948299837,40.81514165724531,0.45
3544.948499837,56.30344014677596,0.46
3544.948699837,59.889626769523105,0.47
3544.9488998369998,32.824507477112334,0.48
3544.9490998369997,39.39081164330237,0.49
3544.949299837,54.17219310143385,0.5
3544.949499837,61.90067026305635,0.51
3544.949699837,64.64136651120177,0.52
3544.949899837,37.67731650832589,0.53
3544.950099837,57.90048346544418,0.54
3544.950299837,69.82927246392457,0.55
3544.950499837,51.064145255076966,0.56
3544.950699837,43.70303380819825,0.57
3544.9508998369997,74.60489620634166,0.58
3544.951099837,56.59636663571181,0.59
3544.951299837,43.23666652134434,0.6
3544.951499837,45.96738116463715,0.61
3544.951699837,44.897348301465456,0.62
3544.951899837,39.39567393958352,0.63
3544.952099837,36.7509589936552,0.64
3544.952299837,51.131072004158185,0.65
3544.952499837,34.37577280277892,0.66
3544.9526998369997,49.21150292554399,0.67
3544.952899837,33.28085288257874,0.68
3544.953099837,49.71612012164531,0.69
