time_s,force_n,position_mm
593.548746006,18.927101452227223,0.0
593.5489460059999,45.655028564823965,0.01
593.549146006,35.09245700346085,0.02
593.549346006,47.003602381127,0.03
593.549546006,74.80777753996234,0.04
593.549746006,45.23275011875312,0.05
593.549946006,43.626080285777846,0.06
593.550146006,55.5753369746482,0.07
593.550346006,63.25590536654548,0.08
593.550546006,48.81467311169999,0.09
593.5507460059999,68.38957635556395,0.1
593.550946006,48.77550267163837,0.11
593.551146006,45.59292849391215,0.12
593.551346006,51.230404719846526,0.13
593.551546006,46.145494732850175,0.14
593.551746006,52.965435444851124,0.15
593.551946006,44.935267379255265,0.16
593.552146006,69.3554685137626,0.17
593.552346006,52.99094897801659,0.18
593.552546006,72.45480643201702,0.19
593.552746006,50.74356081479755,0.2
593.552946006,34.634247133220626,0.21
593.553146006,36.11856018729621,0.22
593.553346006,65.79068241221213,0.23
593.553546006,55.763200116916764,0.24
593.553746006,42.022256745921865,0.25
593.5539460059999,62.694193222533755,0.26
593.554146006,67.31363771658594,0.27
593.554346006,52.65054233614058,0.28
593.554546006,43.55870425281024,0.29
593.554746006,40.674438113653906,0.3
593.554946006,33.37027795253451,0.31
593.555146006,72.41874301883473,0.32
593.555346006,60.51644125604443,0.33
593.555546006,39.04936840140711,0.34
593.5557460059999,39.82023202587433,0.35
593.555946006,56.81128263206741,0.36
593.556146006,79.2465773108402,0.37
593.556346006,97.4191851350219,0.38
593.556546006,67.8068919003225,0.39
593.556746006,35.378496326937565,0.4
593.556946006,48.18848800785387,0.41
593.557146006,33.080919183116336,0.42
593.557346006,77.6618220945322,0.43
593.5575460059999,66.59942352669995,0.44
593.557746006,40.044081091232954,0.45
593.557946006,63.652929531339495,0.46
593.558146006,41.1645201876149,0.47
593.558346006,51.5561280940959,0.48
593.558546006,63.69705064835462,0.49
593.558746006,33.376214264204876,0.5
593.558946006,55.20581523177789,0.51
593.559146006,21.084651909020735,0.52
593.5593460059999,70.07022262591767,0.53
593.559546006,43.88525573401072,0.54
593.559746006,36.59137915263679,0.55
593.559946006,64.29950942004403,0.56
593.560146006,41.40663853558083,0.57
593.560346006,64.55479917040714,0.58
593.560546006,64.41331570619398,0.59
593.5607460059999,50.544486618672046,0.6
593.560946006,35.96648852672268,0.61
593.561146006,55.2349414823206,0.62
593.561346006,50.48446017781663,0.63
593.561546006,33.93410172925471,0.64
593.561746006,23.776549078569996,0.65
593.561946006,52.1988773158247,0.66
593.562146006,53.7819390378847,0.67
593.562346006,37.504421727392746,0.68
593.5625460059999,52.287724365908126,0.69
593.562746006,52.52158706515327,0.7
593.562946006,46.79035980186487,0.71
593.563146006,68.54805181107643,0.72
593.563346006,35.57146320202522,0.73
593.563546006,31.73187305127231,0.74
593.563746006,57.01619090916584,0.75
593.563946006,90.72851894689234,0.76
593.564146006,45.20032160606944,0.77
593.5643460059999,53.37996095263954,0.78
593.564546006,57.88672872827033,0.79
593.564746006,58.535959601876286,0.8
593.564946006,45.56713988293058,0.81
593.565146006,50.621625302975964,0.82
593.565346006,50.39841997161985,0.83
593.565546006,36.14805748300074,0.84
593.565746006,76.54194662889243,0.85
593.565946006,47.39964476169962,0.86
593.5661460059999,79.36613369609596,0.87
593.566346006,24.773816259445876,0.88
593.566546006,6.554166365155311,0.89
593.566746006,54.253685224740494,0.9
593.566946006,36.67656750658345,0.91
593.567146006,61.97294681037801,0.92
593.567346006,42.77429073259689,0.93
593.567546006,50.699639264376714,0.94
593.567746006,16.543570579849565,0.95
593.5679460059999,61.40098870000748,0.96
593.568146006,77.7486772993147,0.97
593.568346006,67.34660617968402,0.98
593.568546006,42.914654637439654,0.99
593.568746006,32.272312086263,1.0
593.568946006,45.69088733464358,1.01
593.569146006,52.84057221433752,1.02
593.5693460059999,31.87807774098403,1.03
593.569546006,18.64549749389738,1.04
593.569746006,68.85993615478894,1.05
593.569946006,60.366888832871446,1.06
593.570146006,46.346301772727585,1.07
593.570346006,11.491177682831491,1.08
593.570546006,31.206014839192303,1.09
593.570746006,56.75310337930722,1.1
593.570946006,43.72071420102036,1.11
593.5711460059999,57.58392423368807,1.12
593.571346006,58.65632593927191,1.13
593.571546006,47.56396801836925,1.14
593.571746006,61.898717780917295,1.15
593.571946006,34.26156028365878,1.16
593.572146006,54.070781517749815,1.17
593.572346006,49.6560602768663,1.18
593.572546006,54.07581215736418,1.19
593.572746006,64.8078796090783,1.2
593.5729460059999,39.002353940450014,1.21
593.573146006,61.83256969109215,1.22
593.573346006,45.46219303757685,1.23
593.573546006,60.992482838249785,1.24
593.573746006,56.007951717761834,1.25
593.573946006,56.65067844244748,1.26
593.574146006,33.38216693516614,1.27
593.574346006,54.93991605695646,1.28
593.574546006,36.061493073205355,1.29
593.5747460059999,42.52003996485046,1.3
593.574946006,51.83306748138688,1.31
593.575146006,54.49664126535207,1.32
593.575346006,57.220411111907055,1.33
593.575546006,19.073129846957283,1.34
593.575746006,41.47300531201742,1.35
593.575946006,52.974080778211736,1.36
593.5761460059999,37.482254441149784,1.37
593.576346006,61.950394188324566,1.38
