time_s,force_n,position_mm
8056.235474235,10.765733917499858,0.0
8056.235674235,61.44356632095404,0.01
8056.235874235,47.23039592837225,0.02
8056.236074235,44.594639612020934,0.03
8056.236274235,60.31203434605682,0.04
8056.236474235,51.83397950714109,0.05
8056.236674235,38.66751603946505,0.06
8056.236874235,79.62109943702632,0.07
8056.237074234999,64.1662928580783,0.08
8056.237274235,63.484943372593676,0.09
8056.237474235,65.01820006072377,0.1
8056.237674235,45.81427887665452,0.11
8056.237874235,61.35650209363919,0.12
8056.238074235,51.41229283477482,0.13
8056.238274235,26.46152053996996,0.14
8056.238474235,56.542459688679344,0.15
8056.238674235,42.88818999832232,0.16
8056.2388742349995,59.641075788377805,0.17
8056.239074235,56.81308744739843,0.18
8056.239274235,54.5848317222063,0.19
8056.239474235,46.053333951317946,0.2
8056.239674235,66.63528515037571,0.21
8056.239874235,25.566535773528543,0.22
8056.240074235,61.9009891170371,0.23
8056.240274235,50.93432072942545,0.24
8056.240474235,25.867637292416234,0.25
8056.2406742349995,41.92887024855446,0.26
8056.240874235,44.2797080368971,0.27
8056.241074235,41.65196185434663,0.28
8056.241274235,69.48136318178766,0.29
8056.241474235,60.108228381569376,0.3
8056.241674235,60.426521483632364,0.31
8056.241874235,72.544490235274,0.32
8056.242074235,40.55519358780258,0.33
8056.242274235,60.94833416958049,0.34
8056.2424742349995,56.85535310016019,0.35
8056.242674235,57.71790639486999,0.36
8056.242874235,50.12052246873063,0.37
8056.243074235,46.41537234991331,0.38
8056.243274235,48.94699901658201,0.39
8056.243474235,65.90727136870362,0.4
8056.243674235,37.30580312202018,0.41
8056.243874235,49.8924957274528,0.42
8056.244074235,57.05550199473364,0.43
8056.2442742349995,37.20393028675299,0.44
8056.244474235,9.421245804489722,0.45
8056.285474235,68.42167574171384,2.5
8056.335474235,57.19441949697183,5.0
8056.3854742349995,44.9692209810273,7.5
8056.435474235,64.27907172694114,10.0
8056.485474235,16.08689662149596,12.5
8056.535474235,44.0972849611046,15.0
8056.585474235,34.73877690963851,17.5
8056.6354742349995,0.0,20.0
8056.685474235,301.8382684129042,22.5
8056.735474235,435.48920085710625,25.0
8056.785474235,721.9680230655182,27.5
8056.835474235,947.1517179359014,30.0
8056.8854742349995,1071.2000346104041,32.5
8056.935474235,1368.6425721652636,35.0
8056.985474235,1681.9136443561067,37.5
8057.035474235,1927.9093981960975,40.0
8057.085474235,2223.7355684632466,42.5
8057.1354742349995,2267.8353235311565,45.0
8057.185474235,2577.4195453674097,47.5
8057.235474235,2912.3718065210714,50.0
8057.285474235,3035.3138929434317,52.5
8057.335474235,3349.729236705547,55.0
8057.3854742349995,3711.3549050082606,57.5
8057.435474235,3804.284917108661,60.0
8057.485474235,3585.106436985345,62.5
8057.535474235,3344.600698074465,65.0
8057.585474235,3100.8408258386744,67.5
8057.6354742349995,2780.932552113985,70.0
8057.685474235,2777.0837345678488,72.5
8057.735474235,2490.743255336382,75.0
8057.785474235,2200.5511991809913,77.5
8057.835474235,2101.038220667324,80.0
8057.8854742349995,1739.6311444707094,82.5
8057.935474235,1445.2651042345403,85.0
8057.985474235,1271.680831646838,87.5
8058.035474235,975.6385062245014,90.0
8058.085474235,747.8787981860172,92.5
8058.1354742349995,440.5975445842465,95.0
8058.185474235,320.4733542040083,97.5
