t;force_n;position_mm
7475.882065268;19.234673454500168;0.0
7475.884065268;37.79698011902001;0.02002002002002002
7475.886065268;20.752207072966257;0.04004004004004004
7475.888065268;37.22373961005178;0.06006006006006006
7475.8900652679995;44.80315708257543;0.08008008008008008
7475.892065268;65.46165009843523;0.1001001001001001
7475.894065267999;64.29013767212253;0.12012012012012012
7475.896065268;60.338964934539725;0.14014014014014015
7475.898065267999;70.4671263816593;0.16016016016016016
7475.900065268;66.54949955828964;0.18018018018018017
7475.902065268;40.47843444481586;0.2002002002002002
7475.904065268;115.61730067820949;0.22022022022022023
7475.906065268;86.37725672962671;0.24024024024024024
7475.9080652679995;95.40570276979332;0.2602602602602603
7475.910065268;136.89180395311615;0.2802802802802803
7475.912065267999;84.26600776857188;0.3003003003003003
7475.914065268;84.92687999467738;0.3203203203203203
7475.916065267999;143.9823248903399;0.34034034034034033
7475.918065268;108.96125844536328;0.36036036036036034
7475.920065267999;123.29989172476579;0.38038038038038036
7475.922065268;71.21673014060855;0.4004004004004004
7475.924065268;116.36905444346004;0.42042042042042044
7475.926065268;130.65774574567808;0.44044044044044045
7475.928065268;118.92168152809184;0.46046046046046046
7475.930065267999;119.04197422918452;0.4804804804804805
7475.932065268;93.36728436893593;0.5005005005005005
7475.934065267999;104.06294163715877;0.5205205205205206
7475.936065268;91.00236964072508;0.5405405405405406
7475.938065267999;98.44089131267233;0.5605605605605606
7475.940065268;91.99701775133106;0.5805805805805806
7475.942065268;124.08215523380203;0.6006006006006006
7475.944065268;115.03414468981788;0.6206206206206206
7475.946065268;63.461828641114636;0.6406406406406406
7475.9480652679995;66.72329458248852;0.6606606606606606
7475.950065268;69.39808130379906;0.6806806806806807
7475.952065267999;102.5343630324835;0.7007007007007007
7475.954065268;48.331038700268614;0.7207207207207207
7475.956065267999;83.63203544916703;0.7407407407407407
7475.958065268;86.10507007797725;0.7607607607607607
7475.960065268;36.39784675673906;0.7807807807807807
7475.962065268;68.25530555992114;0.8008008008008008
7475.964065268;68.54741846064478;0.8208208208208209
7475.9660652679995;39.88733428792367;0.8408408408408409
7475.968065268;52.049508760678194;0.8608608608608609
