time_s,force_n,position_mm
11578.452051664,43.504163611075064,0.0
11578.452251664,64.70560249558423,0.01
11578.452451664001,56.517242326855346,0.02
11578.452651664,36.77329837208208,0.03
11578.452851664,83.58859402097269,0.04
11578.453051664,59.88754060834353,0.05
11578.453251664001,58.989544056024,0.06
11578.453451664,39.28406814501204,0.07
11578.453651664,54.09093111802309,0.08
11578.453851664,56.935283509398616,0.09
11578.454051664,4.615922221722627,0.1
11578.454251664001,54.99647465461258,0.11
11578.454451664,48.892706021149586,0.12
11578.454651664,32.15054997837814,0.13
11578.454851664,44.463311674000586,0.14
11578.455051664001,25.703952606725412,0.15
11578.455251664,63.134613006626914,0.16
11578.455451664,56.35191388286856,0.17
11578.455651664,51.32503576917657,0.18
11578.455851664,62.71306969664716,0.19
11578.456051664001,50.69817189302433,0.2
11578.456251664,79.35257382956543,0.21
11578.456451664,35.86535630468914,0.22
11578.456651664,45.06343915566677,0.23
11578.456851664001,37.79024960482658,0.24
11578.457051664,55.39301976333226,0.25
11578.457251664,63.14754351358179,0.26
11578.457451664,69.91864146497217,0.27
11578.457651664,53.712535828287365,0.28
11578.457851664001,67.96065407350979,0.29
11578.458051664,55.54757783904675,0.3
11578.458251664,60.87582672789938,0.31
11578.458451664,29.879093820868444,0.32
11578.458651664001,47.30111806614965,0.33
11578.458851664,50.05784534587765,0.34
11578.459051664,62.40575773098877,0.35
11578.459251664,47.61043638408732,0.36
11578.459451664,56.42772024391276,0.37
11578.459651664001,60.93570965186509,0.38
11578.459851664,35.14356324388445,0.39
11578.460051664,27.948188181190776,0.4
11578.460251664,22.1722018034468,0.41
11578.460451664001,55.25227187122435,0.42
11578.460651664,35.80509280303218,0.43
11578.460851664,66.1940640464222,0.44
11578.461051664,72.81356087294708,0.45
11578.461251664,80.3196599295663,0.46
11578.461451664001,58.118329457271734,0.47
11578.461651664,56.74356793782354,0.48
11578.461851664,36.83570142429598,0.49
11578.462051664,54.35980081664346,0.5
11578.462251664001,35.8377360536125,0.51
11578.462451664,41.441472757754525,0.52
11578.462651664,56.844912862436665,0.53
11578.462851664,59.73140746267521,0.54
11578.463051664,57.52220321233112,0.55
11578.463251664001,45.78909643640754,0.56
11578.463451664,57.84502215048131,0.57
11578.463651664,64.66932387333185,0.58
11578.463851664,52.43128583361699,0.59
