time_s,force_n,position_mm
145.018506923,49.15470919906055,0.0
145.018706923,66.7019881167355,0.01
145.018906923,45.72097045375648,0.02
145.01910692299998,39.579512675308976,0.03
145.019306923,28.30406350118219,0.04
145.019506923,69.45535880257653,0.05
145.019706923,72.439165313892,0.06
145.01990692299998,76.96846918524014,0.07
145.020106923,61.76409400516275,0.08
145.020306923,32.70485672007358,0.09
145.020506923,62.932543044758624,0.1
145.02070692299998,80.16110806076445,0.11
145.02090692299998,48.20270100702434,0.12
145.021106923,40.293220931431826,0.13
145.021306923,36.1604789296603,0.14
145.02150692299998,67.73277801920723,0.15
145.02170692299998,37.87656921410064,0.16
145.021906923,39.5269959268586,0.17
145.022106923,53.58850120268898,0.18
145.022306923,68.485045804035,0.19
145.02250692299998,42.771397779903445,0.2
145.022706923,42.20000597421931,0.21
145.022906923,64.91664008077731,0.22
145.023106923,27.57788424568052,0.23
145.02330692299998,41.07441406793549,0.24
145.02350692299999,36.64406737846108,0.25
145.023706923,66.05023272344256,0.26
145.023906923,63.52206780042667,0.27
145.02410692299998,45.005948058431954,0.28
145.02430692299998,57.880698594512694,0.29
145.024506923,22.581160660601697,0.3
145.024706923,60.01300661784376,0.31
145.024906923,56.728604205629075,0.32
145.02510692299998,37.65485448611655,0.33
145.025306923,37.7622096456674,0.34
145.025506923,39.411828752434204,0.35
145.025706923,59.2051650429907,0.36
145.02590692299998,60.474091994811445,0.37
145.026106923,58.514787769807725,0.38
145.026306923,30.61034595285379,0.39
145.026506923,67.22475919540307,0.4
145.02670692299998,37.363016947671206,0.41
145.02690692299998,71.12651269588892,0.42
145.027106923,70.35233565786346,0.43
145.027306923,23.80496151255051,0.44
145.02750692299998,71.81053117170846,0.45
145.02770692299998,67.83945289486917,0.46
145.027906923,41.99528962602459,0.47
145.028106923,54.16347352343054,0.48
145.028306923,33.71929913941436,0.49
145.02850692299998,57.749512803570056,0.5
145.028706923,44.50672179973756,0.51
145.028906923,39.320780600736754,0.52
145.029106923,84.19987244414207,0.53
145.02930692299998,37.846777148460745,0.54
145.02950692299999,41.62742724622799,0.55
145.029706923,29.1377432920182,0.56
145.029906923,28.20018957505947,0.57
145.03010692299998,52.32947149573412,0.58
145.03030692299998,45.43767468766532,0.59
145.030506923,45.91319119321001,0.6
145.030706923,60.55681301212321,0.61
145.030906923,43.17175903249587,0.62
145.03110692299998,53.27585112982863,0.63
145.031306923,75.80734057725735,0.64
145.031506923,70.05608734062184,0.65
145.031706923,57.28125369800455,0.66
145.03190692299998,46.920421776459804,0.67
145.032106923,61.35215493239108,0.68
145.032306923,41.250204068479015,0.69
145.032506923,28.920088292874922,0.7
145.03270692299998,41.494379629997056,0.71
145.03290692299998,73.68902422635875,0.72
145.033106923,50.48808325838154,0.73
145.033306923,50.994834791933094,0.74
145.03350692299998,42.59843521163049,0.75
145.03370692299998,48.9841082243868,0.76
145.033906923,55.19812291530571,0.77
145.034106923,37.60081503015672,0.78
145.034306923,52.11681022177827,0.79
145.03450692299998,53.720447293709995,0.8
145.034706923,28.403088454264534,0.81
145.034906923,51.525779515929614,0.82
145.035106923,72.63514994865426,0.83
145.03530692299998,39.15252259853319,0.84
145.03550692299999,59.71348332737618,0.85
145.035706923,65.97696641071043,0.86
145.035906923,40.45899784238196,0.87
145.03610692299998,55.38114387801278,0.88
145.03630692299998,46.442292658574225,0.89
145.036506923,78.18393579839145,0.9
145.036706923,31.220977760058517,0.91
145.036906923,62.97742683444307,0.92
145.03710692299998,35.13083898837323,0.93
145.037306923,60.72800035470868,0.94
145.037506923,41.73740160409628,0.95
145.037706923,39.96759691637433,0.96
145.03790692299998,54.19565408105908,0.97
145.038106923,61.98562291733454,0.98
145.038306923,43.58798742155463,0.99
145.038506923,56.19291668505799,1.0
145.03870692299998,50.69632278939817,1.01
145.03890692299998,57.59241488647316,1.02
145.039106923,41.31592341871347,1.03
145.039306923,46.11654711709069,1.04
145.03950692299998,28.94212230922211,1.05
