t;force_n;position_mm
2571.849368959;2630.27444667426;3.51045778387979
2571.851368959;2630.27444667426;3.51045778387979
2571.853368959;2622.584791758562;3.51045778387979
2571.855368959;2622.584791758562;3.51045778387979
2571.857368959;2630.27444667426;3.51045778387979
2571.859368959;2622.584791758562;3.51045778387979
2571.861368959;2630.27444667426;3.51045778387979
2571.863368959;2630.27444667426;3.51045778387979
2571.865368959;2630.27444667426;3.51045778387979
2571.867368959;2630.27444667426;3.51045778387979
2571.869368959;2622.584791758562;3.51045778387979
2571.871368959;2622.584791758562;3.51045778387979
2571.873368959;2630.27444667426;3.51045778387979
2571.875368959;2630.27444667426;3.51045778387979
2571.877368959;2622.584791758562;3.51045778387979
2571.879368959;2630.27444667426;3.51045778387979
2571.881368959;2622.584791758562;3.51045778387979
2571.883368959;2630.27444667426;3.51045778387979
2571.885368959;2630.27444667426;3.51045778387979
2571.887368959;2630.27444667426;3.51045778387979
2571.889368959;2630.27444667426;3.51045778387979
2571.891368959;2622.584791758562;3.51045778387979
2571.893368959;2622.584791758562;3.51045778387979
2571.895368959;2622.584791758562;3.51045778387979
2571.897368959;2630.27444667426;3.51045778387979
2571.899368959;2630.27444667426;3.51045778387979
2571.901368959;2630.27444667426;3.51045778387979
2571.903368959;2622.584791758562;3.51045778387979
2571.905368959;2630.27444667426;3.51045778387979
2571.907368959;2622.584791758562;3.51045778387979
2571.909368959;2630.27444667426;3.51045778387979
2571.911368959;2622.584791758562;3.51045778387979
2571.913368959;2622.584791758562;3.51045778387979
2571.915368959;2630.27444667426;3.51045778387979
2571.917368959;2630.27444667426;3.51045778387979
2571.919368959;2622.584791758562;3.51045778387979
2571.921368959;2622.584791758562;3.51045778387979
2571.923368959;2622.584791758562;3.51045778387979
2571.925368959;2630.27444667426;3.51045778387979
2571.927368959;2630.27444667426;3.51045778387979
2571.929368959;2622.584791758562;3.51045778387979
2571.931368959;2630.27444667426;3.51045778387979
2571.933368959;2630.27444667426;3.51045778387979
2571.935368959;2622.584791758562;3.51045778387979
2571.937368959;2630.27444667426;3.51045778387979
2571.939368959;2630.27444667426;3.51045778387979
2571.941368959;2630.27444667426;3.51045778387979
2571.943368959;2630.27444667426;3.51045778387979
2571.945368959;2630.27444667426;3.51045778387979
2571.947368959;2630.27444667426;3.51045778387979
2571.949368959;2630.27444667426;3.51045778387979
2571.951368959;2630.27444667426;3.51045778387979
2571.953368959;2622.584791758562;3.51045778387979
2571.955368959;2622.584791758562;3.51045778387979
2571.957368959;2630.27444667426;3.51045778387979
2571.959368959;2622.584791758562;3.51045778387979
2571.961368959;2622.584791758562;3.51045778387979
2571.963368959;2622.584791758562;3.51045778387979
2571.965368959;2630.27444667426;3.51045778387979
2571.967368959;2622.584791758562;3.51045778387979
2571.969368959;2630.27444667426;3.51045778387979
2571.971368959;2630.27444667426;3.51045778387979
2571.973368959;2630.27444667426;3.51045778387979
2571.975368959;2630.27444667426;3.51045778387979
2571.977368959;2630.27444667426;3.51045778387979
2571.979368959;2630.27444667426;3.51045778387979
2571.981368959;2630.27444667426;3.51045778387979
2571.983368959;2630.27444667426;3.51045778387979
2571.985368959;2630.27444667426;3.51045778387979
2571.987368959;2630.27444667426;3.51045778387979
2571.989368959;2630.27444667426;3.51045778387979
2571.991368959;2630.27444667426;3.51045778387979
2571.993368959;2630.27444667426;3.51045778387979
2571.995368959;2630.27444667426;3.51045778387979
2571.997368959;2630.27444667426;3.51045778387979
2571.999368959;2622.584791758562;3.51045778387979
2572.001368959;2630.27444667426;3.51045778387979
2572.003368959;2622.584791758562;3.51045778387979
2572.005368959;2622.584791758562;3.51045778387979
2572.007368959;2630.27444667426;3.51045778387979
2572.009368959;2630.27444667426;3.51045778387979
2572.011368959;2630.27444667426;3.51045778387979
