time_s,force_n,position_mm
11583.561330767,52.42290840845129,0.0
11583.561530767,52.43128676833659,0.01
11583.561730767,66.60021122997318,0.02
11583.561930766999,52.83481474676931,0.03
11583.562130766999,37.28997635478952,0.04
11583.562330767,19.021364657000365,0.05
11583.562530767,76.3521147268161,0.06
11583.562730766998,52.12222288819392,0.07
11583.562930766999,26.716372548628804,0.08
11583.563130767,60.137009880586426,0.09
11583.563330767,43.433046706814686,0.1
11583.563530767,39.14888043637524,0.11
11583.563730766999,44.93068705650482,0.12
11583.563930766999,39.021370222712775,0.13
11583.564130767,46.64514804464793,0.14
11583.564330767,89.43701183108263,0.15
11583.564530766998,64.18361680846935,0.16
11583.564730766999,43.85997706872331,0.17
11583.564930767,48.607732219854604,0.18
11583.565130767,42.00701703994673,0.19
11583.565330767,53.74647013874935,0.2
11583.565530766999,21.14110961673956,0.21
11583.565730766999,51.15878411845497,0.22
11583.565930767,23.06383226877641,0.23
11583.566130767,62.53109669985504,0.24
11583.566330766998,47.635233778134705,0.25
11583.566530766999,49.87560464851882,0.26
11583.566730767,71.1278078856732,0.27
11583.566930767,31.974026152558167,0.28
11583.567130767,46.47654465914456,0.29
11583.567330766999,46.8886588754741,0.3
11583.567530766999,50.310805577684405,0.31
11583.567730767,45.575927236794975,0.32
11583.567930767,42.475024062951455,0.33
11583.568130766998,58.27315342867088,0.34
11583.568330766999,53.7318480248571,0.35
11583.568530767,53.165075671187864,0.36
11583.568730767,54.783308594455264,0.37
11583.568930767,58.61919960612426,0.38
11583.569130766999,59.22669232855665,0.39
11583.569330766999,64.14050331537491,0.4
11583.569530767,37.12903066744307,0.41
11583.569730767,43.297066723790365,0.42
11583.569930766998,37.7176567295745,0.43
11583.570130766999,67.0401564542943,0.44
11583.570330767,44.21189344088718,0.45
11583.570530767,69.03303146972637,0.46
11583.570730767,39.01120846448342,0.47
11583.570930766999,50.32244544842159,0.48
11583.571130766999,30.90479582489253,0.49
11583.571330767,56.085382971127245,0.5
11583.571530767,69.47799787553781,0.51
11583.571730766998,58.06866838436836,0.52
11583.571930766999,14.97269600455138,0.53
11583.572130767,34.79669709143665,0.54
11583.572330767,43.230832965240694,0.55
11583.572530767,60.37989239735032,0.56
11583.572730766999,64.09080607087125,0.57
11583.572930766999,46.43806086965711,0.58
11583.573130767,51.29729323494707,0.59
11583.573330767,50.7764080829212,0.6
11583.573530766998,20.099276225642683,0.61
11583.573730766999,58.6359060350641,0.62
11583.573930767,37.73469388328717,0.63
11583.574130767,52.29173742229354,0.64
11583.574330767,41.38329838034571,0.65
11583.574530766999,50.14618330637616,0.66
11583.574730766999,41.95400208369634,0.67
11583.574930767,52.24287032624811,0.68
11583.575130767,23.85614247261476,0.69
11583.575330766998,1.36973651674991,0.7
11583.575530766999,59.664949986234,0.71
11583.575730767,66.32534195729096,0.72
11583.575930767,70.76536401326481,0.73
11583.576130767,79.40338446323841,0.74
11583.576330766999,70.89993227197415,0.75
11583.576530766999,58.43592550424964,0.76
11583.576730767,30.955256717572926,0.77
11583.576930767,75.59847967233932,0.78
11583.577130766998,48.797955224742964,0.79
11583.577330766999,50.54326016728401,0.8
11583.577530767,50.759826067778214,0.81
11583.577730767,51.028405545118865,0.82
11583.577930767,50.86413967470128,0.83
11583.578130766999,100.38367722278673,0.84
11583.578330766999,62.92624115835963,0.85
11583.578530767,35.62779017924495,0.86
11583.578730767,55.07075620413976,0.87
11583.578930766998,45.00626727752815,0.88
11583.579130766999,39.00482293666496,0.89
11583.579330767,37.62019929365553,0.9
11583.579530767,69.2619481882429,0.91
11583.579730767,79.80030110851473,0.92
11583.579930766999,55.87221459192198,0.93
11583.580130766999,57.2956932198025,0.94
11583.580330767,30.38764383596649,0.95
11583.580530767,44.77776523510057,0.96
11583.580730766998,41.22371026653289,0.97
11583.580930766999,24.649734035028597,0.98
11583.581130767,48.27065676967502,0.99
11583.581330767,58.13297553629026,1.0
11583.581530767,42.59542625278573,1.01
11583.581730766999,53.897999488545736,1.02
11583.581930766999,39.3288521102713,1.03
11583.582130767,58.98927233630806,1.04
11583.582330767,48.96261761816006,1.05
11583.582530766998,39.16451809092072,1.06
11583.582730766999,32.81292828689759,1.07
11583.582930767,46.900429090944684,1.08
11583.583130767,51.99974798942303,1.09
11583.583330767,43.77645825722159,1.1
11583.583530766999,18.33035821187658,1.11
11583.583730766999,20.292527104754484,1.12
11583.583930767,46.568463066281765,1.13
11583.584130767,40.61568345484931,1.14
11583.584330766998,24.556443419987065,1.15
11583.584530766999,53.68475698321149,1.16
11583.584730767,53.7816794908356,1.17
11583.584930767,64.40379324445456,1.18
11583.585130767,81.29979779078475,1.19
11583.585330766999,33.321741323505904,1.2
11583.585530766999,19.159675367784647,1.21
11583.585730767,65.49635272650417,1.22
11583.585930767,72.94592627668466,1.23
11583.586130766998,47.208364227797695,1.24
11583.586330766999,24.563871466668157,1.25
11583.586530767,39.49479666754765,1.26
11583.586730767,54.78074068728297,1.27
11583.586930767,63.71174175800665,1.28
11583.587130766999,74.05853538366503,1.29
11583.587330766999,22.468646131030265,1.3
11583.587530767,65.84072504040611,1.31
11583.587730767,62.5866986032114,1.32
11583.587930766998,59.563237684519414,1.33
11583.588130766999,48.76389412702012,1.34
11583.588330767,33.2861255656212,1.35
11583.588530767,43.7393190440356,1.36
11583.588730767,71.11882052848142,1.37
11583.588930766999,44.93849531915477,1.38
11583.589130766999,34.11435517689648,1.39
11583.589330767,39.69563484274414,1.4
11583.589530767,34.07165231392814,1.41
11583.589730766998,52.44781432186116,1.42
11583.589930766999,50.385017706151075,1.43
11583.590130767,12.555596317622197,1.44
11583.590330767,48.08798594761843,1.45
11583.590530767,68.01176540619268,1.46
11583.590730766999,83.7337010547945,1.47
11583.590930766999,69.05379714926521,1.48
11583.591130767,73.58560286179201,1.49
11583.591330767,78.63284211486561,1.5
11583.591530766998,59.418736564111,1.51
11583.591730766999,53.739103082592926,1.52
11583.591930767,53.536617610827925,1.53
11583.592130767,42.485919936479355,1.54
11583.592330767,41.91049081179684,1.55
11583.592530766999,26.223793858242445,1.56
11583.592730766999,46.25742292709861,1.57
11583.592930767,61.90616514718353,1.58
11583.593130767,75.04187696849948,1.59
11583.593330766998,52.59500091895214,1.6
11583.593530766999,60.589172620728235,1.61
11583.593730767,31.21578232880708,1.62
11583.593930767,28.629643596800378,1.63
11583.594130767,36.00406567977089,1.64
11583.594330766999,47.44346834597224,1.65
11583.594530766999,35.20574404157838,1.66
11583.594730767,67.38155457204164,1.67
11583.594930767,45.52184298187863,1.68
11583.595130766998,73.59875893250855,1.69
11583.595330766999,37.68200476253105,1.7
11583.595530767,66.86294431831746,1.71
11583.595730767,49.59029969966004,1.72
11583.595930767,66.66313350420727,1.73
11583.596130766999,43.483993472821304,1.74
11583.596330766999,61.67245635546077,1.75
11583.596530767,42.45085208774479,1.76
11583.596730767,52.217823209435316,1.77
11583.596930766998,38.22495110679718,1.78
11583.597130766999,53.279282153388145,1.79
11583.597330767,57.06773893743055,1.8
11583.597530767,40.2202568488788,1.81
11583.597730767,67.21299191456308,1.82
11583.597930766999,70.08962389680752,1.83
11583.598130766999,43.630038401173216,1.84
11583.598330767,56.67830303475169,1.85
11583.598530767,47.68126209344931,1.86
11583.598730766998,20.382660689587638,1.87
11583.598930766999,51.225624773979206,1.88
11583.599130767,38.95951044149167,1.89
11583.599330767,66.05383139363934,1.9
11583.599530767,51.81777879475762,1.91
11583.599730766999,34.742979404680604,1.92
11583.599930766999,60.7244145098796,1.93
11583.600130767,81.89096640164155,1.94
11583.600330767,61.91796931440989,1.95
11583.600530766998,69.34817546557127,1.96
11583.600730766999,55.816630851339404,1.97
11583.600930767,55.555374720974925,1.98
11583.601130767,33.68235357236075,1.99
11583.601330767,35.635194627272455,2.0
11583.601530766999,28.036904889771595,2.01
11583.601730766999,46.97482817709657,2.02
11583.601930767,72.14853201346205,2.03
11583.602130767,36.85267811129057,2.04
11583.602330766998,65.9844087324329,2.05
11583.602530766999,59.88060012323921,2.06
11583.602730767,74.45243323085359,2.07
11583.602930767,40.03365573938745,2.08
11583.603130767,66.42501678016819,2.09
