t;force_n;position_mm
16748.69347083;6.5195774485818205;0.0
16748.69547083;3.538583776823459;0.02002002002002002
16748.69747083;23.97171881389537;0.04004004004004004
16748.69947083;48.54025487870465;0.06006006006006006
16748.70147083;37.65550075814638;0.08008008008008008
16748.703470829998;62.763626077948075;0.1001001001001001
16748.70547083;42.96329314322611;0.12012012012012012
16748.70747083;70.24127121112423;0.14014014014014015
16748.70947083;109.7718147627424;0.16016016016016016
16748.71147083;79.47230029330805;0.18018018018018017
16748.71347083;64.93093792092726;0.2002002002002002
16748.71547083;82.75251969659759;0.22022022022022023
16748.71747083;93.8723958898323;0.24024024024024024
16748.71947083;100.26724569644276;0.2602602602602603
16748.721470829998;71.05219111197809;0.2802802802802803
16748.72347083;90.95044054575814;0.3003003003003003
16748.72547083;96.68472668566093;0.3203203203203203
16748.72747083;130.24604369063735;0.34034034034034033
16748.72947083;119.81358492806311;0.36036036036036034
16748.73147083;133.36015509059365;0.38038038038038036
16748.73347083;139.78663380912877;0.4004004004004004
16748.73547083;126.36996369913342;0.42042042042042044
16748.73747083;60.765075547992566;0.44044044044044045
16748.739470829998;134.21916785195273;0.46046046046046046
16748.74147083;132.64830883111847;0.4804804804804805
16748.74347083;158.91917129151244;0.5005005005005005
16748.74547083;71.86074095514641;0.5205205205205206
16748.74747083;94.93759891825549;0.5405405405405406
16748.74947083;114.03192807065679;0.5605605605605606
16748.75147083;128.2393918307581;0.5805805805805806
16748.75347083;100.4267746710163;0.6006006006006006
16748.75547083;102.65679081989258;0.6206206206206206
16748.757470829998;120.61105010829434;0.6406406406406406
16748.75947083;122.81750135494408;0.6606606606606606
16748.76147083;80.54554349300676;0.6806806806806807
16748.76347083;92.3266435194522;0.7007007007007007
16748.76547083;75.40046146415318;0.7207207207207207
16748.76747083;54.87131782912585;0.7407407407407407
16748.76947083;51.889060356573054;0.7607607607607607
16748.77147083;102.5040541656794;0.7807807807807807
16748.77347083;59.77305598704225;0.8008008008008008
16748.775470829998;27.20810364148845;0.8208208208208209
16748.77747083;33.269063874024205;0.8408408408408409
16748.77947083;23.471853984571556;0.8608608608608609
16748.78147083;60.7530503768424;0.8808808808808809
16748.78347083;64.63474867399967;0.9009009009009009
16748.78547083;0.0;0.9209209209209209
16748.78747083;2.846893175397728;0.9409409409409409
16748.78947083;54.887220455861105;0.960960960960961
16748.79147083;4.161174888201479;0.980980980980981
16748.793470829998;0.0;1.001001001001001
16748.79547083;0.0;1.021021021021021
16748.79747083;0.0;1.0410410410410411
16748.79947083;20.108400335809883;1.0610610610610611
16748.80147083;0.0;1.0810810810810811
16748.80347083;19.148779893239762;1.1011011011011012
16748.80547083;0.0;1.1211211211211212
16748.80747083;0.0;1.1411411411411412
16748.80947083;22.967789293134516;1.1611611611611612
16748.811470829998;0.0;1.1811811811811812
16748.81347083;0.0;1.2012012012012012
16748.81547083;13.29856849433071;1.2212212212212212
16748.81747083;0.0;1.2412412412412412
16748.81947083;0.0;1.2612612612612613
16748.82147083;0.0;1.2812812812812813
16748.82347083;0.0;1.3013013013013013
16748.82547083;0.0;1.3213213213213213
16748.827470829998;0.0;1.3413413413413413
16748.829470829998;0.0;1.3613613613613613
16748.83147083;0.0;1.3813813813813813
16748.83347083;6.320560956945897;1.4014014014014013
16748.83547083;0.0;1.4214214214214214
16748.83747083;0.0;1.4414414414414414
16748.83947083;13.053384382887202;1.4614614614614614
16748.84147083;38.703506951242964;1.4814814814814814
16748.84347083;38.271945695220765;1.5015015015015014
16748.845470829998;16.52814092845665;1.5215215215215214
16748.84747083;25.725422965026397;1.5415415415415414
16748.84947083;6.620825482099619;1.5615615615615615
16748.85147083;50.18439813095754;1.5815815815815817
16748.85347083;56.79225462535307;1.6016016016016017
16748.85547083;54.631238352885276;1.6216216216216217
16748.85747083;67.72650744091067;1.6416416416416417
16748.85947083;87.99402382255063;1.6616616616616617
16748.86147083;79.5689922248333;1.6816816816816818
16748.863470829998;70.601009163098;1.7017017017017018
16748.86547083;74.80238080898451;1.7217217217217218
16748.86747083;84.18545368432947;1.7417417417417418
16748.86947083;91.06749475799691;1.7617617617617618
16748.87147083;110.2347503794895;1.7817817817817818
16748.87347083;98.36625644050578;1.8018018018018018
16748.87547083;119.40934765649038;1.8218218218218218
16748.87747083;111.66310588119299;1.8418418418418419
16748.87947083;117.61053678891162;1.8618618618618619
16748.881470829998;140.40201410101875;1.8818818818818819
16748.88347083;104.57210618081984;1.901901901901902
16748.88547083;141.0431558801742;1.921921921921922
16748.88747083;151.97644093569068;1.941941941941942
16748.88947083;168.4224183457991;1.961961961961962
16748.89147083;157.99261089471875;1.981981981981982
16748.89347083;161.91209777293386;2.002002002002002
16748.89547083;170.5170324418078;2.022022022022022
16748.89747083;171.26803604389187;2.042042042042042
16748.899470829998;184.58420542934857;2.062062062062062
16748.90147083;161.1976858374344;2.0820820820820822
16748.90347083;181.81135086609348;2.1021021021021022
16748.90547083;192.2670683580902;2.1221221221221223
16748.90747083;209.83869975351553;2.1421421421421423
16748.90947083;176.23247024751888;2.1621621621621623
16748.91147083;186.859505215077;2.1821821821821823
16748.91347083;142.07894823113898;2.2022022022022023
16748.91547083;154.26359285363662;2.2222222222222223
16748.917470829998;216.21387589662402;2.2422422422422423
16748.91947083;199.86774880066847;2.2622622622622623
16748.92147083;157.05800196947172;2.2822822822822824
16748.92347083;183.32062576708455;2.3023023023023024
16748.92547083;153.6436134259027;2.3223223223223224
16748.92747083;140.90457164037258;2.3423423423423424
16748.92947083;117.269140587262;2.3623623623623624
16748.93147083;139.50761420595143;2.3823823823823824
16748.93347083;143.66635293866037;2.4024024024024024
16748.935470829998;123.11346412121922;2.4224224224224224
16748.93747083;155.89895036086068;2.4424424424424425
16748.93947083;119.96648141613909;2.4624624624624625
16748.94147083;119.18558716563665;2.4824824824824825
16748.94347083;117.5069436742955;2.5025025025025025
16748.94547083;130.45912365484645;2.5225225225225225
16748.94747083;105.67575893033067;2.5425425425425425
16748.94947083;118.87969194183832;2.5625625625625625
16748.95147083;106.98791376155926;2.5825825825825826
16748.953470829998;88.75053353119165;2.6026026026026026
16748.95547083;74.95733586520772;2.6226226226226226
16748.95747083;56.67912915287425;2.6426426426426426
16748.95947083;73.05023593526403;2.6626626626626626
16748.96147083;100.74724245964592;2.6826826826826826
16748.96347083;72.34705159648169;2.7027027027027026
16748.96547083;48.25749676899194;2.7227227227227226
16748.96747083;35.34498784559996;2.7427427427427427
16748.96947083;74.96800036973593;2.7627627627627627
16748.971470829998;30.651611045623838;2.7827827827827827
16748.97347083;26.238517873143266;2.8028028028028027
16748.97547083;62.85567154658263;2.8228228228228227
16748.97747083;21.29665890453633;2.8428428428428427
16748.97947083;43.64974081989375;2.8628628628628627
16748.98147083;38.58044813457232;2.8828828828828827
16748.98347083;29.675366563508135;2.9029029029029028
16748.98547083;59.30001634899938;2.9229229229229228
16748.98747083;36.60219304054969;2.942942942942943
16748.989470829998;54.3974981406578;2.962962962962963
16748.99147083;53.038299593582394;2.982982982982983
16748.99347083;19.142347123771316;3.003003003003003
