t;force_n;position_mm
13073.625588531;32.6585732972241;0.0
13073.627588531;23.5858156538402;0.02002002002002002
13073.629588531001;43.516521000656034;0.04004004004004004
13073.631588531;23.861104367425988;0.06006006006006006
13073.633588531;30.019887027446924;0.08008008008008008
13073.635588531;32.69698977577865;0.1001001001001001
13073.637588531;43.03202499168716;0.12012012012012012
13073.639588531;57.83222273084211;0.14014014014014015
13073.641588531;35.36966487116054;0.16016016016016016
13073.643588531;94.55000106630317;0.18018018018018017
13073.645588531;86.88166717542182;0.2002002002002002
13073.647588531001;83.4876199201657;0.22022022022022023
13073.649588531;89.68855126189277;0.24024024024024024
13073.651588531;118.58684003816043;0.2602602602602603
13073.653588531;94.01221512004396;0.2802802802802803
13073.655588531;99.33209939250918;0.3003003003003003
13073.657588531;77.87958624753944;0.3203203203203203
13073.659588531;147.90658091292838;0.34034034034034033
13073.661588531;126.01533891147551;0.36036036036036034
13073.663588531;68.4297006216114;0.38038038038038036
13073.665588531001;102.80345053863059;0.4004004004004004
13073.667588531;132.44333371071164;0.42042042042042044
13073.669588531;113.58601138743309;0.44044044044044045
13073.671588531;141.9417866703117;0.46046046046046046
13073.673588531;101.56839902710715;0.4804804804804805
13073.675588531;84.89591501294669;0.5005005005005005
13073.677588531;81.50272807502584;0.5205205205205206
13073.679588531;69.03055900689515;0.5405405405405406
13073.681588531;142.81009966115565;0.5605605605605606
13073.683588531001;96.21022643918664;0.5805805805805806
13073.685588531;87.59373331998107;0.6006006006006006
13073.687588531;115.96430219083459;0.6206206206206206
13073.689588531;87.86883801423134;0.6406406406406406
13073.691588531;117.51395198466244;0.6606606606606606
13073.693588531;79.79523202190153;0.6806806806806807
13073.695588531;90.20855006243193;0.7007007007007007
13073.697588531;95.86235633352979;0.7207207207207207
13073.699588531;98.6251219474721;0.7407407407407407
13073.701588531;71.41910142150658;0.7607607607607607
13073.703588531;72.24021264392431;0.7807807807807807
13073.705588531;93.43255523783371;0.8008008008008008
13073.707588531;60.77280706981655;0.8208208208208209
13073.709588531001;34.69042178591634;0.8408408408408409
13073.711588531;74.5106757830488;0.8608608608608609
13073.713588531;31.27321580525072;0.8808808808808809
13073.715588531;32.499349891389045;0.9009009009009009
13073.717588531;34.11957070978566;0.9209209209209209
13073.719588531;59.631738003301066;0.9409409409409409
13073.721588531;12.805650985505252;0.960960960960961
13073.723588531;0.0;0.980980980980981
13073.725588531;0.39144983577786974;1.001001001001001
13073.727588531001;0.0;1.021021021021021
13073.729588531;0.0;1.0410410410410411
13073.731588531;0.0;1.0610610610610611
13073.733588531;0.0;1.0810810810810811
13073.735588531;0.0;1.1011011011011012
13073.737588531;0.0;1.1211211211211212
13073.739588531;0.0;1.1411411411411412
13073.741588531;0.0;1.1611611611611612
13073.743588531;0.0;1.1811811811811812
13073.745588531001;0.0;1.2012012012012012
13073.747588531;0.0;1.2212212212212212
13073.749588531;0.0;1.2412412412412412
13073.751588531;0.0;1.2612612612612613
13073.753588531;0.0;1.2812812812812813
13073.755588531;0.0;1.3013013013013013
13073.757588531;0.8001877410280116;1.3213213213213213
13073.759588531;0.0;1.3413413413413413
13073.761588531;0.0;1.3613613613613613
13073.763588531001;0.0;1.3813813813813813
13073.765588531;0.0;1.4014014014014013
13073.767588531;0.0;1.4214214214214214
13073.769588531;9.554620299445688;1.4414414414414414
13073.771588531;11.558211217850655;1.4614614614614614
13073.773588531;21.22713157067232;1.4814814814814814
13073.775588531;28.178966728957562;1.5015015015015014
13073.777588531;22.866522847839093;1.5215215215215214
13073.779588531;54.43872039925935;1.5415415415415414
13073.781588531001;21.794488737589838;1.5615615615615615
13073.783588531;34.72845347473122;1.5815815815815817
13073.785588531;29.218184012607967;1.6016016016016017
13073.787588531;45.48062686122047;1.6216216216216217
13073.789588531;51.88223595275096;1.6416416416416417
13073.791588531;76.8101271411459;1.6616616616616617
13073.793588531;91.6078480197233;1.6816816816816818
13073.795588531;58.91373723785091;1.7017017017017018
13073.797588531;66.60285410225065;1.7217217217217218
