time_s,force_n,position_mm
11935.868142232,51.32764935388696,0.0
11935.868342232001,53.71423568845237,0.01
11935.868542232001,73.76972668305575,0.02
11935.868742232,65.26105569215532,0.03
11935.868942232,51.90812992323829,0.04
11935.869142232,12.959480193937004,0.05
11935.869342232001,76.55562626334229,0.06
11935.869542232,77.33340934279711,0.07
11935.869742232,45.08732441034726,0.08
11935.869942232,68.77538955927756,0.09
11935.870142232001,66.48178041548678,0.1
11935.870342232001,51.90281583362267,0.11
11935.870542232,60.000097016707144,0.12
11935.870742232,70.00190611139737,0.13
11935.870942232,35.43716455530391,0.14
11935.871142232001,49.94522325918085,0.15
11935.871342232,38.777922875007235,0.16
11935.871542232,0.0,0.17
11935.871742232,42.19544051795046,0.18
11935.871942232001,49.33353476390484,0.19
11935.872142232001,51.018307829023165,0.2
11935.872342232,66.35944923045929,0.21
11935.872542232,52.67334448401767,0.22
11935.872742232,47.74561477684589,0.23
11935.872942232001,50.27358395302118,0.24
11935.873142232,61.59150024102581,0.25
11935.873342232,44.25442770332184,0.26
11935.873542232,64.53718222041248,0.27
11935.873742232001,43.440418545286946,0.28
11935.873942232001,26.240467124145425,0.29
11935.874142232,87.3898987318698,0.3
11935.874342232,41.15997041129979,0.31
11935.874542232,37.65387429744507,0.32
11935.874742232001,35.891784250769696,0.33
11935.874942232,19.32415965692472,0.34
11935.875142232,30.965836931671337,0.35
11935.875342232,22.859392369999657,0.36
11935.875542232001,20.7817326230388,0.37
11935.875742232001,33.37954144068459,0.38
11935.875942232,55.87639161280557,0.39
11935.876142232,30.681592056853106,0.4
11935.876342232,48.16374016757359,0.41
11935.876542232001,59.02459171184577,0.42
11935.876742232,36.84417646217489,0.43
11935.876942232,47.51791968815795,0.44
11935.877142232,41.130710211623956,0.45
11935.877342232001,46.827723276670675,0.46
11935.877542232001,65.21418344095005,0.47
11935.877742232,46.7213769356607,0.48
11935.877942232,70.61131519555653,0.49
11935.878142232,23.76295088083542,0.5
11935.878342232001,42.17760769946351,0.51
11935.878542232,53.65547081527338,0.52
11935.878742232,45.43802336924457,0.53
11935.878942232,27.92318892157159,0.54
11935.879142232001,26.278208478616232,0.55
11935.879342232001,70.04408755628813,0.56
11935.879542232,18.728230801132735,0.57
11935.879742232,28.675162180016187,0.58
11935.879942232,51.32838647541137,0.59
11935.880142232001,72.75529359481705,0.6
11935.880342232,35.773628449522796,0.61
11935.880542232,81.98289788787544,0.62
11935.880742232,42.0490484112907,0.63
11935.880942232001,38.36626205088994,0.64
11935.881142232001,11.106425737106598,0.65
11935.881342232,80.83836993168808,0.66
11935.881542232,69.80474934577435,0.67
11935.881742232,25.419339212095075,0.68
11935.881942232001,37.35466732647707,0.69
11935.882142232,42.928288320696836,0.7
11935.882342232,55.0027525875207,0.71
11935.882542232,56.54478051808372,0.72
11935.882742232001,67.46771488618035,0.73
11935.882942232001,30.459385735060067,0.74
11935.883142232,69.92553248455188,0.75
11935.883342232,61.86571403084878,0.76
11935.883542232,66.28274454235556,0.77
11935.883742232001,50.73849348406268,0.78
11935.883942232,50.16387833583217,0.79
11935.884142232,50.992537742520035,0.8
11935.884342232,53.513450710248605,0.81
11935.884542232001,51.27863547858847,0.82
11935.884742232001,32.38890541886157,0.83
11935.884942232,26.607547973905604,0.84
11935.885142232,41.95314603922516,0.85
11935.885342232,19.987786494016106,0.86
11935.885542232001,36.95056985968239,0.87
11935.885742232,34.62420523503737,0.88
11935.885942232,38.99238144582559,0.89
11935.886142232,56.176651197652596,0.9
11935.886342232001,51.774597799662075,0.91
11935.886542232001,38.022613150728745,0.92
11935.886742232,69.42837487611914,0.93
11935.886942232,44.63989280998443,0.94
11935.887142232,67.92856960105466,0.95
11935.887342232001,35.74643987311441,0.96
11935.887542232,42.592982209479615,0.97
11935.887742232,36.51031191735687,0.98
11935.887942232,48.19865395890286,0.99
11935.888142232001,41.51272803747571,1.0
11935.888342232001,44.8226891738318,1.01
11935.888542232,46.77991935140076,1.02
11935.888742232,28.77826226091507,1.03
11935.888942232,59.84153701516428,1.04
11935.889142232001,102.76664218350318,1.05
