time_s,force_n,position_mm
8045.894849405,77.7247833221028,0.0
8045.8950494050005,64.53122048947719,0.01
8045.895249405,64.9640744991029,0.02
8045.895449405,50.14435577930309,0.03
8045.895649405,36.66517328532384,0.04
8045.895849405,76.02847155742583,0.05
8045.896049405,43.817872113597076,0.06
8045.896249405,40.96464377423707,0.07
8045.896449405,77.43775403802833,0.08
8045.896649405,68.15537517675037,0.09
8045.8968494050005,63.64604842107398,0.1
8045.897049405,58.6237904095469,0.11
8045.897249405,69.5583452709034,0.12
8045.897449405,48.17577945072111,0.13
8045.897649405,43.22796724914406,0.14
8045.897849405,64.83949319514409,0.15
8045.898049405,35.73162633275876,0.16
8045.898249405,62.41226473962582,0.17
8045.898449405,35.30400247189458,0.18
8045.8986494050005,34.41402671136228,0.19
8045.898849405,79.99270086086972,0.2
8045.899049405,37.613814537446856,0.21
8045.899249405,1.9352816592892381,0.22
8045.899449405,64.10549740391637,0.23
8045.899649405,62.28743878176616,0.24
8045.899849405,53.12884554692105,0.25
8045.900049405,47.72846471421163,0.26
8045.900249405,61.41838259128535,0.27
8045.9004494050005,53.66375468276677,0.28
8045.900649405,58.49359767879813,0.29
8045.900849405,55.25626930890971,0.3
8045.901049405,43.07128758283672,0.31
8045.901249405,37.0046480039736,0.32
8045.901449405,67.59072689384314,0.33
8045.901649405,35.14029432931307,0.34
8045.901849405,51.45826964564754,0.35
8045.902049405,28.36402476734477,0.36
8045.9022494050005,38.41931625845323,0.37
8045.902449405,40.28182619023958,0.38
8045.902649405,61.851954133705846,0.39
8045.902849405,63.92235496150215,0.4
8045.903049405,46.31410010176641,0.41
8045.903249405,52.163119726655005,0.42
8045.903449405,85.38465013258212,0.43
8045.903649405,33.49138312859329,0.44
8045.903849405,47.52595193909535,0.45
8045.9040494050005,56.69558495999996,0.46
8045.904249405,68.40179250566304,0.47
8045.904449405,66.10603118897097,0.48
8045.904649405,53.38661516482154,0.49
8045.904849405,48.80237133045406,0.5
8045.905049405,34.08217896544889,0.51
8045.905249405,43.8813692957539,0.52
8045.905449405,39.22354455259848,0.53
8045.905649405,52.32712929306792,0.54
8045.9058494050005,41.445654595252975,0.55
8045.906049405,63.02730002524826,0.56
8045.906249405,40.40085938261319,0.57
8045.906449405,56.80076783652634,0.58
8045.906649405,46.27181298860516,0.59
8045.906849405,85.794935525867,0.6
8045.907049405,54.259854472991655,0.61
8045.907249405,55.284493916693975,0.62
8045.907449405,13.294554979432554,0.63
8045.9076494050005,65.14448734909075,0.64
8045.907849405,33.51663907563537,0.65
8045.908049405,47.98916295470352,0.66
8045.908249405,56.403467013091785,0.67
8045.908449405,51.56096988082569,0.68
8045.908649405,47.27145332317829,0.69
8045.908849405,41.161864565109525,0.7
8045.909049405,49.29698160519066,0.71
8045.909249405,43.15286300527212,0.72
8045.9094494050005,57.35433166650207,0.73
8045.909649405,30.34965815321941,0.74
8045.909849405,51.324914939110755,0.75
8045.910049405,62.999687041575655,0.76
8045.910249405,49.1887837928251,0.77
8045.910449405,49.91469056948633,0.78
8045.910649405,83.53817486330075,0.79
8045.910849405,46.63655785636386,0.8
8045.911049405,67.78295610556832,0.81
8045.9112494050005,42.22863931733373,0.82
8045.911449405,38.47635485108928,0.83
8045.911649405,39.79790710225909,0.84
8045.911849405,57.45352688799713,0.85
8045.912049405,35.71220105293362,0.86
8045.912249405,51.67461552295771,0.87
8045.912449405,66.63042533243046,0.88
8045.912649405,54.54652813003467,0.89
8045.912849405,49.87093301770032,0.9
8045.9130494050005,56.122386001589064,0.91
8045.913249405,41.32286841677593,0.92
8045.913449405,65.89987658086707,0.93
8045.913649405,54.804333106661325,0.94
8045.913849405,19.02042926377403,0.95
8045.914049405,85.10799054640151,0.96
8045.914249405,61.5300429565166,0.97
8045.914449405,63.052400621833,0.98
8045.914649405,12.901151362591065,0.99
8045.9148494050005,57.26134219701587,1.0
8045.915049405,21.712130963770317,1.01
8045.915249405,69.92036886246339,1.02
8045.915449405,48.002403548586315,1.03
8045.915649405,47.99203735800856,1.04
8045.915849405,73.66475387706953,1.05
8045.916049405,29.82356654595824,1.06
8045.916249405,46.648495896833154,1.07
8045.916449405,60.827965545199376,1.08
8045.9166494050005,63.86490662267066,1.09
8045.916849405,40.80334373057321,1.1
8045.917049405,41.01708350805471,1.11
8045.917249405,47.67303394668206,1.12
8045.917449405,70.58290529507137,1.13
8045.917649405,61.206936355476074,1.14
8045.917849405,33.21393531844812,1.15
8045.918049405,82.95825289650665,1.16
8045.918249405,48.022572021361945,1.17
8045.9184494050005,74.93412381278944,1.18
8045.918649405,45.180238484748834,1.19
8045.918849405,35.93402290525893,1.2
8045.919049405,43.1275102595957,1.21
8045.919249405,61.704925454865034,1.22
8045.919449405,59.614816253606236,1.23
8045.919649405,69.29173900435272,1.24
8045.919849405,37.15992139136993,1.25
8045.920049405,50.463727146753534,1.26
8045.9202494050005,80.12603859218996,1.27
8045.920449405,46.76194545051519,1.28
8045.920649405,28.900003677656812,1.29
8045.920849405,63.755022750891506,1.3
8045.921049405,90.73438218300993,1.31
8045.921249405,29.015582142546315,1.32
8045.921449405,52.1458225941107,1.33
8045.921649405,55.830680203354845,1.34
8045.921849405,52.9417433572575,1.35
8045.9220494050005,30.177697127877302,1.36
8045.922249405,23.566585158582544,1.37
8045.922449405,81.84382562028898,1.38
8045.922649405,53.865297535170235,1.39
8045.922849405,41.82615769941728,1.4
