time_s,force_n,position_mm
10709.737057442,65.27244172979691,0.0
10709.737257442,41.29353076987018,0.01
10709.737457442001,70.8965798108551,0.02
10709.737657442,54.26969433148418,0.03
10709.737857442,8.433636569763877,0.04
10709.738057442,49.62907588222026,0.05
10709.738257442,53.415352453694666,0.06
10709.738457442,33.080293203233396,0.07
10709.738657442,40.33472605690333,0.08
10709.738857442,76.19235714092153,0.09
10709.739057442,34.68248050683822,0.1
10709.739257442001,48.14327657404897,0.11
10709.739457442,70.5894086489269,0.12
10709.739657442,31.356143209373634,0.13
10709.739857442,70.43179201586162,0.14
10709.740057442,27.02524766096192,0.15
10709.740257442,40.11676415849776,0.16
10709.740457442,47.29741457295796,0.17
10709.740657442,35.97515022239671,0.18
10709.740857442,47.834328853727826,0.19
10709.741057442001,45.54982632902363,0.2
10709.741257442,73.42436942044077,0.21
10709.741457442,60.05829063605098,0.22
10709.741657442,28.937157412100944,0.23
10709.741857442,88.95496304550524,0.24
10709.742057442,72.57515253283404,0.25
10709.742257442,36.292476740388096,0.26
10709.742457442,56.125614544843174,0.27
10709.742657442,45.66148557011297,0.28
10709.742857442001,48.6328258711905,0.29
10709.743057442,62.49838658675932,0.3
10709.743257442,41.13506901806208,0.31
10709.743457442,39.73306018081222,0.32
10709.743657442,69.51440469607613,0.33
10709.743857442,37.56108778384828,0.34
10709.744057442,20.13689019922433,0.35
10709.744257442,72.65658510125388,0.36
10709.744457442,59.54524152846225,0.37
10709.744657442001,53.335685706616864,0.38
10709.744857442,53.97228356423297,0.39
10709.745057442,52.42506888357357,0.4
10709.745257442,70.99522246441236,0.41
10709.745457442,47.33300825868315,0.42
10709.745657442,47.83120416930543,0.43
10709.745857442,38.92620365917186,0.44
10709.746057442,65.42615023477975,0.45
10709.746257442,47.05676575351583,0.46
10709.746457442001,26.658982997244433,0.47
10709.746657442,56.29056463081088,0.48
10709.746857442,52.963544737541206,0.49
10709.747057442,32.78550847293256,0.5
10709.747257442,36.360120279225555,0.51
10709.747457442,46.971931616016406,0.52
10709.747657442,65.64784633284984,0.53
10709.747857442,38.805225932970146,0.54
10709.748057442,78.09456921911458,0.55
10709.748257442001,63.23466789877287,0.56
10709.748457442,67.25478108219978,0.57
10709.748657442,34.02800042902379,0.58
10709.748857442,65.8619747923505,0.59
10709.749057442,62.09358667395706,0.6
10709.749257442,66.19992546208185,0.61
10709.749457442,51.16954608363852,0.62
10709.749657442,48.1021522511619,0.63
10709.749857442,15.25875294881228,0.64
10709.750057442001,37.90947973369314,0.65
10709.750257442,31.497467056807515,0.66
10709.750457442,55.57755382848907,0.67
10709.750657442,37.275386653011,0.68
10709.750857442,55.45281803815981,0.69
10709.751057442,42.523864464165136,0.7
10709.751257442,57.34083991896603,0.71
10709.751457442,42.81736526205811,0.72
10709.751657442,43.7743400758846,0.73
10709.751857442001,35.227665001716,0.74
10709.752057442,74.12086463553312,0.75
10709.752257442,8.461666335550376,0.76
10709.752457442,48.78284356300417,0.77
10709.752657442,36.49457271472927,0.78
10709.752857442,70.30720897582198,0.79
10709.753057442,95.1285437324591,0.8
10709.753257442,41.52189118312379,0.81
10709.753457442,87.06998079534186,0.82
10709.753657442001,37.0849096818857,0.83
10709.753857442,47.2651471421281,0.84
10709.754057442,62.68228107629691,0.85
10709.754257442,26.21003096068432,0.86
10709.754457442,55.19105880619685,0.87
10709.754657442,35.430020319552774,0.88
10709.754857442,49.45055136245535,0.89
10709.755057442,30.361070178884034,0.9
10709.755257442,41.354128703697846,0.91
10709.755457442001,51.06603420951839,0.92
10709.755657442,48.75369104452533,0.93
10709.755857442,73.64004435034376,0.94
10709.756057442,42.43921047301281,0.95
10709.756257442,64.14027642980676,0.96
10709.756457442,21.958076453760683,0.97
10709.756657442,39.41090528726512,0.98
10709.756857442,56.05405786948336,0.99
10709.757057442,59.894022175804594,1.0
10709.757257442001,72.43302747269841,1.01
10709.757457442,72.5365020970045,1.02
10709.757657442,25.194676526497858,1.03
10709.757857442,49.384254357523155,1.04
10709.758057442,54.93427365772673,1.05
10709.758257442,45.418369279895224,1.06
10709.758457442,57.62096483528248,1.07
10709.758657442,73.46663243989424,1.08
10709.758857442,55.005283022510056,1.09
10709.759057442001,71.29839757155452,1.1
10709.759257442,43.91177679746095,1.11
10709.759457442,51.451345434778034,1.12
10709.759657442,51.982339686931375,1.13
10709.759857442,48.54605589365623,1.14
10709.760057442,30.209006295096877,1.15
10709.760257442,48.28236406845184,1.16
10709.760457442,46.76194403204042,1.17
10709.760657442,81.97297260685856,1.18
10709.760857442001,40.13051490479116,1.19
10709.761057442,30.489864317443764,1.2
10709.761257442,53.71634678353782,1.21
10709.761457442,53.44173434110124,1.22
10709.761657442,49.86241659571448,1.23
10709.761857442,49.92551131890915,1.24
10709.762057442,64.84213127502893,1.25
10709.762257442,33.9653865308901,1.26
10709.762457442,40.065783367320535,1.27
10709.762657442001,64.79424050838642,1.28
10709.762857442,32.227889233877605,1.29
10709.763057442,2.664855501425535,1.3
10709.763257442,24.850428710164685,1.31
10709.763457442,65.41090904943653,1.32
10709.763657442,40.82017441865911,1.33
10709.763857442,55.53681854888333,1.34
10709.764057442,57.98403747658852,1.35
10709.764257442,37.340084190018175,1.36
10709.764457442001,56.104005759913335,1.37
10709.764657442,65.11117243298679,1.38
10709.764857442,47.05442866912781,1.39
10709.765057442,53.8995306277137,1.4
10709.765257442,58.373435904914984,1.41
10709.765457442,33.254164863856175,1.42
10709.765657442,56.086725337910195,1.43
10709.765857442,37.20566505102209,1.44
10709.766057442,85.50205385762166,1.45
10709.766257442001,51.95637904534175,1.46
10709.766457442,46.46993453772982,1.47
10709.766657442,35.169728268787374,1.48
10709.766857442,63.464293986679735,1.49
10709.767057442,33.93522214235878,1.5
10709.767257442,91.71156586956653,1.51
10709.767457442,26.56303742271336,1.52
10709.767657442,42.337343367144285,1.53
10709.767857442,41.666271665586805,1.54
10709.768057442001,42.240293327534516,1.55
10709.768257442,35.76841002641597,1.56
10709.768457442,38.88478846385294,1.57
10709.768657442,44.22758486227422,1.58
10709.768857442,47.84720159730919,1.59
10709.769057442,80.97034759043865,1.6
10709.769257442,45.509198531644714,1.61
10709.769457442,27.816746050556542,1.62
10709.769657442,55.85680708070346,1.63
10709.769857442001,37.71354374644191,1.64
10709.770057442,25.69796865641484,1.65
10709.770257442,33.02421045457146,1.66
10709.770457442,42.20148635254549,1.67
