time_s,force_n,position_mm
10117.133450754,45.90758929011137,0.0
10117.133650754,74.39110173870594,0.01
10117.133850754,53.96384215784601,0.02
10117.134050753999,44.540852277340974,0.03
10117.134250754,62.463586714438264,0.04
10117.134450754,34.97992248499708,0.05
10117.134650754,74.01536119079258,0.06
10117.134850753999,8.85981936517289,0.07
10117.135050754,75.5532251245544,0.08
10117.135250754,32.48061932785919,0.09
10117.135450754,69.04165518981358,0.1
10117.135650754,56.780043691661376,0.11
10117.135850753999,40.987190752398234,0.12
10117.136050754,52.936008335108646,0.13
10117.136250754,51.24398700624559,0.14
10117.136450754,52.304745871725686,0.15
10117.136650753999,48.91869609732906,0.16
10117.136850754,49.80680904861884,0.17
10117.137050754,55.83205583899668,0.18
10117.137250754,36.305184695262824,0.19
10117.137450754,67.34753713692564,0.2
10117.137650753999,49.67179143857371,0.21
10117.137850754,54.84457314264387,0.22
10117.138050754,53.39956608176989,0.23
10117.138250754,44.503419616899336,0.24
10117.138450753999,60.33543503844464,0.25
10117.138650754,25.604524584338492,0.26
10117.138850754,34.47112481158898,0.27
10117.139050754,60.350460545709794,0.28
10117.139250754,66.73949380465412,0.29
10117.139450753999,40.412080024782526,0.3
10117.139650754,80.43845367427474,0.31
10117.139850754,45.52963275135049,0.32
10117.140050754,71.19715045003193,0.33
10117.140250753999,56.563511387119824,0.34
10117.140450754,33.02455762241782,0.35
10117.140650754,38.53925268950461,0.36
10117.140850754,38.53133713793337,0.37
10117.141050754,48.22982301585044,0.38
10117.141250753999,21.647666487384598,0.39
10117.141450754,67.40927812116337,0.4
10117.141650754,50.45265538751296,0.41
10117.141850754,55.68542977936375,0.42
10117.142050753999,46.883576387021776,0.43
10117.142250754,33.30561780859421,0.44
10117.142450754,21.647827525695508,0.45
10117.142650754,49.031512484401794,0.46
10117.142850754,54.750510143535934,0.47
10117.143050753999,60.523491024064946,0.48
10117.143250754,62.16655729422688,0.49
10117.143450754,79.6295587548349,0.5
10117.143650754,70.66617869377143,0.51
10117.143850753999,54.080227289698904,0.52
10117.144050754,63.980388170084524,0.53
10117.144250754,24.28969803145563,0.54
10117.144450754,65.0328006617543,0.55
10117.144650754,57.919020750168386,0.56
10117.144850753999,49.50229296602718,0.57
10117.145050754,63.66796999593556,0.58
10117.145250754,37.97007622353552,0.59
10117.145450754,59.94239107195129,0.6
10117.145650753999,44.31433610647013,0.61
10117.145850754,36.661165569247714,0.62
10117.146050754,62.726508055815025,0.63
10117.146250754,48.22601409853627,0.64
10117.146450754,52.949762560208235,0.65
10117.146650753999,54.19569703639771,0.66
10117.146850754,55.43953286935833,0.67
10117.147050754,41.881577689963514,0.68
10117.147250754,53.73078820094222,0.69
10117.147450753999,48.55899445037283,0.7
10117.147650754,64.26954335706941,0.71
10117.147850754,61.99875737237253,0.72
10117.148050754,52.554625234321755,0.73
10117.148250754,53.09642533005467,0.74
10117.148450753999,0.0,0.75
10117.148650754,38.681948555604414,0.76
10117.148850754,52.60437822757856,0.77
10117.149050754,27.97330208402107,0.78
10117.149250753999,59.91056056698837,0.79
10117.149450754,51.97564353390468,0.8
10117.149650754,32.14808155223041,0.81
10117.149850754,53.1122839569351,0.82
10117.150050754,52.309152279255024,0.83
10117.150250753999,48.61776898155587,0.84
10117.150450754,63.73966586152497,0.85
10117.150650754,54.79773250735611,0.86
10117.150850754,45.01978594107749,0.87
10117.151050753999,58.81160066153151,0.88
10117.151250754,74.72084598823918,0.89
10117.151450754,81.96009307372053,0.9
10117.151650754,24.5077256541816,0.91
10117.151850754,66.34746325720232,0.92
10117.152050753999,40.10708522052637,0.93
10117.152250754,64.67438828639754,0.94
10117.152450754,34.81200263591232,0.95
10117.152650754,57.336209126946144,0.96
10117.152850753999,51.3468829000572,0.97
10117.153050754,40.73223442985739,0.98
10117.153250754,62.643263416411585,0.99
10117.153450754,52.03182441143718,1.0
10117.153650754,58.7901026307967,1.01
10117.153850753999,77.00118075745351,1.02
10117.154050754,62.860701087831956,1.03
10117.154250754,12.796091753341358,1.04
10117.154450754,54.99659669272221,1.05
10117.154650753999,48.44742254619843,1.06
10117.154850754,16.693114498008363,1.07
10117.155050754,23.61099250299513,1.08
10117.155250754,41.885615347775186,1.09
10117.155450754,45.52807062600092,1.1
10117.155650753999,47.46186070723363,1.11
10117.155850754,13.979021241472822,1.12
10117.156050754,58.73518320973123,1.13
10117.156250754,43.33345673624856,1.14
10117.156450753999,59.73991935561985,1.15
10117.156650754,67.65049904568431,1.16
10117.156850754,20.19880098378759,1.17
10117.157050754,60.162526953324175,1.18
10117.157250754,56.59058745951494,1.19
10117.157450753999,60.07034186363545,1.2
10117.157650754,30.365522835505498,1.21
10117.157850754,51.81432274020481,1.22
10117.158050754,52.6762826843103,1.23
10117.158250753999,58.64555610641297,1.24
10117.158450754,79.164528473457,1.25
10117.158650754,33.495959030567874,1.26
10117.158850754,52.30173317655053,1.27
10117.159050754,48.848859219595184,1.28
10117.159250753999,38.46862516465081,1.29
10117.159450754,59.06920375256047,1.3
10117.159650754,38.944656507487245,1.31
10117.159850754,46.0433716437672,1.32
10117.160050753999,66.48103457126294,1.33
10117.160250754,57.75597577285232,1.34
10117.160450754,70.98300349619704,1.35
10117.160650754,45.078420890722484,1.36
10117.160850754,48.8355775088966,1.37
10117.161050753999,39.210021270096476,1.38
10117.161250754,57.170239499276164,1.39
10117.161450754,57.97488134096667,1.4
10117.161650754,45.56511739993749,1.41
10117.161850753999,49.19949775615166,1.42
10117.162050754,15.436697385374266,1.43
10117.162250754,32.44358189400222,1.44
10117.162450754,40.59716512475436,1.45
10117.162650754,86.2252706622379,1.46
10117.162850753999,55.89805050685668,1.47
10117.163050754,34.33291769078357,1.48
10117.163250754,26.35047470250262,1.49
10117.163450754,57.90183822425704,1.5
10117.163650753999,65.23759020720358,1.51
10117.163850754,42.027566813931514,1.52
10117.164050754,57.75672725176959,1.53
10117.164250754,19.849939334296174,1.54
10117.164450754,59.42088819345267,1.55
10117.164650753999,35.09611454269848,1.56
10117.164850754,28.174070106521086,1.57
10117.165050754,45.93370045660244,1.58
10117.165250754,55.31406107100623,1.59
10117.165450753999,63.26116731556716,1.6
10117.165650754,40.268014403713536,1.61
10117.165850754,42.401527102198315,1.62
10117.166050754,57.93184933209196,1.63
10117.166250754,44.76243177384542,1.64
10117.166450753999,58.30023199160202,1.65
10117.166650754,66.81039352539537,1.66
10117.166850754,42.353806776294626,1.67
10117.167050754,53.70206508740797,1.68
10117.167250753999,63.627626437409994,1.69
10117.167450754,33.744566161510896,1.7
10117.167650754,56.87988322914481,1.71
10117.167850754,48.798426574208705,1.72
10117.168050754,47.15029214277012,1.73
10117.168250753999,25.764011066735463,1.74
10117.168450754,51.295600049003774,1.75
10117.168650754,33.21412087074978,1.76
10117.168850754,43.751787418945845,1.77
10117.169050753999,65.61924767120888,1.78
10117.169250754,52.653410326176655,1.79
10117.169450754,40.76238993244081,1.8
10117.169650754,59.80665997972347,1.81
10117.169850754,78.99744133573742,1.82
10117.170050753999,27.75180817943452,1.83
10117.170250754,33.55023035467766,1.84
10117.170450754,32.14707701371914,1.85
10117.170650754,22.881492699101265,1.86
10117.170850753999,53.62615810432298,1.87
10117.171050754,60.86893153654677,1.88
10117.171250754,50.4885099496544,1.89
10117.171450754,37.54616726484238,1.9
10117.171650754,31.484052424951333,1.91
10117.171850753999,55.77612909131271,1.92
10117.172050754,34.904098265304285,1.93
10117.172250754,28.66954136121252,1.94
10117.172450754,41.62106655959938,1.95
10117.172650753999,74.22703721566579,1.96
10117.172850754,67.15401897940053,1.97
10117.173050754,32.40032423011057,1.98
10117.173250754,63.29262482881527,1.99
10117.173450754,50.84803193537455,2.0
10117.173650753999,57.320849578190405,2.01
10117.173850754,16.419812303034014,2.02
10117.174050754,37.073181290945314,2.03
