time_s,force_n,position_mm
12579.869943082,60.94702575184342,0.0
12579.870143082,43.82922201321696,0.01
12579.870343082,45.72792574672455,0.02
12579.870543082,62.674388629271064,0.03
12579.870743082,63.67965152192604,0.04
12579.870943082,23.832933930534573,0.05
12579.871143082,53.236330443867416,0.06
12579.871343081999,68.51685956996003,0.07
12579.871543082,68.67381149087917,0.08
12579.871743082,42.016518782884766,0.09
12579.871943082,65.28887326389889,0.1
12579.872143082,54.27133139533139,0.11
12579.872343082,54.78879540682702,0.12
12579.872543082,42.79730590790369,0.13
12579.872743082,36.925353743168344,0.14
12579.872943082,36.9080313211807,0.15
12579.873143081999,47.55904266707213,0.16
12579.873343082,29.992325642291235,0.17
12579.873543082,55.7370099382392,0.18
12579.873743082,42.730622490858934,0.19
12579.873943082,48.902110323233366,0.2
12579.874143082,79.00709410297988,0.21
12579.874343082,33.706616194342246,0.22
12579.874543082,58.558457897568275,0.23
12579.874743082,50.87636361272412,0.24
12579.874943081999,48.61661204930272,0.25
12579.875143082,44.352767813162984,0.26
12579.875343082,47.188250993916824,0.27
12579.875543082,44.68974119460895,0.28
12579.875743082,66.0591217410524,0.29
12579.875943082,54.3816136303778,0.3
12579.876143082,59.16730382789895,0.31
12579.876343082,79.48261428621049,0.32
12579.876543082,42.614667754135645,0.33
12579.876743081999,57.66184941835223,0.34
12579.876943082,28.74387320650138,0.35
12579.877143082,69.91798677615245,0.36
12579.877343082,22.97149426199529,0.37
12579.877543082,78.16482851202858,0.38
12579.877743082,32.25609796868916,0.39
12579.877943082,16.61135862135857,0.4
12579.878143082,72.15508354660867,0.41
12579.878343082,34.37146908328318,0.42
12579.878543081999,63.856250029142075,0.43
12579.878743082,34.32769045766181,0.44
12579.878943082,31.979369204134013,0.45
12579.879143082,47.78796351237761,0.46
12579.879343082,68.19659956018477,0.47
12579.879543082,39.420416342602095,0.48
12579.879743082,59.093475752407954,0.49
12579.879943082,34.64824828837388,0.5
12579.880143082,57.978801629258996,0.51
12579.880343081999,39.91816636588152,0.52
12579.880543082,20.915341875201168,0.53
12579.880743082,63.80949400247164,0.54
12579.880943082,32.56042235442547,0.55
12579.881143082,66.22135162796239,0.56
12579.881343082,34.52443556765047,0.57
12579.881543082,37.619799370801935,0.58
12579.881743082,48.10534585450961,0.59
12579.881943082,47.71402370307447,0.6
12579.882143081999,46.515363120269996,0.61
12579.882343082,27.492516161104984,0.62
12579.882543082,50.79735353066513,0.63
12579.882743082,50.40141251177278,0.64
12579.882943082,61.737949886751174,0.65
12579.883143082,55.405074606729826,0.66
12579.883343082,28.441548746836247,0.67
12579.883543082,52.89499806829855,0.68
12579.883743082,61.72107934141789,0.69
12579.883943081999,49.76089754474521,0.7
12579.884143082,51.20063984324124,0.71
12579.884343082,36.46536562295543,0.72
12579.884543082,47.25542978548623,0.73
12579.884743082,15.474156300865161,0.74
12579.884943082,52.711830888502526,0.75
12579.885143082,38.605525143775324,0.76
12579.885343082,37.316240555179704,0.77
12579.885543082,44.43110727686747,0.78
12579.885743081999,36.28853120194849,0.79
12579.885943082,70.13347153963947,0.8
12579.886143082,48.88848625173969,0.81
12579.886343082,31.475689896854423,0.82
12579.886543082,73.12023704311152,0.83
12579.886743082,61.01345989872703,0.84
12579.886943082,46.62645413417384,0.85
12579.887143082,72.20446090992004,0.86
12579.887343082,34.050938224783295,0.87
12579.887543081999,63.64441296608571,0.88
12579.887743082,22.319559396817294,0.89
12579.887943082,21.31374878504994,0.9
12579.888143082,32.806264773400585,0.91
12579.888343082,53.033978407651446,0.92
12579.888543082,60.09220372290924,0.93
12579.888743082,27.338356740311212,0.94
12579.888943082,31.894044393821247,0.95
12579.889143082,69.71591144032249,0.96
12579.889343081999,65.1652101661088,0.97
12579.889543082,65.6453102850238,0.98
12579.889743082,29.00269048441397,0.99
12579.889943082,29.90491752170416,1.0
12579.890143082,33.977037062928886,1.01
12579.890343082,37.52923700881671,1.02
