time_s,force_n,position_mm
1190.256345104,59.47219119381103,0.0
1190.256545104,55.05334503484459,0.01
1190.256745104,41.99578786397585,0.02
1190.2569451040001,29.091380170821065,0.03
1190.257145104,29.16290268670946,0.04
1190.257345104,42.524727866730395,0.05
1190.257545104,41.25085508165995,0.06
1190.2577451040002,79.99480710117606,0.07
1190.257945104,30.526943911265445,0.08
1190.258145104,67.41345000863699,0.09
1190.258345104,16.202198127379013,0.1
1190.258545104,52.98240181646143,0.11
1190.2587451040001,56.971181469501296,0.12
1190.258945104,41.81506704885259,0.13
1190.259145104,60.99550421596717,0.14
1190.259345104,36.064209410445706,0.15
1190.2595451040002,44.562124134213015,0.16
1190.259745104,70.41600698875637,0.17
1190.259945104,44.884241762109966,0.18
1190.260145104,69.77471250744138,0.19
1190.260345104,43.938237076762206,0.2
1190.2605451040001,61.48402513215983,0.21
1190.260745104,47.029888423617734,0.22
1190.260945104,56.17851938677327,0.23
1190.261145104,50.29220917342646,0.24
1190.2613451040002,52.021301053973446,0.25
1190.261545104,65.86033409019922,0.26
1190.261745104,42.812016967266196,0.27
1190.261945104,37.131030753417804,0.28
1190.262145104,34.725810454766425,0.29
1190.2623451040001,61.61435611053878,0.3
1190.262545104,48.72723984847528,0.31
1190.262745104,28.11348499825172,0.32
1190.262945104,14.750656803882187,0.33
1190.2631451040002,11.81867518713512,0.34
1190.263345104,29.305915042506484,0.35
1190.263545104,38.487648166787025,0.36
1190.263745104,59.89428614292083,0.37
1190.263945104,53.285647514956956,0.38
1190.2641451040001,59.56478160996775,0.39
1190.264345104,44.96455942354424,0.4
1190.264545104,69.76403163088375,0.41
1190.264745104,51.952996523251564,0.42
1190.264945104,71.9366921254485,0.43
1190.265145104,42.830705580713875,0.44
1190.265345104,35.26884069990976,0.45
1190.265545104,33.04946318636394,0.46
1190.265745104,67.09431393229457,0.47
1190.2659451040001,32.4300354022879,0.48
1190.266145104,34.90411285497726,0.49
1190.266345104,48.93530764241138,0.5
1190.266545104,42.75573621362946,0.51
1190.266745104,49.48346447003858,0.52
1190.2669451040001,72.9822022116772,0.53
1190.267145104,44.822488186816024,0.54
1190.267345104,45.65914584225893,0.55
1190.267545104,55.484983048492126,0.56
1190.2677451040001,68.14011355221413,0.57
1190.267945104,77.40372186139736,0.58
1190.268145104,33.628969914124866,0.59
1190.268345104,42.637178519787014,0.6
1190.268545104,37.42236316921728,0.61
1190.2687451040001,27.834488459786456,0.62
1190.268945104,31.45143726192881,0.63
1190.269145104,49.32101810380675,0.64
1190.269345104,48.810818429482964,0.65
1190.2695451040001,33.50752916100703,0.66
1190.269745104,41.87016506555619,0.67
1190.269945104,54.22484561910792,0.68
1190.270145104,44.07086109137707,0.69
1190.270345104,33.24681631519147,0.7
1190.2705451040001,42.03682084020294,0.71
1190.270745104,46.27897859117961,0.72
1190.270945104,41.16695772880059,0.73
1190.271145104,62.7779355010108,0.74
1190.2713451040001,29.671315051814812,0.75
1190.271545104,47.24057168483624,0.76
1190.271745104,45.558657081974395,0.77
1190.271945104,25.030549184644286,0.78
1190.272145104,55.79077333601917,0.79
1190.2723451040001,63.10270764063557,0.8
