time_s,force_n,position_mm
12620.708230368,54.27048205759578,0.0
12620.708430368,38.755639204034786,0.01
12620.708630368,52.07079642406231,0.02
12620.708830368,41.87293656943362,0.03
12620.709030368,26.741931019586268,0.04
12620.709230368,38.43266285020519,0.05
12620.709430368,23.383065576901487,0.06
12620.709630368,48.875545198931164,0.07
12620.709830368,35.358200467428745,0.08
12620.710030368,41.299652141912816,0.09
12620.710230368,45.060923324194796,0.1
12620.710430368,53.076369464021056,0.11
12620.710630368,29.40809742488747,0.12
12620.710830368,50.60320351210045,0.13
12620.711030368,41.02155036475632,0.14
12620.711230368,44.14465488151482,0.15
12620.711430368,31.87064209723329,0.16
12620.711630368,55.99355508310968,0.17
12620.711830368,66.80831589202751,0.18
12620.712030368,56.292970620473376,0.19
12620.712230368,56.06485800672881,0.2
12620.712430368,13.735954274442882,0.21
12620.712630368,50.835008656433445,0.22
12620.712830368,62.55567494400507,0.23
12620.713030368,43.278727057064344,0.24
12620.713230368,39.67892815582551,0.25
12620.713430368,44.02946927098294,0.26
12620.713630368,80.16003166044081,0.27
12620.713830368,60.55582904238641,0.28
12620.714030368,52.458687486168344,0.29
12620.714230368,62.78379974409884,0.3
12620.714430368,36.75149252076666,0.31
12620.714630368,44.36450154773047,0.32
12620.714830368,53.76417112755003,0.33
12620.715030368,52.42045672313034,0.34
12620.715230368,39.084706116203876,0.35
12620.715430368,66.56152297224925,0.36
12620.715630368,51.362448953825265,0.37
12620.715830368,29.392531629902905,0.38
12620.716030368,36.664434807618136,0.39
12620.716230368,70.2478202069191,0.4
12620.716430368,50.03624982815341,0.41
12620.716630368,51.03283688653788,0.42
12620.716830368,29.304386635190262,0.43
12620.717030368,62.93232046455257,0.44
12620.717230368,49.30724202398811,0.45
12620.717430368,50.76304123571778,0.46
12620.717630368,65.83422044080606,0.47
12620.717830368,34.26748819113264,0.48
12620.718030368,53.167877288558635,0.49
12620.718230368,49.922118440036165,0.5
12620.718430368,7.5041101443046685,0.51
12620.718630368,47.624945854877794,0.52
12620.718830368,54.22945187279214,0.53
12620.719030368,54.24224480006967,0.54
12620.719230368,36.12449229463062,0.55
12620.719430368,73.36215997805353,0.56
12620.719630368,46.86188199017201,0.57
12620.719830368,81.6322612291216,0.58
12620.720030368,28.455747471475995,0.59
12620.720230368,46.086698634050585,0.6
12620.720430368,57.736093036217156,0.61
12620.720630368,29.763683854499945,0.62
12620.720830368,8.678316828372061,0.63
12620.721030368,22.97895038242261,0.64
12620.721230368,51.89324407268511,0.65
12620.721430368,38.20664197017177,0.66
12620.721630368,52.97748483951089,0.67
12620.721830368,53.0229388221913,0.68
12620.722030368,64.33461240418842,0.69
12620.722230368,29.099997267384534,0.7
12620.722430368,57.52781124027361,0.71
12620.722630368,58.5139217549841,0.72
12620.722830368,47.58277060731524,0.73
12620.723030368,68.91677815515648,0.74
12620.723230368,29.65940806160105,0.75
12620.723430368,64.3875936414815,0.76
12620.723630368,33.279280025738444,0.77
12620.723830368,59.631317302386314,0.78
12620.724030368,65.45467401439149,0.79
12620.724230368,42.55099976222212,0.8
12620.724430368,48.05463614182829,0.81
12620.724630368,33.73194196599388,0.82
12620.724830368,36.06406295325168,0.83
12620.725030368,83.93440655445252,0.84
12620.725230368,21.140825988079772,0.85
12620.725430368,57.52440275620751,0.86
12620.725630368,63.21896279501074,0.87
12620.725830368,38.85049438172844,0.88
12620.726030368,68.01017791228892,0.89
12620.726230368,46.96306288464202,0.9
12620.726430368,29.435411162103335,0.91
12620.726630368,63.240680305606375,0.92
12620.726830368,47.73135886180009,0.93
12620.727030368,31.872623895954646,0.94
12620.727230368,55.80775329349704,0.95
12620.727430368,67.78889906938981,0.96
12620.727630368,76.8010104294061,0.97
12620.727830368,58.340181583363986,0.98
12620.728030368,22.84404313571248,0.99
12620.728230368,30.193701976428535,1.0
12620.728430368,41.1400104503139,1.01
12620.728630368,45.68029105519097,1.02
12620.728830368,61.089659919078514,1.03
12620.729030368,46.316800572746395,1.04
12620.729230368,67.7120584387037,1.05
12620.729430368,49.17875963935152,1.06
12620.729630368,52.37481308823424,1.07
12620.729830368,57.69686187943615,1.08
12620.730030368,57.21218398985643,1.09
12620.730230368,49.744285580816474,1.1
12620.730430368,64.95975995350543,1.11
12620.730630368,45.15012055454535,1.12
12620.730830368,42.4659503684822,1.13
12620.731030368,70.2210057032724,1.14
12620.731230368,35.507555827273904,1.15
12620.731430368,49.71869338557933,1.16
12620.731630368,57.42959132660031,1.17
12620.731830368,53.02774710490375,1.18
12620.732030368,53.884199544427915,1.19
12620.732230368,65.0577029830869,1.2
12620.732430368,65.2912694915629,1.21
12620.732630368,38.23441503749102,1.22
12620.732830368,43.691519738838785,1.23
12620.733030368,3.5765156627887222,1.24
12620.733230368,26.133103811347326,1.25
12620.733430368,81.94855487385323,1.26
12620.733630368,42.98192162677572,1.27
12620.733830368,39.860159382661564,1.28
12620.734030368,51.38652351152926,1.29
12620.734230368,84.019465291425,1.3
12620.734430368,38.90505071954063,1.31
12620.734630368,85.52991170183154,1.32
12620.734830368,42.799492195765815,1.33
12620.735030368,48.172588852608506,1.34
12620.735230368,52.90643726982674,1.35
12620.735430368,109.49928246457799,1.36
12620.735630368,59.07068047301089,1.37
12620.735830368,48.18740112988596,1.38
12620.736030368,34.728761637582885,1.39
12620.736230368,53.18835863169469,1.4
12620.736430368,46.87244044561558,1.41
12620.736630368,52.132762573149826,1.42
12620.736830368,41.82644925931653,1.43
12620.737030368,39.69313162219343,1.44
12620.737230368,73.80749333775563,1.45
12620.737430368,55.7720871974589,1.46
12620.737630368,33.304630231103985,1.47
12620.737830368,39.86424153262346,1.48
12620.738030368,61.85995732052534,1.49
12620.738230368,74.23906729192407,1.5
12620.738430368,57.87156916621278,1.51
12620.738630368,41.92411503438596,1.52
12620.738830368,67.62565713184807,1.53
12620.739030368,44.580766632330246,1.54
12620.739230368,11.007250492421853,1.55
12620.739430368,74.13924264769437,1.56
12620.739630368,74.6180992925778,1.57
12620.739830368,60.68877530020679,1.58
12620.740030368,47.091940762433936,1.59
12620.740230368,36.11120196642572,1.6
12620.740430368,37.87591613688696,1.61
12620.740630368,62.57948309995321,1.62
12620.740830368,30.673277711978162,1.63
12620.741030368,27.855356177489284,1.64
12620.741230368,36.892765407929,1.65
12620.741430368,70.7389085686395,1.66
12620.741630368,30.009867150868374,1.67
12620.741830368,68.70382485961385,1.68
12620.742030368,54.34172519304597,1.69
12620.742230368,49.76105855461489,1.7
12620.742430368,53.85710278601603,1.71
12620.742630368,51.37212045890871,1.72
12620.742830368,21.11488245176877,1.73
12620.743030368,50.544540745723324,1.74
12620.743230368,29.104125673659254,1.75
12620.743430368,45.72066988476138,1.76
12620.743630368,60.49738007655831,1.77
12620.743830368,76.69855449687995,1.78
12620.744030368,23.13816069046292,1.79
12620.744230368,36.16988573358141,1.8
12620.744430368,48.33320072290346,1.81
12620.744630368,95.51593111125273,1.82
12620.744830368,52.020015250806274,1.83
12620.745030368,53.90973239712623,1.84
12620.745230368,51.11335704358061,1.85
12620.745430368,52.954485104435726,1.86
12620.745630368,82.43788731367312,1.87
12620.745830368,46.66768829053358,1.88
12620.746030368,74.78640654506546,1.89
12620.746230368,56.42775983290187,1.9
12620.746430368,57.37544367060964,1.91
12620.746630368,50.26245031252899,1.92
12620.746830368,35.43087463853807,1.93
12620.747030368,58.11967500307047,1.94
12620.747230368,45.01937186989446,1.95
12620.747430368,64.58907751018955,1.96
12620.747630368,33.988232086597435,1.97
12620.747830368,77.93240114824358,1.98
12620.748030368,46.54544103649085,1.99
12620.748230368,63.73040629148438,2.0
12620.748430368,64.2276822186794,2.01
12620.748630368,46.87779100960036,2.02
12620.748830368,35.884367027888885,2.03
12620.749030368,36.64800486529635,2.04
12620.749230368,19.81766020347422,2.05
12620.749430368,79.72062283976808,2.06
12620.749630368,47.83501570251518,2.07
12620.749830368,36.676714933413635,2.08
12620.750030368,81.05140420406184,2.09
12620.750230368,45.84596330430248,2.1
12620.750430368,77.63051148770985,2.11
12620.750630368,24.243468139241223,2.12
12620.750830368,94.32102979148415,2.13
12620.751030368,60.84558236562269,2.14
12620.751230368,43.20353548080792,2.15
12620.751430368,67.96356481600031,2.16
12620.751630368,83.7052976657625,2.17
12620.751830368,35.40560371196599,2.18
12620.752030368,41.93285202286566,2.19
12620.752230368,51.46120859589148,2.2
12620.752430368,69.1767061841696,2.21
12620.752630368,40.01665675715549,2.22
12620.752830368,42.351003876148596,2.23
12620.753030368,41.28692991308995,2.24
12620.753230368,74.78408557621974,2.25
12620.753430368,46.31380665808022,2.26
12620.753630368,29.09799818218735,2.27
12620.753830368,19.345811973888633,2.28
12620.754030368,64.54658396392789,2.29
12620.754230368,61.767946693357345,2.3
12620.754430368,80.34319165467997,2.31
12620.754630368,59.883015430925475,2.32
12620.754830368,52.39898144915546,2.33
12620.755030368,62.87812874568971,2.34
12620.755230368,79.15152570942942,2.35
12620.755430368,49.39620738636007,2.36
12620.755630368,23.823716587882913,2.37
12620.755830368,68.53236765678508,2.38
12620.756030368,38.35410214297737,2.39
12620.756230368,47.2838971740002,2.4
12620.756430368,40.28459894241617,2.41
12620.756630368,41.81302953789515,2.42
12620.756830368,31.463524742232597,2.43
12620.757030368,51.92797269144083,2.44
12620.757230368,46.29901097262177,2.45
12620.757430368,53.67449559970765,2.46
12620.757630368,70.92979382029007,2.47
12620.757830368,55.496201014144155,2.48
12620.758030368,46.95957818854235,2.49
12620.758230368,32.28869310686014,2.5
12620.758430368,33.66928695110184,2.51
12620.758630368,76.85641643872138,2.52
12620.758830368,59.34358773575907,2.53
12620.759030368,58.013034655334316,2.54
12620.759230368,64.18161481794624,2.55
12620.759430368,60.040119189282755,2.56
12620.759630368,74.8807232593299,2.57
12620.759830368,61.14149511798285,2.58
12620.760030368,31.004508045499822,2.59
12620.760230368,62.66680519587757,2.6
12620.760430368,49.985616869041195,2.61
12620.760630368,84.40454042926618,2.62
12620.760830368,57.117227205938164,2.63
12620.761030368,54.04867007825295,2.64
12620.761230368,73.69031182727193,2.65
12620.761430368,70.94133690247011,2.66
12620.761630368,39.35985078940822,2.67
12620.761830368,32.40016343024302,2.68
12620.762030368,23.63982720038212,2.69
12620.762230368,46.8539579265416,2.7
12620.762430368,70.91703375720866,2.71
12620.762630368,70.53743768892338,2.72
12620.762830368,81.92845114268627,2.73
