time_s,force_n,position_mm
10428.792583205,45.09290662370452,0.0
10428.792783205,39.514084646374506,0.01
10428.792983205001,29.060248817736746,0.02
10428.793183205,45.093231160481224,0.03
10428.793383205,19.415920855783394,0.04
10428.793583205,88.15213667968922,0.05
10428.793783205001,88.04525448774183,0.06
10428.793983205,40.394825769380404,0.07
10428.794183205,40.24137563771666,0.08
10428.794383205,51.8888897269491,0.09
10428.794583205,34.60762548648803,0.1
10428.794783205001,56.28981675504896,0.11
10428.794983205,69.94969260191712,0.12
10428.795183205,33.35639537563863,0.13
10428.795383205,59.313199010168795,0.14
10428.795583205001,29.22924042634164,0.15
10428.795783205,62.15997600457281,0.16
10428.795983205,58.009854112369915,0.17
10428.796183205,46.00112669182153,0.18
10428.796383205,68.95212760031109,0.19
10428.796583205001,47.03516887697303,0.2
10428.796783205,44.793720862060766,0.21
10428.796983205,46.347062431054376,0.22
10428.797183205,47.695737235769855,0.23
10428.797383205001,30.927488597229466,0.24
10428.797583205,84.9606967418128,0.25
10428.797783205,39.075502153376426,0.26
10428.797983205,33.94942387731547,0.27
10428.798183205,55.39243050747689,0.28
10428.798383205001,65.76051241999926,0.29
10428.798583205,47.482273808409545,0.3
10428.798783205,27.82428991610243,0.31
10428.798983205,64.16033503232867,0.32
10428.799183205001,38.961887713397,0.33
10428.799383205,34.7886871085005,0.34
10428.799583205,66.15407672442936,0.35
10428.799783205,29.29309823925229,0.36
10428.799983205,63.67966192297115,0.37
10428.800183205001,52.80924080180878,0.38
10428.800383205,41.2389252431619,0.39
10428.800583205,65.46347008826075,0.4
10428.800783205,50.44354102916611,0.41
10428.800983205001,48.027507787387634,0.42
10428.801183205,46.98925900101834,0.43
10428.801383205,29.471637270840596,0.44
10428.801583205,53.542655287888216,0.45
10428.801783205,51.11324646058886,0.46
10428.801983205001,46.83341612341397,0.47
10428.802183205,46.8941142507961,0.48
10428.802383205,46.9957764593396,0.49
10428.802583205,70.03540379912204,0.5
10428.802783205001,40.8989550087152,0.51
