time_s,force_n,position_mm
12477.635471705,41.71954203860357,0.0
12477.635671705,18.882703752584323,0.01
12477.635871705,65.86609974074045,0.02
12477.636071705,63.70120857303374,0.03
12477.636271705,80.36863873037427,0.04
12477.636471705,54.01973401507396,0.05
12477.636671705,37.54744107064982,0.06
12477.636871704999,76.73641912547515,0.07
12477.637071705,45.25668897072241,0.08
12477.637271705,73.2811896650375,0.09
12477.637471705,20.801972340121896,0.1
12477.637671705,50.98114512564562,0.11
12477.637871705,49.2065026164435,0.12
12477.638071705,56.958255724371824,0.13
12477.638271705,57.679465347325575,0.14
12477.638471705,58.263566650697605,0.15
12477.638671704999,46.52629809055986,0.16
12477.638871705,53.42234033351566,0.17
12477.639071705,23.377293014211624,0.18
12477.639271705,34.830649744494224,0.19
12477.639471705,52.452677160049774,0.2
12477.639671705,60.061531785843144,0.21
12477.639871705,47.3631999073168,0.22
12477.640071705,76.20062109483052,0.23
12477.640271705,50.033084736608295,0.24
12477.640471704999,62.00363914016726,0.25
12477.640671705,71.61859095047723,0.26
12477.640871705,37.884633302508924,0.27
12477.641071705,71.49433423323802,0.28
12477.641271705,28.212583030357465,0.29
12477.641471705,27.437503233219857,0.3
12477.641671705,61.95365519825678,0.31
12477.641871705,28.242961210162175,0.32
12477.642071705,19.0717695048385,0.33
12477.642271704999,49.419427918417,0.34
12477.642471705,55.096700053319964,0.35
12477.642671705,44.840041631938576,0.36
12477.642871705,45.978169269686774,0.37
12477.643071705,30.683842792994156,0.38
12477.643271705,46.62936829236307,0.39
12477.643471705,33.942050110528555,0.4
12477.643671705,58.57946354836351,0.41
12477.643871705,69.87573640934338,0.42
12477.644071704999,54.59186942596049,0.43
12477.644271705,58.492733519951514,0.44
12477.644471705,36.23816476076732,0.45
12477.644671705,56.92748092347658,0.46
12477.644871705,47.50600041835169,0.47
12477.645071705,44.363745921993264,0.48
12477.645271705,14.253088513187528,0.49
12477.645471705,45.010177201213395,0.5
12477.645671705,22.91855700296105,0.51
12477.645871704999,43.10399244711625,0.52
12477.646071705,39.52462114623926,0.53
12477.646271705,48.74379502879253,0.54
12477.646471705,54.93869871474968,0.55
12477.646671705,59.080323594425174,0.56
12477.646871705,26.685911571613346,0.57
12477.647071705,66.24817890740145,0.58
12477.647271705,0.0,0.59
12477.647471705,51.923003275657436,0.6
12477.647671704999,51.691597214649455,0.61
12477.647871705,52.458182609839135,0.62
12477.648071705,41.972674711225004,0.63
12477.648271705,50.10955529610638,0.64
12477.648471705,54.94673622293969,0.65
12477.648671705,47.39845501387792,0.66
12477.648871705,17.74773610082785,0.67
12477.649071705,35.10915585281201,0.68
12477.649271705,48.70655960034402,0.69
12477.649471704999,46.916548240324495,0.7
12477.649671705,57.274132058857795,0.71
12477.649871705,74.00119101742557,0.72
12477.650071705,30.190312584025506,0.73
12477.650271705,75.22889126567446,0.74
12477.650471705,57.476962280915146,0.75
12477.650671705,73.68388255802448,0.76
12477.650871705,53.41503732622499,0.77
12477.651071705,43.94956301291919,0.78
12477.651271704999,66.86437178136732,0.79
12477.651471705,47.26456749136014,0.8
12477.651671705,55.77906898173883,0.81
12477.651871705,39.87435418448595,0.82
12477.652071705,48.85201949945238,0.83
12477.652271705,86.30943842855521,0.84
12477.652471705,63.01398798512748,0.85
12477.652671705,16.927470651380595,0.86
12477.652871705,54.2617432589269,0.87
12477.653071705,53.42641890578789,0.88
12477.653271705,58.573811424132366,0.89
12477.653471705,57.55685243709684,0.9
12477.653671705,28.872923733919325,0.91
12477.653871705,31.31680460126528,0.92
12477.654071705,59.897242290186966,0.93
12477.654271705,78.77965912659737,0.94
12477.654471705,64.42123312425204,0.95
12477.654671705,43.865853135260714,0.96
12477.654871705,60.59965819230029,0.97
12477.655071705,66.87072556100462,0.98
12477.655271705,3.5462918716008005,0.99
12477.655471705,70.19491542720041,1.0
12477.655671705,57.63053422503336,1.01
12477.655871705,49.60608549741575,1.02
12477.656071705,16.483805431953257,1.03
12477.656271705,33.36399768357583,1.04
12477.656471705,18.825530167547644,1.05
12477.656671705,46.092323954530855,1.06
12477.656871705,50.061993940511044,1.07
12477.657071705,42.888953031732655,1.08
12477.657271705,67.30962633552954,1.09
12477.657471705,52.10700719112422,1.1
12477.657671705,19.743637734126786,1.11
12477.657871705,35.942447702522514,1.12
12477.658071705,59.63603769881973,1.13
12477.658271705,60.943501608256014,1.14
12477.658471705,54.534565063643555,1.15
12477.658671705,60.97669457175481,1.16
12477.658871705,43.720492556735365,1.17
12477.659071705,45.51119826341303,1.18
12477.659271705,66.74369628461034,1.19
12477.659471705,45.194101411151294,1.2
12477.659671705,54.44641365501931,1.21
12477.659871705,33.9915544198321,1.22
12477.660071705,51.29312958929934,1.23
12477.660271705,53.95052599627194,1.24
12477.660471705,36.972980528703005,1.25
12477.660671705,68.89851250877155,1.26
12477.660871705,49.33108784425906,1.27
12477.661071705,65.91866126868675,1.28
12477.661271705,23.919218986166083,1.29
12477.661471705,42.64580984541495,1.3
12477.661671705,43.778079842148806,1.31
12477.661871705,36.849320740000884,1.32
12477.662071705,52.68595340361965,1.33
12477.662271705,44.87598818477836,1.34
12477.662471705,73.93371662016813,1.35
12477.662671705,37.644202740038786,1.36
12477.662871705,74.55589822944042,1.37
12477.663071705,61.81754342573816,1.38
12477.663271705,32.58702917737179,1.39
12477.663471705,42.269703960993844,1.4
12477.663671705,35.958208069981616,1.41
12477.663871705,5.337036699365825,1.42
12477.664071705,46.114577163652825,1.43
12477.664271705,53.45393005048539,1.44
12477.664471705,68.68319554553989,1.45
12477.664671705,59.00718939832544,1.46
12477.664871705,69.17683243976563,1.47
12477.665071705,45.19461654273513,1.48
12477.665271705,61.02852697053229,1.49
12477.665471705,52.465102316539884,1.5
12477.665671705,29.955182031349494,1.51
12477.665871705,72.42020274675555,1.52
12477.666071705,53.031934123556724,1.53
12477.666271705,41.9078980671479,1.54
12477.666471705,41.81842164405027,1.55
12477.666671705,72.28030266816616,1.56
12477.666871705,39.10346279648459,1.57
12477.667071705,56.280123773139394,1.58
12477.667271705,68.37140852579941,1.59
12477.667471705,56.497473439871,1.6
12477.667671705,78.63294066142767,1.61
12477.667871705,59.281996128725794,1.62
12477.668071705,36.297913863316225,1.63
12477.668271705,31.2349749459888,1.64
12477.668471705,38.06423006687232,1.65
12477.668671705,58.52457916526399,1.66
12477.668871705,32.662342783949526,1.67
12477.669071705,47.15801854597592,1.68
12477.669271705,58.495582198283465,1.69
12477.669471705,50.75110532814207,1.7
12477.669671705,72.97279520155371,1.71
12477.669871705,68.09471260324146,1.72
