time_s,force_n,position_mm
10934.589764696,29.21691480114174,0.0
10934.589964696,56.737950822847665,0.01
10934.590164696001,73.317851754767,0.02
10934.590364696,52.85869623900905,0.03
10934.590564696,53.28004263078448,0.04
10934.590764696,38.757714699730634,0.05
10934.590964696,31.224149914928176,0.06
10934.591164696,93.47831569914077,0.07
10934.591364696,47.41844921212546,0.08
10934.591564696,60.71684007518668,0.09
10934.591764696,57.2398752045312,0.1
10934.591964696001,46.51352387302798,0.11
10934.592164696,69.19118344489355,0.12
10934.592364696,64.32917861774996,0.13
10934.592564696,58.50864679905376,0.14
10934.592764696,58.74738797767026,0.15
10934.592964696,43.65516715235495,0.16
10934.593164696,59.37460844320496,0.17
10934.593364696,44.11621878231076,0.18
10934.593564696,50.24652477655341,0.19
10934.593764696001,58.27063223867749,0.2
10934.593964696,43.90020098099761,0.21
10934.594164696,35.10308128333914,0.22
10934.594364696,59.010160692750176,0.23
10934.594564696,41.55743370376814,0.24
10934.594764696,47.38270983635423,0.25
10934.594964696,51.31364935353445,0.26
10934.595164696,44.681672614232255,0.27
10934.595364696,71.06759588255485,0.28
10934.595564696001,52.54922803050821,0.29
10934.595764696,34.173545022030865,0.3
10934.595964696,40.49349698317914,0.31
10934.596164696,38.18525626980361,0.32
10934.596364696,57.06003228507117,0.33
10934.596564696,64.30403136285844,0.34
10934.596764696,44.02011502661159,0.35
10934.596964696,68.69987503171956,0.36
10934.597164696,64.74493904722024,0.37
10934.597364696001,34.4659832094342,0.38
10934.597564696,52.112887805369176,0.39
10934.597764696,43.97535982103707,0.4
10934.597964696,45.707820323338524,0.41
10934.598164696,36.352525139978056,0.42
10934.598364696,39.75001133759253,0.43
10934.598564696,43.15618190471876,0.44
10934.598764696,66.57296224003017,0.45
10934.598964696,24.452328546445287,0.46
10934.599164696001,64.26425458316243,0.47
10934.599364696,49.38024503453238,0.48
10934.599564696,51.06119569037577,0.49
10934.599764696,69.70927441145254,0.5
10934.599964696,49.235375600330705,0.51
10934.600164696,74.69536265809157,0.52
10934.600364696,51.43781917546535,0.53
10934.600564696,30.42729556076017,0.54
10934.600764696,48.99465601127166,0.55
10934.600964696001,83.70926345018955,0.56
10934.601164696,61.62971524981292,0.57
10934.601364696,49.896006692371074,0.58
10934.601564696,55.791526802886786,0.59
10934.601764696,60.210052967088934,0.6
10934.601964696,13.395988766428601,0.61
