time_s,force_n,position_mm
9636.797458285,45.55273669977364,0.0
9636.797658285,47.73573458635006,0.01
9636.797858285001,17.30165050804203,0.02
9636.798058285,35.155956217229686,0.03
9636.798258285,46.112380078998946,0.04
9636.798458285,58.08742547182278,0.05
9636.798658285,44.140905913552196,0.06
9636.798858285,61.09891395103151,0.07
9636.799058285,57.66575189041744,0.08
9636.799258285,56.36250419658355,0.09
9636.799458285,30.503137039235273,0.1
9636.799658285001,49.67575077821283,0.11
9636.799858285,53.77497999348121,0.12
9636.800058285,60.28480778265009,0.13
9636.800258285,39.10426206305513,0.14
9636.800458285,21.62140440550022,0.15
9636.800658285,34.0006092251683,0.16
9636.800858285,57.25034348411427,0.17
9636.801058285,47.21260218379734,0.18
9636.801258285,52.35851936671449,0.19
9636.801458285001,51.93336862645371,0.2
9636.801658285,70.28146869384965,0.21
9636.801858285,5.966333041760713,0.22
9636.802058285,47.96087417105589,0.23
9636.802258285,26.9313481579001,0.24
9636.802458285,61.43201033456819,0.25
9636.802658285,20.99529093160348,0.26
9636.802858285,50.64212179661825,0.27
9636.803058285,47.25166504606519,0.28
9636.803258285001,74.34707163456451,0.29
9636.803458285,59.36509120043581,0.3
9636.803658285,28.782606933636632,0.31
9636.803858285,80.58124914158365,0.32
9636.804058285,56.74578061618978,0.33
9636.804258285,70.19876457404719,0.34
9636.804458285,38.88321687022522,0.35
9636.804658285,47.27665642748774,0.36
9636.804858285,68.75160447319679,0.37
9636.805058285001,51.24468053328984,0.38
9636.805258285,71.00997022322893,0.39
9636.805458285,57.78118840173989,0.4
9636.805658285,61.34849853474217,0.41
9636.805858285,61.95620197982627,0.42
9636.806058285,38.30485050764787,0.43
9636.806258285,57.8884832133872,0.44
9636.806458285,65.76925975257623,0.45
9636.806658285,53.02579944092681,0.46
9636.806858285001,61.54320046974164,0.47
9636.807058285,56.363099304378125,0.48
9636.807258285,64.11097658129151,0.49
9636.807458285,56.22909399380821,0.5
9636.807658285,51.18229095988252,0.51
9636.807858285,37.69362492147376,0.52
9636.808058285,40.26491119868068,0.53
9636.808258285,40.977582914378345,0.54
9636.808458285,60.63877049603493,0.55
9636.808658285001,35.94174744184167,0.56
9636.808858285,23.500907545933146,0.57
9636.809058285,42.414601451220214,0.58
9636.809258285,67.99204447242829,0.59
9636.809458285,59.48215919203987,0.6
9636.809658285,63.26723429321036,0.61
9636.809858285,52.04094240020973,0.62
9636.810058285,50.82392010533619,0.63
9636.810258285,44.721908145053504,0.64
9636.810458285001,42.41437169395322,0.65
9636.810658285,60.49880803226834,0.66
9636.810858285,70.15581914752221,0.67
9636.811058285,37.1373550730209,0.68
9636.811258285,18.244679785490654,0.69
9636.811458285,24.526595679342076,0.7
9636.811658285,30.78215825710759,0.71
9636.811858285,75.45275465783888,0.72
9636.812058285,61.66505858284653,0.73
9636.812258285001,29.967446992802472,0.74
9636.812458285,67.6626678370408,0.75
9636.812658285,21.99187491290202,0.76
9636.812858285,77.58943205558604,0.77
9636.813058285,25.818263726353216,0.78
9636.813258285,57.09914279144595,0.79
9636.813458285,51.61362535405102,0.8
9636.813658285,44.98034690151888,0.81
9636.813858285,64.57403154387862,0.82
9636.814058285001,37.34328119002204,0.83
9636.814258285,34.451342026651666,0.84
9636.814458285,63.66326866623728,0.85
9636.814658285,66.99545378139322,0.86
9636.814858285,45.577186426722335,0.87
9636.815058285,24.693356074564903,0.88
9636.815258285,47.42290165361535,0.89
9636.815458285,41.96268479748713,0.9
9636.815658285,66.01293411591712,0.91
9636.815858285001,24.872846698233005,0.92
9636.816058285,63.03680817468761,0.93
9636.816258285,69.56181338796922,0.94
9636.816458285,60.92419738580608,0.95
9636.816658285,25.271300011863076,0.96
9636.816858285,56.27588807571616,0.97
9636.817058285,66.77912477666068,0.98
9636.817258285,60.39238030045817,0.99
9636.817458285,56.68251911568483,1.0
9636.817658285001,41.481308707628315,1.01
9636.817858285,44.826860931839335,1.02
9636.818058285,32.37820247225042,1.03
9636.818258285,36.597171428921556,1.04
9636.818458285,44.865292181370506,1.05
9636.818658285,46.35895712086562,1.06
9636.818858285,42.22420372412855,1.07
9636.819058285,28.843482798284796,1.08
9636.819258285,41.82820164570629,1.09
9636.819458285001,31.219855244796197,1.1
9636.819658285,40.42803357519867,1.11
9636.819858285,66.33325798488376,1.12
9636.820058285,75.32612710189164,1.13
9636.820258285,27.001784385467747,1.14
9636.820458285,55.190842975493204,1.15
9636.820658285,44.88569704151519,1.16
9636.820858285,38.40765083909503,1.17
9636.821058285,58.50328629104148,1.18
9636.821258285001,40.953821971954994,1.19
9636.821458285,64.37972452873518,1.2
9636.821658285,61.364206303525165,1.21
9636.821858285,62.09495247079901,1.22
9636.822058285,85.94516086818706,1.23
9636.822258285,42.05474359419567,1.24
9636.822458285,26.189503242370975,1.25
9636.822658285,66.81293570153545,1.26
9636.822858285,19.251618657221158,1.27
9636.823058285001,62.7752028344405,1.28
9636.823258285,56.29642289795725,1.29
9636.823458285,67.6480417981176,1.3
9636.823658285,29.367315589554803,1.31
9636.823858285,64.56884972621049,1.32
9636.824058285,29.210236730409544,1.33
9636.824258285,75.74293602057732,1.34
9636.824458285,38.238070849687304,1.35
9636.824658285,26.409061188437832,1.36
9636.824858285001,34.35351923998398,1.37
9636.825058285,10.142435129550357,1.38
9636.825258285,19.12891548733071,1.39
9636.825458285,60.76806917685463,1.4
9636.825658285,63.830969844150346,1.41
9636.825858285,55.12814705255983,1.42
9636.826058285,42.553746865802474,1.43
9636.826258285,52.51938145905312,1.44
9636.826458285,49.61099362781785,1.45
9636.826658285001,44.64067483489033,1.46
9636.826858285,36.777265882230566,1.47
9636.827058285,62.61521347668144,1.48
9636.827258285,71.08419893835122,1.49
9636.827458285,33.317490361348405,1.5
9636.827658285,42.88265728546979,1.51
9636.827858285,58.09812959624989,1.52
9636.828058285,57.62084763854696,1.53
9636.828258285,54.27520155480954,1.54
9636.828458285001,70.56154481056566,1.55
9636.828658285,68.11322418105685,1.56
9636.828858285,57.51196028699602,1.57
9636.829058285,47.94052301040382,1.58
9636.829258285,51.49956356527024,1.59
9636.829458285,55.21596276546937,1.6
9636.829658285,49.019538734746426,1.61
9636.829858285,63.251395535613476,1.62
9636.830058285,90.86720421072016,1.63
9636.830258285001,41.73049291444718,1.64
9636.830458285,48.55340375113097,1.65
9636.830658285,50.37522939431682,1.66
9636.830858285,34.070696150507914,1.67
9636.831058285,27.16201915903575,1.68
9636.831258285,52.92277444316042,1.69
9636.831458285,63.659718733565896,1.7
9636.831658285,28.26003516844945,1.71
9636.831858285,42.59562950003499,1.72
9636.832058285001,51.59310848596797,1.73
9636.832258285,38.82214576919621,1.74
9636.832458285,39.46718041911681,1.75
9636.832658285,82.74255668365186,1.76
9636.832858285,45.26661712286711,1.77
9636.833058285,48.57579351623003,1.78
9636.833258285,55.04368324308792,1.79
9636.833458285,4.531016212251501,1.8
9636.833658285,39.740297313952325,1.81
9636.833858285001,48.94024722276415,1.82
9636.834058285,57.63007144146646,1.83
9636.834258285,53.175974577653676,1.84
9636.834458285,64.45869939688691,1.85
9636.834658285,51.984045722761124,1.86
9636.834858285,16.008445003044073,1.87
9636.835058285,29.303836583544765,1.88
9636.835258285,30.341039126860892,1.89
9636.835458285,61.18937855611571,1.9
9636.835658285001,78.65128035055508,1.91
9636.835858285,40.58030410373592,1.92
9636.836058285,94.34987769930905,1.93
9636.836258285,35.04334208430047,1.94
9636.836458285,37.444644036546215,1.95
9636.836658285,90.05213607310137,1.96
9636.836858285,44.77661114182017,1.97
9636.837058285,38.25124864203574,1.98
9636.837258285,80.30890135770301,1.99
9636.837458285001,38.04554241209491,2.0
9636.837658285,33.50476988652803,2.01
9636.837858285,52.8662187071597,2.02
9636.838058285,4.758073600287901,2.03
9636.838258285,57.37113645573443,2.04
9636.838458285,57.294767957808304,2.05
9636.838658285,21.0172575516293,2.06
9636.838858285,29.60385138723683,2.07
9636.839058285,16.330700168129397,2.08
9636.839258285001,48.81669616305015,2.09
9636.839458285,75.11156976456003,2.1
9636.839658285,45.70041348148601,2.11
9636.839858285,29.36089395795079,2.12
9636.840058285,46.23825364645042,2.13
9636.840258285,58.04449098196042,2.14
9636.840458285,15.080867891021462,2.15
9636.840658285,34.59289237391397,2.16
9636.840858285,73.06201330771314,2.17
9636.841058285001,43.78850410485224,2.18
9636.841258285,48.52676491696142,2.19
9636.841458285,25.69608954523429,2.2
9636.841658285,25.93272507745628,2.21
9636.841858285,35.12887183453955,2.22
9636.842058285,44.185978470223205,2.23
9636.842258285,22.34004272883069,2.24
9636.842458285,37.15824462752093,2.25
9636.842658285,50.53825210348463,2.26
9636.842858285001,39.771778598565945,2.27
9636.843058285,47.75178873805338,2.28
9636.843258285,71.71243231798445,2.29
9636.843458285,38.0561372326371,2.3
9636.843658285,45.07195455177369,2.31
9636.843858285,59.939861285083566,2.32
9636.844058285,65.15770252563036,2.33
9636.844258285,56.671532683404,2.34
9636.844458285,60.95521180036427,2.35
9636.844658285001,22.74026882620493,2.36
9636.844858285,65.51627667116587,2.37
9636.845058285,37.75182243685741,2.38
9636.845258285,87.93528330814974,2.39
9636.845458285,48.354922388299244,2.4
9636.845658285,54.07655162759472,2.41
9636.845858285,56.7948899259011,2.42
9636.846058285,61.330447087763716,2.43
9636.846258285,64.40413179598455,2.44
9636.846458285001,74.65919035106289,2.45
9636.846658285,76.27638466384636,2.46
9636.846858285,68.18812685635018,2.47
9636.847058285,37.073138474598984,2.48
9636.847258285,64.39721232307522,2.49
9636.847458285,37.576887304184325,2.5
9636.847658285,36.94106520037317,2.51
9636.847858285,62.562675898597874,2.52
9636.848058285,35.46102039825021,2.53
9636.848258285001,69.67066531734918,2.54
9636.848458285,36.20448880444482,2.55
9636.848658285,76.76328858114775,2.56
9636.848858285,39.54119301594348,2.57
9636.849058285,59.264402414072386,2.58
9636.849258285,51.96888011278257,2.59
9636.849458285,57.69369197832039,2.6
9636.849658285,58.68435738975569,2.61
9636.849858285,47.28943086282232,2.62
9636.850058285001,41.81036103761089,2.63
9636.850258285,38.089330930199544,2.64
9636.850458285,45.375617612163964,2.65
9636.850658285,35.007072679506386,2.66
9636.850858285,39.04629760437609,2.67
9636.851058285,23.95338731462501,2.68
9636.851258285,35.68579768361751,2.69
9636.851458285,22.629844990897798,2.7
9636.851658285,57.69294933804741,2.71
9636.851858285001,38.93089396981903,2.72
9636.852058285,62.666967373622924,2.73
9636.852258285,16.381666136924018,2.74
9636.852458285,37.52733082076503,2.75
9636.852658285,66.9420370131021,2.76
9636.852858285,49.03895369708307,2.77
9636.853058285,25.911777373674116,2.78
9636.853258285,63.37996491808326,2.79
9636.853458285,63.034306215380646,2.8
9636.853658285001,55.985601497441806,2.81
9636.853858285,52.16409560024876,2.82
9636.854058285,37.35408023152487,2.83
9636.854258285,44.48284730000114,2.84
9636.854458285,51.18964491870644,2.85
9636.854658285,40.79428465654728,2.86
9636.854858285,43.662356414105695,2.87
9636.855058285,32.01374323946686,2.88
9636.855258285,50.42203633950286,2.89
9636.855458285001,66.8819917236666,2.9
9636.855658285,61.32744381466057,2.91
9636.855858285,61.3263254178904,2.92
9636.856058285,37.176782908451464,2.93
9636.856258285,54.64447034299553,2.94
9636.856458285,37.05415021192694,2.95
9636.856658285,21.28245661888277,2.96
9636.856858285,25.999832871555338,2.97
9636.857058285,32.47482046093194,2.98
9636.857258285001,46.441520286416996,2.99
9636.857458285,22.717638195883772,3.0
9636.857658285,75.23706634438184,3.01
9636.857858285,50.024296902228144,3.02
9636.858058285,61.68704803943297,3.03
9636.858258285,39.65755468266241,3.04
9636.858458285,52.207348550698825,3.05
9636.858658285,31.735488635983618,3.06
9636.858858285,58.160830941667854,3.07
9636.859058285001,43.77600469688711,3.08
9636.859258285,41.199781305256906,3.09
9636.859458285,70.25991691638157,3.1
9636.859658285,41.64711456266766,3.11
9636.859858285,55.01132973841125,3.12
9636.860058285,46.813091383469654,3.13
9636.860258285,82.11510945104976,3.14
9636.860458285,64.29028714422589,3.15
9636.860658285,39.2028510981412,3.16
9636.860858285,20.261869943661864,3.17
9636.861058285,60.553339116289045,3.18
9636.861258285,65.14698296736623,3.19
9636.861458285,38.930267440709926,3.2
9636.861658285,82.6446436151615,3.21
9636.861858285,35.14096962620584,3.22
9636.862058285,73.41077623699256,3.23
9636.862258285,56.4996337548925,3.24
9636.862458285,7.486053551542533,3.25
9636.862658285,59.98955453435302,3.26
9636.862858285,50.79972752876835,3.27
9636.863058285,33.14332128592477,3.28
9636.863258285,31.910901648903703,3.29
9636.863458285,63.84461330139426,3.3
9636.863658285,26.770131301485943,3.31
9636.863858285,53.222606961796224,3.32
9636.864058285,86.65939379807686,3.33
9636.864258285,73.48624559756806,3.34
9636.864458285,42.40624373739296,3.35
9636.864658285,55.98940342324135,3.36
9636.864858285,69.61489288478288,3.37
9636.865058285,56.107277333591696,3.38
9636.865258285,59.294496731343685,3.39
9636.865458285,67.72073740117551,3.4
9636.865658285,60.06168445427434,3.41
9636.865858285,71.121960399861,3.42
9636.866058285,12.794822842720258,3.43
9636.866258285,67.22198763457033,3.44
9636.866458285,62.7421028042418,3.45
9636.866658285,36.36622778256029,3.46
9636.866858285,55.413333067068685,3.47
9636.867058285,35.577420611552434,3.48
9636.867258285,19.937381905684205,3.49
9636.867458285,38.130508903446454,3.5
9636.867658285,55.239509675106405,3.51
9636.867858285,45.920529449049695,3.52
9636.868058285,31.16311719843414,3.53
9636.868258285,54.45513811652937,3.54
9636.868458285,42.9614209430588,3.55
9636.868658285,54.60940281921187,3.56
9636.868858285,43.948733703315774,3.57
9636.869058285,52.91147566833818,3.58
9636.869258285,34.39464594947201,3.59
9636.869458285,73.94127370313163,3.6
9636.869658285,55.371428704440774,3.61
9636.869858285,78.36160815555824,3.62
9636.870058285,38.129076350048905,3.63
9636.870258285,53.75799828356873,3.64
9636.870458285,65.65065871377087,3.65
9636.870658285,33.87289547520393,3.66
9636.870858285,49.37315840947555,3.67
9636.871058285,17.635378987183763,3.68
9636.871258285,29.53435542241357,3.69
9636.871458285,28.556167890946128,3.7
9636.871658285,75.23828370351528,3.71
9636.871858285,36.25894416123592,3.72
9636.872058285,35.71411526611223,3.73
9636.872258285,69.04916786401292,3.74
9636.872458285,60.75672287125885,3.75
9636.872658285,50.21301518272525,3.76
9636.872858285,57.518998583157256,3.77
9636.873058285,30.97617008086112,3.78
9636.873258285,60.24597002912626,3.79
9636.873458285,43.28055874427737,3.8
9636.873658285,45.33030471292449,3.81
9636.873858285,43.3312370219404,3.82
9636.874058285,44.676348388828195,3.83
9636.874258285,56.87412170728343,3.84
9636.874458285,83.08985581675097,3.85
9636.874658285,77.17638928896869,3.86
9636.874858285,54.06441577618847,3.87
9636.875058285,46.28122250879575,3.88
9636.875258285,50.79900356707938,3.89
9636.875458285,73.06395210947821,3.9
9636.875658285,36.078137146603986,3.91
9636.875858285,37.53611952255291,3.92
9636.876058285,46.27976138900682,3.93
9636.876258285,43.27197665972906,3.94
9636.876458285,52.37903512648447,3.95
9636.876658285,48.237323831581044,3.96
9636.876858285,37.60589677268518,3.97
9636.877058285,42.666563270586465,3.98
9636.877258285,41.55771788650739,3.99
9636.877458285,45.13213784639852,4.0
9636.877658285,65.37113627841583,4.01
9636.877858285001,44.09759281201308,4.02
9636.878058285,39.036216119369534,4.03
9636.878258285,66.09885694736306,4.04
9636.878458285,37.15032798160503,4.05
9636.878658285,18.152934814074356,4.06
9636.878858285,77.3007124215633,4.07
9636.879058285,29.397973862805145,4.08
9636.879258285,33.918757924839525,4.09
9636.879458285,79.25778848257882,4.1
9636.879658285001,65.95482221975425,4.11
9636.879858285,49.580734798039956,4.12
9636.880058285,25.55876987031772,4.13
9636.880258285,59.57571221009756,4.14
9636.880458285,47.19612692577599,4.15
9636.880658285,17.533373048249047,4.16
9636.880858285,55.84042584068128,4.17
9636.881058285,36.58424647162726,4.18
9636.881258285,57.18645756736183,4.19
9636.881458285001,27.76481931571953,4.2
9636.881658285,54.76056602897705,4.21
9636.881858285,60.39483319492944,4.22
9636.882058285,50.07902135305478,4.23
9636.882258285,40.72039013586701,4.24
9636.882458285,38.523491044817796,4.25
9636.882658285,44.66693708850165,4.26
9636.882858285,54.6039696435755,4.27
9636.883058285,71.50892807771199,4.28
9636.883258285001,29.745242027816634,4.29
9636.883458285,50.63109738963399,4.3
9636.883658285,71.73556241686387,4.31
9636.883858285,60.306122894412894,4.32
9636.884058285,31.618444394489206,4.33
9636.884258285,64.16583132912658,4.34
9636.884458285,48.94768452425961,4.35
9636.884658285,46.80458982493663,4.36
9636.884858285,38.21826220875985,4.37
9636.885058285001,52.88748306368214,4.38
9636.885258285,49.63784138010395,4.39
9636.885458285,34.09828650968472,4.4
9636.885658285,34.712003875640285,4.41
9636.885858285,55.445862104444274,4.42
9636.886058285,33.716221941008165,4.43
9636.886258285,37.869685351062515,4.44
9636.886458285,25.118088351593524,4.45
9636.886658285,62.03278031078073,4.46
9636.886858285001,58.00404220152133,4.47
9636.887058285,57.42446446494771,4.48
9636.887258285,48.44644313014795,4.49
9636.887458285,58.10435308957957,4.5
9636.887658285,27.642100530379082,4.51
9636.887858285,44.41809780782559,4.52
9636.888058285,17.27122819126552,4.53
9636.888258285,50.29833346336612,4.54
9636.888458285,63.84685556645481,4.55
9636.888658285001,57.060929590131636,4.56
9636.888858285,32.168850471411474,4.57
9636.889058285,26.13526791584657,4.58
9636.889258285,38.372251057582595,4.59
9636.889458285,67.29756103427323,4.6
9636.889658285,47.98744523991143,4.61
9636.889858285,64.91442558135424,4.62
9636.890058285,33.05110356939741,4.63
9636.890258285,18.068699478514166,4.64
9636.890458285001,65.40751577553766,4.65
9636.890658285,80.73853050021239,4.66
9636.890858285,28.776340322334196,4.67
9636.891058285,60.54377509257709,4.68
9636.891258285,56.761846401259916,4.69
9636.891458285,53.504580616064196,4.7
9636.891658285,16.65457578330264,4.71
9636.891858285,43.49965948398068,4.72
9636.892058285,59.54494785816332,4.73
9636.892258285001,38.86794565750013,4.74
