time_s,force_n,position_mm
9693.358227939,45.507347593235856,0.0
9693.358427939,42.23012778213517,0.01
9693.358627939,50.39198318760871,0.02
9693.358827938999,61.98990190556299,0.03
9693.359027939,62.41649867375907,0.04
9693.359227939,50.61713064928635,0.05
9693.359427939,67.52516107583428,0.06
9693.359627938999,40.17838283436915,0.07
9693.359827938999,67.50987546361358,0.08
9693.360027939,32.29443407074511,0.09
9693.360227939,45.91391705692834,0.1
9693.360427939,32.612388069563664,0.11
9693.360627938999,51.78016911049132,0.12
9693.360827939,62.58543546115092,0.13
9693.361027939,61.85947806737187,0.14
9693.361227939,50.91783255480167,0.15
9693.361427938999,57.553824536064454,0.16
9693.361627938999,58.120913749491386,0.17
9693.361827939,42.97158649619722,0.18
9693.362027939,62.412219961260035,0.19
9693.362227939,42.30948485838442,0.2
9693.362427938999,53.56148684752682,0.21
9693.362627939,66.82722211821061,0.22
9693.362827939,65.77768404891584,0.23
9693.363027939,52.55732347696233,0.24
9693.363227938999,68.13653199826774,0.25
9693.363427938999,39.790238899525775,0.26
9693.363627939,50.86719884584565,0.27
9693.363827939,40.997050954311156,0.28
9693.364027939,60.50582771919994,0.29
9693.364227938999,48.3710378484504,0.3
9693.364427939,35.07557791841781,0.31
9693.364627939,84.74750713662485,0.32
9693.364827939,52.2880123904688,0.33
9693.365027938999,72.66542580626495,0.34
9693.365227938999,63.36956687056057,0.35
9693.365427939,52.87963405783422,0.36
9693.365627939,52.602321132725194,0.37
9693.365827939,53.7707540716426,0.38
9693.366027938999,53.20567760530393,0.39
9693.366227939,31.000485012960052,0.4
9693.366427939,42.701746096974716,0.41
9693.366627939,40.63082363274007,0.42
9693.366827938999,56.56221603414184,0.43
9693.367027938999,59.64790940572413,0.44
9693.367227939,47.04057616617922,0.45
9693.367427939,38.67058944857541,0.46
9693.367627939,52.6087378453568,0.47
9693.367827938999,57.66527502455896,0.48
9693.368027939,42.33371294406191,0.49
9693.368227939,43.22284985219447,0.5
9693.368427939,65.9638451362963,0.51
9693.368627938999,52.62210057054545,0.52
9693.368827938999,42.335222074840104,0.53
9693.369027939,34.65882465261958,0.54
9693.369227939,64.87700336691275,0.55
9693.369427939,0.0,0.56
9693.369627938999,74.049537740346,0.57
9693.369827939,70.03517414382613,0.58
9693.370027939,52.78272882588393,0.59
9693.370227939,33.142375988476275,0.6
9693.370427938999,58.06554560782038,0.61
9693.370627938999,30.863623369976807,0.62
9693.370827939,49.20159242976235,0.63
9693.371027939,42.7183007826432,0.64
9693.371227939,37.949615670499135,0.65
9693.371427938999,80.36461004437486,0.66
9693.371627939,55.349858396106825,0.67
9693.371827939,59.41032986936766,0.68
9693.372027939,49.77481963965369,0.69
9693.372227938999,38.70777969021661,0.7
9693.372427938999,45.77764902474535,0.71
9693.372627939,57.7554785459381,0.72
9693.372827939,51.74345913911774,0.73
9693.373027939,61.62019311195543,0.74
9693.373227938999,31.097718077607798,0.75
9693.373427939,42.133725026441056,0.76
9693.373627939,52.778996346370356,0.77
9693.373827939,33.08981323938914,0.78
9693.374027938999,30.101813458671696,0.79
9693.374227938999,33.092470354351704,0.8
9693.374427939,22.054554528687223,0.81
9693.374627939,47.819387098521055,0.82
9693.374827939,34.59159244476375,0.83
9693.375027938999,73.69135496219417,0.84
9693.375227939,40.23488074079853,0.85
9693.375427939,21.51097286593218,0.86
9693.375627939,83.77036396149788,0.87
9693.375827938999,73.6242039750574,0.88
9693.376027938999,47.36790915531417,0.89
9693.376227939,37.66756514290499,0.9
9693.376427939,26.84368885413306,0.91
9693.376627939,17.132748975599917,0.92
9693.376827938999,28.680106184947803,0.93
9693.377027939,63.24919828737207,0.94
9693.377227939,39.74165298582286,0.95
9693.377427939,54.53966238826131,0.96
9693.377627938999,48.61807464510739,0.97
9693.377827938999,44.56308416554948,0.98
9693.378027939,53.165466516489985,0.99
9693.378227939,36.32871198512946,1.0
9693.378427939,24.87486864153624,1.01
9693.378627938999,53.45687777273417,1.02
9693.378827939,28.926223780178873,1.03
9693.379027939,60.42568819215398,1.04
9693.379227939,47.46004609474507,1.05
9693.379427938999,33.24499008834826,1.06
9693.379627938999,28.834742017760405,1.07
9693.379827939,70.62121641758961,1.08
9693.380027939,47.267594644406394,1.09
9693.380227939,34.62514706412955,1.1
9693.380427938999,43.597863178091075,1.11
9693.380627939,75.97517877078101,1.12
9693.380827939,65.3280173377518,1.13
9693.381027939,31.326099196962275,1.14
9693.381227938999,55.51518464180671,1.15
9693.381427938999,68.42245542339192,1.16
9693.381627939,27.58979311463987,1.17
9693.381827939,31.131954485219357,1.18
9693.382027939,63.00292402127182,1.19
9693.382227938999,44.024172349803656,1.2
9693.382427939,40.2492004551119,1.21
9693.382627939,13.901799987679446,1.22
9693.382827939,47.99706783375972,1.23
9693.383027938999,45.2047975407728,1.24
9693.383227938999,51.18774623545622,1.25
9693.383427939,24.567609859622483,1.26
9693.383627939,76.31692379676684,1.27
9693.383827939,52.24717654884232,1.28
9693.384027938999,53.21543730132016,1.29
9693.384227939,37.23860629836858,1.3
9693.384427939,71.32813921905503,1.31
9693.384627939,54.34506666262341,1.32
9693.384827938999,55.24418289690581,1.33
9693.385027938999,25.289328779361526,1.34
9693.385227939,64.70076566418396,1.35
9693.385427939,54.12031407266318,1.36
9693.385627939,58.960778090143535,1.37
9693.385827938999,54.99427715380054,1.38
9693.386027939,61.10655289144778,1.39
9693.386227939,73.46615059223457,1.4
9693.386427939,46.86763495781942,1.41
9693.386627938999,32.88946639759382,1.42
9693.386827938999,56.61214804395085,1.43
9693.387027939,49.44779063831995,1.44
9693.387227939,76.36327505189443,1.45
9693.387427939,88.12732715029463,1.46
9693.387627938999,48.69798466197091,1.47
9693.387827939,38.593155024861375,1.48
9693.388027939,38.07170229446417,1.49
9693.388227939,47.14414683136842,1.5
9693.388427938999,43.583936071128235,1.51
9693.388627938999,39.32052441332301,1.52
9693.388827939,56.1993979408178,1.53
9693.389027939,57.69913411194127,1.54
9693.389227939,80.45158912452021,1.55
9693.389427938999,70.49466842876227,1.56
9693.389627939,62.176684098563285,1.57
9693.389827939,41.92530783075415,1.58
9693.390027939,54.58346184297061,1.59
9693.390227938999,52.69188005441256,1.6
9693.390427938999,24.569043261280367,1.61
9693.390627939,52.90411478824056,1.62
9693.390827939,52.050574257188515,1.63
9693.391027939,22.689550157289396,1.64
9693.391227938999,56.93832256691754,1.65
9693.391427939,46.595111282523376,1.66
9693.391627939,33.991927020224196,1.67
9693.391827939,52.655884669406184,1.68
9693.392027938999,37.44472849257878,1.69
9693.392227938999,67.33771834334298,1.7
9693.392427939,52.48951565416647,1.71
9693.392627939,54.44747311322968,1.72
9693.392827939,69.26801817832188,1.73
9693.393027938999,22.701259284903077,1.74
9693.393227939,58.44915809417459,1.75
9693.393427939,49.79123918882525,1.76
9693.393627939,68.73739821903682,1.77
9693.393827938999,45.91002260957104,1.78
9693.394027938999,37.73755193972107,1.79
9693.394227939,30.403909296960975,1.8
9693.394427939,63.520147460150284,1.81
9693.394627939,49.60059413966231,1.82
9693.394827938999,52.09586381470638,1.83
9693.395027939,69.58045984195518,1.84
9693.395227939,48.23521414893727,1.85
9693.395427939,61.41515757326408,1.86
9693.395627938999,32.162744563847966,1.87
9693.395827938999,36.419452617348426,1.88
9693.396027939,58.515687336401754,1.89
9693.396227939,43.08986481424353,1.9
9693.396427939,41.787650058225466,1.91
9693.396627938999,67.3320588381743,1.92
9693.396827939,52.35004567267642,1.93
9693.397027939,44.0904472497038,1.94
9693.397227939,56.682360314682626,1.95
9693.397427938999,62.175745172320816,1.96
9693.397627938999,41.318617539396875,1.97
9693.397827939,35.44743822522754,1.98
9693.398027939,57.97624200425918,1.99
9693.398227939,41.709627448037715,2.0
9693.398427938999,52.88619110730668,2.01
9693.398627939,60.22630703616817,2.02
9693.398827939,42.938432009508645,2.03
9693.399027939,42.89181609558116,2.04
9693.399227938999,42.480676338271635,2.05
9693.399427938999,67.38334390695145,2.06
9693.399627939,65.7106486114871,2.07
9693.399827939,60.40414826397981,2.08
9693.400027939,31.080564739237293,2.09
9693.400227938999,20.656079655045815,2.1
