time_s,force_n,position_mm
11133.938709757,65.27630165407517,0.0
11133.938909757,39.105350731362165,0.01
11133.939109757,61.01764562230772,0.02
11133.939309757,65.82968195403258,0.03
11133.939509757,85.5592928663636,0.04
11133.939709757,24.295646231786463,0.05
11133.939909757,50.343764323313735,0.06
11133.940109756999,46.73631368029282,0.07
11133.940309757,47.5144359474904,0.08
11133.940509757,74.08369503453206,0.09
11133.940709757,46.70478508879754,0.1
11133.940909757,84.22059416873003,0.11
11133.941109757,64.71194419046668,0.12
11133.941309757,46.911115599374945,0.13
11133.941509757,18.172503556034098,0.14
11133.941709757,65.09434258794982,0.15
11133.941909756999,39.109048885876774,0.16
11133.942109757,37.69447571150799,0.17
11133.942309757,69.7333926426828,0.18
11133.942509757,51.98236047050117,0.19
11133.942709757,21.549266578810226,0.2
11133.942909757,60.16939573768369,0.21
11133.943109757,49.1560010397493,0.22
11133.943309757,52.13192171103206,0.23
11133.943509757,63.280477502111026,0.24
11133.943709756999,60.57939203754716,0.25
11133.943909757,74.11315566795626,0.26
11133.944109757,31.235602286489016,0.27
11133.944309757,47.55581593814895,0.28
11133.944509757,34.775127141933126,0.29
11133.944709757,34.09669605955054,0.3
11133.944909757,47.04758352929051,0.31
11133.945109757,73.76772709641301,0.32
11133.945309757,57.53377504473927,0.33
11133.945509756999,62.69061005077109,0.34
11133.945709757,76.4601671841482,0.35
11133.945909757,63.578223558240666,0.36
11133.946109757,72.84560021399064,0.37
11133.946309757,51.940119245388736,0.38
11133.946509757,68.72049720309585,0.39
11133.946709757,33.53173649618675,0.4
11133.946909757,51.448262249275764,0.41
11133.947109757,71.54625133488479,0.42
11133.947309756999,15.339007900040514,0.43
11133.947509757,43.24812990261868,0.44
11133.947709757,61.892487583643934,0.45
11133.947909757,53.85428794535101,0.46
11133.948109757,55.43949228917408,0.47
11133.948309757,16.061438493001532,0.48
11133.948509757,40.00543307322939,0.49
11133.948709757,35.66100094953135,0.5
11133.948909757,70.1321575310643,0.51
11133.949109756999,57.67542082636976,0.52
11133.949309757,60.66111917978928,0.53
11133.949509757,21.586323850823412,0.54
11133.949709757,61.74215459851433,0.55
11133.949909757,72.65686461231869,0.56
11133.950109757,39.7814024782661,0.57
11133.950309757,46.060172223591124,0.58
11133.950509757,50.51542208149991,0.59
11133.950709757,47.123789043751614,0.6
11133.950909756999,46.97574799331913,0.61
11133.951109757,67.9884187934833,0.62
11133.951309757,58.169712087716405,0.63
11133.951509757,73.81402511876618,0.64
11133.951709757,50.79823916728205,0.65
11133.951909757,64.92983363236047,0.66
11133.952109757,35.28650879303462,0.67
11133.952309757,44.56764815261816,0.68
11133.952509757,49.07390065386501,0.69
11133.952709756999,73.69708680367685,0.7
11133.952909757,45.09914547570698,0.71
11133.953109757,47.0923223879834,0.72
11133.953309757,33.86327272184597,0.73
11133.953509757,39.22893880580007,0.74
11133.953709757,57.9386169295596,0.75
11133.953909757,44.4103168780521,0.76
11133.954109757,59.919239172575516,0.77
11133.954309757,47.91408535716327,0.78
11133.954509756999,73.99603349997523,0.79
11133.954709757,51.29044205398125,0.8
11133.954909757,15.684389929458746,0.81
11133.955109757,70.41754288340735,0.82
11133.955309757,57.889660818002575,0.83
11133.955509757,21.231648604839794,0.84
11133.955709757,40.65337908384937,0.85
11133.955909757,47.89618531661065,0.86
11133.956109757,55.4983403841727,0.87
11133.956309756999,42.35473130733946,0.88
11133.956509757,51.92927832493693,0.89
11133.956709757,73.22180614023742,0.9
11133.956909757,42.30198914605588,0.91
11133.957109757,64.15424667406107,0.92
11133.957309757,55.34323018945561,0.93
11133.957509757,42.55800200939496,0.94
11133.957709757,58.520129848517634,0.95
11133.957909757,31.599372667066653,0.96
11133.958109756999,69.84557927703044,0.97
11133.958309757,52.57650674321985,0.98
11133.958509757,46.078219444334735,0.99
11133.958709757,34.473383825822395,1.0
11133.958909757,53.06883720323271,1.01
11133.959109757,30.871659658162827,1.02
11133.959309757,38.34387856689887,1.03
11133.959509757,34.75093460512837,1.04
11133.959709757,60.27821142181853,1.05
11133.959909756999,72.45379428911306,1.06
11133.960109757,80.32688509313317,1.07
11133.960309757,16.74124245159615,1.08
11133.960509757,41.507752100624565,1.09
11133.960709757,66.67617991254332,1.1
11133.960909757,48.95844444543077,1.11
11133.961109757,68.44186691406091,1.12
11133.961309757,42.088032890321195,1.13
11133.961509757,41.13644127215369,1.14
11133.961709756999,70.98387005752338,1.15
11133.961909757,72.44190150978513,1.16
11133.962109757,50.978658978782114,1.17
11133.962309757,44.55593220134564,1.18
11133.962509757,40.41936169954755,1.19
11133.962709757,45.844947832445065,1.2
11133.962909757,38.09986893647975,1.21
11133.963109757,31.735168572658807,1.22
11133.963309757,50.93242977428489,1.23
11133.963509756999,58.747753841073866,1.24
11133.963709757,59.03981545980979,1.25
11133.963909757,40.44004700945446,1.26
11133.964109757,31.325406040925444,1.27
11133.964309757,60.89022647712376,1.28
11133.964509757,22.13791465582233,1.29
11133.964709757,53.251083285524174,1.3
11133.964909757,46.78023575048245,1.31
11133.965109757,80.19016777629044,1.32
11133.965309756999,60.41659361712129,1.33
11133.965509757,55.3920092073034,1.34
11133.965709757,80.55340857737639,1.35
11133.965909757,55.53959999354045,1.36
11133.966109757,39.49266372682342,1.37
11133.966309757,55.928753862257366,1.38
11133.966509757,58.82960129132253,1.39
11133.966709757,61.68623348570005,1.4
11133.966909757,45.32569804877238,1.41
11133.967109756999,30.250152156881725,1.42
11133.967309757,46.05352376137887,1.43
11133.967509757,56.43237213017926,1.44
11133.967709757,63.55452848963411,1.45
11133.967909757,42.220842319365076,1.46
11133.968109757,61.97421653135578,1.47
11133.968309757,51.24611605364373,1.48
11133.968509757,72.92422449058836,1.49
11133.968709757,52.16035884023366,1.5
11133.968909756999,33.972917382082386,1.51
11133.969109757,59.07286873458867,1.52
11133.969309757,81.87992753775798,1.53
11133.969509757,38.261288464233004,1.54
11133.969709757,63.68171132315486,1.55
11133.969909757,43.34654792246166,1.56
11133.970109757,44.71071035236573,1.57
11133.970309757,90.14978386806231,1.58
11133.970509757,40.21542305112362,1.59
11133.970709756999,31.290708442374143,1.6
11133.970909757,47.05592497770472,1.61
11133.971109757,57.005129129765955,1.62
11133.971309757,56.56829341663947,1.63
11133.971509757,58.3848673793079,1.64
11133.971709757,52.993452248853586,1.65
11133.971909757,32.61606272981537,1.66
11133.972109757,47.838711979555114,1.67
11133.972309757,49.24087112258072,1.68
11133.972509756999,40.19209426753507,1.69
11133.972709757,47.44038805079006,1.7
11133.972909757,38.34707674098427,1.71
11133.973109757,42.688651257607766,1.72
11133.973309757,48.57248227164378,1.73
11133.973509757,37.34025119920986,1.74
11133.973709757,75.58353016013491,1.75
11133.973909757,61.08544344428044,1.76
11133.974109757,68.70883832001898,1.77
11133.974309756999,25.336715837747423,1.78
11133.974509757,71.70483107789764,1.79
11133.974709757,39.99365809301568,1.8
11133.974909757,51.15214701894161,1.81
11133.975109757,49.300206481390944,1.82
11133.975309757,58.0603149510826,1.83
11133.975509757,65.73701326838912,1.84
11133.975709757,52.68966177982022,1.85
11133.975909757,45.054857120761326,1.86
11133.976109756999,47.07671520575501,1.87
11133.976309757,51.71600869375851,1.88
11133.976509757,68.95156054505057,1.89
11133.976709757,63.631275097273516,1.9
11133.976909757,51.623447685925655,1.91
11133.977109757,42.481459272850465,1.92
11133.977309757,54.62518869892643,1.93
11133.977509757,29.773335862891884,1.94
11133.977709757,49.474602159206476,1.95
11133.977909756999,42.11303932521208,1.96
11133.978109757,18.544431023239166,1.97
11133.978309757,57.18567819232845,1.98
11133.978509757,50.33728516664951,1.99
11133.978709757,66.45061105188809,2.0
11133.978909757,60.05114778617718,2.01
11133.979109757,56.00688902034908,2.02
11133.979309757,72.0713267110368,2.03
11133.979509757,64.36306470425428,2.04
11133.979709756999,16.6785687979185,2.05
11133.979909757,26.190664870612355,2.06
11133.980109757,60.226312474256666,2.07
11133.980309757,54.2903872673097,2.08
11133.980509757,50.28701552457709,2.09
11133.980709757,37.164827341797874,2.1
11133.980909757,59.27045127398722,2.11
11133.981109757,48.257105300797015,2.12
11133.981309757,60.234367153378784,2.13
11133.981509756999,32.42692236459868,2.14
11133.981709757,33.478612064128114,2.15
11133.981909757,52.139043546409525,2.16
