time_s,force_n,position_mm
9647.1171914,51.70990060537433,0.0
9647.117391400001,53.03227237179562,0.01
9647.117591400001,47.88415788096722,0.02
9647.1177914,56.71670675132968,0.03
9647.1179914,56.07032072769538,0.04
9647.1181914,39.92021244274069,0.05
9647.118391400001,51.81172175477621,0.06
9647.1185914,73.47362282317042,0.07
9647.1187914,52.98096114454654,0.08
9647.1189914,54.65522203421329,0.09
9647.119191400001,39.046646329687576,0.1
9647.119391400001,34.58290089372453,0.11
9647.1195914,39.229560116815215,0.12
9647.1197914,58.67907552390073,0.13
9647.1199914,64.97866666093532,0.14
9647.120191400001,29.36123646094478,0.15
9647.1203914,49.71483622253523,0.16
9647.1205914,71.50363661019605,0.17
9647.1207914,58.13837827462014,0.18
9647.120991400001,27.43077892828508,0.19
9647.121191400001,56.14536639464976,0.2
9647.1213914,51.14498257990773,0.21
9647.1215914,53.54892931295231,0.22
9647.1217914,49.362095107139986,0.23
9647.121991400001,46.87800185277317,0.24
9647.1221914,36.15442939081075,0.25
9647.1223914,46.348612268658016,0.26
9647.1225914,38.837402228834485,0.27
9647.122791400001,21.363978386192176,0.28
9647.122991400001,11.068431186467244,0.29
9647.1231914,56.22718489008507,0.3
9647.1233914,43.86366374554828,0.31
9647.1235914,31.011130471952463,0.32
9647.123791400001,45.64151130570264,0.33
9647.1239914,40.682669783064966,0.34
9647.1241914,44.85841893237936,0.35
9647.1243914,62.10687488532257,0.36
9647.124591400001,79.52527343683656,0.37
9647.124791400001,62.83849319514604,0.38
9647.1249914,54.71301729123432,0.39
9647.1251914,64.0793932700927,0.4
9647.1253914,22.99954385256078,0.41
9647.125591400001,37.88498203464373,0.42
9647.1257914,68.24606415441849,0.43
9647.1259914,39.78204568050682,0.44
9647.1261914,64.0916984899782,0.45
9647.126391400001,79.84907023530573,0.46
9647.126591400001,54.063133872513454,0.47
9647.1267914,48.15014341736819,0.48
9647.1269914,62.170193213760335,0.49
9647.1271914,27.955364217807713,0.5
9647.127391400001,47.73213730597846,0.51
9647.1275914,47.58809097320716,0.52
9647.1277914,49.216668745258886,0.53
9647.1279914,51.497638413189975,0.54
9647.128191400001,52.488246968772415,0.55
9647.128391400001,46.8300253113056,0.56
9647.1285914,51.35776594272883,0.57
9647.1287914,62.38662039648263,0.58
9647.1289914,54.05237513418782,0.59
9647.129191400001,59.57490360700283,0.6
9647.1293914,50.29002737050693,0.61
9647.1295914,54.54216639188777,0.62
9647.1297914,38.64075554545621,0.63
9647.129991400001,66.62775079011888,0.64
9647.130191400001,46.890626137393504,0.65
9647.1303914,47.72147480791966,0.66
9647.1305914,75.03471053028483,0.67
9647.1307914,50.467456800678015,0.68
9647.130991400001,21.158331605395738,0.69
9647.1311914,62.327322151640146,0.7
9647.1313914,14.45088962886286,0.71
9647.1315914,52.06956953548428,0.72
9647.131791400001,43.860930583338146,0.73
9647.131991400001,28.571724268087053,0.74
9647.1321914,41.020383477230354,0.75
9647.1323914,47.609724801106964,0.76
9647.1325914,47.61531496155246,0.77
9647.132791400001,64.61939541443016,0.78
9647.1329914,72.17274409711897,0.79
9647.1331914,55.64586201748035,0.8
9647.1333914,37.20161977745855,0.81
9647.133591400001,27.587791255899802,0.82
9647.133791400001,44.9496090412927,0.83
9647.1339914,67.76240990136556,0.84
9647.1341914,58.16127905688774,0.85
9647.1343914,73.86521803357313,0.86
9647.134591400001,26.864880600597612,0.87
9647.1347914,61.50778026916486,0.88
9647.1349914,43.96510380855207,0.89
9647.1351914,58.218420936786224,0.9
9647.135391400001,57.32295906297987,0.91
9647.135591400001,52.7485576947562,0.92
9647.1357914,50.57483483972568,0.93
9647.1359914,49.19938882645018,0.94
9647.1361914,35.844109333460196,0.95
9647.136391400001,47.5413615794887,0.96
9647.1365914,46.847378259700776,0.97
9647.1367914,27.516380429170397,0.98
9647.1369914,32.09291131936686,0.99
9647.137191400001,84.2794071939373,1.0
9647.137391400001,78.17578926034939,1.01
9647.1375914,42.883013685970234,1.02
9647.1377914,69.33295465670811,1.03
9647.1379914,61.76181514425228,1.04
9647.138191400001,67.59044095901238,1.05
9647.1383914,50.48967448484146,1.06
9647.1385914,53.35110065862719,1.07
9647.1387914,49.474893313034535,1.08
9647.138991400001,56.816078723057224,1.09
9647.139191400001,50.49931514422473,1.1
9647.1393914,48.91124416584102,1.11
9647.1395914,76.65009393224011,1.12
9647.1397914,54.45278980403491,1.13
9647.139991400001,51.10885361430183,1.14
9647.1401914,48.28820235073766,1.15
9647.1403914,42.99573111453216,1.16
9647.1405914,59.34392244777257,1.17
9647.140791400001,17.81125787153278,1.18
9647.140991400001,63.248947273187795,1.19
9647.1411914,64.28103223860664,1.2
9647.1413914,79.12408949550456,1.21
9647.1415914,51.74097519019418,1.22
9647.141791400001,39.04972837661174,1.23
9647.1419914,36.00569829632078,1.24
9647.1421914,31.071726835270766,1.25
9647.1423914,40.92905312882173,1.26
9647.142591400001,53.1057018026402,1.27
9647.142791400001,45.00490671682095,1.28
9647.1429914,13.412033543316156,1.29
9647.1431914,54.89461976311814,1.3
9647.1433914,71.73535899289016,1.31
9647.143591400001,66.07571500461457,1.32
9647.1437914,42.44623313867292,1.33
9647.1439914,50.985376339689545,1.34
9647.1441914,38.248045211774134,1.35
9647.144391400001,64.44151525438835,1.36
9647.144591400001,54.73386661975953,1.37
9647.1447914,18.245679469967087,1.38
9647.1449914,20.764089647035,1.39
9647.1451914,29.43825471942551,1.4
9647.145391400001,39.6486379212621,1.41
9647.1455914,51.77437820545924,1.42
9647.1457914,19.210483836241906,1.43
9647.1459914,40.31596166622312,1.44
9647.146191400001,30.34855997832007,1.45
9647.146391400001,42.48279702244409,1.46
9647.1465914,28.061048085121868,1.47
9647.1467914,69.55247418152001,1.48
9647.1469914,25.273813541209293,1.49
9647.147191400001,52.87987373039864,1.5
9647.1473914,38.97248902763821,1.51
9647.1475914,39.42577658349146,1.52
9647.1477914,45.49891020905146,1.53
9647.147991400001,48.262605266463005,1.54
9647.148191400001,61.24098369906853,1.55
9647.1483914,58.77044757513396,1.56
9647.1485914,56.59188521578111,1.57
9647.1487914,73.67566220327059,1.58
9647.148991400001,63.88875778926335,1.59
9647.1491914,25.274249244031374,1.6
9647.1493914,69.30092956025581,1.61
9647.1495914,51.3526731718491,1.62
9647.149791400001,43.61653065550901,1.63
9647.149991400001,29.001653471463698,1.64
9647.1501914,14.335789058264474,1.65
9647.1503914,62.403146344891326,1.66
9647.1505914,76.6755603408732,1.67
9647.150791400001,58.03679385239927,1.68
9647.1509914,45.87449111223853,1.69
9647.1511914,56.40477669934637,1.7
9647.1513914,41.086730435970544,1.71
9647.151591400001,20.35526613386151,1.72
9647.151791400001,75.84968452215693,1.73
9647.1519914,58.08648397887559,1.74
9647.1521914,40.49319427415762,1.75
9647.1523914,51.08703463351585,1.76
9647.152591400001,61.136880496662805,1.77
9647.1527914,74.32661884813673,1.78
9647.1529914,12.043025899579419,1.79
9647.1531914,57.297805243192826,1.8
9647.153391400001,43.11667810260465,1.81
9647.153591400001,35.65175584749905,1.82
9647.1537914,44.23643046510763,1.83
9647.1539914,49.847226161973744,1.84
9647.1541914,41.465308072170274,1.85
9647.154391400001,39.19414251394333,1.86
9647.1545914,49.44426582436967,1.87
9647.1547914,37.83669801563288,1.88
9647.1549914,36.9236985957041,1.89
9647.155191400001,46.87432154675732,1.9
9647.155391400001,42.55554433641691,1.91
9647.1555914,97.59476477529842,1.92
9647.1557914,79.18048955677895,1.93
9647.1559914,62.79443477683346,1.94
9647.156191400001,47.46021719060793,1.95
9647.1563914,74.19871103950938,1.96
9647.1565914,13.245651561866588,1.97
9647.1567914,48.210890290637835,1.98
9647.156991400001,43.067017638827494,1.99
9647.157191400001,34.5815854697464,2.0
9647.1573914,57.50891874329962,2.01
9647.1575914,55.97497474986946,2.02
9647.1577914,55.20802598682155,2.03
9647.157991400001,60.67809494870992,2.04
9647.1581914,59.7898624062723,2.05
9647.1583914,71.90400427264349,2.06
9647.1585914,46.10745184475193,2.07
9647.158791400001,49.2956847435549,2.08
9647.158991400001,38.64204566039814,2.09
9647.1591914,53.82300040644114,2.1
9647.1593914,23.653910683653514,2.11
9647.1595914,83.50500997898538,2.12
9647.159791400001,41.506674692967216,2.13
9647.1599914,59.227980765557376,2.14
9647.1601914,35.1164648955733,2.15
9647.1603914,52.554600621510716,2.16
9647.160591400001,54.41529594342011,2.17
9647.160791400001,66.20342437712108,2.18
9647.1609914,63.78062034495522,2.19
9647.1611914,56.52620357076798,2.2
9647.1613914,80.84742019073926,2.21
9647.161591400001,71.97787084942924,2.22
9647.1617914,57.30236061515188,2.23
9647.1619914,33.11484605334181,2.24
9647.1621914,35.02693426803812,2.25
9647.162391400001,39.172575155373664,2.26
9647.162591400001,48.773935936847764,2.27
9647.1627914,50.784822185962064,2.28
9647.1629914,78.1115779281307,2.29
9647.1631914,30.441622605725936,2.3
9647.163391400001,63.52977845860561,2.31
9647.1635914,53.95462816368756,2.32
9647.1637914,54.231750272479594,2.33
9647.1639914,78.82537824878987,2.34
9647.164191400001,39.340650931626506,2.35
9647.164391400001,58.47924451016004,2.36
9647.1645914,56.623672662534716,2.37
9647.1647914,48.696306086649294,2.38
9647.1649914,49.909143289018985,2.39
9647.165191400001,74.91730609487303,2.4
9647.1653914,56.34720898351757,2.41
9647.1655914,46.270554751501116,2.42
9647.1657914,40.779493650025685,2.43
9647.165991400001,65.43272104219338,2.44
9647.166191400001,32.61217612825958,2.45
9647.1663914,74.09115394947446,2.46
9647.1665914,40.00583616763732,2.47
9647.1667914,70.33712132460758,2.48
9647.166991400001,71.12414390512006,2.49
9647.1671914,38.714001485716125,2.5
