time_s,force_n,position_mm
11900.126275818,46.451685434231145,0.0
11900.126475818,46.34246685813682,0.01
11900.126675818,39.87127571329958,0.02
11900.126875818,50.47159136651327,0.03
11900.127075818,71.865849211362,0.04
11900.127275818,69.67369084863665,0.05
11900.127475818,42.219717103343356,0.06
11900.127675818,78.52414448119391,0.07
11900.127875818,37.315599368785655,0.08
11900.128075818,55.058857716864594,0.09
11900.128275818,51.550790162345656,0.1
11900.128475818,61.51270979984961,0.11
11900.128675818,25.406442263204042,0.12
11900.128875818,46.439058832961244,0.13
11900.129075818,44.498110095955575,0.14
11900.129275818,53.58646778521565,0.15
11900.129475818,46.406716782516874,0.16
11900.129675818,44.52654003766917,0.17
11900.129875818,58.84040490525649,0.18
11900.130075818,51.71746817809035,0.19
11900.130275818,58.032367072115825,0.2
11900.130475818,44.70472119834814,0.21
11900.130675818,5.666093753283263,0.22
11900.130875818,29.015120784065584,0.23
11900.131075818,37.80780143547328,0.24
11900.131275818,44.72988684679821,0.25
11900.131475818,65.32681045474476,0.26
11900.131675818,41.93701285904667,0.27
11900.131875818,46.461492795302256,0.28
11900.132075818,75.41431374248113,0.29
11900.132275818,69.18327044646603,0.3
11900.132475818,72.2825043048096,0.31
11900.132675818,28.017560536506537,0.32
11900.132875818,54.80049854544453,0.33
11900.133075818,55.74218542116463,0.34
11900.133275818,17.7741253707419,0.35
11900.133475818,76.74771067723876,0.36
11900.133675818,46.51684292510197,0.37
11900.133875818,46.00295980629395,0.38
11900.134075818,47.96236633295502,0.39
11900.134275818,72.07293783547755,0.4
11900.134475818,74.33582113720007,0.41
11900.134675818,44.70613560876613,0.42
11900.134875818,28.044974943560394,0.43
11900.135075818,54.20807587592768,0.44
11900.135275818,66.48974267418113,0.45
11900.135475818,58.97661843456669,0.46
11900.135675818,35.055319910761824,0.47
11900.135875818,57.63022425851216,0.48
11900.136075818,47.257750431334564,0.49
11900.136275818,54.98689759088737,0.5
11900.136475818,39.49997888116594,0.51
11900.136675818,38.168569054291254,0.52
11900.136875818,73.02051499121004,0.53
11900.137075818,57.52578950348284,0.54
11900.137275818,36.450872990898596,0.55
11900.137475818,26.355790232225154,0.56
11900.137675818,45.22154997532938,0.57
11900.137875818,31.101143170331344,0.58
11900.138075818,80.24292105746453,0.59
11900.138275818,31.730886465371317,0.6
11900.138475818,65.58043298096993,0.61
11900.138675818,75.27024684152386,0.62
11900.138875818,50.58992363505565,0.63
11900.139075818,36.384377056990466,0.64
11900.139275818,17.366521304339592,0.65
11900.139475818,33.195973424635206,0.66
11900.139675818,46.34890873726292,0.67
11900.139875818,44.754209977468456,0.68
11900.140075818,47.75501293514125,0.69
11900.140275818,61.18406499088061,0.7
11900.140475818,9.89964197305654,0.71
11900.140675818,73.52628498363393,0.72
11900.140875818,45.87582444315066,0.73
11900.141075818,46.54925867893347,0.74
11900.141275818,48.120966108260035,0.75
11900.141475818,47.39671618890708,0.76
11900.141675818,27.1745655503133,0.77
11900.141875818,79.1955775155966,0.78
11900.142075818,42.3668440493557,0.79
11900.142275818,46.184318651355206,0.8
11900.142475818,29.549188808334975,0.81
11900.142675818,56.28538175947489,0.82
11900.142875818,38.59790859249202,0.83
11900.143075818,40.20293696119541,0.84
11900.143275818,47.083563705023806,0.85
11900.143475818,64.92522741837979,0.86
11900.143675818,40.72549653115301,0.87
11900.143875818,27.529146333902528,0.88
11900.144075818,37.058440452301184,0.89
11900.144275818,34.21586295209003,0.9
11900.144475818,41.526752612806156,0.91
11900.144675818,55.40675043446173,0.92
11900.144875818,84.43438447937203,0.93
11900.145075818,61.20665662863828,0.94
11900.145275818,34.975195170675846,0.95
11900.145475818,54.46460905693493,0.96
11900.145675818,47.76273133278486,0.97
11900.145875818,34.20694436483272,0.98
11900.146075818,71.05927017765595,0.99
11900.146275818,35.041773193306476,1.0
11900.146475818,55.763575138890246,1.01
11900.146675818,41.206632038348474,1.02
11900.146875818,46.10450005456758,1.03
11900.147075818,38.10606089360928,1.04
11900.147275818,42.12930483133345,1.05
11900.147475818,37.163621622496215,1.06
11900.147675818,61.005216948683966,1.07
11900.147875818,44.604287821674916,1.08
11900.148075818,51.9681713599848,1.09
11900.148275818001,22.720893605282498,1.1
11900.148475818,31.72550511232039,1.11
11900.148675818,66.05691074866019,1.12
11900.148875818,58.40190061208623,1.13
11900.149075818,60.89110570578746,1.14
11900.149275818,43.64780552714517,1.15
11900.149475818,46.322015163891656,1.16
11900.149675818,50.431709369198984,1.17
11900.149875818,70.54777586348351,1.18
11900.150075818001,68.10535986349824,1.19
11900.150275818,68.13294198065896,1.2
11900.150475818,67.97500720804796,1.21
11900.150675818,50.38270128513705,1.22
11900.150875818,69.53553421583763,1.23
11900.151075818,31.47688757966424,1.24
11900.151275818,46.62387978385155,1.25
11900.151475818,71.78487840791227,1.26
11900.151675818,58.94103449301484,1.27
11900.151875818001,59.56647743150579,1.28
11900.152075818,50.8688501024205,1.29
11900.152275818,38.78944478776813,1.3
11900.152475818,69.96853436188475,1.31
11900.152675818,51.32275596102057,1.32
11900.152875818,55.028947227893326,1.33
11900.153075818,49.364346440276776,1.34
11900.153275818,38.10661585670681,1.35
11900.153475818,39.92076863660168,1.36
11900.153675818001,59.763753194484124,1.37
11900.153875818,65.14657531819464,1.38
11900.154075818,30.008960894390086,1.39
11900.154275818,43.32546379894727,1.4
11900.154475818,79.29433802457741,1.41
11900.154675818,39.99744033750703,1.42
11900.154875818,59.459067684851945,1.43
11900.155075818,55.71967286372383,1.44
11900.155275818,71.88091448847861,1.45
11900.155475818001,34.68262482875124,1.46
11900.155675818,27.143707177359573,1.47
11900.155875818,52.93542884070788,1.48
11900.156075818,46.18317768186795,1.49
11900.156275818,45.20225416522449,1.5
11900.156475818,54.50556231479038,1.51
11900.156675818,40.79100704125446,1.52
11900.156875818,44.26206741012175,1.53
11900.157075818,37.90718181132736,1.54
11900.157275818001,59.27621071971315,1.55
11900.157475818,71.33598023673788,1.56
11900.157675818,5.756413123993433,1.57
11900.157875818,49.1037408579972,1.58
11900.158075818,29.39226462106978,1.59
11900.158275818,35.48485092776785,1.6
11900.158475818,62.80976463506006,1.61
11900.158675818,64.28208929810035,1.62
11900.158875818,52.283727991533475,1.63
11900.159075818001,48.50457731584531,1.64
11900.159275818,35.76377022210496,1.65
11900.159475818,22.53169559269276,1.66
11900.159675818,58.91805944908418,1.67
11900.159875818,53.42357232540615,1.68
11900.160075818,36.02394533873269,1.69
11900.160275818,40.84738355034969,1.7
11900.160475818,72.87230377262222,1.71
11900.160675818,71.64864320927146,1.72
11900.160875818001,52.45424477875148,1.73
11900.161075818,69.47861899515652,1.74
11900.161275818,48.0868516035425,1.75
11900.161475818,59.03921821754825,1.76
11900.161675818,58.998447588574415,1.77
11900.161875818,24.649463637721315,1.78
11900.162075818,36.05352020226425,1.79
11900.162275818,68.4785257918424,1.8
11900.162475818,66.54057488933925,1.81
11900.162675818001,48.218825880266564,1.82
11900.162875818,34.54559268311585,1.83
11900.163075818,74.05767432748726,1.84
11900.163275818,37.67813982808953,1.85
11900.163475818,25.46304165915016,1.86
11900.163675818,13.372061104323386,1.87
11900.163875818,44.43467385366439,1.88
11900.164075818,74.94553894498657,1.89
11900.164275818,35.249414783440486,1.9
11900.164475818001,75.73076480369629,1.91
11900.164675818,67.49660656550412,1.92
11900.164875818,38.879513275023534,1.93
11900.165075818,28.519178001022567,1.94
11900.165275818,66.3398134029553,1.95
11900.165475818,16.36419834755648,1.96
11900.165675818,46.11430907264877,1.97
11900.165875818,63.37877106836798,1.98
11900.166075818,72.71740494441863,1.99
11900.166275818001,55.59338817585249,2.0
11900.166475818,40.38085118462356,2.01
11900.166675818,48.32789823843562,2.02
11900.166875818,79.8962747244554,2.03
11900.167075818,56.512026921879,2.04
11900.167275818,63.72511215602432,2.05
11900.167475818,71.2701533859248,2.06
11900.167675818,47.72150622488005,2.07
11900.167875818,55.46485787684271,2.08
11900.168075818001,43.32385239379508,2.09
11900.168275818,39.36975851329011,2.1
11900.168475818,80.38302783097237,2.11
11900.168675818,63.28084411140205,2.12
11900.168875818,69.66295863220442,2.13
11900.169075818,52.78955654958176,2.14
11900.169275818,55.83901485713986,2.15
11900.169475818,64.79480749578852,2.16
11900.169675818,43.87868948445796,2.17
11900.169875818001,78.60692967254619,2.18
11900.170075818,72.7301644402585,2.19
11900.170275818,69.44617366266974,2.2
11900.170475818,51.62659822025145,2.21
11900.170675818,68.3852092449774,2.22
11900.170875818,50.62650133912042,2.23
11900.171075818,31.66650523139248,2.24
11900.171275818,62.92005811653153,2.25
11900.171475818,78.1330172073188,2.26
11900.171675818001,41.65454174671869,2.27
11900.171875818,68.12268415243955,2.28
11900.172075818,54.210121995611594,2.29
11900.172275818,61.83068144771478,2.3
11900.172475818,60.95874851086951,2.31
11900.172675818,34.73605611622962,2.32
11900.172875818,50.78535131646187,2.33
11900.173075818,42.082943892168494,2.34
11900.173275818,47.10424553677844,2.35
11900.173475818001,82.04425820605047,2.36
11900.173675818,37.06396274400974,2.37
11900.173875818,38.67245773641168,2.38
11900.174075818,29.926403388474583,2.39
11900.174275818,14.72550976023848,2.4
11900.174475818,66.1281567401351,2.41
11900.174675818,44.23830092976475,2.42
11900.174875818,55.16645866716533,2.43
11900.175075818,24.863131518750826,2.44
11900.175275818001,62.47264629156281,2.45
11900.175475818,78.76101148302678,2.46
11900.175675818,67.38848273042271,2.47
11900.175875818,15.555913524365373,2.48
11900.176075818,54.89046852824986,2.49
11900.176275818,24.386213483368493,2.5
11900.176475818,44.15990425077023,2.51
11900.176675818,65.86958895808596,2.52
11900.176875818,28.988194255361435,2.53
11900.177075818001,63.16215529586719,2.54
11900.177275818,49.394316780191794,2.55
11900.177475818,40.3847528643436,2.56
11900.177675818,61.651393811461375,2.57
11900.177875818,41.2746806102613,2.58
11900.178075818,48.37635152474762,2.59
11900.178275818,30.20609244655354,2.6
11900.178475818,38.462538937736994,2.61
11900.178675818,45.99918534280579,2.62
11900.178875818001,33.1982285574359,2.63
11900.179075818,30.765121699005217,2.64
11900.179275818,52.23150141500558,2.65
11900.179475818,66.92856329407326,2.66
11900.179675818,71.98935313639096,2.67
11900.179875818,55.95627140902704,2.68
11900.180075818,28.41511602372796,2.69
11900.180275818,36.46751183660293,2.7
11900.180475818,40.77433230166505,2.71
11900.180675818001,72.49912062366155,2.72
11900.180875818,47.310774973430796,2.73
11900.181075818,45.31734637636645,2.74
11900.181275818,65.66090526055513,2.75
11900.181475818,52.93409485875957,2.76
11900.181675818,41.62349061251861,2.77
11900.181875818,63.31971761165191,2.78
11900.182075818,24.59725475193587,2.79
11900.182275818,38.46833147780525,2.8
11900.182475818001,41.43081827927677,2.81
11900.182675818,48.342241147423294,2.82
11900.182875818,21.64354533581275,2.83
11900.183075818,49.67605148588279,2.84
11900.183275818,50.81413412137602,2.85
11900.183475818,23.860627608898692,2.86
11900.183675818,42.48162899483025,2.87
11900.183875818,52.70252429377599,2.88
11900.184075818,35.909240856539824,2.89
11900.184275818001,69.8220639568704,2.9
11900.184475818,39.55951253909779,2.91
11900.184675818,41.52259877184371,2.92
11900.184875818,37.6081441663212,2.93
11900.185075818,47.33732241316817,2.94
11900.185275818,43.5755819554276,2.95
11900.185475818,10.441314625263566,2.96
11900.185675818,29.032614477524874,2.97
11900.185875818,67.41210133858098,2.98
11900.186075818001,52.88216293038685,2.99
11900.186275818,69.52133051009113,3.0
11900.186475818,32.597654072386675,3.01
11900.186675818,59.457059427793865,3.02
11900.186875818,32.454071533662685,3.03
11900.187075818,19.936287833757966,3.04
11900.187275818,40.33856930986724,3.05
11900.187475818,47.75253185708386,3.06
11900.187675818,57.038627158110636,3.07
11900.187875818001,51.291320806916985,3.08
11900.188075818,59.5406110261972,3.09
11900.188275818,77.53452526155026,3.1
11900.188475818,63.844743486024164,3.11
11900.188675818,39.737705980551894,3.12
11900.188875818,64.86933509049076,3.13
11900.189075818,50.78158735944536,3.14
11900.189275818,72.23637058502739,3.15
11900.189475818,49.844645467629725,3.16
11900.189675818,35.63490798836682,3.17
11900.189875818,55.71859312937935,3.18
11900.190075818,37.75243789924328,3.19
11900.190275818,73.54494343864387,3.2
11900.190475818,15.227929277280623,3.21
11900.190675818,48.14000626290887,3.22
11900.190875818,46.393409123855854,3.23
11900.191075818,47.777248940191846,3.24
11900.191275818,33.26321888271195,3.25
11900.191475818,45.66241858487279,3.26
11900.191675818,39.8397267600872,3.27
11900.191875818,47.2174053084705,3.28
