time_s,force_n,position_mm
9698.46716526,72.3756930213232,0.0
9698.46736526,68.92691856276006,0.01
9698.46756526,42.38599469991092,0.02
9698.467765259998,42.03353500415634,0.03
9698.467965259999,59.94921743971288,0.04
9698.46816526,55.838673817047486,0.05
9698.46836526,84.46257865245681,0.06
9698.468565259998,51.69537792127084,0.07
9698.468765259999,36.90429626681626,0.08
9698.46896526,78.44931103212711,0.09
9698.46916526,60.39773906119508,0.1
9698.46936526,53.369893290194895,0.11
9698.469565259998,70.34847964801465,0.12
9698.469765259999,79.4441462136088,0.13
9698.46996526,72.69829232800738,0.14
9698.47016526,41.97892926755309,0.15
9698.470365259998,24.139468165916682,0.16
9698.470565259999,40.46180332076639,0.17
9698.47076526,26.461422816954347,0.18
9698.47096526,49.51055404275738,0.19
9698.47116526,72.20404140521819,0.2
9698.471365259998,38.203341402735205,0.21
9698.471565259999,11.201829442348014,0.22
9698.47176526,58.33456069746326,0.23
9698.47196526,54.8844827464484,0.24
9698.472165259998,64.41284036388255,0.25
9698.472365259999,48.287326340829104,0.26
9698.47256526,59.99749297220656,0.27
9698.47276526,39.295474926596704,0.28
9698.47296526,43.640544958788496,0.29
9698.473165259998,64.1604390296109,0.3
9698.473365259999,64.1941558728023,0.31
9698.47356526,71.51711537958802,0.32
9698.47376526,40.4678001188489,0.33
9698.473965259998,61.203575365455386,0.34
9698.474165259999,40.39403449302576,0.35
9698.47436526,28.931572241219918,0.36
9698.47456526,49.17552111692074,0.37
9698.47476526,58.331079734961364,0.38
9698.474965259998,43.089130598763276,0.39
9698.475165259999,43.40720599165738,0.4
9698.47536526,65.34940553825567,0.41
9698.47556526,12.578157745577023,0.42
9698.475765259998,59.37246675388564,0.43
9698.475965259999,39.855185735663866,0.44
9698.47616526,74.49055160838381,0.45
9698.47636526,33.01834876494301,0.46
9698.47656526,63.98504406254178,0.47
9698.476765259999,47.43521944618167,0.48
9698.476965259999,39.58916561198874,0.49
9698.47716526,65.18429517939583,0.5
9698.47736526,55.62507194702016,0.51
9698.477565259998,42.60869041727021,0.52
9698.477765259999,11.414924735480014,0.53
9698.47796526,42.803631713117795,0.54
9698.47816526,49.84692761831174,0.55
9698.47836526,55.094988411560635,0.56
9698.478565259999,51.41219779894864,0.57
9698.478765259999,72.67662311749527,0.58
9698.47896526,31.77375023001922,0.59
9698.47916526,43.895395444037376,0.6
9698.479365259998,63.60776140266187,0.61
9698.479565259999,59.61762158879381,0.62
9698.47976526,53.60174857373257,0.63
9698.47996526,17.661848511541137,0.64
9698.48016526,71.25681323826652,0.65
9698.480365259999,27.142585043956146,0.66
9698.480565259999,25.362861091779795,0.67
9698.48076526,79.67371810369771,0.68
9698.48096526,54.24838335150946,0.69
9698.481165259998,52.668843031684204,0.7
9698.481365259999,63.45056496666878,0.71
9698.48156526,64.51863404293536,0.72
9698.48176526,65.13993801940525,0.73
9698.48196526,42.70413484101346,0.74
9698.482165259999,49.65628752112557,0.75
9698.482365259999,53.15940654247821,0.76
9698.48256526,26.728400674355836,0.77
9698.48276526,41.65006678309261,0.78
9698.482965259998,31.72403809523553,0.79
9698.483165259999,44.79083300608633,0.8
9698.48336526,66.82114418519731,0.81
9698.48356526,58.19629192530461,0.82
9698.48376526,64.89473078923415,0.83
9698.483965259999,31.131422502507363,0.84
9698.484165259999,20.744764199499006,0.85
9698.48436526,47.71823519721986,0.86
9698.48456526,40.267775306155,0.87
9698.484765259998,43.096544547058905,0.88
9698.484965259999,34.21027681803881,0.89
9698.48516526,48.74682728265202,0.9
9698.48536526,62.06734701560207,0.91
9698.48556526,36.11002781597986,0.92
9698.485765259999,29.181939483203593,0.93
9698.485965259999,63.46108829982987,0.94
9698.48616526,62.24886013071341,0.95
9698.48636526,25.693147436914156,0.96
9698.486565259998,35.5428515024365,0.97
9698.486765259999,39.49820973891421,0.98
9698.48696526,57.95827416692618,0.99
9698.48716526,31.531701822855652,1.0
9698.48736526,50.14820164448645,1.01
9698.487565259999,53.41758137465339,1.02
9698.487765259999,35.97382326201031,1.03
9698.48796526,65.60374909742296,1.04
9698.48816526,49.38719010591218,1.05
9698.488365259998,51.07057722794192,1.06
9698.488565259999,58.156864046628726,1.07
9698.48876526,34.69009683171414,1.08
9698.48896526,30.094787160403243,1.09
9698.48916526,49.22439001338538,1.1
9698.489365259999,49.52801806272072,1.11
9698.489565259999,36.58068236347141,1.12
9698.48976526,32.12608085035154,1.13
9698.48996526,73.25328048773926,1.14
9698.490165259998,36.256057202193546,1.15
9698.490365259999,50.415383599475675,1.16
9698.49056526,45.25377992933577,1.17
9698.49076526,42.03384311354467,1.18
9698.49096526,62.48181835167197,1.19
9698.491165259999,64.89639956116008,1.2
9698.491365259999,34.40982242878654,1.21
9698.49156526,62.86429002130175,1.22
9698.49176526,82.60371500599143,1.23
9698.491965259998,44.959322369268754,1.24
9698.492165259999,68.19936570795505,1.25
9698.49236526,48.072609056148664,1.26
9698.49256526,69.86439366081528,1.27
9698.49276526,72.2702089735817,1.28
9698.492965259999,50.80480034161567,1.29
9698.493165259999,61.955084856852245,1.3
9698.49336526,49.57732331761962,1.31
9698.49356526,88.4152139661879,1.32
9698.493765259998,65.09534569493071,1.33
9698.493965259999,63.96883613054348,1.34
9698.49416526,56.02844876861577,1.35
9698.49436526,61.75478105818817,1.36
9698.49456526,61.32290428161515,1.37
9698.494765259999,44.71870077698369,1.38
9698.494965259999,68.50166380695349,1.39
9698.49516526,72.47014183664425,1.4
9698.49536526,34.95829779017734,1.41
9698.495565259998,46.7066655162671,1.42
9698.495765259999,73.44947172912826,1.43
9698.49596526,53.77251840206142,1.44
9698.49616526,53.02598646548348,1.45
9698.49636526,46.01478620776877,1.46
9698.496565259999,52.921940462855645,1.47
9698.496765259999,58.47405880838588,1.48
9698.49696526,62.38034135299554,1.49
9698.49716526,35.19843804390746,1.5
9698.497365259998,57.035519498651716,1.51
9698.497565259999,23.878542258813965,1.52
9698.49776526,43.24719458046767,1.53
9698.49796526,68.38552928819331,1.54
9698.49816526,68.77297514199589,1.55
9698.498365259999,59.067219724272306,1.56
9698.498565259999,50.47233196471053,1.57
9698.49876526,55.46951335310038,1.58
9698.49896526,69.39343982474541,1.59
9698.499165259998,83.00178797816962,1.6
9698.499365259999,54.760336530559,1.61
9698.49956526,56.139614042825876,1.62
9698.49976526,48.48743322950238,1.63
9698.49996526,6.460009838810976,1.64
9698.500165259999,43.55005445978816,1.65
9698.500365259999,55.561381799664034,1.66
9698.50056526,31.29429153959306,1.67
9698.50076526,54.001362592509345,1.68
9698.500965259998,38.68397842276221,1.69
9698.501165259999,59.800833488057236,1.7
9698.50136526,50.88037241208034,1.71
9698.50156526,38.543233072361645,1.72
9698.50176526,64.35600298257475,1.73
9698.501965259999,66.03500735841546,1.74
9698.502165259999,46.760712995847946,1.75
9698.50236526,57.72381675609377,1.76
9698.50256526,63.38355777618102,1.77
9698.502765259998,51.82334179274786,1.78
9698.502965259999,44.96369112639458,1.79
9698.50316526,50.14968004155751,1.8
