t;force_n;position_mm
6948.493140178;5.51113132755712;0.0
6948.495140178001;32.949839515464404;0.02002002002002002
6948.497140178;27.068397754294946;0.04004004004004004
6948.499140178001;31.033664968577106;0.06006006006006006
6948.501140178;38.558557028410576;0.08008008008008008
6948.503140178001;69.34483166983733;0.1001001001001001
6948.505140178;86.66492594236678;0.12012012012012012
6948.507140178001;47.98291429236875;0.14014014014014015
6948.509140178;90.25317753375523;0.16016016016016016
6948.5111401780005;83.37036222513716;0.18018018018018017
6948.513140178001;111.24632513960668;0.2002002002002002
6948.515140178;54.92910941107395;0.22022022022022023
6948.517140178001;89.61018764142493;0.24024024024024024
6948.519140178;109.42863970843092;0.2602602602602603
6948.521140178001;116.9411674274813;0.2802802802802803
6948.523140178;89.14905479122345;0.3003003003003003
6948.525140178001;97.95885500925164;0.3203203203203203
6948.527140178;96.41960553362631;0.34034034034034033
6948.5291401780005;123.19407005953926;0.36036036036036034
6948.531140178;134.39992793302258;0.38038038038038036
6948.533140178;134.53111658794415;0.4004004004004004
6948.535140178001;127.91593514842826;0.42042042042042044
6948.537140178;103.17409065749347;0.44044044044044045
6948.539140178001;133.16762600478455;0.46046046046046046
6948.541140178;107.92528571750954;0.4804804804804805
6948.543140178001;105.74261259517658;0.5005005005005005
6948.545140178;150.29913616704997;0.5205205205205206
6948.5471401780005;147.38732805420497;0.5405405405405406
6948.549140178;139.29801717531953;0.5605605605605606
6948.551140178;150.60404544412995;0.5805805805805806
6948.553140178001;143.0885102249635;0.6006006006006006
6948.555140178;100.49114919974367;0.6206206206206206
6948.557140178001;86.52087789291204;0.6406406406406406
6948.559140178;114.29787226229283;0.6606606606606606
6948.561140178001;60.53195232644953;0.6806806806806807
6948.563140178;81.92358723173311;0.7007007007007007
6948.565140178001;81.98540188467169;0.7207207207207207
6948.567140178;94.35759680077427;0.7407407407407407
6948.569140178;60.941773944763156;0.7607607607607607
6948.571140178001;58.21671716716233;0.7807807807807807
6948.573140178;54.77819173803083;0.8008008008008008
6948.575140178001;56.25801086667359;0.8208208208208209
6948.577140178;52.972343875323;0.8408408408408409
6948.579140178001;46.45798420679302;0.8608608608608609
6948.581140178;13.857525322824221;0.8808808808808809
6948.583140178001;38.22406566486896;0.9009009009009009
6948.585140178;0.0;0.9209209209209209
6948.5871401780005;20.079473013225876;0.9409409409409409
6948.589140178;35.231984913970244;0.960960960960961
6948.591140178;0.40241765627065007;0.980980980980981
6948.593140178001;0.0;1.001001001001001
6948.595140178;7.132593113596172;1.021021021021021
6948.597140178001;0.0;1.0410410410410411
6948.599140178;0.0;1.0610610610610611
6948.601140178001;0.0;1.0810810810810811
6948.603140178;0.0;1.1011011011011012
6948.6051401780005;16.467805676941467;1.1211211211211212
6948.607140178;0.0;1.1411411411411412
6948.609140178;13.4004895436603;1.1611611611611612
6948.611140178001;0.9312742555957101;1.1811811811811812
6948.613140178;0.0;1.2012012012012012
6948.615140178001;0.0;1.2212212212212212
6948.617140178;0.0;1.2412412412412412
6948.619140178001;0.0;1.2612612612612613
6948.621140178;0.0;1.2812812812812813
6948.6231401780005;0.0;1.3013013013013013
6948.625140178;0.0;1.3213213213213213
6948.627140178;0.0;1.3413413413413413
6948.629140178001;21.397361114798287;1.3613613613613613
6948.631140178;0.0;1.3813813813813813
6948.633140178001;0.0;1.4014014014014013
6948.635140178;0.0;1.4214214214214214
