time_s,force_n,position_mm
12339.690759533,40.675961887627814,0.0
12339.690959533,44.973468002819985,0.01
12339.691159533,34.38893446709035,0.02
12339.691359532999,50.990433818731674,0.03
12339.691559533,53.47233786272968,0.04
12339.691759533,41.47534542694261,0.05
12339.691959533,28.981028666680967,0.06
12339.692159532999,49.30657197175046,0.07
12339.692359532999,48.72096716751236,0.08
12339.692559533,75.81366462294709,0.09
12339.692759533,76.08571908875716,0.1
12339.692959533,35.6774076642314,0.11
12339.693159532999,17.361431105052937,0.12
12339.693359533,49.1644200281681,0.13
12339.693559533,63.7743564379839,0.14
12339.693759533,44.79352994763151,0.15
12339.693959532999,86.0283571228644,0.16
12339.694159532999,64.56393624513855,0.17
12339.694359533,38.854242378312414,0.18
12339.694559533,77.60528140770992,0.19
12339.694759533,54.172065291181596,0.2
12339.694959532999,79.46894716997693,0.21
12339.695159533,57.20075654051348,0.22
12339.695359533,52.41602792589299,0.23
12339.695559533,67.32326160572823,0.24
12339.695759532999,51.149063794066855,0.25
12339.695959532999,58.95285594084042,0.26
12339.696159533,84.44491997140562,0.27
12339.696359533,17.093214074159214,0.28
12339.696559533,56.57769029286678,0.29
12339.696759532999,89.8651036507728,0.3
12339.696959533,41.8110879979893,0.31
12339.697159533,59.939049325329336,0.32
12339.697359533,69.74269003786368,0.33
12339.697559532999,68.01631440202647,0.34
12339.697759532999,45.93836675264637,0.35
12339.697959533,48.00748634262182,0.36
12339.698159533,49.55277560511168,0.37
12339.698359533,54.36985396849519,0.38
12339.698559532999,44.84229616040823,0.39
12339.698759533,42.87623429781506,0.4
12339.698959533,38.052528870497994,0.41
12339.699159533,44.09259012101003,0.42
12339.699359532999,52.46446427870251,0.43
12339.699559532999,27.48535317022977,0.44
12339.699759533,58.24631669084963,0.45
12339.699959533,28.101083856429298,0.46
12339.700159533,69.83517695867592,0.47
12339.700359532999,56.3761967249454,0.48
12339.700559533,51.10849072238619,0.49
12339.700759533,48.36579746097713,0.5
12339.700959533,40.64939522678456,0.51
12339.701159532999,33.50090388601322,0.52
12339.701359532999,61.31902914574814,0.53
12339.701559533,16.92399490120318,0.54
12339.701759533,34.69936728472444,0.55
12339.701959533,62.26794269048379,0.56
12339.702159532999,48.657506009188694,0.57
12339.702359533,52.4487041660827,0.58
12339.702559533,59.11281036920017,0.59
12339.702759533,34.83125618989962,0.6
12339.702959532999,49.236192708134595,0.61
12339.703159532999,60.211763238748965,0.62
12339.703359533,45.82840677237684,0.63
12339.703559533,40.54678425546824,0.64
12339.703759533,40.5662013266122,0.65
12339.703959532999,50.30557751652825,0.66
12339.704159533,48.16227225877078,0.67
12339.704359533,44.326201990800115,0.68
12339.704559533,53.061564281138395,0.69
12339.704759532999,47.43274017214619,0.7
12339.704959532999,81.31867672342604,0.71
12339.705159533,25.492964300352757,0.72
12339.705359533,52.39957430984935,0.73
12339.705559533,53.243304687734096,0.74
12339.705759532999,41.588621925506054,0.75
12339.705959533,55.43631972034589,0.76
12339.706159533,70.3524248313958,0.77
12339.706359533,59.80235510385993,0.78
12339.706559532999,40.335505194378015,0.79
12339.706759532999,70.61079299647781,0.8
12339.706959533,67.62754836774982,0.81
12339.707159533,52.89525455789519,0.82
12339.707359533,40.34136072002384,0.83
12339.707559532999,46.705872626787674,0.84
12339.707759533,45.50313195183156,0.85
12339.707959533,39.657099641823365,0.86
12339.708159533,70.00914209013852,0.87
12339.708359532999,62.63287500599079,0.88
12339.708559532999,60.1292955542949,0.89
12339.708759533,40.76091884087397,0.9
12339.708959533,66.22651953434803,0.91
12339.709159533,42.45202734127452,0.92
12339.709359532999,44.90658575670605,0.93
12339.709559533,48.8375449199414,0.94
12339.709759533,81.58217202369431,0.95
12339.709959533,56.190358829392764,0.96
12339.710159532999,47.82474400020226,0.97
12339.710359532999,61.87958667835906,0.98
12339.710559533,22.00792780340032,0.99
12339.710759533,64.10718536697097,1.0
12339.710959533,65.50461143339918,1.01
12339.711159532999,18.466269473851046,1.02
12339.711359533,66.86029941580551,1.03
12339.711559533,64.35257538085924,1.04
12339.711759533,63.35336845137612,1.05
12339.711959532999,46.513471730735915,1.06
