time_s,force_n,position_mm
3557.821673798,56.6671643104867,0.0
3557.821873798,57.923096478152814,0.01
3557.822073798,36.86045755810199,0.02
3557.822273798,17.703813025891414,0.03
3557.822473798,65.94090427242483,0.04
3557.8226737980003,36.730917147495916,0.05
3557.8228737980003,70.58008221403482,0.06
3557.823073798,39.845295301949406,0.07
3557.823273798,51.37505116914226,0.08
3557.823473798,77.86569479601927,0.09
3557.823673798,57.01909604246846,0.1
3557.823873798,75.32392204318433,0.11
3557.824073798,10.517670846516381,0.12
3557.824273798,49.16554687911177,0.13
3557.8244737980003,35.006156611628484,0.14
3557.8246737980003,55.34709785384463,0.15
3557.824873798,37.6275953361897,0.16
3557.825073798,64.61419172571259,0.17
3557.825273798,35.347694881797594,0.18
3557.825473798,41.60499253162449,0.19
3557.825673798,69.97684006334208,0.2
3557.825873798,47.414976132172875,0.21
3557.826073798,51.81804962933774,0.22
3557.8262737980003,74.72172240361292,0.23
3557.8264737980003,99.22665222934091,0.24
3557.8266737980002,46.789856783075756,0.25
3557.826873798,68.17849666619405,0.26
3557.827073798,63.01649560418235,0.27
3557.827273798,26.743180688256185,0.28
3557.827473798,64.64778381358006,0.29
3557.827673798,37.014218861442316,0.3
3557.827873798,59.17329324558662,0.31
3557.8280737980003,51.8390015103463,0.32
3557.8282737980003,35.67627548329058,0.33
3557.8284737980002,48.67274635042206,0.34
3557.828673798,46.18298162961735,0.35
3557.828873798,42.11630454760061,0.36
3557.829073798,53.13728150787823,0.37
3557.829273798,58.89789634476478,0.38
3557.829473798,27.46873179723222,0.39
3557.829673798,88.76942752335745,0.4
3557.8298737980003,51.40465123680855,0.41
3557.8300737980003,25.55319529597024,0.42
3557.8302737980002,0.0,0.43
3557.8716737980003,39.23552959872195,2.5
3557.921673798,49.75820140441534,5.0
3557.971673798,44.29834628805463,7.5
3558.021673798,45.91280307330496,10.0
3558.071673798,44.42473909488773,12.5
3558.1216737980003,65.27738905758832,15.0
3558.171673798,58.39162258085881,17.5
3558.221673798,0.0,20.0
3558.271673798,174.99120199059945,22.5
3558.321673798,421.0010011757041,25.0
3558.3716737980003,713.073545182085,27.5
3558.421673798,1037.1517000068625,30.0
3558.471673798,1251.844537945391,32.5
3558.521673798,1389.2121964677478,35.0
3558.571673798,1812.6892738814083,37.5
3558.6216737980003,1841.457513043594,40.0
3558.671673798,2103.9866426070794,42.5
3558.721673798,2236.248804193137,45.0
3558.771673798,2829.8306106724845,47.5
3558.821673798,2930.8009635654994,50.0
3558.8716737980003,3054.931122662298,52.5
3558.921673798,3262.1739144870976,55.0
3558.971673798,3569.8705366998365,57.5
3559.021673798,3814.093218005479,60.0
3559.071673798,3568.3727422955,62.5
3559.1216737980003,3256.18642501518,65.0
3559.171673798,3167.845441045903,67.5
3559.221673798,3089.6458187532517,70.0
3559.271673798,2580.326852602088,72.5
3559.321673798,2453.6423215837203,75.0
3559.3716737980003,2436.4754863071153,77.5
3559.421673798,1878.15691348585,80.0
3559.471673798,1660.4279945643198,82.5
3559.521673798,1464.6795108171737,85.0
3559.571673798,1248.3730685578596,87.5
3559.6216737980003,950.2382405302667,90.0
3559.671673798,802.3008750600588,92.5
3559.721673798,490.8291712991122,95.0
3559.771673798,243.38020999643967,97.5
