time_s,force_n,position_mm
11420.039537371,91.75817083876277,0.0
11420.039737371,57.37138426494258,0.01
11420.039937371,64.62016386757931,0.02
11420.040137371,63.040283035710175,0.03
11420.040337371,56.168714714631456,0.04
11420.040537371,43.69794570197927,0.05
11420.040737371,49.37146584330066,0.06
11420.040937370999,38.74751204253811,0.07
11420.041137371,39.888853167860006,0.08
11420.041337371,46.86815580638927,0.09
11420.041537371,40.66704114900227,0.1
11420.041737371,45.75241450640023,0.11
11420.041937371,55.80544413490566,0.12
11420.042137371,37.95391010763329,0.13
11420.042337371,43.36031613811007,0.14
11420.042537371,84.48328294352746,0.15
11420.042737370999,71.41938204894794,0.16
11420.042937371,81.44019064337583,0.17
11420.043137371,46.84132693443509,0.18
11420.043337371,49.42846431619299,0.19
11420.043537371,82.76386137879436,0.2
11420.043737371,33.79718380281039,0.21
11420.043937371,55.99845575341721,0.22
11420.044137371,61.25423615655475,0.23
11420.044337371,48.46515537645713,0.24
11420.044537370999,62.387811796662454,0.25
11420.044737371,56.701894627335534,0.26
11420.044937371,40.5467669802931,0.27
11420.045137371,55.774750088633205,0.28
11420.045337371,53.67682237427711,0.29
11420.045537371,79.45118719537204,0.3
11420.045737371,33.40019728684277,0.31
11420.045937371,59.08738910938128,0.32
11420.046137371,21.094041650185556,0.33
11420.046337370999,62.72857549418179,0.34
11420.046537371,61.38016659231887,0.35
11420.046737371,50.443327746873486,0.36
11420.046937371,50.07154508893795,0.37
11420.047137371,57.86212672471762,0.38
11420.047337371,76.30263018956731,0.39
11420.047537371,55.7910130144086,0.4
11420.047737371,50.09286928482435,0.41
11420.047937371,67.28346570688555,0.42
11420.048137370999,76.38793137535131,0.43
11420.048337371,50.65702895344578,0.44
11420.048537371,71.70857347142267,0.45
11420.048737371,56.34597332418475,0.46
11420.048937371,47.51211633934218,0.47
11420.049137371,66.42104188698019,0.48
11420.049337371,65.30542312999086,0.49
11420.049537371,44.728410015434356,0.5
11420.049737371,34.66935473577001,0.51
11420.049937370999,40.37006079825143,0.52
11420.050137371,59.26128345508124,0.53
11420.050337371,64.99889134473968,0.54
11420.050537371,44.49901308528815,0.55
11420.050737371,50.358742721353046,0.56
11420.050937371,28.2756957674341,0.57
11420.051137371,60.10697814779552,0.58
11420.051337371,66.26586995094382,0.59
11420.051537371,57.86407025123647,0.6
11420.051737370999,31.82888327755271,0.61
11420.051937371,66.84041800103432,0.62
11420.052137371,51.7176006484576,0.63
11420.052337371,57.83406983929224,0.64
11420.052537371,75.68412547742292,0.65
11420.052737371,24.475879465997387,0.66
11420.052937371,50.23604373886672,0.67
11420.053137371,61.17493300594163,0.68
11420.053337371,56.4260228928773,0.69
11420.053537370999,55.974712481002044,0.7
11420.053737371,55.73087138035369,0.71
11420.053937371,32.885538838881644,0.72
11420.054137371,21.881732264126292,0.73
11420.054337371,15.126439248175537,0.74
11420.054537371,36.19906219986514,0.75
11420.054737371,47.68899515883215,0.76
11420.054937371,55.03752697518779,0.77
11420.055137371,68.06152635737465,0.78
11420.055337370999,35.81101136479052,0.79
11420.055537371,78.51067255530839,0.8
11420.055737371,81.09634510467117,0.81
11420.055937371,44.679273254151965,0.82
11420.056137371,14.22393718791853,0.83
11420.056337371,63.34299952193932,0.84
11420.056537371,68.66483546445787,0.85
11420.056737371,66.54045735787427,0.86
11420.056937371,43.47872946903845,0.87
11420.057137370999,32.74921222343063,0.88
11420.057337371,60.73900980054732,0.89
11420.057537371,51.87003171442063,0.9
11420.057737371,38.89545627558776,0.91
11420.057937371,47.243737152731654,0.92
11420.058137371,64.18234860496099,0.93
11420.058337371,43.89557731079228,0.94
11420.058537371,53.11297180098391,0.95
11420.058737371,63.47732999448759,0.96
11420.058937370999,56.300376525139754,0.97
11420.059137371,28.71880630657261,0.98
11420.059337371,18.757705043055182,0.99
11420.059537371,43.508381333891506,1.0
11420.059737371,51.21473815309085,1.01
11420.059937371,9.603384075076065,1.02
11420.060137371,44.68837942763227,1.03
11420.060337371,42.427835706900346,1.04
11420.060537371,63.694162911672784,1.05
11420.060737370999,57.14961981949848,1.06
11420.060937371,93.64175448630932,1.07
11420.061137371,36.24427391873323,1.08
11420.061337371,42.83046262276234,1.09
11420.061537371,31.968670248136764,1.1
11420.061737371,66.72235769675385,1.11
11420.061937371,58.57785420143634,1.12
11420.062137371,67.82213159255106,1.13
11420.062337371,44.211630707299896,1.14
11420.062537370999,74.2179993968856,1.15
11420.062737371,30.93365680881269,1.16
11420.062937371,33.08990158013242,1.17
11420.063137371,26.799795224094122,1.18
11420.063337371,43.71688133476373,1.19
11420.063537371,59.38474539471722,1.2
11420.063737371,67.70640763737849,1.21
11420.063937371,86.11646165720425,1.22
11420.064137371,39.77605796637357,1.23
11420.064337370999,78.6377211661802,1.24
11420.064537371,31.025409976069447,1.25
11420.064737371,22.17854296468129,1.26
11420.064937371,54.30682825891748,1.27
11420.065137371,45.18332247827107,1.28
11420.065337371,78.34439110564819,1.29
11420.065537371,45.38358498478757,1.3
11420.065737371,36.59482535373986,1.31
11420.065937371,69.60857198846497,1.32
11420.066137370999,87.24315846031493,1.33
11420.066337371,39.182225295603715,1.34
11420.066537371,16.775722073900916,1.35
11420.066737371,33.67818717035638,1.36
11420.066937371,27.257585564971098,1.37
11420.067137371,43.41079424919697,1.38
11420.067337371,61.56601545481976,1.39
11420.067537371,57.546482710114304,1.4
11420.067737371,50.67996514537383,1.41
11420.067937370999,65.73982205710425,1.42
11420.068137371,26.6833974286621,1.43
11420.068337371,42.28435039654403,1.44
11420.068537371,43.09603526322019,1.45
11420.068737371,57.064146379055785,1.46
11420.068937371,43.43063696365783,1.47
11420.069137371,53.062756254040984,1.48
11420.069337371,66.96452287397807,1.49
11420.069537371,34.46067602664412,1.5
11420.069737370999,34.34903173007155,1.51
11420.069937371,62.27733628403213,1.52
11420.070137371,68.37300315113771,1.53
11420.070337371,48.29660091224374,1.54
11420.070537371,45.10388493070763,1.55
11420.070737371,54.28881625803239,1.56
11420.070937371,23.35445339362028,1.57
11420.071137371,49.62210912984535,1.58
11420.071337371,47.26714392397194,1.59
11420.071537370999,73.25453874184296,1.6
11420.071737371,28.11102108849996,1.61
11420.071937371,34.69556267549585,1.62
11420.072137371,50.15021094339097,1.63
11420.072337371,50.4153952749348,1.64
11420.072537371,31.172464558933147,1.65
11420.072737371,45.07106755970821,1.66
11420.072937371,29.444248978291174,1.67
11420.073137371,34.464401590387645,1.68
11420.073337370999,58.122579653665724,1.69
11420.073537371,37.96989270765346,1.7
11420.073737371,68.72076188503968,1.71
11420.073937371,90.02393062342355,1.72
11420.074137371,49.393169194121526,1.73
11420.074337371,36.740494716839436,1.74
11420.074537371,23.76047942624887,1.75
11420.074737371,45.383104924547155,1.76
11420.074937371,37.92763361780983,1.77
11420.075137370999,70.17202620061721,1.78
11420.075337371,76.64285580985808,1.79
11420.075537371,47.04735777689182,1.8
11420.075737371,52.50791166766137,1.81
11420.075937371,38.146534992552205,1.82
11420.076137371,59.435557898987284,1.83
11420.076337371,38.90590185809943,1.84
11420.076537371,42.65728836552575,1.85
11420.076737371,37.8372402951193,1.86
11420.076937370999,66.88390869390048,1.87
11420.077137371,61.31268604792099,1.88
11420.077337371,42.521776261906794,1.89
11420.077537371,44.822291232126716,1.9
11420.077737371,58.49843803327696,1.91
11420.077937371,59.05708305068386,1.92
11420.078137371,59.79267060954496,1.93
11420.078337371,60.696699371193205,1.94
11420.078537371,46.86639339301521,1.95
11420.078737370999,30.312686112344952,1.96
11420.078937371,58.97824838306865,1.97
11420.079137371,48.039404624344314,1.98
11420.079337371,53.36904441393673,1.99
11420.079537371,40.38640328355119,2.0
11420.079737371,53.44892117792015,2.01
11420.079937371,31.933465786835736,2.02
11420.080137371,56.82661393745614,2.03
11420.080337371,52.85440760371414,2.04
11420.080537370999,87.27963566198142,2.05
11420.080737371,57.67770990591306,2.06
11420.080937371,47.21937129115035,2.07
11420.081137371,44.350137709261055,2.08
11420.081337371,50.412550615821374,2.09
11420.081537371,57.960561231761794,2.1
11420.081737371,49.69862627806791,2.11
11420.081937371,62.98093613686613,2.12
11420.082137371,51.353829965535745,2.13
11420.082337370999,56.05788005447733,2.14
11420.082537371,46.72749398043574,2.15
11420.082737371,52.06761568941196,2.16
11420.082937371,40.34457280804169,2.17
11420.083137371,53.10612295938306,2.18
11420.083337371,76.80819462453456,2.19
11420.083537371,44.94860124067649,2.2
11420.083737371,68.08545214459379,2.21
11420.083937371,74.4231357411633,2.22
11420.084137370999,69.12415556804154,2.23
11420.084337371,34.90780868279983,2.24
11420.084537371,65.73510197044921,2.25
11420.084737371,45.5541153904539,2.26
11420.084937371,62.71972050346313,2.27
11420.085137371,39.988455086052475,2.28
