time_s,force_n,position_mm
12334.582853946,12.343675630747448,0.0
12334.583053946,45.20131735471539,0.01
12334.583253946,67.31725381128318,0.02
12334.583453946,65.87455618032789,0.03
12334.583653946,55.07726645365647,0.04
12334.583853946,52.46634197236956,0.05
12334.584053946,55.628861371260896,0.06
12334.584253945999,28.00276075016987,0.07
12334.584453946,69.4970669507232,0.08
12334.584653946,40.384653548123296,0.09
12334.584853946,37.464413829094426,0.1
12334.585053946,30.96051172425939,0.11
12334.585253946,25.31080399455402,0.12
12334.585453946,35.78798125994693,0.13
12334.585653946,41.65117930929814,0.14
12334.585853946,31.075194051816514,0.15
12334.586053945999,69.45338236785604,0.16
12334.586253946,65.24698690240197,0.17
12334.586453946,54.66047181756497,0.18
12334.586653946,48.8677711611267,0.19
12334.586853946,59.403983552794436,0.2
12334.587053946,75.84340587166699,0.21
12334.587253946,41.736754626604494,0.22
12334.587453946,65.9611545297465,0.23
12334.587653946,73.66316065468087,0.24
12334.587853945999,50.01711746098319,0.25
12334.588053946,47.17036619049446,0.26
12334.588253946,38.30619446352405,0.27
12334.588453946,9.632846571265162,0.28
12334.588653946,42.5901094202615,0.29
12334.588853946,54.295600975387416,0.3
12334.589053946,36.79616453961779,0.31
12334.589253946,43.30837013843112,0.32
12334.589453946,42.451562299214885,0.33
12334.589653945999,82.14549318878298,0.34
12334.589853946,85.5104478154314,0.35
12334.590053946,60.189958935884704,0.36
12334.590253946,46.49304112304561,0.37
12334.590453946,53.53466841836388,0.38
12334.590653946,76.26445141683905,0.39
12334.590853946,44.691656935619996,0.4
12334.591053946,78.96595660023868,0.41
12334.591253946,58.9729805911701,0.42
12334.591453946,35.84634126909101,0.43
12334.591653946,60.29756827319743,0.44
12334.591853946,63.889128186440125,0.45
12334.592053946,45.80183196688721,0.46
12334.592253946,52.81573666835668,0.47
12334.592453946,68.76848607021984,0.48
12334.592653946,62.28685499285238,0.49
12334.592853946,54.778849635478295,0.5
12334.593053946,44.65900222524667,0.51
12334.593253946,34.94642332043193,0.52
12334.593453946,60.86440418364312,0.53
12334.593653946,65.70196517020636,0.54
12334.593853946,28.022073406641255,0.55
12334.594053946,53.98047480268104,0.56
12334.594253946,76.53300460965526,0.57
12334.594453946,37.67266927110854,0.58
12334.594653946,46.85072594579491,0.59
12334.594853946,48.22468900090175,0.6
12334.595053946,67.19832979531797,0.61
12334.595253946,70.97254894985893,0.62
12334.595453946,33.80007233047337,0.63
12334.595653946,62.56516321015661,0.64
12334.595853946,59.420049502799955,0.65
12334.596053946,49.445108381843326,0.66
12334.596253946,62.31121566505347,0.67
12334.596453946,37.55643492162942,0.68
