time_s,force_n,position_mm
11052.182541982,65.33264213160436,0.0
11052.182741982,30.992085284692482,0.01
11052.182941982,46.922606893880065,0.02
11052.183141982,59.75475878634283,0.03
11052.183341982,63.30126226284352,0.04
11052.183541982,64.02243160953577,0.05
11052.183741982,57.77360694241419,0.06
11052.183941981999,48.82287377169717,0.07
11052.184141982,64.91339807599081,0.08
11052.184341982,70.30951165478366,0.09
11052.184541982,68.89518605598664,0.1
11052.184741982,48.01333192243014,0.11
11052.184941982,35.37488534725966,0.12
11052.185141982,35.15755896688916,0.13
11052.185341982,42.32402472512033,0.14
11052.185541982,40.596220290260845,0.15
11052.185741981999,47.897163677710616,0.16
11052.185941982,63.981206471573046,0.17
11052.186141982,36.47054237525107,0.18
11052.186341982,70.3258842553083,0.19
11052.186541982,37.189712615183566,0.2
11052.186741982,66.61955162445152,0.21
11052.186941982,74.22889090887821,0.22
11052.187141982,51.01940950458091,0.23
11052.187341982,36.312763207174775,0.24
11052.187541981999,57.07319406414078,0.25
11052.187741982,42.87159744443596,0.26
11052.187941982,69.9871995223574,0.27
11052.188141982,51.20240666237113,0.28
11052.188341982,67.49316110954562,0.29
11052.188541982,60.8869488079708,0.3
11052.188741982,35.57239716225188,0.31
11052.188941982,71.36515896173388,0.32
11052.189141982,59.22901261942521,0.33
11052.189341981999,38.89330472119224,0.34
11052.189541982,49.02847658806423,0.35
11052.189741982,54.8986606853929,0.36
11052.189941982,35.48310850025989,0.37
11052.190141982,69.90254512766013,0.38
11052.190341982,37.34806732986901,0.39
11052.190541982,28.650888109952096,0.4
11052.190741982,40.6461655689733,0.41
11052.190941982,38.56808598709567,0.42
11052.191141981999,70.86291288886292,0.43
11052.191341982,64.50786002056688,0.44
11052.191541982,29.292905709100424,0.45
11052.191741982,57.7037476557352,0.46
11052.191941982,50.6228234325383,0.47
11052.192141982,94.16241202694903,0.48
11052.192341982,73.83640210085964,0.49
11052.192541982,68.08819837788876,0.5
11052.192741982,53.71683863969998,0.51
11052.192941981999,16.451119532788653,0.52
11052.193141982,64.95872073414702,0.53
11052.193341982,47.05278862502615,0.54
11052.193541982,55.12361260235298,0.55
11052.193741982,70.74577853221697,0.56
11052.193941982,73.74675661687343,0.57
11052.194141982,59.21072399399919,0.58
11052.194341982,33.68526516668518,0.59
11052.194541982,52.05908420295462,0.6
11052.194741981999,39.972927362242004,0.61
11052.194941982,58.29284761601879,0.62
11052.195141982,51.92311868484412,0.63
11052.195341982,35.02499117957848,0.64
11052.195541982,56.45674152745465,0.65
11052.195741982,81.78684935801982,0.66
11052.195941982,52.48136022735006,0.67
11052.196141982,56.154072981363846,0.68
11052.196341982,67.74413935990819,0.69
