time_s,force_n,position_mm
10050.729582042,63.90107227673255,0.0
10050.729782042,43.15791303094872,0.01
10050.729982042001,34.70522678489291,0.02
10050.730182042,60.69959939904968,0.03
10050.730382042,37.30580935743146,0.04
10050.730582042,23.934396075137343,0.05
10050.730782042001,55.73348517200531,0.06
10050.730982042,41.13613945160551,0.07
10050.731182042,54.913603434528795,0.08
10050.731382042,67.76130125980258,0.09
10050.731582042,64.7877736577768,0.1
10050.731782042001,37.6282488090822,0.11
10050.731982042,17.241116771600424,0.12
10050.732182042,56.96378626749978,0.13
10050.732382042,28.341326263065774,0.14
10050.732582042001,47.056172188314264,0.15
10050.732782042,72.4658044498029,0.16
10050.732982042,62.40368698640886,0.17
10050.733182042,42.99375626531177,0.18
10050.733382042,65.67417256198088,0.19
10050.733582042001,35.813322418880034,0.2
10050.733782042,77.32305837600072,0.21
10050.733982042,26.351924252690136,0.22
10050.734182042,46.92930488684563,0.23
10050.734382042001,24.483803929002644,0.24
10050.734582042,56.42032730443643,0.25
10050.734782042,47.28959151624182,0.26
10050.734982042,75.70382182038063,0.27
10050.735182042,60.2336673698328,0.28
10050.735382042001,81.17084594505798,0.29
10050.735582042,41.807449734215,0.3
10050.735782042,63.60699464384548,0.31
10050.735982042,49.31457304668369,0.32
10050.736182042001,49.14481690043634,0.33
10050.736382042,56.05135982414612,0.34
10050.736582042,35.343121097996566,0.35
10050.736782042,35.10912299980264,0.36
10050.736982042,55.50460584562099,0.37
10050.737182042001,48.29345842313049,0.38
10050.737382042,25.549522778569255,0.39
10050.737582042,36.33522433838965,0.4
10050.737782042,82.82995175480858,0.41
10050.737982042001,82.83940253938454,0.42
10050.738182042,52.346306200936546,0.43
10050.738382042,58.0301657686056,0.44
10050.738582042,30.693541418441967,0.45
10050.738782042,44.730389102745136,0.46
10050.738982042001,66.50361537543031,0.47
10050.739182042,55.197595128435694,0.48
10050.739382042,57.85001538888349,0.49
10050.739582042,55.4943659654219,0.5
10050.739782042001,55.90481901370185,0.51
10050.739982042,50.24498230740136,0.52
10050.740182042,18.793474503419866,0.53
10050.740382042,61.38132094120384,0.54
10050.740582042,50.513244658254074,0.55
10050.740782042001,53.30417061073109,0.56
10050.740982042,51.90399968058103,0.57
10050.741182042,47.50054778528905,0.58
10050.741382042,46.43434884240776,0.59
10050.741582042001,60.249734471869914,0.6
10050.741782042,57.67095894451181,0.61
10050.741982042,54.56474495081925,0.62
10050.742182042,69.16170946253416,0.63
10050.742382042,28.52573522074388,0.64
10050.742582042001,8.07404418324262,0.65
10050.742782042,53.85214268192509,0.66
10050.742982042,55.17448597837683,0.67
10050.743182042,54.40948313920676,0.68
10050.743382042001,56.13143954288206,0.69
10050.743582042,45.603752003834806,0.7
10050.743782042,52.59172414767031,0.71
10050.743982042,56.658615250025655,0.72
10050.744182042,46.34984772722308,0.73
10050.744382042001,34.112372779140735,0.74
10050.744582042,27.646870543111163,0.75
10050.744782042,62.77979430403164,0.76
10050.744982042,54.822793576786765,0.77
10050.745182042001,67.89750549752739,0.78
10050.745382042,35.27998216558229,0.79
10050.745582042,41.38298216026269,0.8
10050.745782042,40.78851498747548,0.81
10050.745982042,49.3770616117195,0.82
10050.746182042001,60.07406642837999,0.83
10050.746382042,43.81439419442866,0.84
10050.746582042,62.771425372633075,0.85
10050.746782042,56.980054901826165,0.86
10050.746982042001,63.83491156746738,0.87
10050.747182042,50.67362967114392,0.88
10050.747382042,33.48310610984166,0.89
10050.747582042,37.63622170275189,0.9
10050.747782042,50.38996059371497,0.91
10050.747982042001,48.949319946963996,0.92
10050.748182042,44.95349238639218,0.93
10050.748382042,33.60756434221268,0.94
10050.748582042,44.93578279477251,0.95
10050.748782042001,40.3946175854069,0.96
10050.748982042,31.97716377236968,0.97
10050.749182042,43.156285315382334,0.98
10050.749382042,46.42623137763526,0.99
10050.749582042,33.20635012011964,1.0
10050.749782042001,43.040293573586254,1.01
10050.749982042,24.402576652954167,1.02
10050.750182042,0.0,1.03
10050.750382042,83.7893899201886,1.04
10050.750582042001,50.015757056276925,1.05
10050.750782042,31.42897848630303,1.06
10050.750982042,47.529059430372925,1.07
10050.751182042,49.88840945123889,1.08
10050.751382042,54.58084512369065,1.09
10050.751582042001,76.92745025557704,1.1
10050.751782042,58.488756730149454,1.11
10050.751982042,43.908725274887004,1.12
10050.752182042,68.73944277114424,1.13
10050.752382042001,42.871749248750305,1.14
10050.752582042,41.31551839892952,1.15
10050.752782042,55.53957661151912,1.16
10050.752982042,39.12004264868098,1.17
10050.753182042,45.099316173603356,1.18
10050.753382042001,37.9694241094364,1.19
10050.753582042,66.4045325781318,1.2
10050.753782042,56.667397474445664,1.21
10050.753982042,32.167898931289386,1.22
10050.754182042001,65.57291177255294,1.23
10050.754382042,48.40178702867959,1.24
10050.754582042,60.861632760762525,1.25
10050.754782042,46.733787477116444,1.26
10050.754982042,46.37372791117009,1.27
10050.755182042001,31.074383269692508,1.28
10050.755382042,50.09551952300504,1.29
10050.755582042,59.21472277863316,1.3
10050.755782042,51.368287679643316,1.31
10050.755982042001,34.6866210922791,1.32
10050.756182042,61.515935325045454,1.33
10050.756382042,40.28756521182213,1.34
10050.756582042,34.23937848348938,1.35
10050.756782042,53.44001159894214,1.36
10050.756982042001,34.9816765920074,1.37
10050.757182042,17.84771504042279,1.38
10050.757382042,51.33175255137053,1.39
10050.757582042,38.23611967879452,1.4
10050.757782042001,36.250139890733024,1.41
10050.757982042,68.45653649442858,1.42
10050.758182042,46.17226334528066,1.43
10050.758382042,78.67355710696039,1.44
10050.758582042,63.98954253841324,1.45
10050.758782042001,46.91983891723972,1.46
10050.758982042,74.58004764784707,1.47
10050.759182042,59.668704340671944,1.48
10050.759382042,20.059743839436976,1.49
10050.759582042001,48.08965442293061,1.5
10050.759782042,66.403575635519,1.51
10050.759982042,53.952214904889345,1.52
10050.760182042,46.136631013486316,1.53
10050.760382042,48.34105163942681,1.54
10050.760582042001,52.11869779114386,1.55
10050.760782042,76.47259254210228,1.56
10050.760982042,56.20845933265234,1.57
10050.761182042,52.29950799310441,1.58
10050.761382042001,66.85024539713177,1.59
10050.761582042,66.89006920208104,1.6
10050.761782042,50.3410884068989,1.61
10050.761982042,67.98839196283977,1.62
10050.762182042,46.46838472773476,1.63
10050.762382042001,57.9848452317809,1.64
10050.762582042,24.283835556286746,1.65
10050.762782042,31.082588201721027,1.66
10050.762982042,33.02824905211084,1.67
10050.763182042001,28.52091346572129,1.68
10050.763382042,52.37372828520732,1.69
10050.763582042,52.075281232225066,1.7
10050.763782042,57.48639187766439,1.71
10050.763982042,35.619287247297066,1.72
10050.764182042001,45.314619903741225,1.73
10050.764382042,44.38478895811329,1.74
10050.764582042,57.14647443496873,1.75
10050.764782042,66.34944066111858,1.76
