time_s,force_n,position_mm
565.295780042,65.28718234366637,0.0
565.295980042,32.58301869696409,0.01
565.2961800420001,45.10311362099122,0.02
565.296380042,57.316146836699716,0.03
565.2965800420001,52.0680449831199,0.04
565.296780042,28.96237626640678,0.05
565.2969800420001,60.29552400754331,0.06
565.297180042,39.21967620050498,0.07
565.2973800420001,28.510778060419355,0.08
565.297580042,86.59175882618635,0.09
565.297780042,51.01550239404495,0.1
565.2979800420001,76.96595800985558,0.11
565.298180042,48.32954507631975,0.12
565.2983800420001,29.222800508744278,0.13
565.298580042,20.542317563424955,0.14
565.2987800420001,59.3755105169876,0.15
565.298980042,50.98091009773404,0.16
565.2991800420001,31.22503489341776,0.17
565.299380042,35.15822809458872,0.18
565.299580042,52.49992701508152,0.19
565.2997800420001,41.84629284217007,0.2
565.299980042,45.43571877152426,0.21
565.3001800420001,49.029612787798655,0.22
565.300380042,66.12064649877462,0.23
565.3005800420001,32.21304493868055,0.24
565.300780042,47.115905016222456,0.25
565.300980042,72.53054678594317,0.26
565.301180042,63.56634856304811,0.27
565.301380042,64.15804810268466,0.28
565.3015800420001,17.668623601995826,0.29
565.301780042,45.426065601404275,0.3
565.3019800420001,42.72956038587271,0.31
565.302180042,35.541418689157865,0.32
565.3023800420001,36.037507155525915,0.33
565.302580042,52.238926394603,0.34
565.302780042,46.76552465777827,0.35
565.3029800420001,54.47929803248077,0.36
565.303180042,33.3336373402032,0.37
565.3033800420001,62.93513118459285,0.38
565.303580042,37.01046020864806,0.39
565.3037800420001,75.08862990752718,0.4
565.303980042,54.66628848141642,0.41
565.3041800420001,30.11114089116218,0.42
565.304380042,43.78254996465777,0.43
565.304580042,58.08602047233921,0.44
565.3047800420001,67.066964269704,0.45
565.304980042,70.22167861818774,0.46
565.3051800420001,55.54772856470553,0.47
565.305380042,65.8812180407235,0.48
565.3055800420001,50.32860761195949,0.49
565.305780042,91.71092024364461,0.5
565.3059800420001,42.29130801619382,0.51
565.306180042,45.095324388280005,0.52
565.306380042,45.37592036363007,0.53
565.3065800420001,43.73750464979007,0.54
565.306780042,51.41763946489687,0.55
565.3069800420001,50.18007181854508,0.56
565.307180042,59.499134661848984,0.57
565.3073800420001,70.08298521790148,0.58
565.307580042,70.84018259216096,0.59
565.307780042,52.98233736225299,0.6
565.307980042,27.16619117306501,0.61
565.308180042,46.84180986620512,0.62
565.3083800420001,103.81611886738462,0.63
565.308580042,28.326531636094003,0.64
565.3087800420001,39.347456500141334,0.65
565.308980042,55.30682625867617,0.66
565.3091800420001,69.60331386047861,0.67
565.309380042,42.53884769278652,0.68
565.309580042,59.903303569413914,0.69
565.309780042,50.20346530325478,0.7
565.309980042,30.190043026592107,0.71
565.3101800420001,35.34910218235934,0.72
565.310380042,27.401049975558532,0.73
565.3105800420001,58.37476720865191,0.74
565.310780042,22.88594285644618,0.75
565.3109800420001,62.29112088718051,0.76
565.311180042,58.04307316487092,0.77
565.311380042,36.470732835776246,0.78
565.3115800420001,62.034418183474116,0.79
565.311780042,54.57508517039449,0.8
565.3119800420001,55.0123187090634,0.81
565.312180042,78.28856359912893,0.82
565.3123800420001,46.81248057586192,0.83
565.312580042,52.117627499846265,0.84
565.3127800420001,56.49905694930977,0.85
565.312980042,55.262091744475065,0.86
565.313180042,64.60895687153204,0.87
565.3133800420001,63.28760045728898,0.88
565.313580042,18.289097072936283,0.89
565.3137800420001,76.43975231033521,0.9
565.313980042,53.780224139336916,0.91
565.3141800420001,55.22531896721748,0.92
565.314380042,47.827484255557714,0.93
565.3145800420001,47.76185036839175,0.94
565.314780042,48.54267560040651,0.95
565.314980042,43.71585215500779,0.96
565.3151800420001,30.690510730988038,0.97
565.315380042,45.29921275898187,0.98
565.3155800420001,80.26754419800908,0.99
565.315780042,78.6578450544082,1.0
565.3159800420001,51.97529436747249,1.01
565.316180042,72.6492016952566,1.02
565.316380042,41.08717826443046,1.03
565.316580042,72.12011339926181,1.04
565.316780042,37.466609257813126,1.05
565.3169800420001,43.15698839938861,1.06
565.317180042,34.39228763345931,1.07
565.3173800420001,60.32300784648782,1.08
565.317580042,46.01076994593072,1.09
565.3177800420001,68.2492956863875,1.1
565.317980042,21.336826754033932,1.11
565.318180042,84.22030640780349,1.12
