time_s,force_n,position_mm
11353.595372938,72.97041248700383,0.0
11353.595572938,50.066945913426856,0.01
11353.595772938,38.890804772703376,0.02
11353.595972938,56.42945153772333,0.03
11353.596172938,42.8673565771391,0.04
11353.596372938,40.09849513931463,0.05
11353.596572938,64.50438360333236,0.06
11353.596772937999,42.43825666627107,0.07
11353.596972938,58.00952706145715,0.08
11353.597172938,48.15406905024692,0.09
11353.597372938,81.59683322517473,0.1
11353.597572938,61.42582893304418,0.11
11353.597772938,32.04429361561682,0.12
11353.597972938,38.944579283118244,0.13
11353.598172938,44.77314720780356,0.14
11353.598372938,55.67450300681036,0.15
11353.598572937999,45.71988127957157,0.16
11353.598772938,61.913686959685506,0.17
11353.598972938,45.416135363244344,0.18
11353.599172938,67.6410051603072,0.19
11353.599372938,48.429196713051624,0.2
11353.599572938,22.299632383787415,0.21
11353.599772938,28.340336885606096,0.22
11353.599972938,58.07520450521097,0.23
11353.600172938,75.08718748901393,0.24
11353.600372937999,53.266726724063666,0.25
11353.600572938,69.47306754716323,0.26
11353.600772938,65.29300748173289,0.27
11353.600972938,38.09548463969336,0.28
11353.601172938,50.55820418101507,0.29
11353.601372938,65.15250642858058,0.3
11353.601572938,54.50245935450178,0.31
11353.601772938,41.230445454085505,0.32
11353.601972938,18.708116499767044,0.33
11353.602172937999,73.57549545293895,0.34
11353.602372938,46.849885604792604,0.35
11353.602572938,52.11493867708457,0.36
11353.602772938,52.81585037074532,0.37
11353.602972938,34.38984930726998,0.38
11353.603172938,54.421691339228204,0.39
11353.603372938,51.37511451826624,0.4
11353.603572938,36.83437698874948,0.41
11353.603772938,35.47441589107573,0.42
11353.603972937999,28.513158679396327,0.43
11353.604172938,37.51665654487288,0.44
11353.604372938,83.78032965901147,0.45
11353.604572938,45.62610217825099,0.46
11353.604772938,52.62988063326265,0.47
11353.604972938,45.305094254939206,0.48
11353.605172938,37.58517048775175,0.49
11353.605372938,49.02764111147115,0.5
11353.605572938,53.44175680088638,0.51
11353.605772937999,34.88431391020819,0.52
11353.605972938,65.79668744690323,0.53
11353.606172938,67.3496795120212,0.54
11353.606372938,48.93157590152298,0.55
11353.606572938,73.37092434465501,0.56
11353.606772938,63.6394332738279,0.57
11353.606972938,51.30363068654106,0.58
11353.607172938,59.769478507157984,0.59
11353.607372938,62.24939528196647,0.6
11353.607572937999,63.37874038120163,0.61
11353.607772938,26.355102197416446,0.62
11353.607972938,50.84488066890696,0.63
11353.608172938,45.65513264781151,0.64
11353.608372938,62.65786573252415,0.65
11353.608572938,56.33601616548273,0.66
11353.608772938,50.471784315817935,0.67
11353.608972938,39.50477991350815,0.68
11353.609172938,71.85759157987353,0.69
11353.609372937999,41.72834946851071,0.7
11353.609572938,49.19577405705484,0.71
11353.609772938,44.43277939636425,0.72
11353.609972938,73.89815875413655,0.73
11353.610172938,56.58643843072663,0.74
11353.610372938,62.432253814803616,0.75
11353.610572938,22.252875952415625,0.76
11353.610772938,68.59190609500766,0.77
11353.610972938,50.65444452710435,0.78
11353.611172937999,41.92942233505046,0.79
11353.611372938,32.203370413950054,0.8
11353.611572938,59.26886639498928,0.81
11353.611772938,68.11709950244726,0.82
11353.611972938,33.18293948202002,0.83
11353.612172938,59.30408873170495,0.84
11353.612372938,49.550502880224904,0.85
11353.612572938,53.70774014470004,0.86
11353.612772938,87.62928774558787,0.87
11353.612972937999,32.47582206654397,0.88
11353.613172938,65.30524930411075,0.89
11353.613372938,73.26701766541625,0.9
11353.613572938,23.781331458088548,0.91
11353.613772938,42.05582139271418,0.92
11353.613972938,41.54393925338178,0.93
11353.614172938,66.68576396509935,0.94
11353.614372938,32.59987050312244,0.95
11353.614572938,45.625884355618794,0.96
11353.614772937999,52.65142234926881,0.97
11353.614972938,49.53824930977742,0.98
11353.615172938,23.545853015500704,0.99
11353.615372938,45.399843880285815,1.0
11353.615572938,46.74780156255713,1.01
11353.615772938,64.16602902296412,1.02
11353.615972938,61.154571691315795,1.03
11353.616172938,47.00818935575339,1.04
11353.616372938,34.44536042102965,1.05
11353.616572937999,72.77048368492561,1.06
11353.616772938,21.640115604641366,1.07
11353.616972938,63.682241274933205,1.08
11353.617172938,42.74424699544482,1.09
11353.617372938,65.79193367604921,1.1
11353.617572938,60.084848693634264,1.11
11353.617772938,79.38189888240407,1.12
11353.617972938,40.68359508782174,1.13
11353.618172938,46.96879402988867,1.14
11353.618372937999,49.351069057583224,1.15
11353.618572938,37.92563555636762,1.16
11353.618772938,61.999870050964034,1.17
11353.618972938,56.50731891796026,1.18
11353.619172938,69.93083972589939,1.19
11353.619372938,57.3189825390955,1.2
11353.619572938,4.504858383764628,1.21
11353.619772938,18.900599779427925,1.22
11353.619972938,62.119198646910256,1.23
11353.620172937999,34.97903486154914,1.24
11353.620372938,46.482573707869335,1.25
11353.620572938,36.83108566544943,1.26
11353.620772938,19.334613630364405,1.27
11353.620972938,60.988008279896434,1.28
11353.621172938,31.840517404150706,1.29
11353.621372938,2.8485363430952972,1.3
11353.621572938,38.252727051075524,1.31
11353.621772938,28.384862591704426,1.32
11353.621972937999,59.811670301367556,1.33
11353.622172938,40.62848488743083,1.34
11353.622372938,49.241621852195095,1.35
11353.622572938,39.59708946714631,1.36
11353.622772938,44.925352692018315,1.37
11353.622972938,82.0572571482601,1.38
11353.623172938,70.83029431494501,1.39
11353.623372938,50.58417080228589,1.4
11353.623572938,61.886282483336416,1.41
11353.623772938,35.24280346779064,1.42
11353.623972938,41.79816996683756,1.43
11353.624172938,29.249182650767665,1.44
11353.624372938,45.29277090720177,1.45
11353.624572938,36.93383488446496,1.46
11353.624772938,72.62701649061634,1.47
11353.624972938,42.27100649373085,1.48
11353.625172938,47.21594409018875,1.49
11353.625372938,49.76166515220579,1.5
11353.625572938,36.201177011525985,1.51
11353.625772938,32.89766205047037,1.52
11353.625972938,44.56699629021662,1.53
11353.626172938,52.38780103949043,1.54
11353.626372938,41.6214683338087,1.55
11353.626572938,47.101456445351374,1.56
11353.626772938,99.34420596771417,1.57
11353.626972938,40.14361794920176,1.58
11353.627172938,77.69292131590277,1.59
11353.627372938,39.95609502614026,1.6
11353.627572938,6.944207645738857,1.61
11353.627772938,54.144337593868784,1.62
11353.627972938,43.88601371689529,1.63
11353.628172938,61.62156863864859,1.64
11353.628372938,56.20608863469258,1.65
