t;force_n;position_mm
9857.194380921;0.0;0.0
9857.196380921001;52.37312822867085;0.02002002002002002
9857.198380921001;73.28274495323181;0.04004004004004004
9857.200380921;47.34443994084148;0.06006006006006006
9857.202380921;39.77196465023037;0.08008008008008008
9857.204380921;87.461858745481;0.1001001001001001
9857.206380921001;55.16464273060105;0.12012012012012012
9857.208380921;54.259727787713324;0.14014014014014015
9857.210380921;105.02136137768514;0.16016016016016016
9857.212380921;76.00775175741987;0.18018018018018017
9857.214380921001;53.59913867966392;0.2002002002002002
9857.216380921001;54.825813022863045;0.22022022022022023
9857.218380921;120.63278861748434;0.24024024024024024
9857.220380921;102.5720454458658;0.2602602602602603
9857.222380921;120.18535958033681;0.2802802802802803
9857.224380921001;84.08972061347201;0.3003003003003003
9857.226380921;102.18575390848409;0.3203203203203203
9857.228380921;138.35549743652714;0.34034034034034033
9857.230380921;154.24583808355206;0.36036036036036034
9857.232380921001;111.3340556043945;0.38038038038038036
9857.234380921002;108.70039719887818;0.4004004004004004
9857.236380921;91.10018555406707;0.42042042042042044
9857.238380921;124.96254412061649;0.44044044044044045
9857.240380921;125.98118642123251;0.46046046046046046
9857.242380921001;126.15143594412552;0.4804804804804805
9857.244380921;105.93341042221466;0.5005005005005005
9857.246380921;128.7585658530528;0.5205205205205206
9857.248380921;138.5654778092726;0.5405405405405406
9857.250380921001;132.88049576498491;0.5605605605605606
9857.252380921002;122.3892305303522;0.5805805805805806
9857.254380921;126.50988097136165;0.6006006006006006
9857.256380921;113.57749062360695;0.6206206206206206
9857.258380921001;72.64731882504532;0.6406406406406406
9857.260380921001;119.19903263281952;0.6606606606606606
9857.262380921;95.95310681203185;0.6806806806806807
9857.264380921;55.67785463548933;0.7007007007007007
9857.266380921;102.42067709097071;0.7207207207207207
9857.268380921001;100.62046642012913;0.7407407407407407
9857.270380921;82.56052206235819;0.7607607607607607
9857.272380921;56.219876216327066;0.7807807807807807
9857.274380921;15.980067768126032;0.8008008008008008
9857.276380921001;55.027916496932704;0.8208208208208209
9857.278380921001;51.116624417478455;0.8408408408408409
9857.280380921;45.13418286501375;0.8608608608608609
9857.282380921;58.78321685197185;0.8808808808808809
9857.284380921;49.41487105008763;0.9009009009009009
9857.286380921001;0.0;0.9209209209209209
9857.288380921;30.457109505050905;0.9409409409409409
9857.290380921;1.1243371025891804;0.960960960960961
9857.292380921;6.85184701843329;0.980980980980981
9857.294380921001;0.0;1.001001001001001
9857.296380921001;15.990955019720111;1.021021021021021
9857.298380921;0.0;1.0410410410410411
9857.300380921;2.0150811351015108;1.0610610610610611
9857.302380921;0.0;1.0810810810810811
9857.304380921001;9.70397801304776;1.1011011011011012
9857.306380921;0.0;1.1211211211211212
9857.308380921;0.0;1.1411411411411412
9857.310380921;2.660527639019975;1.1611611611611612
9857.312380921001;0.0;1.1811811811811812
9857.314380921001;0.0;1.2012012012012012
9857.316380921;0.0;1.2212212212212212
9857.318380921;0.0;1.2412412412412412
9857.320380921;0.0;1.2612612612612613
9857.322380921001;0.0;1.2812812812812813
9857.324380921;0.0;1.3013013013013013
9857.326380921;0.0;1.3213213213213213
9857.328380921;0.0;1.3413413413413413
9857.330380921001;0.0;1.3613613613613613
9857.332380921001;0.0;1.3813813813813813
9857.334380921;0.0;1.4014014014014013
9857.336380921;0.0;1.4214214214214214
9857.338380921;3.301362345350327;1.4414414414414414
