t;force_n;position_mm
11361.682963897;22.289556382437542;0.0
11361.684963897;21.546500687711195;0.02002002002002002
11361.686963897;33.9873631438341;0.04004004004004004
11361.688963896999;21.94417041915295;0.06006006006006006
11361.690963897;47.24681669112144;0.08008008008008008
11361.692963897;42.95777255099554;0.1001001001001001
11361.694963897;49.39551201342905;0.12012012012012012
11361.696963896999;45.574983298997054;0.14014014014014015
11361.698963896999;82.64256923628375;0.16016016016016016
11361.700963897;84.75646889719846;0.18018018018018017
11361.702963897;92.3250183927745;0.2002002002002002
11361.704963897;96.3682081926803;0.22022022022022023
11361.706963896999;124.71170005760911;0.24024024024024024
11361.708963897;102.49163380710851;0.2602602602602603
11361.710963897;130.71462324217836;0.2802802802802803
11361.712963897;114.09883651071257;0.3003003003003003
11361.714963896999;96.05952176330553;0.3203203203203203
11361.716963896999;123.26461485977316;0.34034034034034033
11361.718963897;111.8688854581649;0.36036036036036034
11361.720963897;101.53866389987809;0.38038038038038036
11361.722963897;111.37122118639664;0.4004004004004004
11361.724963896999;126.87137440888122;0.42042042042042044
11361.726963897;76.19863973615219;0.44044044044044045
11361.728963897;121.54372623753517;0.46046046046046046
11361.730963897;135.99110226158797;0.4804804804804805
11361.732963896999;125.71671342828353;0.5005005005005005
11361.734963896999;131.3177772492388;0.5205205205205206
11361.736963897;118.58182729869789;0.5405405405405406
11361.738963897;122.40637780056628;0.5605605605605606
11361.740963897;150.03978248577772;0.5805805805805806
11361.742963896999;114.51279871543622;0.6006006006006006
11361.744963897;99.53793278147651;0.6206206206206206
11361.746963897;109.93391982727084;0.6406406406406406
11361.748963897;102.86466579884987;0.6606606606606606
11361.750963896999;102.15238224944667;0.6806806806806807
11361.752963896999;72.22980643091086;0.7007007007007007
11361.754963897;60.06485681117499;0.7207207207207207
11361.756963897;81.15392544138649;0.7407407407407407
11361.758963896998;66.25241173667088;0.7607607607607607
11361.760963896999;69.65278125667491;0.7807807807807807
11361.762963897;83.6745451677643;0.8008008008008008
11361.764963897;57.52469958634421;0.8208208208208209
11361.766963897;56.51932536263594;0.8408408408408409
11361.768963896999;48.21546565265069;0.8608608608608609
11361.770963897;37.287418133926714;0.8808808808808809
11361.772963897;62.683977328948494;0.9009009009009009
11361.774963897;21.177110460164826;0.9209209209209209
11361.776963896998;7.778789934834119;0.9409409409409409
11361.778963896999;14.842873350990388;0.960960960960961
11361.780963897;12.251964712915317;0.980980980980981
11361.782963897;20.041399428583944;1.001001001001001
11361.784963897;0.0;1.021021021021021
11361.786963896999;0.0;1.0410410410410411
11361.788963897;0.0;1.0610610610610611
11361.790963897;42.31646275656817;1.0810810810810811
11361.792963897;35.37641348546431;1.1011011011011012
11361.794963896999;0.0;1.1211211211211212
11361.796963896999;0.0;1.1411411411411412
11361.798963897;0.0;1.1611611611611612
11361.800963897;0.0;1.1811811811811812
11361.802963897;0.0;1.2012012012012012
11361.804963896999;20.840059414472037;1.2212212212212212
11361.806963897;0.0;1.2412412412412412
11361.808963897;0.0;1.2612612612612613
11361.810963897;0.0;1.2812812812812813
11361.812963896999;14.20559450285488;1.3013013013013013
11361.814963896999;0.0;1.3213213213213213
11361.816963897;11.752480240808026;1.3413413413413413
11361.818963897;9.36150538423125;1.3613613613613613
11361.820963897;0.0;1.3813813813813813
11361.822963896999;23.39528819400074;1.4014014014014013
11361.824963897;0.0;1.4214214214214214
11361.826963897;8.749397213781933;1.4414414414414414
11361.828963897;0.0;1.4614614614614614
11361.830963896999;37.62991513008466;1.4814814814814814
11361.832963896999;23.087327952825987;1.5015015015015014
11361.834963897;2.9468059698607334;1.5215215215215214
11361.836963897;14.68925344429023;1.5415415415415414
11361.838963897;35.369070312651445;1.5615615615615615
11361.840963896999;55.45562607730867;1.5815815815815817
11361.842963897;1.2872727756500701;1.6016016016016017
11361.844963897;36.193079851501224;1.6216216216216217
11361.846963897;84.25324619910651;1.6416416416416417
11361.848963896999;76.6040247123935;1.6616616616616617
11361.850963896999;64.94137063638505;1.6816816816816818
11361.852963897;104.7427675799943;1.7017017017017018
11361.854963897;89.4664461337115;1.7217217217217218
11361.856963897;75.94065552775598;1.7417417417417418
11361.858963896999;97.42822916871498;1.7617617617617618
11361.860963897;121.733201146359;1.7817817817817818
11361.862963897;110.63958791418834;1.8018018018018018
11361.864963897;154.59546478149753;1.8218218218218218
11361.866963896999;142.74548648425474;1.8418418418418419
11361.868963896999;151.50366868263418;1.8618618618618619
11361.870963897;136.28792092213013;1.8818818818818819
11361.872963897;158.83480235437852;1.901901901901902
11361.874963896998;171.80891401787545;1.921921921921922
11361.876963896999;156.13379222300574;1.941941941941942
11361.878963897;138.54825030287532;1.961961961961962
11361.880963897;149.97004761409252;1.981981981981982
11361.882963897;195.32624727922712;2.002002002002002
11361.884963896999;156.6438214697548;2.022022022022022
11361.886963896999;144.8588923823644;2.042042042042042
11361.888963897;158.30510374218272;2.062062062062062
11361.890963897;197.2321051127381;2.0820820820820822
11361.892963896998;206.65502057175104;2.1021021021021022
11361.894963896999;175.18262712075298;2.1221221221221223
11361.896963897;174.49462859101942;2.1421421421421423
11361.898963897;172.95076668098875;2.1621621621621623
11361.900963897;202.77704298121114;2.1821821821821823
11361.902963896999;161.47977857288964;2.2022022022022023
11361.904963897;151.03953385694598;2.2222222222222223
11361.906963897;150.44193667312368;2.2422422422422423
11361.908963897;146.88390784049153;2.2622622622622623
11361.910963896999;141.13925801235618;2.2822822822822824
11361.912963896999;193.2749588381563;2.3023023023023024
11361.914963897;126.38337674301535;2.3223223223223224
11361.916963897;168.48604482351783;2.3423423423423424
11361.918963897;136.7588719542118;2.3623623623623624
11361.920963896999;159.52739212390512;2.3823823823823824
11361.922963897;112.16847984566685;2.4024024024024024
11361.924963897;136.04821105164132;2.4224224224224224
11361.926963897;154.3588272783532;2.4424424424424425
11361.928963896999;159.73905372766146;2.4624624624624625
11361.930963896999;117.33107560716208;2.4824824824824825
11361.932963897;118.87881841180912;2.5025025025025025
11361.934963897;125.47554132663022;2.5225225225225225
11361.936963897;153.04537712704456;2.5425425425425425
11361.938963896999;74.3297557743425;2.5625625625625625
11361.940963897;92.7943563710791;2.5825825825825826
11361.942963897;49.9610914211598;2.6026026026026026
11361.944963897;76.83019196872118;2.6226226226226226
11361.946963896999;80.56464545925697;2.6426426426426426
11361.948963896999;80.44440900427688;2.6626626626626626
11361.950963897;61.86786501128879;2.6826826826826826
11361.952963897;58.44522840976571;2.7027027027027026
11361.954963897;103.80550467455366;2.7227227227227226
11361.956963896999;97.91392149839658;2.7427427427427427
11361.958963897;46.65871889143211;2.7627627627627627
11361.960963897;83.44999310853416;2.7827827827827827
11361.962963897;61.02664755586876;2.8028028028028027
11361.964963896999;50.01069708993106;2.8228228228228227
11361.966963896999;84.855844169153;2.8428428428428427
11361.968963897;57.589139506982065;2.8628628628628627
11361.970963897;37.4714801277224;2.8828828828828827
11361.972963897;39.78654359332347;2.9029029029029028
11361.974963896999;55.33009302005658;2.9229229229229228
11361.976963897;80.8310770108472;2.942942942942943
11361.978963897;28.137025467885223;2.962962962962963
11361.980963897;43.96732077046664;2.982982982982983
11361.982963896999;66.64232872885114;3.003003003003003
11361.984963896999;32.478371663275894;3.023023023023023
11361.986963897;25.800120084269096;3.043043043043043
11361.988963897;31.06599455541395;3.063063063063063
11361.990963897;46.6795048627896;3.083083083083083
11361.992963896999;39.7961617535214;3.103103103103103
11361.994963897;61.53326276904477;3.123123123123123
11361.996963897;62.075236118945625;3.1431431431431434
11361.998963897;54.29954657306884;3.1631631631631634
11362.000963896999;42.37884825362018;3.1831831831831834
11362.002963896999;80.17897911925513;3.2032032032032034
11362.004963897;70.37802244880234;3.2232232232232234
11362.006963897;34.24415509165511;3.2432432432432434
11362.008963896998;76.47409976357496;3.2632632632632634
11362.010963896999;93.77175793738503;3.2832832832832834
11362.012963897;125.60473254777612;3.3033033033033035
11362.014963897;108.48399168959945;3.3233233233233235
11362.016963897;121.72273336096042;3.3433433433433435
11362.018963896999;152.04373238900556;3.3633633633633635
11362.020963897;142.7689097372585;3.3833833833833835
11362.022963897;138.5402559454117;3.4034034034034035
11362.024963897;142.15397066669928;3.4234234234234235
11362.026963896998;186.67167096772036;3.4434434434434436
11362.028963896999;159.2307981960613;3.4634634634634636
11362.030963897;170.22007113635033;3.4834834834834836
11362.032963897;177.94238549427882;3.5035035035035036
11362.034963897;162.46272612373156;3.5235235235235236
11362.036963896999;157.00898356849143;3.5435435435435436
11362.038963897;210.01532290574926;3.5635635635635636
11362.040963897;168.5085042023018;3.5835835835835836
11362.042963897;256.0013011638765;3.6036036036036037
11362.044963896999;255.99927581634012;3.6236236236236237
11362.046963896999;250.8893738170906;3.6436436436436437
11362.048963897;249.80795951068382;3.6636636636636637
11362.050963897;179.49241755712606;3.6836836836836837
11362.052963897;248.23170887424504;3.7037037037037037
11362.054963896999;242.12105529904653;3.7237237237237237
11362.056963897;264.878255305672;3.7437437437437437
11362.058963897;221.87019281794562;3.7637637637637638
11362.060963897;226.77997336201622;3.7837837837837838
11362.062963896999;258.80398149967897;3.803803803803804
11362.064963896999;265.87815155725013;3.823823823823824
11362.066963897;226.0036147873028;3.843843843843844
11362.068963897;252.06839024926825;3.863863863863864
11362.070963897;245.87566229949718;3.883883883883884
11362.072963896999;257.99911208966034;3.903903903903904
11362.074963897;214.41499228303502;3.923923923923924
11362.076963897;275.94214143016774;3.943943943943944
11362.078963897;264.8166310498059;3.963963963963964
11362.080963896999;250.75002308298187;3.983983983983984
11362.082963896999;246.47269170888381;4.004004004004004
