time_s,force_n,position_mm
11889.914161465,49.085545999024895,0.0
11889.914361465,74.01081044181046,0.01
11889.914561465,64.45187533056298,0.02
11889.914761465,24.399801702354146,0.03
11889.914961465,15.952087476750904,0.04
11889.915161465,65.09657644490578,0.05
11889.915361465,65.70042072983125,0.06
11889.915561464999,44.88098787761532,0.07
11889.915761465,51.11006099676721,0.08
11889.915961465,28.68188112065826,0.09
11889.916161465,58.068042692470435,0.1
11889.916361465,48.220609967694706,0.11
11889.916561465,28.01805651538848,0.12
11889.916761465,55.857679475787194,0.13
11889.916961465,60.79947979479348,0.14
11889.917161465,58.27565852373464,0.15
11889.917361464999,26.48716827367673,0.16
11889.917561465,61.52135108189212,0.17
11889.917761465,55.5098690830343,0.18
11889.917961465,30.8580873545002,0.19
11889.918161465,48.38937665811804,0.2
11889.918361465,66.09445721713583,0.21
11889.918561465,63.55020561254649,0.22
11889.918761465,21.72481983006272,0.23
11889.918961465,71.89527919967077,0.24
11889.919161464999,7.270524740220566,0.25
11889.919361465,44.30047825438153,0.26
11889.919561465,35.78846425619345,0.27
11889.919761465,36.38967168880133,0.28
11889.919961465,34.1125293978021,0.29
11889.920161465,58.661276547909694,0.3
11889.920361465,39.05447476889845,0.31
11889.920561465,42.20683805867421,0.32
11889.920761465,76.57658989035188,0.33
11889.920961464999,68.24510252059748,0.34
11889.921161465,46.945240108931316,0.35
11889.921361465,47.15215460383018,0.36
11889.921561465,45.714250610738326,0.37
11889.921761465,63.496415128109064,0.38
11889.921961465,56.84295879353648,0.39
11889.922161465,47.97843488922835,0.4
11889.922361465,35.84536045783345,0.41
11889.922561465,54.31074208589877,0.42
11889.922761464999,56.1744667606566,0.43
11889.922961465,51.38928535999977,0.44
11889.923161465,86.51487102775201,0.45
11889.923361465,63.850523672138166,0.46
11889.923561465,65.23187293648198,0.47
11889.923761465,49.66428462976489,0.48
11889.923961465,42.944347597151015,0.49
11889.924161465,68.04880265129485,0.5
11889.924361465,64.7113501673592,0.51
11889.924561464999,45.35500734327911,0.52
11889.924761465,52.846771385194494,0.53
11889.924961465,45.53817977406431,0.54
11889.925161465,5.18173661632872,0.55
11889.925361465,38.616784827513186,0.56
11889.925561465,38.170295591879,0.57
11889.925761465,18.159236318039618,0.58
