time_s,force_n,position_mm
10495.241812262,50.067645870618406,0.0
10495.242012262,52.32748580069031,0.01
10495.242212262001,38.5387125500409,0.02
10495.242412262,72.08349929958939,0.03
10495.242612262,95.52403659244663,0.04
10495.242812262,49.203865660572156,0.05
10495.243012262,31.798096564283735,0.06
10495.243212262,49.79390685731872,0.07
10495.243412262,60.76086567606059,0.08
10495.243612262,18.838807072661925,0.09
10495.243812262,57.582948915664616,0.1
10495.244012262001,59.20867383536706,0.11
10495.244212262,69.469253452582,0.12
10495.244412262,64.06063460793325,0.13
10495.244612262,39.13259424361268,0.14
10495.244812262,58.991532011304336,0.15
10495.245012262,46.14613813869957,0.16
10495.245212262,70.22216930623517,0.17
10495.245412262,40.55029718366669,0.18
10495.245612262,53.843119037207714,0.19
10495.245812262001,85.55833078529605,0.2
10495.246012262,72.78337448400204,0.21
10495.246212262,56.297541456290816,0.22
10495.246412262,51.24660991956429,0.23
10495.246612262,14.918452133348644,0.24
10495.246812262,81.11192774756174,0.25
10495.247012262,45.208897894227064,0.26
10495.247212262,63.26823083084276,0.27
10495.247412262,53.2448111025019,0.28
10495.247612262001,62.88365057816327,0.29
10495.247812262,42.94924981310486,0.3
10495.248012262,39.80109946022709,0.31
10495.248212262,41.52394236789834,0.32
10495.248412262,47.3408088325295,0.33
10495.248612262,51.58152362371601,0.34
10495.248812262,53.11044831777006,0.35
10495.249012262,45.735503967862435,0.36
10495.249212262,11.318211954034261,0.37
10495.249412262001,44.677927694846545,0.38
10495.249612262,47.88587785175151,0.39
10495.249812262,54.990248711100264,0.4
10495.250012262,31.769412855441594,0.41
10495.250212262,32.193765306734306,0.42
10495.250412262,65.47138506573157,0.43
10495.250612262,61.51627483980272,0.44
10495.250812262,59.34917279382208,0.45
10495.251012262,68.50699823184839,0.46
10495.251212262001,61.081689636747086,0.47
10495.251412262,59.510938588913206,0.48
10495.251612262,44.63395748542121,0.49
10495.251812262,51.11830542860885,0.5
10495.252012262,67.95139534103751,0.51
10495.252212262,31.05554501962726,0.52
10495.252412262,34.46679730562052,0.53
10495.252612262,56.91012048015226,0.54
10495.252812262,45.335824889255804,0.55
10495.253012262001,54.2019005319705,0.56
10495.253212262,56.9778396208986,0.57
10495.253412262,52.23310554430756,0.58
10495.253612262,55.86036904883454,0.59
10495.253812262,54.809639117780435,0.6
10495.254012262,35.57202121665945,0.61
10495.254212262,49.67037472044,0.62
10495.254412262,63.58852997428738,0.63
10495.254612262,70.47196716668293,0.64
10495.254812262001,44.02541007804399,0.65
10495.255012262,6.583138335835741,0.66
10495.255212262,43.44415586215712,0.67
10495.255412262,37.241169059896066,0.68
10495.255612262,35.891219351582635,0.69
10495.255812262,36.78752226579096,0.7
10495.256012262,43.226795189344834,0.71
10495.256212262,81.99695646656448,0.72
10495.256412262,37.62175780105754,0.73
10495.256612262001,70.04435832117568,0.74
10495.256812262,74.94139833456951,0.75
10495.257012262,54.13345101058903,0.76
