t;force_n;position_mm
4440.813809335;8.708549004948054;0.0
4440.815809335;34.51798243263229;0.02002002002002002
4440.817809335;7.218675503353937;0.04004004004004004
4440.819809335;57.739560658485544;0.06006006006006006
4440.821809335;29.26945931486572;0.08008008008008008
4440.823809335;31.330426072957405;0.1001001001001001
4440.825809335;56.493357385187586;0.12012012012012012
4440.827809335;28.449487415311552;0.14014014014014015
4440.8298093349995;80.88942281819234;0.16016016016016016
4440.831809335;72.20881740774081;0.18018018018018017
4440.833809335;107.61284094619401;0.2002002002002002
4440.835809335;48.3000473454027;0.22022022022022023
4440.837809335;110.87677159302649;0.24024024024024024
4440.839809335;85.77105116325485;0.2602602602602603
4440.841809335;112.26542799133195;0.2802802802802803
4440.843809335;132.12639278573;0.3003003003003003
4440.845809335;109.8238839906463;0.3203203203203203
4440.8478093349995;110.61809786461507;0.34034034034034033
4440.849809335;80.32831813081069;0.36036036036036034
4440.851809334999;100.40196948902121;0.38038038038038036
4440.853809335;145.45195268139;0.4004004004004004
4440.855809335;132.0380219336326;0.42042042042042044
4440.857809335;110.76841669525186;0.44044044044044045
4440.859809335;93.32891760366455;0.46046046046046046
4440.861809335;137.68702635244227;0.4804804804804805
4440.863809335;87.46948109206231;0.5005005005005005
4440.8658093349995;117.98512925745887;0.5205205205205206
4440.867809335;66.5562496393832;0.5405405405405406
4440.869809334999;127.35830103983713;0.5605605605605606
4440.871809335;137.65629080270784;0.5805805805805806
4440.873809335;105.24272406374283;0.6006006006006006
4440.875809335;90.76845465450444;0.6206206206206206
4440.877809335;78.21428623755722;0.6406406406406406
4440.879809335;81.18027514599181;0.6606606606606606
4440.881809335;128.44005154658782;0.6806806806806807
4440.883809335;85.06232998629872;0.7007007007007007
4440.885809335;113.24274427678017;0.7207207207207207
4440.8878093349995;61.867834033481586;0.7407407407407407
4440.889809335;54.30165573633969;0.7607607607607607
4440.891809335;54.39996043400909;0.7807807807807807
4440.893809335;55.29376213020744;0.8008008008008008
4440.895809335;72.599777046191;0.8208208208208209
4440.897809335;53.591162410726774;0.8408408408408409
4440.899809335;40.39191351417422;0.8608608608608609
4440.901809335;14.17702424910904;0.8808808808808809
4440.903809335;29.149733518424277;0.9009009009009009
4440.9058093349995;24.58958248242127;0.9209209209209209
4440.907809335;17.190604944245056;0.9409409409409409
4440.909809334999;0.0;0.960960960960961
4440.911809335;13.02622604258005;0.980980980980981
4440.913809335;0.0;1.001001001001001
4440.915809335;0.0;1.021021021021021
4440.917809335;0.0;1.0410410410410411
4440.919809335;0.0;1.0610610610610611
4440.921809335;0.0;1.0810810810810811
