time_s,force_n,position_mm
12508.293709511,48.33384615668561,0.0
12508.293909511,48.89655792127293,0.01
12508.294109511,59.959753498401305,0.02
12508.294309510999,54.13038815535935,0.03
12508.294509510999,43.18252362292921,0.04
12508.294709511,54.448640277353654,0.05
12508.294909511,38.99032222701286,0.06
12508.295109510998,59.507346943275714,0.07
12508.295309510999,71.48581455911071,0.08
12508.295509511,53.0713631670693,0.09
12508.295709511,52.5612501911273,0.1
12508.295909511,31.299302125114075,0.11
12508.296109510999,58.88350981477714,0.12
12508.296309510999,22.851545184487804,0.13
12508.296509511,56.37593593696533,0.14
12508.296709511,62.67487013066474,0.15
12508.296909510998,81.00898940421962,0.16
12508.297109510999,16.084280999222038,0.17
12508.297309511,59.86152925874722,0.18
12508.297509511,16.466965676834413,0.19
12508.297709511,62.05721087309041,0.2
12508.297909510999,34.23141386291516,0.21
12508.298109510999,39.54418907089023,0.22
12508.298309511,58.72954775521874,0.23
12508.298509511,30.358111996960666,0.24
12508.298709510998,63.16357256677942,0.25
12508.298909510999,67.69626917417114,0.26
12508.299109511,52.629517598075296,0.27
12508.299309511,41.18443526567376,0.28
12508.299509511,66.16298380300111,0.29
12508.299709510999,57.20908762747146,0.3
12508.299909510999,86.10554559527344,0.31
12508.300109511,37.578094738224124,0.32
12508.300309511,70.00818205147642,0.33
12508.300509510998,65.03565110531638,0.34
12508.300709510999,37.47883896546504,0.35
12508.300909511,54.04146851848521,0.36
12508.301109511,16.92555860745059,0.37
12508.301309511,41.09610609890914,0.38
12508.301509510999,42.272138265239356,0.39
12508.301709510999,55.19526073097275,0.4
12508.301909511,48.591039461485494,0.41
12508.302109511,54.70512084975259,0.42
12508.302309510998,19.45570122572746,0.43
12508.302509510999,76.01158266787607,0.44
12508.302709511,56.39000428531345,0.45
12508.302909511,79.24884134325417,0.46
12508.303109511,75.36683669477696,0.47
12508.303309510999,80.63572778496984,0.48
12508.303509510999,58.44262491842239,0.49
12508.303709511,52.5539158085261,0.5
12508.303909511,37.50160442129972,0.51
12508.304109510998,57.911811562993506,0.52
12508.304309510999,24.863020556185656,0.53
12508.304509511,43.11252542630193,0.54
12508.304709511,65.2354714590081,0.55
12508.304909511,65.61157889970342,0.56
12508.305109510999,32.439483860957466,0.57
12508.305309510999,26.65362664600825,0.58
12508.305509511,19.373884525480058,0.59
12508.305709511,71.29650604932573,0.6
12508.305909510998,24.74105460273961,0.61
12508.306109510999,51.18659807920636,0.62
12508.306309511,67.39956767214943,0.63
12508.306509511,41.41067660531294,0.64
12508.306709511,46.912637749145375,0.65
12508.306909510999,44.60806054003011,0.66
12508.307109510999,27.337483776159512,0.67
12508.307309511,50.88836215185372,0.68
12508.307509511,59.54160768709379,0.69
12508.307709510998,44.864650869785386,0.7
12508.307909510999,76.68767490343987,0.71
12508.308109511,48.93504774893606,0.72
12508.308309511,22.582129072449696,0.73
12508.308509511,54.4589970558057,0.74
12508.308709510999,61.81304626224965,0.75
12508.308909510999,78.50430618137102,0.76
12508.309109511,82.39623262329644,0.77
12508.309309511,53.23016518722115,0.78
12508.309509510998,15.953183601879218,0.79
12508.309709510999,52.314417955210246,0.8
12508.309909511,63.223977343082346,0.81
12508.310109511,17.904756409276487,0.82
12508.310309511,53.193051633315434,0.83
12508.310509510999,31.554021592353493,0.84
12508.310709510999,56.905703632390754,0.85
12508.310909511,55.01172998789656,0.86
12508.311109511,45.05831188041041,0.87
12508.311309510998,46.465103685526465,0.88
12508.311509510999,49.934699363936694,0.89
12508.311709511,33.68070606920216,0.9
12508.311909511,57.87154495285043,0.91
12508.312109511,42.43180081917689,0.92
12508.312309510999,21.8141909401341,0.93
12508.312509510999,60.748052947339005,0.94
12508.312709511,62.38430244955745,0.95
12508.312909511,57.04113315164698,0.96
12508.313109510998,42.31867258762651,0.97
12508.313309510999,52.67027029943589,0.98
12508.313509511,42.861003808236134,0.99
