time_s,force_n,position_mm
12380.516132335,58.581498053886314,0.0
12380.516332335,52.32834105226386,0.01
12380.516532335001,38.98723626321574,0.02
12380.516732335,30.345866252393215,0.03
12380.516932335,47.37570084751263,0.04
12380.517132335,45.457898904277734,0.05
12380.517332335,52.38269027182287,0.06
12380.517532335,45.94127587371032,0.07
12380.517732335,53.751366533753476,0.08
12380.517932335,44.3375408480816,0.09
12380.518132335,55.18080056655439,0.1
12380.518332335001,60.106110052031056,0.11
12380.518532335,48.128035537893936,0.12
12380.518732335,46.877746813624725,0.13
12380.518932335,34.82367129825039,0.14
12380.519132335,78.51746964824167,0.15
12380.519332335,47.71119725176583,0.16
12380.519532335,37.68959008047345,0.17
12380.519732335,82.1378965238755,0.18
12380.519932335,27.00601967007069,0.19
12380.520132335001,71.48561739353899,0.2
12380.520332335,31.28636924079193,0.21
12380.520532335,52.24279362903223,0.22
12380.520732335,50.754578076629045,0.23
12380.520932335,29.641766583413673,0.24
12380.521132335,15.360693693439494,0.25
12380.521332335,32.22601003716203,0.26
12380.521532335,57.50617950246498,0.27
12380.521732335,52.9855308086635,0.28
12380.521932335001,65.43108426444132,0.29
12380.522132335,48.08466705453673,0.3
12380.522332335,37.33816171344386,0.31
12380.522532335,56.88858403683827,0.32
12380.522732335001,42.66664573793389,0.33
12380.522932335,49.333366393561334,0.34
12380.523132335,64.81709540021899,0.35
12380.523332335,39.69867342328769,0.36
12380.523532335,27.193192001908823,0.37
12380.523732335001,51.54285997014231,0.38
12380.523932335,69.87659161323914,0.39
12380.524132335,63.49583293310661,0.4
12380.524332335,47.16048632294637,0.41
12380.524532335001,44.110538040534585,0.42
12380.524732335,45.73638816757328,0.43
12380.524932335,65.02666097791584,0.44
12380.525132335,56.12598963612659,0.45
12380.525332335,54.87911141817573,0.46
12380.525532335001,44.8255706793435,0.47
12380.525732335,59.61611793152402,0.48
12380.525932335,54.29808897036772,0.49
12380.526132335,40.39114649974558,0.5
12380.526332335001,49.64047050537211,0.51
12380.526532335,24.404705344847283,0.52
12380.526732335,51.26734326211303,0.53
12380.526932335,44.04477181476596,0.54
12380.527132335,70.50938117667376,0.55
12380.527332335001,62.2292814539759,0.56
12380.527532335,36.80273930524361,0.57
12380.527732335,22.6701095102829,0.58
12380.527932335,24.137381367328697,0.59
12380.528132335001,62.837089222883115,0.6
12380.528332335,33.275493847948425,0.61
12380.528532335,63.33745310081302,0.62
12380.528732335,49.16613531119652,0.63
12380.528932335,31.24905746561572,0.64
12380.529132335001,31.754102175298378,0.65
12380.529332335,54.73576759220037,0.66
12380.529532335,14.734631106511124,0.67
12380.529732335,62.43352363269564,0.68
12380.529932335001,43.75171007628576,0.69
12380.530132335,46.40514154569608,0.7
12380.530332335,45.93755628042054,0.71
12380.530532335,72.51631221962066,0.72
12380.530732335,51.63294716924509,0.73
12380.530932335001,59.811318505077146,0.74
12380.531132335,43.58342256467736,0.75
12380.531332335,47.50012088932312,0.76
12380.531532335,23.060689236429738,0.77
12380.531732335001,39.94092668412062,0.78
12380.531932335,40.72808923282231,0.79
12380.532132335,57.895996699651135,0.8
12380.532332335,41.77104934220827,0.81
12380.532532335,66.09543833845437,0.82
12380.532732335001,59.48350615556552,0.83
12380.532932335,36.31274120045964,0.84
12380.533132335,49.43736257193613,0.85
12380.533332335,40.73145220994193,0.86
12380.533532335001,35.690927766693406,0.87
12380.533732335,54.339268626283975,0.88
12380.533932335,48.6269651014528,0.89
12380.534132335,36.208429782152706,0.9
12380.534332335,59.84043836061661,0.91
12380.534532335001,56.42543500166965,0.92
12380.534732335,60.79137472304451,0.93
12380.534932335,52.8475976774003,0.94
12380.535132335,19.39211431489713,0.95
12380.535332335001,45.11166149869267,0.96
12380.535532335,56.16072318478105,0.97
12380.535732335,45.71126328265494,0.98
12380.535932335,49.91786127440423,0.99
12380.536132335,46.07791821507377,1.0
12380.536332335001,48.11439262350646,1.01
12380.536532335,63.838096114219724,1.02
12380.536732335,28.297836465566803,1.03
12380.536932335,47.72195744444543,1.04
12380.537132335001,40.54802255338528,1.05
12380.537332335,41.26351618536765,1.06
12380.537532335,21.614515611032235,1.07
12380.537732335,47.55027933361731,1.08
12380.537932335,34.69131636167372,1.09
12380.538132335001,27.950157347490954,1.1
12380.538332335,51.265528052017586,1.11
12380.538532335,65.0302528620276,1.12
12380.538732335,31.229261895209287,1.13
12380.538932335001,24.248037495808816,1.14
12380.539132335,26.59453567861246,1.15
12380.539332335,47.313574111262504,1.16
12380.539532335,71.41197165873207,1.17
12380.539732335,50.527301081372734,1.18
12380.539932335001,36.90489467981199,1.19
12380.540132335,49.51488459450852,1.2
12380.540332335,86.62755093788589,1.21
12380.540532335,40.43883515780523,1.22
12380.540732335001,52.87342949837075,1.23
12380.540932335,48.111417092458424,1.24
12380.541132335,44.30496942424339,1.25
12380.541332335,48.91831426385865,1.26
12380.541532335,35.335524248559196,1.27
12380.541732335001,45.61945820983649,1.28
12380.541932335,64.7342074133087,1.29
12380.542132335,47.8592194085386,1.3
12380.542332335,59.98631752572103,1.31
12380.542532335001,5.398602391307342,1.32
12380.542732335,55.11168242265125,1.33
12380.542932335,34.933841094014824,1.34
12380.543132335,74.34371222021775,1.35
12380.543332335,40.363822758217125,1.36
12380.543532335001,27.46628865196103,1.37
12380.543732335,52.40859706020093,1.38
12380.543932335,76.64226783806478,1.39
12380.544132335,48.899731855798606,1.4
12380.544332335001,47.969801564554146,1.41
12380.544532335,60.3618140775664,1.42
12380.544732335,33.517210277840476,1.43
12380.544932335,46.30499822485334,1.44
12380.545132335,13.746701919319882,1.45
12380.545332335001,77.73449109904668,1.46
12380.545532335,45.503286173431206,1.47
12380.545732335,34.868382996165025,1.48
12380.545932335,78.29084809825306,1.49
12380.546132335001,43.354039414735816,1.5
12380.546332335,36.26680431406568,1.51
12380.546532335,52.8405738110513,1.52
12380.546732335,34.07642049949732,1.53
12380.546932335,61.42280027181654,1.54
12380.547132335001,52.28327302663298,1.55
12380.547332335,30.34957044955573,1.56
12380.547532335,41.2614889856606,1.57
12380.547732335,46.78909358057171,1.58
12380.547932335001,69.38648005965341,1.59
12380.548132335,29.808869734297446,1.6
12380.548332335,66.87036905912193,1.61
12380.548532335,70.27709930139994,1.62
12380.548732335,18.41318649563663,1.63
12380.548932335001,44.122655319869345,1.64
12380.549132335,35.089586137720865,1.65
12380.549332335,40.081016275173084,1.66
12380.549532335,36.7507745218863,1.67
12380.549732335001,66.33752561859527,1.68
12380.549932335,46.185547845458856,1.69
12380.550132335,26.76477964440787,1.7
12380.550332335,67.33019563453549,1.71
12380.550532335,56.84904547237704,1.72
12380.550732335001,61.6716014570345,1.73
12380.550932335,12.116464569578532,1.74
12380.551132335,8.357589620156453,1.75
12380.551332335,67.18929609571599,1.76
12380.551532335001,58.800460767300656,1.77
12380.551732335,46.27482095506563,1.78
12380.551932335,44.21753436353512,1.79
12380.552132335,33.97924860358423,1.8
12380.552332335,48.55970016111966,1.81
12380.552532335001,65.46335311769818,1.82
12380.552732335,60.968718915387534,1.83
12380.552932335,43.197975714482375,1.84
