time_s,force_n,position_mm
10622.943424554,49.29037262281193,0.0
10622.943624554,49.92474956377579,0.01
10622.943824554,48.8354945998169,0.02
10622.944024553999,56.00126425413538,0.03
10622.944224554,58.8439751682064,0.04
10622.944424554,85.04300415188777,0.05
10622.944624554,74.29493621507717,0.06
10622.944824553999,24.35836813573274,0.07
10622.945024554,47.97755448576277,0.08
10622.945224554,47.250159786183396,0.09
10622.945424554,58.4036477557912,0.1
10622.945624554,36.595680170741154,0.11
10622.945824553999,62.18964173363723,0.12
10622.946024554,49.2234388018561,0.13
10622.946224554,53.00165122123181,0.14
10622.946424554,58.08626193761647,0.15
10622.946624553999,30.479878155533086,0.16
10622.946824554,46.73534375728571,0.17
10622.947024554,48.21146905210076,0.18
10622.947224554,27.175653248304638,0.19
10622.947424554,51.84951177352268,0.2
10622.947624553999,52.295921613394874,0.21
10622.947824554,37.13225453943462,0.22
10622.948024554,25.119695420510816,0.23
10622.948224554,15.850667971281808,0.24
10622.948424553999,81.44629331098746,0.25
10622.948624554,42.017764149267165,0.26
10622.948824554,63.71320169977794,0.27
10622.949024554,40.335338824860244,0.28
10622.949224554,40.925024659611225,0.29
10622.949424553999,56.75645806112203,0.3
10622.949624554,33.61895876038437,0.31
10622.949824554,39.769622752278515,0.32
10622.950024554,29.646920315799715,0.33
10622.950224553999,54.10778841208669,0.34
10622.950424554,66.8851605314565,0.35
10622.950624554,59.45162583825306,0.36
10622.950824554,44.90505644494506,0.37
10622.951024554,55.844187276943984,0.38
10622.951224553999,40.66338947423229,0.39
10622.951424554,20.622257188534967,0.4
10622.951624554,64.17712237164409,0.41
10622.951824554,81.4733423488911,0.42
10622.952024553999,67.99670396801092,0.43
10622.952224554,32.367162052646194,0.44
10622.952424554,46.81767061634823,0.45
10622.952624554,83.09880575039344,0.46
10622.952824554,74.9821706383153,0.47
10622.953024553999,38.898110335462995,0.48
10622.953224554,79.5433307472593,0.49
10622.953424554,53.05646449669994,0.5
10622.953624554,52.78268110802299,0.51
10622.953824553999,47.05885714229893,0.52
10622.954024554,55.12914790042594,0.53
10622.954224554,62.78553783600143,0.54
10622.954424554,36.643996741200105,0.55
10622.954624554,37.464159707655845,0.56
10622.954824553999,56.63084233885263,0.57
10622.955024554,49.277738857872414,0.58
10622.955224554,50.78109390172875,0.59
10622.955424554,55.20809242356866,0.6
10622.955624553999,61.62827123421787,0.61
10622.955824554,82.47565919098963,0.62
10622.956024554,35.49606286306927,0.63
10622.956224554,54.294159202453294,0.64
10622.956424554,65.44694517989196,0.65
10622.956624553999,58.398315125448875,0.66
10622.956824554,62.564364574586634,0.67
10622.957024554,58.68750126209582,0.68
10622.957224554,61.45817399617988,0.69
10622.957424553999,59.93022397386319,0.7
10622.957624554,58.411369788623276,0.71
10622.957824554,48.99157773629871,0.72
10622.958024554,36.24988140944895,0.73
10622.958224554,41.67254669188059,0.74
10622.958424553999,91.23885086918031,0.75
10622.958624554,55.848664846630996,0.76
10622.958824554,46.24494284921483,0.77
10622.959024554,64.66388856458917,0.78
10622.959224553999,56.28259743487462,0.79
10622.959424554,72.39142812567044,0.8
10622.959624554,64.46740981658203,0.81
10622.959824554,35.27152830160923,0.82
10622.960024554,68.10788423972669,0.83
10622.960224553999,47.30212721525011,0.84
10622.960424554,55.408195468997576,0.85
10622.960624554,56.04165383981996,0.86
10622.960824554,40.81616860581563,0.87
10622.961024553999,43.67456951611891,0.88
10622.961224554,41.36219348354532,0.89
10622.961424554,57.745597164146986,0.9
10622.961624554,55.53356447415125,0.91
10622.961824554,19.645014177882146,0.92
10622.962024553999,62.91896030340926,0.93
10622.962224554,94.0771309710965,0.94
10622.962424554,42.034279032907286,0.95
10622.962624554,65.98847565723182,0.96
10622.962824553999,40.19167584365547,0.97
10622.963024554,69.58320896434131,0.98
10622.963224554,57.59889075626287,0.99
10622.963424554,46.58215290826054,1.0
10622.963624554,75.8203152471724,1.01
10622.963824553999,66.0903209025491,1.02
10622.964024554,45.58489062751838,1.03
10622.964224554,25.94154799392976,1.04
10622.964424554,36.98152830802607,1.05
10622.964624553999,80.3284151521951,1.06
10622.964824554,73.38716783052404,1.07
10622.965024554,54.62588041556149,1.08
10622.965224554,58.72436146613652,1.09
10622.965424554,34.329375158033805,1.1
10622.965624553999,51.49905717775695,1.11
10622.965824554,87.06570356085547,1.12
10622.966024554,57.88231180627505,1.13
10622.966224554,39.49716347455582,1.14
10622.966424553999,61.09629735150723,1.15
10622.966624554,35.401377847032805,1.16
10622.966824554,32.355283753873934,1.17
10622.967024554,29.82395189913713,1.18
10622.967224554,13.947704611805307,1.19
10622.967424553999,67.55524475385201,1.2
10622.967624554,41.856365201507984,1.21
10622.967824554,71.59093022840513,1.22
10622.968024554,27.81781020513702,1.23
10622.968224553999,65.50751185260398,1.24
10622.968424554,65.8068977426378,1.25
10622.968624554,43.12277431079647,1.26
10622.968824554,45.610035772237964,1.27
10622.969024554,63.572749710995595,1.28
10622.969224553999,60.05707064019793,1.29
10622.969424554,44.941117291523554,1.3
10622.969624554,28.22264825971908,1.31
10622.969824554,59.58661276001369,1.32
10622.970024553999,61.67407556607155,1.33
10622.970224554,51.10418306081701,1.34
10622.970424554,40.34403131242968,1.35
10622.970624554,18.27993688517182,1.36
10622.970824554,66.38501093677381,1.37
10622.971024553999,65.91674361566962,1.38
10622.971224554,72.57175638909143,1.39
10622.971424554,40.91636038037282,1.4
10622.971624554,46.88937551679954,1.41
10622.971824553999,49.50032143029936,1.42
10622.972024554,43.21321457297891,1.43
10622.972224554,60.800251064746405,1.44
10622.972424554,55.3877464919001,1.45
10622.972624554,52.67773803653549,1.46
10622.972824553999,48.04197478228201,1.47
10622.973024554,44.997154509383265,1.48
10622.973224554,30.82643916062597,1.49
10622.973424554,50.034158160753115,1.5
10622.973624553999,30.279511442524008,1.51
10622.973824554,63.623317443631976,1.52
10622.974024554,70.25563805697705,1.53
10622.974224554,45.189106011607464,1.54
10622.974424554,36.16189838774683,1.55
10622.974624554,48.770746664578965,1.56
10622.974824554,35.19307410642962,1.57
10622.975024554,30.66043836687983,1.58
10622.975224554,60.9682350039493,1.59
10622.975424553999,73.8188198233744,1.6
10622.975624554,72.3224772160435,1.61
10622.975824554,56.297266579266456,1.62
10622.976024554,19.403140234705806,1.63
10622.976224554,40.14655292811938,1.64
10622.976424554,63.62213719363383,1.65
10622.976624554,65.18168378294126,1.66
10622.976824554,58.26128067103629,1.67
10622.977024554,35.563458555606815,1.68
10622.977224553999,49.419016275439475,1.69
10622.977424554,78.80807161098002,1.7
10622.977624554,67.47115022781287,1.71
10622.977824554,48.762855197513446,1.72
10622.978024554,71.53909103162762,1.73
10622.978224554,46.10660144015243,1.74
10622.978424554,35.41779136378502,1.75
10622.978624554,49.48508036323829,1.76
10622.978824554,56.36381857052396,1.77
10622.979024553999,67.54093251981573,1.78
10622.979224554,61.803396767308996,1.79
10622.979424554,40.24669439943297,1.8
10622.979624554,59.87916082421107,1.81
10622.979824554,59.97580304085752,1.82
10622.980024554,25.5721580268529,1.83
10622.980224554,26.3881520770209,1.84
10622.980424554,29.033332423370894,1.85
10622.980624554,76.68186615182077,1.86
10622.980824553999,37.4786066247402,1.87
10622.981024554,28.36038005873769,1.88
10622.981224554,46.437193017168816,1.89
10622.981424554,63.4691211860043,1.9
10622.981624554,45.23242336838877,1.91
10622.981824554,19.857785685504698,1.92
10622.982024554,59.84161890792158,1.93
10622.982224554,47.6382917092674,1.94
10622.982424554,54.68761586042344,1.95
10622.982624553999,37.25675218244467,1.96
10622.982824554,28.62135836273333,1.97
10622.983024554,54.95216757671368,1.98
10622.983224554,28.29434966701425,1.99
10622.983424554,61.44251631569499,2.0
10622.983624554,29.00903154786925,2.01
10622.983824554,34.58508575627149,2.02
10622.984024554,35.53898909336294,2.03
10622.984224554,34.47789617032047,2.04
10622.984424553999,14.548994118240593,2.05
10622.984624554,44.36149809078998,2.06
10622.984824554,69.53023780892113,2.07
10622.985024554,58.66903148778577,2.08
10622.985224554,66.7414441715838,2.09
10622.985424554,67.55930231411358,2.1
10622.985624554,35.40077214381391,2.11
10622.985824554,78.95991810076163,2.12
10622.986024554,44.103416795248954,2.13
10622.986224553999,36.802112700133385,2.14
10622.986424554,48.393941522486735,2.15
10622.986624554,71.9119279933607,2.16
10622.986824554,37.78989732042699,2.17
10622.987024554,71.52662872113041,2.18
10622.987224554,54.489935692654214,2.19
10622.987424554,39.50477753767112,2.2
10622.987624554,76.98260943871749,2.21
10622.987824554,30.51430597178522,2.22
10622.988024553999,52.788468734189664,2.23
10622.988224554,39.36177790365412,2.24
10622.988424554,48.958208551683285,2.25
10622.988624554,19.23919432495196,2.26
10622.988824554,55.20730894720566,2.27
10622.989024554,62.794905252611564,2.28
10622.989224554,44.704207235909706,2.29
10622.989424554,15.384561948260043,2.3
10622.989624554,37.40463880905937,2.31
10622.989824553999,41.57514857597174,2.32
10622.990024554,55.26032902128733,2.33
10622.990224554,67.70794677340815,2.34
10622.990424554,66.52556889996502,2.35
10622.990624554,54.408770091380916,2.36
10622.990824554,50.200746308300495,2.37
10622.991024554,68.83064842139403,2.38
10622.991224554,33.82900406971778,2.39
10622.991424554,38.314598909283255,2.4
10622.991624553999,63.84236965679203,2.41
10622.991824554,75.00104676883707,2.42
10622.992024554,31.327030894390386,2.43
10622.992224554,59.09475180542129,2.44
10622.992424554,41.753930783767885,2.45
10622.992624554,29.305301550728316,2.46
10622.992824554,53.85885818758346,2.47
10622.993024554,50.322041510384864,2.48
10622.993224554,63.037748664168305,2.49
10622.993424553999,62.81099752423543,2.5
10622.993624554,63.81042860978866,2.51
10622.993824554,62.69513975629286,2.52
10622.994024554,49.31173391175092,2.53
10622.994224554,71.10443019902851,2.54
10622.994424554,40.17100031473062,2.55
10622.994624554,50.7578683153917,2.56
10622.994824554,36.628921279161474,2.57
10622.995024554,63.77690592021133,2.58
10622.995224553999,27.175372761101116,2.59
10622.995424554,48.81356980122664,2.6
10622.995624554,53.000775681130655,2.61
10622.995824554,45.268571246728094,2.62
10622.996024554,47.846838397665366,2.63
10622.996224554,69.95284324737281,2.64
10622.996424554,61.55208169099869,2.65
10622.996624554,57.40708065731885,2.66
10622.996824554,44.613169930130724,2.67
10622.997024553999,67.98039410026658,2.68
10622.997224554,76.48971615265802,2.69
10622.997424554,35.429000168397465,2.7
10622.997624554,47.54784387580946,2.71
10622.997824554,46.336358842549025,2.72
10622.998024554,41.02911147784296,2.73
10622.998224554,29.550097331260247,2.74
10622.998424554,44.35111217833303,2.75
10622.998624554,55.6973420627953,2.76
10622.998824553999,57.27778642099357,2.77
10622.999024554,62.98618897414032,2.78
10622.999224554,27.540281963973197,2.79
10622.999424554,42.870710716425634,2.8
10622.999624554,47.07159815354889,2.81
10622.999824554,62.01662283189824,2.82
10623.000024554,63.372238901236216,2.83
10623.000224554,42.7355093785554,2.84
10623.000424554,42.05580538293188,2.85
10623.000624553999,58.3966632872876,2.86
10623.000824554,60.00886131042837,2.87
10623.001024554,46.63752714476738,2.88
10623.001224554,48.34492391460929,2.89
10623.001424554,51.04353292402554,2.9
10623.001624554,67.18959874735202,2.91
10623.001824554,42.1075648152692,2.92
10623.002024554,51.55011493480021,2.93
10623.002224554,41.87940450907486,2.94
10623.002424553999,43.03450880798067,2.95
10623.002624554,66.1446024216292,2.96
10623.002824554,53.370821669425574,2.97
10623.003024554,37.35325073600044,2.98
10623.003224554,17.162027366852598,2.99
10623.003424554,56.90646666150366,3.0
10623.003624554,52.38707446616096,3.01
10623.003824554,60.388913165748775,3.02
10623.004024554,36.58317994012418,3.03
10623.004224553999,45.40636762225652,3.04
10623.004424554,38.80723820256502,3.05
10623.004624554,68.05226961621543,3.06
10623.004824554,50.89166929208344,3.07
10623.005024554,62.30292792094268,3.08
10623.005224554,33.4731899465572,3.09
10623.005424554,54.20556849566609,3.1
10623.005624554,58.713408621556134,3.11
10623.005824554,45.33209738976887,3.12
10623.006024553999,40.13513014864345,3.13
10623.006224554,60.930869623556305,3.14
10623.006424554,78.80909277066309,3.15
10623.006624554,37.64461900264887,3.16
10623.006824553999,64.16836004380687,3.17
10623.007024554,66.641151342477,3.18
10623.007224554,35.493966656818365,3.19
10623.007424554,43.5498905085304,3.2
10623.007624554,40.48343886351984,3.21
10623.007824553999,52.76018924321776,3.22
10623.008024554,58.034187638034844,3.23
10623.008224554,45.626206785950394,3.24
10623.008424554,43.07215786546152,3.25
10623.008624553999,78.87888611025147,3.26
10623.008824554,55.22456136976425,3.27
10623.009024554,70.99503389556949,3.28
10623.009224554,40.45454536684181,3.29
10623.009424554,54.424802126469814,3.3
10623.009624553999,40.40669944478712,3.31
10623.009824554,31.00126313660569,3.32
10623.010024554,28.136502732809724,3.33
10623.010224554,38.71144623353254,3.34
10623.010424553999,38.09136595150642,3.35
10623.010624554,86.50098991521324,3.36
10623.010824554,36.78754327942149,3.37
10623.011024554,69.70223271621715,3.38
10623.011224554,48.53821815502428,3.39
10623.011424553999,53.144605226812594,3.4
10623.011624554,28.39809728883131,3.41
10623.011824554,35.25025080338072,3.42
10623.012024554,67.18831516070712,3.43
10623.012224553999,51.05914483886539,3.44
10623.012424554,55.50491866326451,3.45
10623.012624554,52.26772588792807,3.46
10623.012824554,51.73898916601147,3.47
10623.013024554,51.68783289572403,3.48
10623.013224553999,35.363036779111184,3.49
10623.013424554,41.035019631011025,3.5
10623.013624554,46.98400385000203,3.51
10623.013824554,77.68503322689276,3.52
10623.014024553999,48.202732998306125,3.53
10623.014224554,32.59922590056098,3.54
10623.014424554,69.68543200056082,3.55
10623.014624554,67.93822410021181,3.56
10623.014824554,24.849257622733074,3.57
10623.015024553999,44.22134326303317,3.58
10623.015224554,44.886489494769584,3.59
10623.015424554,55.9840363029337,3.6
10623.015624554,44.52762861511319,3.61
10623.015824553999,66.49507380280632,3.62
10623.016024554,61.19672503858108,3.63
10623.016224554,44.35239555430765,3.64
10623.016424554,42.784198097489906,3.65
10623.016624554,42.29258931830368,3.66
10623.016824553999,44.624033681522874,3.67
10623.017024554,68.30452378381196,3.68
10623.017224554,43.466355115885904,3.69
10623.017424554,38.536027597769575,3.7
10623.017624553999,40.32427948281866,3.71
10623.017824554,51.209893682159226,3.72
10623.018024554,52.93421153310808,3.73
10623.018224554,71.20696164238184,3.74
10623.018424554,44.231390109336594,3.75
10623.018624553999,47.73944607071772,3.76
10623.018824554,37.570009895174806,3.77
10623.019024554,57.17339001071098,3.78
10623.019224554,37.5524984360934,3.79
10623.019424553999,55.87853413621464,3.8
10623.019624554,63.377637007662344,3.81
10623.019824554,61.48216491456956,3.82
10623.020024554,63.42480489764221,3.83
10623.020224554,24.35597620639794,3.84
10623.020424553999,33.82905515566719,3.85
10623.020624554,48.110465034335334,3.86
10623.020824554,46.5637527753271,3.87
10623.021024554,48.24412959758155,3.88
10623.021224553999,22.93755609055927,3.89
10623.021424554,30.706519695834757,3.9
10623.021624554,57.38080346275238,3.91
10623.021824554,67.95381581343135,3.92
10623.022024554,41.00357862075716,3.93
10623.022224553999,63.769336577990686,3.94
10623.022424554,71.49829244688125,3.95
10623.022624554,21.304197605538096,3.96
10623.022824554,55.78769701008744,3.97
10623.023024553999,51.92083819925449,3.98
10623.023224554,64.4808211951776,3.99
10623.023424554,46.13198629581873,4.0
10623.023624554,45.45403742062976,4.01
10623.023824554,53.87183185897929,4.02
10623.024024553999,69.6051207577388,4.03
10623.024224554,33.06996054826163,4.04
10623.024424554,57.112564782429565,4.05
10623.024624554,41.330600188928756,4.06
10623.024824553999,61.47811195669992,4.07
10623.025024554,60.12524405987915,4.08
10623.025224554,39.346721482657614,4.09
