time_s,force_n,position_mm
10510.567830063,50.17389886208233,0.0
10510.568030063001,62.56119931680173,0.01
10510.568230063001,63.134541972027826,0.02
10510.568430063,85.13643753478684,0.03
10510.568630063,70.71899938768615,0.04
10510.568830063,56.442013432122565,0.05
10510.569030063001,41.25449445850433,0.06
10510.569230063,71.78984435471037,0.07
10510.569430063,50.390293298584865,0.08
10510.569630063,44.019922339542575,0.09
10510.569830063001,80.47656053954232,0.1
10510.570030063001,3.5327604327142694,0.11
10510.570230063,27.38277050599706,0.12
10510.570430063,65.5790470635921,0.13
10510.570630063,47.176191290854675,0.14
10510.570830063001,79.07830015028811,0.15
10510.571030063,51.814679978365284,0.16
10510.571230063,26.321070213788236,0.17
10510.571430063,77.09570473166647,0.18
10510.571630063001,59.52808628039703,0.19
10510.571830063001,69.13729877832631,0.2
10510.572030063,43.513344379216846,0.21
10510.572230063,38.75995680312844,0.22
10510.572430063,67.8249492761821,0.23
10510.572630063001,2.8096838921767286,0.24
10510.572830063,54.31316504777977,0.25
10510.573030063,47.01011965700277,0.26
10510.573230063,63.1672539115424,0.27
10510.573430063001,49.82844047659421,0.28
10510.573630063001,33.528920659052204,0.29
10510.573830063,68.84385062638643,0.3
10510.574030063,59.33272606162958,0.31
10510.574230063,23.35997642813834,0.32
10510.574430063001,51.43805274941533,0.33
10510.574630063,24.84578728254327,0.34
10510.574830063,63.835407808944154,0.35
10510.575030063,63.325753760950576,0.36
10510.575230063001,56.16718265129385,0.37
10510.575430063001,27.03341893237922,0.38
10510.575630063,55.592547616716345,0.39
10510.575830063,68.43677869253932,0.4
10510.576030063,51.56575097740286,0.41
10510.576230063001,62.181148951444136,0.42
10510.576430063,52.16758702888773,0.43
10510.576630063,56.75706789812196,0.44
10510.576830063,33.37020026384024,0.45
10510.577030063001,42.29738781221063,0.46
10510.577230063001,76.97459834269344,0.47
10510.577430063,67.14091926939871,0.48
10510.577630063,39.13557579309375,0.49
10510.577830063,66.45631259899197,0.5
10510.578030063001,31.755271959396683,0.51
10510.578230063,71.37285076946574,0.52
10510.578430063,52.76150780112144,0.53
10510.578630063,30.85103726351782,0.54
10510.578830063001,50.1335155500966,0.55
10510.579030063001,55.058697731866886,0.56
10510.579230063,43.29106777470247,0.57
10510.579430063,38.69944995201878,0.58
10510.579630063,34.3088728256206,0.59
10510.579830063001,59.76610576068123,0.6
10510.580030063,36.42012607425737,0.61
10510.580230063,34.85903616442439,0.62
10510.580430063,36.57286982021,0.63
10510.580630063001,51.51904003399171,0.64
10510.580830063001,48.47508001456469,0.65
10510.581030063,67.10906837581712,0.66
10510.581230063,79.98547600014999,0.67
10510.581430063,82.13259496229102,0.68
10510.581630063001,35.197961262847365,0.69
10510.581830063,49.30239943573866,0.7
10510.582030063,45.000971659693,0.71
10510.582230063,40.23759982896473,0.72
10510.582430063001,34.96381472890817,0.73
10510.582630063001,32.569584031697815,0.74
10510.582830063,25.622988865445336,0.75
10510.583030063,49.71743106614291,0.76
10510.583230063,56.47322306026265,0.77
10510.583430063001,60.30012625548235,0.78
10510.583630063,40.21917125065809,0.79
10510.583830063,32.15720855680627,0.8
10510.584030063,14.366684781193833,0.81
10510.584230063001,31.50572783079806,0.82
10510.584430063001,21.843688131779945,0.83
10510.584630063,78.799727100907,0.84
10510.584830063,44.11836796765614,0.85
10510.585030063,32.62391751167442,0.86
10510.585230063001,35.39020083168467,0.87
10510.585430063,38.0057755593711,0.88
10510.585630063,42.95250330355753,0.89
10510.585830063,54.40853138147437,0.9
10510.586030063001,61.72175159515859,0.91
10510.586230063001,43.3573391171669,0.92
10510.586430063,48.44608644845324,0.93
10510.586630063,36.33427777098383,0.94
10510.586830063,85.56858598581624,0.95
10510.587030063001,39.615643408862596,0.96
10510.587230063,34.05045484801738,0.97
10510.587430063,77.81816750466183,0.98
10510.587630063,43.61809809548458,0.99
10510.587830063001,29.58091351857231,1.0
10510.588030063001,55.87943577251702,1.01
10510.588230063,53.97034564423222,1.02
10510.588430063,50.174846229951825,1.03
10510.588630063,45.312805678249404,1.04
10510.588830063001,63.4319015849347,1.05
10510.589030063,39.20385015887054,1.06
10510.589230063,44.82978310911311,1.07
10510.589430063,57.05958928282737,1.08
10510.589630063001,49.679432877502734,1.09
10510.589830063002,65.92767372267639,1.1
10510.590030063,60.12354849291895,1.11
10510.590230063,55.12778010082836,1.12
10510.590430063,27.23479762414789,1.13
10510.590630063001,41.24709197340971,1.14
10510.590830063,49.8932035682799,1.15
10510.591030063,43.19873695467065,1.16
10510.591230063,39.170428879036166,1.17
10510.591430063001,58.91187809362721,1.18
10510.591630063002,60.76308147464126,1.19
10510.591830063,48.753076269341214,1.2
10510.592030063,73.05688433520021,1.21
10510.592230063,44.820573340973276,1.22
10510.592430063001,38.621365855040665,1.23
10510.592630063,47.68533994166164,1.24
10510.592830063,21.83762183332015,1.25
10510.593030063,78.058860168308,1.26
10510.593230063001,71.55888741363893,1.27
10510.593430063002,59.3718516368915,1.28
10510.593630063,27.63254885282649,1.29
10510.593830063,69.02851584311688,1.3
