time_s,force_n,position_mm
18131.32074858,70.58250566917043,0.0
18131.32094858,88.44992143723024,0.01
18131.321148580002,44.89153846196395,0.02
18131.32134858,39.83431306176524,0.03
18131.321548580003,81.25957525605638,0.04
18131.32174858,84.64424480694711,0.05
18131.32194858,44.84326127801153,0.06
18131.322148580002,56.66594442524403,0.07
18131.32234858,78.48362206923056,0.08
18131.32254858,71.79373630129354,0.09
18131.32274858,57.704862078416355,0.1
18131.32294858,61.41969860851466,0.11
18131.323148580002,52.690145218825336,0.12
18131.32334858,55.99118370043728,0.13
18131.32354858,46.068491563503756,0.14
18131.323748580002,62.7611877292677,0.15
18131.32394858,43.08536180627374,0.16
18131.324148580003,44.074910460930276,0.17
18131.32434858,46.21105490917147,0.18
18131.32454858,42.85180101004849,0.19
18131.324748580002,70.44712134079255,0.2
18131.32494858,85.97504924046285,0.21
18131.325148580003,49.48142333813032,0.22
18131.32534858,56.708505227128214,0.23
18131.32554858,47.09727838753722,0.24
18131.325748580002,76.92855571363042,0.25
18131.32594858,46.448417664492894,0.26
18131.32614858,55.45009285773015,0.27
18131.32634858,47.275718777692816,0.28
18131.32654858,57.96774831722813,0.29
18131.326748580002,78.04507096375265,0.3
18131.32694858,54.63947129484365,0.31
18131.32714858,17.674110150574684,0.32
18131.327348580002,30.975985403639235,0.33
18131.32754858,42.27371478339358,0.34
18131.327748580003,43.850373975769,0.35
18131.32794858,64.12498987686908,0.36
18131.32814858,25.85759293573903,0.37
18131.328348580002,37.804877896121845,0.38
18131.32854858,57.976800030104165,0.39
18131.328748580003,37.44162911807105,0.4
18131.32894858,44.76788227977937,0.41
18131.32914858,51.675788961268395,0.42
18131.329348580002,29.980874319999074,0.43
18131.32954858,26.852772666283368,0.44
18131.32974858,33.63310885725929,0.45
18131.32994858,54.8802197814708,0.46
18131.33014858,65.80321293257454,0.47
18131.330348580002,56.135674085258415,0.48
18131.33054858,64.9969280084392,0.49
18131.33074858,50.37704852000875,0.5
18131.330948580002,49.11665420048667,0.51
18131.33114858,29.44512432383579,0.52
18131.331348580003,73.05814483797053,0.53
18131.33154858,41.52919394992715,0.54
18131.33174858,50.50964555931025,0.55
18131.331948580002,47.979235139670294,0.56
18131.33214858,50.66990786524256,0.57
18131.332348580003,63.57359290110615,0.58
18131.33254858,44.63975818354811,0.59
18131.33274858,55.145713902527056,0.6
18131.332948580002,43.73077816377583,0.61
18131.33314858,55.55121976748059,0.62
18131.33334858,43.00766630521707,0.63
18131.33354858,54.22806092357536,0.64
18131.33374858,39.845083452638164,0.65
18131.333948580002,42.14764286262033,0.66
18131.33414858,42.31647352459137,0.67
18131.33434858,63.48718422982294,0.68
18131.334548580002,44.1034182463568,0.69
18131.33474858,47.27473008265062,0.7
18131.334948580003,43.493673782853946,0.71
18131.33514858,60.796781210214704,0.72
18131.33534858,65.64355357199186,0.73
18131.335548580002,54.75227001433003,0.74
18131.33574858,27.472887282997657,0.75
18131.335948580003,49.80459463913621,0.76
18131.33614858,50.45572963286157,0.77
18131.33634858,44.46677845626331,0.78
18131.336548580002,63.423233740013096,0.79
18131.33674858,65.80125199189408,0.8
18131.33694858,46.98276342412085,0.81
18131.33714858,43.64669239404779,0.82
18131.33734858,69.33793556844493,0.83
18131.337548580002,67.5102446619494,0.84
18131.33774858,35.79283863864278,0.85
18131.33794858,70.82827902412328,0.86
18131.338148580002,66.9080627976058,0.87
18131.33834858,26.727931148720373,0.88
18131.338548580003,50.85748031526335,0.89
18131.33874858,54.45462588207464,0.9
18131.33894858,53.87698089115561,0.91
18131.339148580002,57.6053978386255,0.92
18131.33934858,51.48386757953888,0.93
18131.339548580003,72.01045336034701,0.94
18131.33974858,33.004636598408226,0.95
18131.33994858,43.17209164411199,0.96
18131.340148580002,35.41734589049602,0.97
18131.34034858,38.577597135399756,0.98
18131.34054858,42.75659123735575,0.99
18131.34074858,26.321392832067684,1.0
18131.34094858,62.17031284775679,1.01
18131.341148580002,32.919973550424146,1.02
18131.34134858,38.25817291410727,1.03
18131.34154858,44.1698787149843,1.04
18131.341748580002,46.365995355092345,1.05
18131.34194858,54.92436057891667,1.06
18131.342148580003,43.311977218342534,1.07
18131.34234858,49.95188394735498,1.08
18131.34254858,31.58252670229182,1.09
18131.342748580002,53.151710970030535,1.1
18131.34294858,43.34374321532752,1.11
18131.343148580003,69.65277205044612,1.12
18131.34334858,62.76616821286057,1.13
18131.34354858,15.013224310029216,1.14
18131.343748580002,68.94401437242439,1.15
18131.34394858,71.00555362500843,1.16
18131.34414858,42.63081836220551,1.17
18131.34434858,63.24235958762101,1.18
18131.34454858,63.023805460043626,1.19
18131.344748580002,57.01869573230715,1.2
18131.34494858,42.701123853351284,1.21
18131.34514858,72.24817782238239,1.22
18131.345348580002,59.51972916199643,1.23
18131.34554858,28.525455372615152,1.24
18131.345748580003,64.03955819249111,1.25
18131.34594858,38.13731431648671,1.26
18131.34614858,78.32979478367633,1.27
18131.346348580002,41.45061867681572,1.28
18131.34654858,24.24316967614447,1.29
18131.346748580003,29.933051792408133,1.3
18131.34694858,40.50601790218278,1.31
18131.34714858,44.302628937068064,1.32
18131.347348580002,54.68924027802337,1.33
18131.34754858,35.54280880132389,1.34
18131.34774858,63.825518936857065,1.35
18131.34794858,88.77138967941619,1.36
18131.34814858,35.57687702260451,1.37
18131.348348580002,49.832984639472905,1.38
18131.34854858,41.75231238908359,1.39
18131.34874858,51.86965080804159,1.4
18131.348948580002,50.497828813867585,1.41
18131.34914858,52.22925169059854,1.42
18131.349348580003,62.67835861080268,1.43
18131.34954858,61.57874013975411,1.44
18131.34974858,46.50555651144507,1.45
18131.349948580002,67.21528880816828,1.46
18131.35014858,25.352508761962383,1.47
18131.350348580003,44.268648902862736,1.48
18131.35054858,31.713731211026552,1.49
18131.35074858,66.11620753692837,1.5
18131.350948580002,45.930496818482844,1.51
18131.35114858,75.46307861262893,1.52
18131.35134858,45.780103304865875,1.53
18131.35154858,49.58789764140669,1.54
18131.35174858,43.24529216090042,1.55
18131.351948580002,77.25604119611029,1.56
18131.35214858,80.5858180043133,1.57
18131.35234858,54.18282077855402,1.58
18131.352548580002,52.023172853149866,1.59
18131.35274858,80.57079337789091,1.6
18131.352948580003,41.020198861102074,1.61
18131.35314858,27.578358243244153,1.62
18131.35334858,50.634760289088824,1.63
18131.353548580002,48.66033871477972,1.64
18131.35374858,64.31228954261235,1.65
18131.353948580003,40.45690558054608,1.66
18131.35414858,72.54026623825852,1.67
18131.35434858,32.75770902483664,1.68
18131.354548580002,58.418406373591964,1.69
18131.35474858,38.39662280091154,1.7
18131.35494858,82.03499051273133,1.71
18131.35514858,66.82202551608718,1.72
18131.35534858,43.585192697618886,1.73
18131.355548580003,49.09989785597611,1.74
18131.35574858,91.99506028561962,1.75
18131.35594858,15.95402145711359,1.76
18131.356148580002,33.609617533310555,1.77
18131.35634858,31.015683110484783,1.78
18131.356548580003,86.70716342390429,1.79
18131.35674858,43.95348646477596,1.8
18131.35694858,37.057059375315184,1.81
18131.357148580002,59.125047311909576,1.82
18131.35734858,24.24344992707423,1.83
18131.357548580003,46.417405647567946,1.84
18131.35774858,66.79903176773601,1.85
18131.35794858,52.19559099530199,1.86
18131.358148580002,34.87098634790391,1.87
18131.35834858,19.85886042698597,1.88
18131.35854858,57.197618876451045,1.89
18131.35874858,70.6982956084081,1.9
18131.35894858,29.147148419057302,1.91
18131.359148580003,42.27589863270479,1.92
18131.35934858,60.17752201922475,1.93
18131.35954858,37.311076972418164,1.94
18131.359748580002,75.15824551080742,1.95
18131.35994858,60.92571225085641,1.96
18131.360148580003,52.441220965373454,1.97
18131.36034858,57.24158231239667,1.98
18131.36054858,57.476138546570915,1.99
18131.360748580002,67.67406829878261,2.0
18131.36094858,37.38059345539928,2.01
18131.361148580003,76.6136166964203,2.02
18131.36134858,27.216336215041494,2.03
18131.36154858,44.14416963063756,2.04
18131.361748580002,33.9931879255505,2.05
18131.36194858,51.40282203030929,2.06
18131.36214858,63.61929738072587,2.07
18131.36234858,46.167654649653805,2.08
18131.36254858,54.88501940688171,2.09
18131.362748580003,40.11809109120445,2.1
18131.36294858,66.74058736869762,2.11
18131.36314858,72.79934998451864,2.12
18131.363348580002,37.35222103393124,2.13
18131.36354858,62.61433077324385,2.14
18131.363748580003,59.76787602542529,2.15
18131.36394858,33.1682061633726,2.16
18131.36414858,57.39686462101997,2.17
18131.364348580002,42.86308891845355,2.18
18131.36454858,59.898131699160075,2.19
18131.364748580003,36.02685939939299,2.2
18131.36494858,53.20068548632757,2.21
18131.36514858,61.8678364719959,2.22
18131.365348580002,79.30462026959026,2.23
18131.36554858,72.00054340174854,2.24
18131.36574858,22.69050128952253,2.25
18131.36594858,55.28529599672767,2.26
18131.36614858,94.3260336480376,2.27
18131.366348580003,24.86359729316979,2.28
18131.36654858,43.24473376635533,2.29
18131.36674858,47.808186618268735,2.3
18131.366948580002,64.41973792328382,2.31
18131.36714858,54.29446029328759,2.32
18131.367348580003,55.4843780274004,2.33
18131.36754858,58.10034945944261,2.34
18131.36774858,34.34339695365699,2.35
18131.367948580002,48.79427089964152,2.36
18131.36814858,28.851723115040954,2.37
18131.368348580003,80.42667074066357,2.38
18131.36854858,44.58922215459724,2.39
18131.36874858,32.13165219771858,2.4
18131.368948580002,47.61759089266949,2.41
18131.36914858,73.86000012175717,2.42
18131.36934858,61.981166951754126,2.43
18131.36954858,30.79933933619706,2.44
18131.36974858,53.36374197945509,2.45
18131.369948580003,77.43747877726642,2.46
18131.37014858,40.79623342648988,2.47
18131.37034858,68.69105653431342,2.48
18131.370548580002,39.68426362211645,2.49
18131.37074858,32.78586673941166,2.5
18131.370948580003,51.91483360226871,2.51
18131.37114858,84.42225153741612,2.52
18131.37134858,52.669930941855235,2.53
18131.371548580002,48.6263538550574,2.54
18131.37174858,20.580542508079592,2.55
18131.371948580003,33.234129311512554,2.56
18131.37214858,49.59238435754272,2.57
18131.37234858,38.69233217471324,2.58
18131.372548580002,54.71398485056689,2.59
18131.37274858,48.24105573294531,2.6
18131.37294858,71.09146147312883,2.61
18131.37314858,36.19316821405526,2.62
18131.37334858,47.204483779838526,2.63
18131.373548580003,42.496317716588194,2.64
18131.37374858,50.0368946994143,2.65
18131.37394858,22.02241577006602,2.66
18131.374148580002,0.0,2.67
18131.37434858,47.2341180143612,2.68
18131.374548580003,52.92595088450258,2.69
18131.37474858,43.18608250653087,2.7
18131.37494858,60.0586676221389,2.71
18131.375148580002,44.801146690588055,2.72
18131.37534858,58.65350982075924,2.73
18131.375548580003,62.07261760767289,2.74
18131.37574858,18.861996096127978,2.75
18131.37594858,39.21499499122388,2.76
18131.376148580002,34.66655413850963,2.77
18131.37634858,47.6774683009409,2.78
18131.37654858,39.664635887612725,2.79
18131.37674858,43.26082837042311,2.8
18131.37694858,50.942741146054935,2.81
18131.377148580003,42.8541420101202,2.82
18131.37734858,22.865980399331963,2.83
18131.37754858,37.506580696956675,2.84
18131.377748580002,53.708907393432,2.85
18131.37794858,67.94070516290995,2.86
18131.378148580003,78.60925179389885,2.87
18131.37834858,56.255462532431004,2.88
18131.37854858,62.81250483143136,2.89
18131.378748580002,58.88950137832667,2.9
18131.37894858,43.806044305975846,2.91
18131.379148580003,30.767370733333454,2.92
18131.37934858,58.690220718662516,2.93
18131.37954858,61.163249095842126,2.94
18131.379748580002,50.151001064069476,2.95
18131.37994858,61.13921240180902,2.96
