t;force_n;position_mm
569.224461435;62.31936342153881;0.0
569.2264614349999;57.90513273545825;0.1
569.228461435;37.64514025432436;0.2
569.2304614349999;71.92045040200298;0.3
569.232461435;33.47523207111098;0.4
569.234461435;27.274382008756856;0.5
569.2364614349999;59.29132212980866;0.6
569.238461435;27.47086615605511;0.7
569.2404614349999;81.2215990555095;0.8
569.242461435;69.2326639500856;0.9
569.244461435;61.40403935219067;1.0
569.246461435;63.644035751381665;1.1
569.248461435;42.21174993005589;1.2
569.2504614349999;52.66185217848248;1.3
569.252461435;43.15802373709035;1.4
569.2544614349999;33.67264082391863;1.5
569.256461435;40.47118907465384;1.6
569.258461435;55.19390454014961;1.7
569.2604614349999;72.83300809780101;1.8
569.262461435;67.8294487962583;1.9
569.2644614349999;46.443901414066524;2.0
569.266461435;57.32697390877837;2.1
569.268461435;60.61904508756234;2.2
569.270461435;43.754426354816516;2.3
569.272461435;54.48867948017457;2.4
569.2744614349999;57.576536214840054;2.5
569.276461435;48.14799097443722;2.6
569.2784614349999;48.09775537376811;2.7
569.280461435;47.302619475533064;2.8
569.282461435;48.22570337936683;2.9
569.2844614349999;42.66073876417536;3.0
569.286461435;42.8959953923817;3.1
569.2884614349999;38.19835704745375;3.2
569.290461435;66.10543046550887;3.3
569.292461435;54.50643295800358;3.4
569.294461435;58.73268768454411;3.5
569.296461435;80.59602540002533;3.6
569.2984614349999;49.46852544177501;3.7
569.300461435;51.10558386650792;3.8
569.3024614349999;56.67105900448014;3.9
569.304461435;20.949375710799647;4.0
569.306461435;40.532406458072906;4.1
569.3084614349999;45.52304798938771;4.2
569.310461435;66.2781905421447;4.3
569.3124614349999;51.963011462835574;4.4
569.314461435;59.97558502219123;4.5
569.316461435;83.88623012414831;4.6
569.318461435;43.72477380762275;4.7
569.320461435;44.05443702012563;4.8
569.3224614349999;28.011435554199263;4.9
569.324461435;0.0;5.0
569.3264614349999;0.0;5.1
569.328461435;0.0;5.2
569.330461435;0.0;5.3
569.3324614349999;0.0;5.4
569.334461435;0.0;5.5
569.3364614349999;0.0;5.6
569.338461435;0.0;5.7
569.340461435;0.0;5.8
569.342461435;0.0;5.9
569.344461435;0.0;6.0
569.3464614349999;0.0;6.1
569.348461435;0.0;6.2
569.3504614349999;0.0;6.3
569.352461435;0.0;6.4
569.354461435;0.0;6.5
569.3564614349999;0.0;6.6
569.358461435;0.0;6.7
569.3604614349999;0.0;6.8
569.362461435;0.0;6.9
569.364461435;0.0;7.0
569.366461435;0.0;7.1
569.368461435;0.0;7.2
569.3704614349999;0.0;7.3
569.372461435;0.0;7.4
569.374461435;0.0;7.5
569.376461435;0.0;7.6
569.378461435;0.0;7.7
569.3804614349999;0.0;7.8
569.382461435;0.0;7.9
569.3844614349999;0.0;8.0
569.386461435;0.0;8.1
569.388461435;0.0;8.2
569.390461435;0.0;8.3
569.392461435;0.0;8.4
569.3944614349999;0.0;8.5
569.396461435;0.0;8.6
569.398461435;0.0;8.7
569.400461435;0.0;8.8
569.402461435;0.0;8.9
569.4044614349999;0.0;9.0
569.406461435;0.0;9.1
569.4084614349999;0.0;9.2
569.410461435;0.0;9.3
569.412461435;0.0;9.4
569.414461435;0.0;9.5
569.416461435;0.0;9.6
569.4184614349999;0.0;9.7
569.420461435;0.0;9.8
569.422461435;0.0;9.9
569.424461435;0.0;10.0
569.426461435;9002.326058323528;10.1
569.624461435;7985.134173933923;20.0
569.824461435;6981.561062895626;30.0
570.0244614349999;6018.2272315331475;40.0
570.224461435;5027.923415133973;50.0
570.424461435;4006.9325647597775;60.0
570.624461435;2988.9784224686623;70.0
570.824461435;1954.6093281295084;80.0
571.0244614349999;1064.23317132459;90.0
