t;force_n;position_mm
3016.411514711;46.3469296723209;0.0
3016.413514711;39.29677427851572;0.02002002002002002
3016.415514711;32.02569274105119;0.04004004004004004
3016.417514711;26.841791924597892;0.06006006006006006
3016.419514711;29.156815638452244;0.08008008008008008
3016.4215147110003;66.64581119597834;0.1001001001001001
3016.4235147110003;72.68660492012171;0.12012012012012012
3016.4255147110002;75.75027336640582;0.14014014014014015
3016.427514711;75.52989852204901;0.16016016016016016
3016.429514711;87.8904842960784;0.18018018018018017
3016.431514711;97.62735236960143;0.2002002002002002
3016.433514711;101.32146894731207;0.22022022022022023
3016.435514711;93.9281078823494;0.24024024024024024
3016.437514711;117.73606960914762;0.2602602602602603
3016.439514711;106.49813407797336;0.2802802802802803
3016.4415147110003;97.78902271605475;0.3003003003003003
3016.4435147110003;104.0513570227472;0.3203203203203203
3016.445514711;115.29566919865663;0.34034034034034033
3016.447514711;131.84384387285854;0.36036036036036034
3016.449514711;117.53455390734601;0.38038038038038036
3016.451514711;128.1728015166583;0.4004004004004004
3016.453514711;122.39727897504723;0.42042042042042044
3016.455514711;124.15863013148422;0.44044044044044045
3016.457514711;161.2460121889619;0.46046046046046046
3016.459514711;139.52496804386269;0.4804804804804805
3016.4615147110003;125.64989864092068;0.5005005005005005
3016.4635147110002;96.86111513960051;0.5205205205205206
3016.465514711;110.53274818456953;0.5405405405405406
3016.467514711;118.65756039626677;0.5605605605605606
3016.469514711;85.81327135956107;0.5805805805805806
3016.471514711;96.90352553952278;0.6006006006006006
3016.473514711;101.03588829285675;0.6206206206206206
3016.475514711;112.65151797629488;0.6406406406406406
3016.477514711;100.92401865921951;0.6606606606606606
3016.4795147110003;111.33600720307585;0.6806806806806807
3016.4815147110003;65.5292040902309;0.7007007007007007
3016.483514711;80.96414699814571;0.7207207207207207
3016.485514711;95.10829272410487;0.7407407407407407
3016.487514711;69.21515323428208;0.7607607607607607
3016.489514711;61.338854616834254;0.7807807807807807
3016.491514711;80.97578592018274;0.8008008008008008
3016.493514711;72.84873437694615;0.8208208208208209
3016.495514711;40.68005098537435;0.8408408408408409
3016.497514711;50.08819932724704;0.8608608608608609
3016.4995147110003;13.56956641910311;0.8808808808808809
3016.5015147110003;25.10034597482268;0.9009009009009009
3016.503514711;24.02364287900329;0.9209209209209209
3016.505514711;17.077222874437265;0.9409409409409409
3016.507514711;15.88093391267845;0.960960960960961
3016.509514711;59.73052671657108;0.980980980980981
3016.511514711;31.467180790774123;1.001001001001001
3016.513514711;16.23188414051159;1.021021021021021
3016.515514711;5.37167933780858;1.0410410410410411
3016.5175147110003;0.0;1.0610610610610611
3016.5195147110003;1.2140929272600829;1.0810810810810811
3016.5215147110002;0.0;1.1011011011011012
3016.523514711;0.0;1.1211211211211212
3016.525514711;0.0;1.1411411411411412
3016.527514711;0.0;1.1611611611611612
3016.529514711;0.0;1.1811811811811812
3016.531514711;0.0;1.2012012012012012
3016.533514711;0.0;1.2212212212212212
3016.535514711;0.6128725870268994;1.2412412412412412
3016.5375147110003;0.0;1.2612612612612613
3016.5395147110003;0.0;1.2812812812812813
3016.541514711;0.0;1.3013013013013013
3016.543514711;0.0;1.3213213213213213
3016.545514711;0.0;1.3413413413413413
3016.547514711;1.4202228529009915;1.3613613613613613
3016.549514711;0.0;1.3813813813813813
3016.551514711;17.718441779997164;1.4014014014014013
3016.553514711;31.79878662075116;1.4214214214214214
3016.555514711;1.6444109553684143;1.4414414414414414
3016.5575147110003;0.0;1.4614614614614614
3016.5595147110002;22.834553285399842;1.4814814814814814
3016.561514711;26.576134158188168;1.5015015015015014
3016.563514711;47.31112492154145;1.5215215215215214
3016.565514711;42.4956552981414;1.5415415415415414
3016.567514711;41.09440522563547;1.5615615615615615
3016.569514711;36.27410419769148;1.5815815815815817
3016.571514711;41.168967572846;1.6016016016016017
3016.573514711;38.11562811597234;1.6216216216216217
3016.5755147110003;68.51266237552642;1.6416416416416417
3016.5775147110003;89.8860953623156;1.6616616616616617
3016.5795147110002;73.68496853629959;1.6816816816816818
3016.581514711;86.34561309611439;1.7017017017017018
3016.583514711;105.76072330567187;1.7217217217217218
3016.585514711;53.53742795647845;1.7417417417417418
3016.587514711;112.46206517552267;1.7617617617617618
3016.589514711;112.93085512868187;1.7817817817817818
3016.591514711;70.88959038898457;1.8018018018018018
3016.593514711;96.04756114103992;1.8218218218218218
3016.5955147110003;144.48135887023415;1.8418418418418419
3016.5975147110003;149.9750688983318;1.8618618618618619
3016.599514711;134.47121401630844;1.8818818818818819
3016.601514711;125.64614471393512;1.901901901901902
3016.603514711;209.30526568836513;1.921921921921922
3016.605514711;183.90555355321993;1.941941941941942
3016.607514711;142.3117044050462;1.961961961961962
3016.609514711;178.34493780059353;1.981981981981982
3016.611514711;142.60733936791274;2.002002002002002
3016.6135147110003;184.7911343897701;2.022022022022022
3016.6155147110003;166.90668967641687;2.042042042042042
3016.6175147110002;150.52842625037871;2.062062062062062
3016.619514711;182.03668326851638;2.0820820820820822
3016.621514711;186.4206602269754;2.1021021021021022
3016.623514711;156.7921543295521;2.1221221221221223
3016.625514711;165.75461014653288;2.1421421421421423
3016.627514711;194.79799262339645;2.1621621621621623
3016.629514711;199.22848079759405;2.1821821821821823
3016.631514711;153.39514706934557;2.2022022022022023
3016.6335147110003;156.81865036856647;2.2222222222222223
3016.6355147110003;157.00545012072558;2.2422422422422423
3016.637514711;203.78378221700353;2.2622622622622623
