time_s,force_n,position_mm
10014.959958602,72.03042964800734,0.0
10014.960158602,71.77596973589228,0.01
10014.960358602,68.53022469088222,0.02
10014.960558601999,39.22315549953123,0.03
10014.960758602,25.437033379554364,0.04
10014.960958602,44.14457974519469,0.05
10014.961158602,73.74986149271815,0.06
10014.961358601999,41.73329761301043,0.07
10014.961558601999,68.61021386489382,0.08
10014.961758602,59.83114931285128,0.09
10014.961958602,39.9822570774964,0.1
10014.962158602,39.71046319763613,0.11
10014.962358601999,44.43418957135577,0.12
10014.962558602,54.19518764949589,0.13
10014.962758602,45.17525316033855,0.14
10014.962958602,61.33358872689534,0.15
10014.963158601999,37.78155106768414,0.16
10014.963358601999,44.49098644270425,0.17
10014.963558602,67.25493145993369,0.18
10014.963758602,35.69415542476594,0.19
10014.963958602,56.726088800375415,0.2
10014.964158601999,45.481769828094095,0.21
10014.964358602,64.16850994318406,0.22
10014.964558602,57.74689315023259,0.23
10014.964758602,40.80455376609962,0.24
10014.964958601999,32.11578744495898,0.25
10014.965158601999,42.804187489144745,0.26
10014.965358602,47.154832826576666,0.27
10014.965558602,59.88781175816166,0.28
10014.965758602,69.4176181684187,0.29
10014.965958601999,49.23237623893655,0.3
10014.966158602,87.06243666519403,0.31
10014.966358602,45.571448591092356,0.32
10014.966558602,45.02796406378229,0.33
10014.966758601999,46.03296506445007,0.34
10014.966958601999,32.66843920730692,0.35
10014.967158602,80.36827200873134,0.36
10014.967358602,38.974307511959395,0.37
10014.967558602,66.13683096972788,0.38
10014.967758601999,55.75337536463472,0.39
10014.967958602,31.55046111792412,0.4
10014.968158602,62.93795432537651,0.41
10014.968358602,52.41271829259904,0.42
10014.968558601999,72.32042024578976,0.43
10014.968758601999,53.985998138838845,0.44
10014.968958602,24.736766370192996,0.45
10014.969158602,79.54521204324917,0.46
10014.969358602,38.381546222141935,0.47
10014.969558601999,53.379659398943375,0.48
10014.969758602,36.26505145459875,0.49
10014.969958602,43.02575016544459,0.5
10014.970158602,74.04151350860413,0.51
10014.970358601999,55.34392633641948,0.52
10014.970558601999,43.69934764939515,0.53
10014.970758602,44.56630197919693,0.54
10014.970958602,63.40963551771276,0.55
10014.971158602,60.02597905524618,0.56
10014.971358601999,67.26735745115093,0.57
10014.971558602,41.854838783258046,0.58
10014.971758602,56.13688139236514,0.59
10014.971958602,15.364313327374354,0.6
10014.972158601999,44.20181561095313,0.61
10014.972358601999,63.22960205623646,0.62
10014.972558602,46.42695091158216,0.63
10014.972758602,57.26344055126357,0.64
10014.972958602,27.00853004371285,0.65
10014.973158601999,55.2703491541402,0.66
10014.973358602,63.18277723607805,0.67
10014.973558602,44.500219585314774,0.68
10014.973758602,47.1069916957888,0.69
10014.973958601999,60.51672341203356,0.7
10014.974158601999,78.96133100683649,0.71
10014.974358602,66.61327420868918,0.72
10014.974558602,45.75820857614802,0.73
10014.974758602,32.59428667488771,0.74
10014.974958601999,48.752628261199646,0.75
10014.975158602,64.35129383082769,0.76
10014.975358602,24.48528223675275,0.77
10014.975558602,43.45462150539305,0.78
10014.975758601999,47.49253094703106,0.79
10014.975958601999,69.75622516299973,0.8
10014.976158602,42.27116885127609,0.81
10014.976358602,25.56906848365888,0.82
10014.976558602,45.83096368877503,0.83
10014.976758601999,50.032719729227686,0.84
10014.976958602,21.603704037509964,0.85
10014.977158602,52.03711707062995,0.86
10014.977358602,52.34464754254622,0.87
10014.977558601999,56.19156952844634,0.88
10014.977758601999,36.98408132532583,0.89
10014.977958602,21.691326819009404,0.9
10014.978158602,61.47984867610691,0.91
10014.978358602,59.85780475463669,0.92
10014.978558601999,74.61250726638428,0.93
10014.978758602,32.29113050104107,0.94
10014.978958602,46.493955249642305,0.95
10014.979158602,32.468979192223074,0.96
10014.979358601999,63.90637661172941,0.97
10014.979558601999,41.39536375264528,0.98
