time_s,force_n,position_mm
9718.902374207,69.21691630705371,0.0
9718.902574207,14.722752276822206,0.01
9718.902774207001,33.44010433968114,0.02
9718.902974207,55.62932988733513,0.03
9718.903174207,28.741759877390848,0.04
9718.903374207,41.1155960402937,0.05
9718.903574207001,37.50780079132166,0.06
9718.903774207,64.35016988686324,0.07
9718.903974207,37.87211999751799,0.08
9718.904174207,35.30005932126511,0.09
9718.904374207,55.668980706677345,0.1
9718.904574207001,59.33325069239577,0.11
9718.904774207,39.423549259757735,0.12
9718.904974207,48.28538699947121,0.13
9718.905174207,66.97845500523249,0.14
9718.905374207001,68.57791078651258,0.15
9718.905574207,50.39329280926742,0.16
9718.905774207,84.58898139147345,0.17
9718.905974207,40.38426338313455,0.18
9718.906174207,43.38083995340319,0.19
9718.906374207001,47.0664074286811,0.2
9718.906574207,35.07152916505713,0.21
9718.906774207,60.4422814619229,0.22
9718.906974207,78.98818014349695,0.23
9718.907174207001,41.71405204758612,0.24
9718.907374207,48.33272497373318,0.25
9718.907574207,49.5432658446937,0.26
9718.907774207,55.42485758534858,0.27
9718.907974207,79.31582338727665,0.28
9718.908174207001,49.928564181728746,0.29
9718.908374207,50.9987443233455,0.3
9718.908574207,36.33760092234216,0.31
9718.908774207,47.17557847575825,0.32
9718.908974207001,42.17667753967926,0.33
9718.909174207,94.79858225809141,0.34
9718.909374207,71.37891077974297,0.35
9718.909574207,49.310124338017964,0.36
9718.909774207,52.17895087315479,0.37
9718.909974207001,54.568305126773076,0.38
9718.910174207,58.546936991606316,0.39
9718.910374207,69.81439019608234,0.4
9718.910574207,51.09548067539013,0.41
9718.910774207001,65.70269441095483,0.42
9718.910974207,26.35591559796121,0.43
9718.911174207,50.40975289580099,0.44
9718.911374207,36.122996871511546,0.45
9718.911574207,33.87334355613865,0.46
9718.911774207001,68.14560570138818,0.47
9718.911974207,40.51031966658572,0.48
9718.912174207,48.92563716741068,0.49
9718.912374207,81.15475791703474,0.5
9718.912574207001,48.9604082572153,0.51
9718.912774207,41.051778561310506,0.52
9718.912974207,35.956718059408246,0.53
9718.913174207,57.697832781032474,0.54
9718.913374207,35.699028505000655,0.55
9718.913574207001,32.22267379195594,0.56
9718.913774207,25.366596654047655,0.57
9718.913974207,62.42572575746087,0.58
9718.914174207,37.83112895015432,0.59
9718.914374207001,24.560695250096998,0.6
9718.914574207,52.57585400149993,0.61
9718.914774207,39.45026219746201,0.62
9718.914974207,52.705784816146526,0.63
9718.915174207,66.72636986652728,0.64
9718.915374207001,67.23059569876048,0.65
9718.915574207,63.816988733372824,0.66
9718.915774207,62.85576554460759,0.67
9718.915974207,42.419136456202445,0.68
9718.916174207001,48.7982502300457,0.69
9718.916374207,26.558333817666128,0.7
9718.916574207,42.72925512425941,0.71
9718.916774207,67.93418282515384,0.72
9718.916974207,21.241633190607942,0.73
9718.917174207001,20.616159033637825,0.74
9718.917374207,44.19562433002376,0.75
9718.917574207,39.06695802050999,0.76
9718.917774207,42.42442136619316,0.77
9718.917974207001,39.50637798310011,0.78
9718.918174207,64.16096715221641,0.79
9718.918374207,43.32498753346903,0.8
9718.918574207,41.54744921072643,0.81
9718.918774207,52.67298751251741,0.82
9718.918974207001,49.95297176530272,0.83
9718.919174207,64.60817392463504,0.84
9718.919374207,33.553943139646705,0.85
9718.919574207,44.97666827156117,0.86
9718.919774207001,24.95001364034627,0.87
9718.919974207,20.700759883561357,0.88
9718.920174207,33.90614173888744,0.89
9718.920374207,57.83450621389079,0.9
9718.920574207,59.284015525303154,0.91
9718.920774207001,60.63332715675052,0.92
9718.920974207,38.75338595542119,0.93
9718.921174207,64.26621601079788,0.94
9718.921374207,46.5975012086741,0.95
9718.921574207001,37.334728672045856,0.96
9718.921774207,37.841702170958385,0.97
9718.921974207,60.61008622886622,0.98
9718.922174207,50.516885427780906,0.99
9718.922374207,0.0,1.0
9718.922574207001,66.33926559952093,1.01
9718.922774207,48.26521015592417,1.02
9718.922974207,68.39277909913342,1.03
9718.923174207,82.95850529774555,1.04
9718.923374207001,16.44263961646297,1.05
9718.923574207,37.68094046602248,1.06
9718.923774207,42.244715821783664,1.07
9718.923974207,68.69845461523029,1.08
9718.924174207,57.48216709032582,1.09
9718.924374207001,79.35336177854164,1.1
9718.924574207,47.351927027710936,1.11
9718.924774207,62.967624440132695,1.12
9718.924974207,47.979255906286795,1.13
9718.925174207001,65.56023826948793,1.14
9718.925374207,32.74933507648342,1.15
9718.925574207,43.4328148186922,1.16
9718.925774207,27.30930051911068,1.17
9718.925974207,21.454109890135758,1.18
9718.926174207001,44.9556837538336,1.19
9718.926374207,41.62106813916568,1.2
9718.926574207,35.79627743148968,1.21
9718.926774207,88.94455742788642,1.22
9718.926974207001,57.61553365040956,1.23
9718.927174207,27.843636955850855,1.24
9718.927374207,82.21592048389414,1.25
9718.927574207,47.03068434896175,1.26
9718.927774207,51.95642391790987,1.27
9718.927974207001,60.3051733438975,1.28
9718.928174207,50.283658264278415,1.29
9718.928374207,19.806767956805956,1.3
9718.928574207,54.16579224459032,1.31
9718.928774207001,38.939826113823145,1.32
9718.928974207,41.19258893913564,1.33
9718.929174207,24.831646986700473,1.34
9718.929374207,72.13425278707649,1.35
9718.929574207,16.56475805448804,1.36
9718.929774207001,61.30426389840438,1.37
9718.929974207,45.91338239861273,1.38
9718.930174207,61.08463645800359,1.39
9718.930374207,72.08418820453805,1.4
9718.930574207001,94.14167579504931,1.41
9718.930774207,63.401178591175096,1.42
9718.930974207,46.13412851614269,1.43
9718.931174207,37.88141846242541,1.44
9718.931374207,65.7501146844969,1.45
9718.931574207001,51.118109191213385,1.46
9718.931774207,34.639797036893384,1.47
9718.931974207,34.52116081388663,1.48
9718.932174207,70.39314187468659,1.49
9718.932374207001,41.70219571802117,1.5
9718.932574207,50.09400051550688,1.51
9718.932774207,54.898497605766806,1.52
9718.932974207,41.11319888164074,1.53
9718.933174207,56.57267747717637,1.54
9718.933374207001,24.142013411999606,1.55
9718.933574207,41.11434171333143,1.56
9718.933774207,43.1553758275151,1.57
9718.933974207,58.48320286755305,1.58
9718.934174207001,25.26723036066933,1.59
9718.934374207,74.37923032167069,1.6
9718.934574207,56.524256915403654,1.61
9718.934774207,39.122468182944544,1.62
9718.934974207,12.950794246348472,1.63
9718.935174207001,71.1425401133918,1.64
9718.935374207,36.50827484567016,1.65
9718.935574207,73.41795541477265,1.66
9718.935774207,69.60375804900596,1.67
9718.935974207001,45.394715069160355,1.68
9718.936174207,66.06744169199791,1.69
9718.936374207,39.21247888009729,1.7
9718.936574207,40.8844919318644,1.71
9718.936774207,59.35427518035248,1.72
9718.936974207001,54.206650691917446,1.73
9718.937174207,46.526194763756564,1.74
9718.937374207,44.45631759336982,1.75
9718.937574207,50.76827393396469,1.76
9718.937774207001,47.33845193927149,1.77
9718.937974207,45.604565257896425,1.78
9718.938174207,48.433111490180025,1.79
9718.938374207,20.66219929147617,1.8
9718.938574207,66.82536826912684,1.81
9718.938774207001,45.193861073544035,1.82
9718.938974207,45.22654194341643,1.83
9718.939174207,34.01067076112113,1.84
9718.939374207,41.51044860241836,1.85
9718.939574207001,50.57850053873835,1.86
9718.939774207,14.923273082297584,1.87
