time_s,force_n,position_mm
12518.505126629,50.295497904004854,0.0
12518.505326629,68.24837235718381,0.01
12518.505526629,38.86635506227252,0.02
12518.505726628999,35.20901272844995,0.03
12518.505926628999,59.874455436425315,0.04
12518.506126629,51.622481469580336,0.05
12518.506326629,38.203653651630184,0.06
12518.506526628998,38.835832877163455,0.07
12518.506726628999,39.73008501592826,0.08
12518.506926629,30.571066606760454,0.09
12518.507126629,85.8307074206984,0.1
12518.507326629,32.72924321344338,0.11
12518.507526628999,39.444561732801354,0.12
12518.507726628999,68.33730972539183,0.13
12518.507926629,60.42906244767718,0.14
12518.508126629,17.6826013810416,0.15
12518.508326628998,44.09184219502584,0.16
12518.508526628999,35.58895942075604,0.17
12518.508726629,62.68084517910232,0.18
12518.508926629,58.867885352114236,0.19
12518.509126629,47.736861145398976,0.2
12518.509326628999,69.70587952116405,0.21
12518.509526628999,54.142098309189876,0.22
12518.509726629,14.941886638991008,0.23
12518.509926629,48.60913131700236,0.24
12518.510126628998,63.11561383940955,0.25
12518.510326628999,52.416004917831266,0.26
12518.510526629,22.365502741762935,0.27
12518.510726629,64.11184241823179,0.28
12518.510926629,42.53170673518692,0.29
12518.511126628999,52.67652747988059,0.3
12518.511326628999,40.38034469652871,0.31
12518.511526629,24.58752016238847,0.32
12518.511726629,42.323342339486004,0.33
12518.511926628998,42.52214780450525,0.34
12518.512126628999,23.72869189973406,0.35
12518.512326629,78.7463375362496,0.36
12518.512526629,63.230216829758895,0.37
12518.512726629,53.40725118451522,0.38
12518.512926628999,42.050519240782755,0.39
12518.513126628999,49.31520324323986,0.4
12518.513326629,65.66464992971949,0.41
12518.513526629,38.98266664613486,0.42
12518.513726628998,49.04421082151227,0.43
12518.513926628999,34.6384467422996,0.44
12518.514126629,29.619560825516515,0.45
12518.514326629,37.89746735085031,0.46
12518.514526629,68.56582689898977,0.47
12518.514726628999,19.274854028811077,0.48
12518.514926629,70.57830909904499,0.49
12518.515126629,54.295879039331936,0.5
12518.515326629,43.53109064825856,0.51
12518.515526628998,52.33650621390438,0.52
12518.515726628999,26.31035227335309,0.53
12518.515926629,46.86554418178505,0.54
12518.516126629,66.82541213725136,0.55
12518.516326629,28.6864711666628,0.56
12518.516526628999,72.40403161703425,0.57
12518.516726629,54.628274794821365,0.58
12518.516926629,60.74894486570459,0.59
12518.517126629,43.59722195488874,0.6
