time_s,force_n,position_mm
9872.072420328,27.52435652257053,0.0
9872.072620328001,62.36582769124358,0.01
9872.072820328001,74.83941164566062,0.02
9872.073020328,30.10190224008658,0.03
9872.073220328,77.40730824880889,0.04
9872.073420328,50.16567224480395,0.05
9872.073620328001,77.5842097602572,0.06
9872.073820328,70.68220458238093,0.07
9872.074020328,64.81283801330613,0.08
9872.074220328,49.33564955403906,0.09
9872.074420328001,72.78793637452188,0.1
9872.074620328001,19.291148687161755,0.11
9872.074820328,55.488371392004225,0.12
9872.075020328,47.64208821210869,0.13
9872.075220328,38.72073108850134,0.14
9872.075420328001,56.704526190384,0.15
9872.075620328,41.8696537215657,0.16
9872.075820328,30.21271783851725,0.17
9872.076020328,27.79600887929303,0.18
9872.076220328001,62.782273377272325,0.19
9872.076420328001,61.727664178981115,0.2
9872.076620328,57.542987718956546,0.21
9872.076820328,35.04661784319848,0.22
9872.077020328,51.19059020969497,0.23
9872.077220328001,42.56377131425353,0.24
9872.077420328,46.408085660345115,0.25
9872.077620328,51.2640059567447,0.26
9872.077820328,42.76920121700837,0.27
9872.078020328001,65.612939613344,0.28
9872.078220328001,49.70493086806231,0.29
9872.078420328,30.429313922329325,0.3
9872.078620328,65.67401963880391,0.31
9872.078820328,57.901686961253034,0.32
9872.079020328001,85.69109618969287,0.33
9872.079220328,30.612841534942998,0.34
9872.079420328,34.06123175090531,0.35
9872.079620328,36.561095549842555,0.36
9872.079820328001,49.276524143101334,0.37
9872.080020328001,36.29752954567283,0.38
9872.080220328,63.62751965286254,0.39
9872.080420328,21.869133568496412,0.4
9872.080620328,38.437316121500736,0.41
9872.080820328001,59.47521374074972,0.42
9872.081020328,55.33786504405646,0.43
9872.081220328,51.702138412738336,0.44
9872.081420328,49.90336892621335,0.45
9872.081620328001,44.251683719556176,0.46
9872.081820328001,57.40226959753367,0.47
9872.082020328,74.02862201448256,0.48
9872.082220328,50.040450852654644,0.49
9872.082420328,49.59666412724237,0.5
9872.082620328001,32.33080440863631,0.51
9872.082820328,40.83495066978494,0.52
9872.083020328,60.10083825157214,0.53
9872.083220328,36.739199299113864,0.54
9872.083420328001,38.71540226657499,0.55
9872.083620328001,41.02166170115365,0.56
9872.083820328,29.43473888336063,0.57
9872.084020328,43.00455456336178,0.58
9872.084220328,33.344191193344656,0.59
9872.084420328001,53.373877043733955,0.6
9872.084620328,55.15430307629242,0.61
9872.084820328,52.49923561439147,0.62
9872.085020328,70.81327997317334,0.63
9872.085220328001,31.284337173805806,0.64
9872.085420328001,52.348337659787845,0.65
9872.085620328,63.49325801734842,0.66
9872.085820328,41.20327893230779,0.67
9872.086020328,55.707780654912376,0.68
9872.086220328001,37.87382780961449,0.69
