t;force_n;position_mm
6034.378198838;25.09452135437301;0.0
6034.380198838;43.61775103838234;0.02002002002002002
6034.382198838;64.86380116772672;0.04004004004004004
6034.384198838;56.66709308819638;0.06006006006006006
6034.3861988379995;65.16403312432081;0.08008008008008008
6034.388198838;55.05212405814838;0.1001001001001001
6034.390198837999;40.15023216482345;0.12012012012012012
6034.392198838;62.70683993187525;0.14014014014014015
6034.394198837999;77.39361293700279;0.16016016016016016
6034.396198838;116.16693489731327;0.18018018018018017
6034.398198838;68.36717713973889;0.2002002002002002
6034.400198838;115.80188668083753;0.22022022022022023
6034.402198838;84.652354152963;0.24024024024024024
6034.4041988379995;92.31056438903755;0.2602602602602603
6034.406198838;96.2317499266218;0.2802802802802803
6034.408198837999;96.75328814202763;0.3003003003003003
6034.410198838;157.22987813126744;0.3203203203203203
6034.412198837999;99.83006194397574;0.34034034034034033
6034.414198838;109.78257377815018;0.36036036036036034
6034.416198837999;119.34990896851615;0.38038038038038036
6034.418198838;133.75535232120134;0.4004004004004004
6034.420198838;93.88916372637573;0.42042042042042044
6034.4221988379995;121.84501894609663;0.44044044044044045
6034.424198838;89.92335255394059;0.46046046046046046
6034.426198837999;107.84068420904744;0.4804804804804805
6034.428198838;142.19776674084744;0.5005005005005005
6034.430198837999;130.83175659149384;0.5205205205205206
6034.432198838;135.837486970375;0.5405405405405406
6034.434198837999;113.88898589212792;0.5605605605605606
6034.436198838;107.97923725048678;0.5805805805805806
6034.438198838;100.88282330636522;0.6006006006006006
6034.440198838;89.85201221189986;0.6206206206206206
6034.442198838;86.34007934272418;0.6406406406406406
6034.4441988379995;116.17183194270294;0.6606606606606606
6034.446198838;83.04450742879393;0.6806806806806807
6034.448198837999;94.33411999508013;0.7007007007007007
6034.450198838;106.43859895471286;0.7207207207207207
6034.452198837999;80.80595317317903;0.7407407407407407
6034.454198838;47.32012860080452;0.7607607607607607
6034.456198838;50.9780510117445;0.7807807807807807
6034.458198838;22.41786508547159;0.8008008008008008
6034.460198838;50.372184252625175;0.8208208208208209
6034.4621988379995;82.32168995610283;0.8408408408408409
6034.464198838;52.37803111772673;0.8608608608608609
6034.466198837999;15.200505605988885;0.8808808808808809
6034.468198838;35.913479214381184;0.9009009009009009
6034.470198837999;12.055524093360987;0.9209209209209209
6034.472198838;39.43323066375946;0.9409409409409409
6034.474198837999;29.269294512655044;0.960960960960961
6034.476198838;9.32164245634457;0.980980980980981
6034.478198838;0.0;1.001001001001001
6034.4801988379995;0.0;1.021021021021021
6034.482198838;25.80857748675362;1.0410410410410411
6034.484198837999;0.0;1.0610610610610611
6034.486198838;0.0;1.0810810810810811
6034.488198837999;11.378552702855174;1.1011011011011012
6034.490198838;0.0;1.1211211211211212
6034.492198837999;0.0;1.1411411411411412
6034.494198838;20.42462802388927;1.1611611611611612
6034.496198838;0.0;1.1811811811811812
6034.498198838;0.0;1.2012012012012012
6034.500198838;0.0;1.2212212212212212
6034.5021988379995;0.0;1.2412412412412412
6034.504198838;0.0;1.2612612612612613
6034.506198837999;0.0;1.2812812812812813
6034.508198838;2.8884523294603213;1.3013013013013013
6034.510198837999;0.0;1.3213213213213213
6034.512198838;5.878520476960816;1.3413413413413413
6034.514198838;0.0;1.3613613613613613
6034.516198838;22.378445270749836;1.3813813813813813
6034.518198838;8.124148746750208;1.4014014014014013
6034.5201988379995;14.740942045811408;1.4214214214214214
6034.522198838;24.0791037910449;1.4414414414414414
6034.524198837999;0.0;1.4614614614614614
6034.526198838;0.0;1.4814814814814814
6034.528198837999;0.7126255509925272;1.5015015015015014
6034.530198838;0.0;1.5215215215215214
6034.532198838;12.766890585931897;1.5415415415415414
6034.534198838;50.88802931076043;1.5615615615615615
6034.536198838;3.190063560163914;1.5815815815815817
6034.5381988379995;35.530695503373025;1.6016016016016017
6034.540198838;68.30157378993404;1.6216216216216217
6034.542198837999;98.90176749418315;1.6416416416416417
6034.544198838;85.08462960301712;1.6616616616616617
6034.546198837999;49.75403627433561;1.6816816816816818
6034.548198838;93.30119502821664;1.7017017017017018
6034.550198837999;67.43377249940113;1.7217217217217218
6034.552198838;79.40042914580378;1.7417417417417418
6034.554198838;101.23339061623975;1.7617617617617618
6034.556198838;125.09318340228963;1.7817817817817818
6034.558198838;171.3038279685237;1.8018018018018018
6034.560198837999;111.18230964693143;1.8218218218218218
6034.562198838;152.7682804046613;1.8418418418418419
6034.564198837999;130.08434599968186;1.8618618618618619
6034.566198838;140.32357382838302;1.8818818818818819
6034.568198837999;97.10331503045461;1.901901901901902
6034.570198838;156.00814253118918;1.921921921921922
6034.572198838;164.82198211311226;1.941941941941942
6034.574198838;147.62143286693924;1.961961961961962
6034.576198838;179.6370977096369;1.981981981981982
6034.5781988379995;179.09644046981384;2.002002002002002
6034.580198838;153.82061567451885;2.022022022022022
6034.582198837999;161.89585995028187;2.042042042042042
6034.584198838;165.17738896039958;2.062062062062062
6034.586198837999;166.92553128621984;2.0820820820820822
6034.588198838;171.01494566906769;2.1021021021021022
6034.590198838;174.41734461134678;2.1221221221221223
6034.592198838;175.83875943617767;2.1421421421421423
6034.594198838;188.18722472809958;2.1621621621621623
6034.5961988379995;230.61863503718962;2.1821821821821823
6034.598198838;143.88000199328695;2.2022022022022023
6034.600198837999;184.4119567484907;2.2222222222222223
6034.602198838;156.2562352625224;2.2422422422422423
6034.604198837999;185.2877370299206;2.2622622622622623
6034.606198838;172.70668013296012;2.2822822822822824
6034.608198837999;171.2545728971278;2.3023023023023024
6034.610198838;168.9181819094871;2.3223223223223224
6034.612198838;161.7058040876684;2.3423423423423424
6034.6141988379995;150.16114796138126;2.3623623623623624
6034.616198838;169.06356476307815;2.3823823823823824
6034.618198837999;147.24508083565587;2.4024024024024024
6034.620198838;156.2737477130293;2.4224224224224224
6034.622198837999;134.97239887643536;2.4424424424424425
6034.624198838;131.52293393614292;2.4624624624624625
6034.626198837999;97.42371836326656;2.4824824824824825
6034.628198838;108.11451798504476;2.5025025025025025
6034.630198838;112.03606942199006;2.5225225225225225
6034.632198838;144.52209687028417;2.5425425425425425
6034.634198838;124.50059301212214;2.5625625625625625
6034.6361988379995;74.49879788124079;2.5825825825825826
6034.638198838;79.32831286310366;2.6026026026026026
6034.640198837999;82.26045663235597;2.6226226226226226
6034.642198838;112.28404450770597;2.6426426426426426
6034.644198837999;55.340676497205656;2.6626626626626626
6034.646198838;64.78938861534687;2.6826826826826826
6034.648198838;97.50915358785227;2.7027027027027026
6034.650198838;43.90301894756762;2.7227227227227226
6034.652198838;56.606861247509485;2.7427427427427427
6034.6541988379995;35.44514038046058;2.7627627627627627
6034.656198838;86.85636861898513;2.7827827827827827
6034.658198837999;86.59803819745854;2.8028028028028027
6034.660198838;37.48033727026976;2.8228228228228227
6034.662198837999;75.46120764983708;2.8428428428428427
6034.664198838;38.98562464929141;2.8628628628628627
6034.666198837999;53.358507841678374;2.8828828828828827
6034.668198838;37.143836630079505;2.9029029029029028
6034.670198838;41.55524021736002;2.9229229229229228
6034.6721988379995;39.2948770119975;2.942942942942943
6034.674198838;89.81390094140838;2.962962962962963
6034.676198837999;40.97418507127341;2.982982982982983
6034.678198838;45.82394601655264;3.003003003003003
