time_s,force_n,position_mm
11680.548699361,76.76259915605384,0.0
11680.548899361,58.204418901688626,0.01
11680.549099361,53.75471520768386,0.02
11680.549299360999,34.639269787499344,0.03
11680.549499361,71.19591000001081,0.04
11680.549699361,49.26912423635006,0.05
11680.549899361,55.44886837393377,0.06
11680.550099360999,67.65509355154279,0.07
11680.550299360999,62.1531541245004,0.08
11680.550499361,38.12053333516587,0.09
11680.550699361,69.05736246349636,0.1
11680.550899361,68.2737738458505,0.11
11680.551099360999,28.04872484785707,0.12
11680.551299361,13.695274409967347,0.13
11680.551499361,38.18108459260407,0.14
11680.551699361,55.19509349810546,0.15
11680.551899360999,83.71959208471688,0.16
11680.552099360999,62.603727486318675,0.17
11680.552299361,85.30514294462407,0.18
11680.552499361,35.482828996871476,0.19
11680.552699361,70.90448312067312,0.2
11680.552899360999,37.016108889597454,0.21
11680.553099361,51.52531779241938,0.22
11680.553299361,63.41416368585533,0.23
11680.553499361,28.207908763035817,0.24
11680.553699360999,53.40474745547282,0.25
11680.553899360999,53.39390830220803,0.26
11680.554099361,36.81390730086339,0.27
11680.554299361,33.16704953246577,0.28
11680.554499361,49.408422780343855,0.29
11680.554699360999,16.6352242909392,0.3
11680.554899361,63.07441767935721,0.31
11680.555099361,59.79091658743583,0.32
11680.555299361,45.25272623776554,0.33
11680.555499360999,39.701933902353176,0.34
11680.555699360999,35.764509811873495,0.35
11680.555899361,54.31400202036884,0.36
11680.556099361,49.72754458793157,0.37
11680.556299361,88.41725011594454,0.38
11680.556499360999,29.92829905990085,0.39
11680.556699361,78.59559799905216,0.4
11680.556899361,82.30361001857707,0.41
11680.557099361,49.34219414796129,0.42
11680.557299360999,58.39186807812374,0.43
11680.557499360999,41.77898619945197,0.44
11680.557699361,65.24365201057391,0.45
11680.557899361,0.0,0.46
11680.558099361,31.45492629954366,0.47
11680.558299360999,59.032389990178075,0.48
11680.558499361,49.06411457594307,0.49
11680.558699361,46.827997479911765,0.5
11680.558899361,34.664935992333575,0.51
11680.559099360999,40.31096516582744,0.52
11680.559299360999,42.21313427722772,0.53
11680.559499361,56.657499939528556,0.54
11680.559699361,83.86986989690695,0.55
11680.559899361,48.057775038025824,0.56
11680.560099360999,48.4750146226223,0.57
11680.560299361,69.91444778774263,0.58
11680.560499361,77.55308329238143,0.59
11680.560699361,62.911286053506714,0.6
11680.560899360999,41.19617024038998,0.61
11680.561099360999,61.98505129753071,0.62
11680.561299361,43.26243741698857,0.63
11680.561499361,76.83179260390996,0.64
11680.561699361,77.47723811771934,0.65
11680.561899360999,34.486444959419316,0.66
11680.562099361,55.33066571237889,0.67
11680.562299361,62.38761684879408,0.68
11680.562499361,52.95553984564876,0.69
11680.562699360999,74.55754125686641,0.7
11680.562899360999,56.37744660035554,0.71
11680.563099361,54.655940433182934,0.72
11680.563299361,43.23963029419191,0.73
11680.563499361,65.76963667779023,0.74
11680.563699360999,37.79877567334248,0.75
11680.563899361,57.96184596583752,0.76
11680.564099361,57.53489914532011,0.77
11680.564299361,46.69533711328111,0.78
11680.564499360999,59.990525435452426,0.79
11680.564699360999,37.71989234683993,0.8
11680.564899361,74.9277318222876,0.81
11680.565099361,70.92513203106513,0.82
11680.565299361,49.935881506291466,0.83
11680.565499360999,43.014291125633015,0.84
11680.565699361,41.32851146163188,0.85
11680.565899361,47.8290562260481,0.86
11680.566099361,44.431134939834564,0.87
11680.566299360999,49.43001385902036,0.88
11680.566499360999,72.4141331674971,0.89
11680.566699361,46.0040735958372,0.9
11680.566899361,36.8180899139397,0.91
11680.567099361,75.66921131617863,0.92
11680.567299360999,39.75130126293584,0.93
11680.567499361,63.57090046551591,0.94
11680.567699361,74.8768071927637,0.95
11680.567899361,48.5798377145123,0.96
11680.568099360999,42.43741205777629,0.97
11680.568299360999,95.49166123061406,0.98
11680.568499361,44.306692193721574,0.99
11680.568699361,55.8518758505653,1.0
11680.568899361,33.59761923526477,1.01
11680.569099360999,63.051394214793895,1.02
11680.569299361,31.595898972423296,1.03
11680.569499361,77.62514339461426,1.04
11680.569699361,55.4525006046476,1.05
11680.569899360999,31.323883650931286,1.06
11680.570099360999,59.348830204794034,1.07
11680.570299361,62.84555989717999,1.08
11680.570499361,68.69517794242691,1.09
11680.570699361,40.65850968683362,1.1
11680.570899360999,86.6674233613873,1.11
11680.571099361,40.61909776875276,1.12
11680.571299361,37.73919760477366,1.13
11680.571499361,32.2788752119735,1.14
11680.571699360999,67.81694399749261,1.15
11680.571899360999,28.204860492360822,1.16
11680.572099361,62.27163321827225,1.17
11680.572299361,24.237669083015668,1.18
11680.572499361,56.17982473054632,1.19
11680.572699360999,92.09942411609649,1.2
11680.572899361,44.156647953853636,1.21
11680.573099361,45.58480962829437,1.22
11680.573299361,34.03189941062287,1.23
11680.573499360999,87.54231305908229,1.24
11680.573699360999,25.099166003514892,1.25
11680.573899361,35.74787907454946,1.26
11680.574099361,31.093453902823192,1.27
11680.574299361,72.34698162687702,1.28
11680.574499360999,62.35780634977464,1.29
11680.574699361,28.29907177976173,1.3
11680.574899361,64.36219678817993,1.31
11680.575099361,71.98626009312906,1.32
11680.575299360999,68.60895162805953,1.33
11680.575499360999,44.01360552673505,1.34
11680.575699361,50.05239072365394,1.35
11680.575899361,28.442163608442517,1.36
11680.576099361,30.81927485578247,1.37
11680.576299360999,31.103866122073264,1.38
11680.576499361,32.226660527407034,1.39
11680.576699361,43.83750579810166,1.4
11680.576899361,38.61650782937178,1.41
11680.577099360999,46.01553770298636,1.42
11680.577299360999,54.420492501212564,1.43
11680.577499361,36.96247404620108,1.44
11680.577699361,73.59802856555994,1.45
11680.577899361,16.919272479625704,1.46
11680.578099360999,56.97388622473054,1.47
11680.578299361,33.718949570407815,1.48
11680.578499361,81.83908944729873,1.49
11680.578699361,61.576405303522606,1.5
11680.578899360999,41.55798810572203,1.51
11680.579099360999,58.57809631663193,1.52
11680.579299361,75.81273842974774,1.53
11680.579499361,29.840033979523593,1.54
11680.579699361,30.519219279703513,1.55
11680.579899360999,24.13170285776017,1.56
11680.580099361,19.767117220142005,1.57
11680.580299361,52.51986444122066,1.58
11680.580499361,40.67978654014547,1.59
11680.580699360999,54.91555998722575,1.6
11680.580899360999,43.24207467376654,1.61
11680.581099361,30.940780846924245,1.62
11680.581299361,32.49554506569966,1.63
11680.581499361,48.804448402549845,1.64
11680.581699360999,41.32765538438843,1.65
11680.581899361,49.28375216324425,1.66
11680.582099361,65.01329319794553,1.67
11680.582299361,55.664666151537034,1.68
11680.582499360999,35.49776355265862,1.69
11680.582699360999,58.01795210590829,1.7
11680.582899361,55.798082314758936,1.71
11680.583099361,58.09798250436704,1.72
11680.583299361,31.679551305390586,1.73
11680.583499360999,43.671146615239095,1.74
11680.583699361,90.80910756487835,1.75
11680.583899361,44.62775954372671,1.76
11680.584099361,51.30580647043882,1.77
11680.584299360999,78.62766974257708,1.78
11680.584499360999,42.83342020149672,1.79
11680.584699361,44.97361162474173,1.8
11680.584899361,49.43072576182579,1.81
11680.585099361,83.64281394811871,1.82
11680.585299360999,65.4927968249783,1.83
11680.585499361,52.09887115270775,1.84
11680.585699361,48.24663453040777,1.85
11680.585899361,67.73645691591841,1.86
11680.586099360999,39.77613598973948,1.87
11680.586299360999,72.84314694671036,1.88
11680.586499361,55.044224693881986,1.89
11680.586699361,45.39193038136009,1.9
11680.586899361,80.52811187997332,1.91
11680.587099360999,42.84578247731614,1.92
11680.587299361,30.323197867970975,1.93
11680.587499361,66.14879382536746,1.94
11680.587699361,64.48084730296524,1.95
11680.587899360999,75.32947694315035,1.96
11680.588099360999,35.67265798110002,1.97
11680.588299361,30.962676644739123,1.98
11680.588499361,65.55219338050115,1.99
11680.588699361,55.40593759818455,2.0
11680.588899360999,62.29269853744907,2.01
11680.589099361,65.4601402471719,2.02
11680.589299361,37.150505924539516,2.03
11680.589499361,50.97405528658103,2.04
11680.589699360999,35.92782647161839,2.05
11680.589899360999,53.2562513225708,2.06
11680.590099361,39.18105881820797,2.07
11680.590299361,35.83965368940383,2.08
11680.590499361,52.4158737484486,2.09
11680.590699360999,14.982737449312623,2.1
11680.590899361,68.8805152358173,2.11
11680.591099361,48.91029930292359,2.12
11680.591299361,59.56592034423834,2.13
11680.591499360999,31.305240732257058,2.14
11680.591699360999,47.6040043160572,2.15
11680.591899361,75.2387546798783,2.16
11680.592099361,38.98909163699377,2.17
11680.592299361,59.64063424646462,2.18
11680.592499360999,56.89847050104264,2.19
11680.592699361,73.59325759174733,2.2
11680.592899361,49.81231085328005,2.21
11680.593099361,50.24137633853057,2.22
11680.593299360999,66.77624312403702,2.23
11680.593499360999,28.394836411236028,2.24
11680.593699361,49.49550754472139,2.25
11680.593899361,36.699563299107425,2.26
11680.594099361,27.798899251717216,2.27
11680.594299360999,29.753686379606073,2.28
11680.594499361,49.50039643102149,2.29
11680.594699361,66.1784605687873,2.3
11680.594899361,42.00193253840416,2.31
11680.595099360999,46.81059744241472,2.32
11680.595299360999,73.68418975346783,2.33
11680.595499361,51.68392232825349,2.34
11680.595699361,33.33698835313498,2.35
11680.595899361,19.04297735380639,2.36
11680.596099360999,30.94084161459204,2.37
11680.596299361,77.14659775280134,2.38
11680.596499361,46.31895548486719,2.39
11680.596699361,53.92366154130634,2.4
11680.596899360999,87.62250158239098,2.41
11680.597099360999,66.32327393092632,2.42
11680.597299361,83.00520820732865,2.43
11680.597499361,45.0889529437107,2.44
11680.597699361,21.46571240877024,2.45
11680.597899360999,46.810042605845034,2.46
11680.598099361,45.4304404217811,2.47
11680.598299361,69.21753258669298,2.48
11680.598499361,47.935720028122866,2.49
11680.598699360999,45.78151435637143,2.5
11680.598899360999,56.15299710716715,2.51
11680.599099361,47.88904951148728,2.52
11680.599299361,70.10410967320672,2.53
