time_s,force_n,position_mm
12544.033258718,52.27627710337413,0.0
12544.033458718,58.90699830092102,0.01
12544.033658718,44.520442242761376,0.02
12544.033858718,21.897825891238256,0.03
12544.034058718,25.34839662694801,0.04
12544.034258718,73.6634397583519,0.05
12544.034458718,27.16567295477643,0.06
12544.034658718,56.28550544623807,0.07
12544.034858718,54.647890608685536,0.08
12544.035058718,55.73304922690507,0.09
12544.035258718,49.58357505447783,0.1
12544.035458718,80.35044057439733,0.11
12544.035658718,41.456905544306316,0.12
12544.035858718,32.852664678316096,0.13
12544.036058718,69.08027112607842,0.14
12544.036258718,52.801361648023615,0.15
12544.036458718,46.12605139624156,0.16
12544.036658718,30.504084918912284,0.17
12544.036858718,51.39591262810656,0.18
12544.037058718,66.57444078686018,0.19
12544.037258718,42.73430884104336,0.2
12544.037458718,52.6451125191551,0.21
12544.037658718,54.557078666819464,0.22
12544.037858718,58.62905185980272,0.23
12544.038058718,49.01939981702059,0.24
12544.038258718,41.424729456327576,0.25
12544.038458718,50.46955470743366,0.26
12544.038658718,56.37752042381378,0.27
12544.038858718,46.85664955314576,0.28
12544.039058718,65.9566153662089,0.29
12544.039258718,20.729209370688885,0.3
12544.039458718,44.5236747308999,0.31
12544.039658718,64.54622984437053,0.32
12544.039858718,72.2095144904543,0.33
12544.040058718,43.909607529310605,0.34
12544.040258718,65.24121725771616,0.35
12544.040458718,30.9621685665644,0.36
12544.040658718,62.93687690078562,0.37
12544.040858718,50.5217415044216,0.38
12544.041058718,48.170755366563505,0.39
12544.041258718,35.070870328007864,0.4
12544.041458718,60.882433972428906,0.41
12544.041658718,50.15467853606667,0.42
12544.041858718,63.74399453530357,0.43
12544.042058718,17.815906703611688,0.44
12544.042258718,31.737372911762723,0.45
12544.042458718,57.7146409494226,0.46
12544.042658718,41.48339293819771,0.47
12544.042858718,45.8226465624162,0.48
12544.043058718,46.219249340487394,0.49
12544.043258718,26.703542738619035,0.5
12544.043458718,39.178555016700905,0.51
12544.043658718,34.12568135605308,0.52
12544.043858718,65.0645880436557,0.53
12544.044058718,52.28176635378864,0.54
12544.044258718,63.65237691711551,0.55
12544.044458718,44.788736316289125,0.56
12544.044658718,58.023964743441105,0.57
12544.044858718,61.39476329541139,0.58
12544.045058718,44.56580635738871,0.59
12544.045258718,27.290866989109944,0.6
12544.045458718,37.73757860370714,0.61
12544.045658718,61.91954374783394,0.62
12544.045858718,27.41483753861489,0.63
12544.046058718,60.98242759964997,0.64
12544.046258718,55.1398468969979,0.65
12544.046458718,60.861319984721206,0.66
12544.046658718,48.370871605936536,0.67
12544.046858718,42.44561797496247,0.68
12544.047058718,68.48967024014799,0.69
12544.047258718,46.06394980594796,0.7
12544.047458718,53.88790252409471,0.71
12544.047658718,37.212311941982506,0.72
12544.047858718,51.49605786235361,0.73
12544.048058718,57.5932290453869,0.74
12544.048258718,71.19669512421663,0.75
12544.048458718,53.45561310816389,0.76
12544.048658718,42.6686714174027,0.77
12544.048858718,64.87568037661319,0.78
12544.049058718,39.92099144833696,0.79
12544.049258718,75.5024188706801,0.8
12544.049458718,70.28638873738655,0.81
12544.049658718,73.01282572742306,0.82
12544.049858718,68.77169975420603,0.83
12544.050058718,46.447714690931605,0.84
12544.050258718,31.407931389321693,0.85
12544.050458718,10.51979779228077,0.86
12544.050658718,76.63344537962884,0.87
12544.050858718,20.66861907309448,0.88
12544.051058718,29.267510651228175,0.89
12544.051258718,52.11618942550802,0.9
12544.051458718,99.59904294183491,0.91
12544.051658718,72.62932723398005,0.92
12544.051858718,35.36115561495063,0.93
12544.052058718,43.554811687022536,0.94
12544.052258718,43.4600391858597,0.95
12544.052458718,62.57005739260299,0.96
12544.052658718,50.80719100674801,0.97
12544.052858718,32.67917907397201,0.98
12544.053058718,73.70865314105758,0.99
12544.053258718,58.778431859123565,1.0
12544.053458718001,57.417558520131095,1.01
12544.053658718,40.62245315492721,1.02
12544.053858718,54.226284376141386,1.03
12544.054058718,65.9957339298987,1.04
12544.054258718,49.81245316426488,1.05
12544.054458718,46.05873746035461,1.06
12544.054658718,39.14476462344821,1.07
12544.054858718,47.60904848435597,1.08
12544.055058718,66.1895614737234,1.09
12544.055258718001,34.62572570647576,1.1
12544.055458718,62.92379381187627,1.11
12544.055658718,40.1101018763317,1.12
12544.055858718,34.84162144002691,1.13
12544.056058718,70.1945171986071,1.14
12544.056258718,34.631882633177,1.15
12544.056458718,35.34898575436139,1.16
12544.056658718,68.85565330968358,1.17
12544.056858718,56.886095336726825,1.18
12544.057058718001,55.468226428723476,1.19
12544.057258718,54.268063568126436,1.2
12544.057458718,37.31300815922182,1.21
12544.057658718,62.518650478993365,1.22
12544.057858718,51.05876293189197,1.23
12544.058058718,63.293108266666465,1.24
12544.058258718,46.550720582491586,1.25
12544.058458718,50.404361389277085,1.26
12544.058658718,39.09869995453758,1.27
12544.058858718001,44.745673690041535,1.28
12544.059058718,27.36922965516499,1.29
12544.059258718,74.24577455534126,1.3
12544.059458718,54.937004887775394,1.31
12544.059658718,45.94330457378941,1.32
12544.059858718,50.2967952782537,1.33
12544.060058718,40.12362290986971,1.34
12544.060258718,48.06959964871319,1.35
12544.060458718,45.056014968965485,1.36
12544.060658718001,44.572708695817624,1.37
12544.060858718,51.82847760549837,1.38
12544.061058718,35.444121781399076,1.39
12544.061258718,33.820156046796825,1.4
12544.061458718,26.4066817686917,1.41
12544.061658718,62.55389664926729,1.42
12544.061858718,31.931620433981482,1.43
12544.062058718,54.89932296048532,1.44
12544.062258718,51.88827071367069,1.45
12544.062458718001,72.91585531648892,1.46
12544.062658718,52.272352786522035,1.47
12544.062858718,67.34960301910746,1.48
12544.063058718,35.41759348724936,1.49
12544.063258718,63.49832212291003,1.5
12544.063458718,62.86520105963609,1.51
12544.063658718,57.44181002848623,1.52
12544.063858718,74.28712457814697,1.53
12544.064058718,44.21647164514001,1.54
12544.064258718001,37.82704070203652,1.55
12544.064458718,32.22799283457978,1.56
12544.064658718,66.1480570281228,1.57
12544.064858718,56.48108303696764,1.58
12544.065058718,37.477221613343964,1.59
12544.065258718,65.73739925545809,1.6
12544.065458718,68.95546889443814,1.61
12544.065658718,56.413917976435314,1.62
12544.065858718,45.8207382601994,1.63
12544.066058718001,38.777540822033224,1.64
12544.066258718,31.452040982384716,1.65
12544.066458718,56.32940690552927,1.66
12544.066658718,65.00053386155497,1.67
12544.066858718,31.460128331242814,1.68
12544.067058718,53.4371365444284,1.69
12544.067258718,56.42341356049866,1.7
12544.067458718,33.04911838518487,1.71
12544.067658718,45.546195644767344,1.72
12544.067858718001,49.11886862825314,1.73
12544.068058718,85.24187715360566,1.74
12544.068258718,53.93746980638489,1.75
12544.068458718,53.6707390588653,1.76
12544.068658718,56.757238280045684,1.77
12544.068858718,63.46782209421661,1.78
12544.069058718,32.56653719444495,1.79
12544.069258718,33.55922895506933,1.8
12544.069458718,46.94378047317794,1.81
12544.069658718001,35.65101793228327,1.82
12544.069858718,57.130019655256085,1.83
12544.070058718,75.43489714948626,1.84
12544.070258718,53.52330754131634,1.85
12544.070458718,47.55121461777166,1.86
12544.070658718,68.64802764086905,1.87
12544.070858718,57.46332429764653,1.88
12544.071058718,29.248241355305353,1.89
12544.071258718,13.645378991781463,1.9
12544.071458718001,87.48953672919347,1.91
12544.071658718,69.11411978543607,1.92
12544.071858718,67.90951134021194,1.93
12544.072058718,51.98072550007846,1.94
12544.072258718,52.66191398212025,1.95
12544.072458718,46.51164451753438,1.96
12544.072658718,51.70633484478121,1.97
12544.072858718,51.726330673011674,1.98
12544.073058718,40.09194755716794,1.99
12544.073258718001,51.098385492773595,2.0
12544.073458718,62.42388981407407,2.01
12544.073658718,33.833488182100325,2.02
12544.073858718,89.10459473130385,2.03
12544.074058718,28.669829783755556,2.04
12544.074258718,77.09083079400594,2.05
12544.074458718,46.600683739084594,2.06
12544.074658718,64.74303432303721,2.07
12544.074858718,59.16575395046428,2.08
12544.075058718001,25.60729816750137,2.09
12544.075258718,48.44003929010153,2.1
12544.075458718,48.10381161294548,2.11
12544.075658718,42.943928371352214,2.12
12544.075858718,49.73562746913336,2.13
12544.076058718,55.44380154785514,2.14
12544.076258718,28.858616677071044,2.15
12544.076458718,69.20115623507714,2.16
12544.076658718,54.2293690353069,2.17
12544.076858718001,49.74641199940269,2.18
12544.077058718,60.338293521299605,2.19
12544.077258718,60.680096657666255,2.2
12544.077458718,75.65596380674661,2.21
12544.077658718,39.276014805811336,2.22
12544.077858718,39.77918930622936,2.23
12544.078058718,26.227275848558534,2.24
12544.078258718,46.72307727312392,2.25
12544.078458718,62.18432345705895,2.26
12544.078658718001,50.36957999963833,2.27
12544.078858718,43.903647294438045,2.28
12544.079058718,49.07234605787903,2.29
12544.079258718,41.62671931133164,2.3
12544.079458718,54.85724695704772,2.31
12544.079658718,76.83991994062205,2.32
12544.079858718,53.77912327094119,2.33
12544.080058718,40.29471230360479,2.34
12544.080258718,47.596662619699536,2.35
12544.080458718001,59.63577653667653,2.36
12544.080658718,60.29374093285759,2.37
12544.080858718,56.34248538715465,2.38
12544.081058718,72.2656814632572,2.39
12544.081258718,41.20675019534117,2.4
12544.081458718,66.19716624309606,2.41
12544.081658718,73.38014587336774,2.42
12544.081858718,25.050919654958168,2.43
12544.082058718,54.006934436614685,2.44
12544.082258718001,53.87670413074597,2.45
12544.082458718,42.08016644704352,2.46
12544.082658718,49.40462219279185,2.47
12544.082858718,50.92063509089445,2.48
12544.083058718,36.79775000214035,2.49
12544.083258718,59.878415102332035,2.5
12544.083458718,27.814084452674905,2.51
12544.083658718,55.065908132495586,2.52
12544.083858718,51.531867415277574,2.53
12544.084058718001,38.18395399595035,2.54
12544.084258718,55.34334595398644,2.55
12544.084458718,44.93026550304203,2.56
12544.084658718,41.50017242546915,2.57
12544.084858718,51.031338410411124,2.58
12544.085058718,72.01185176448092,2.59
12544.085258718,51.13961856871628,2.6
12544.085458718,35.116228175592354,2.61
12544.085658718,38.26302348336756,2.62
12544.085858718001,58.950031608305565,2.63
12544.086058718,67.51956895844054,2.64
12544.086258718,38.426256565502904,2.65
12544.086458718,57.56345364870414,2.66
12544.086658718,51.73772483424385,2.67
12544.086858718,44.27478914900075,2.68
12544.087058718,42.113707001502334,2.69
12544.087258718,30.156199197908688,2.7
12544.087458718,20.759502054652142,2.71
12544.087658718001,46.973888542862426,2.72
12544.087858718,38.682092544986794,2.73
12544.088058718,75.53748986190064,2.74
12544.088258718,51.31123528961121,2.75
