time_s,force_n,position_mm
10648.494463972,36.936180316784544,0.0
10648.494663972,54.46775953548284,0.01
10648.494863972,50.226926057244405,0.02
10648.495063972,68.82163387932792,0.03
10648.495263972,59.35142081106658,0.04
10648.495463972,69.83998934008278,0.05
10648.495663972,50.52560284740766,0.06
10648.495863971999,63.166055391218435,0.07
10648.496063972,38.15332847018033,0.08
10648.496263972,30.659574993888683,0.09
10648.496463972,42.24492929530537,0.1
10648.496663972,71.84216093924422,0.11
10648.496863972,42.25442765657107,0.12
10648.497063972,39.14650094179415,0.13
10648.497263972,53.49709738483565,0.14
10648.497463972,58.3986168358839,0.15
10648.497663971999,57.332293922799536,0.16
10648.497863972,35.576250194574754,0.17
10648.498063972,49.41496549636781,0.18
10648.498263972,93.66460487750984,0.19
10648.498463972,45.05756808163509,0.2
10648.498663972,47.53851454870711,0.21
10648.498863972,66.72509495894408,0.22
10648.499063972,58.014022313214994,0.23
10648.499263972,28.539705184308673,0.24
10648.499463971999,52.02559632442751,0.25
10648.499663972,81.81110345198564,0.26
10648.499863972,52.00400824678809,0.27
10648.500063972,25.5262604093878,0.28
10648.500263972,39.68725435749037,0.29
10648.500463972,47.56272032849602,0.3
10648.500663972,70.02430168967848,0.31
10648.500863972,74.01903136740549,0.32
10648.501063972,37.70004894754179,0.33
10648.501263971999,63.607000695836284,0.34
10648.501463972,69.04578787225506,0.35
10648.501663972,61.60942126771794,0.36
10648.501863972,46.79396177961712,0.37
10648.502063972,45.948645288843075,0.38
10648.502263972,42.670333142504134,0.39
10648.502463972,43.786184403406395,0.4
10648.502663972,25.45349994296383,0.41
10648.502863972,28.244632409793045,0.42
10648.503063971999,43.171940450176905,0.43
10648.503263972,63.09796716464706,0.44
10648.503463972,55.220423244099436,0.45
10648.503663972,46.90608730633598,0.46
10648.503863972,28.44834359422111,0.47
10648.504063972,65.44261605355237,0.48
10648.504263972,48.670825404294,0.49
10648.504463972,78.28894887672347,0.5
10648.504663972,53.32261023147375,0.51
10648.504863971999,38.553273192213695,0.52
10648.505063972,38.6479643271059,0.53
10648.505263972,35.28609843581698,0.54
10648.505463972,63.95627960747821,0.55
10648.505663972,67.66080028638973,0.56
10648.505863972,48.851924064779084,0.57
10648.506063972,41.19005251554452,0.58
10648.506263972,62.15626767691016,0.59
10648.506463972,59.90681683572349,0.6
