time_s,force_n,position_mm
10490.130213622,47.123555600316294,0.0
10490.130413622,52.537565817798644,0.01
10490.130613622001,44.309956226651394,0.02
10490.130813622,61.159774769245324,0.03
10490.131013622,42.650638607921486,0.04
10490.131213622,64.16346736863807,0.05
10490.131413622,57.55523670517236,0.06
10490.131613622,44.99108516250407,0.07
10490.131813622,85.88417050040769,0.08
10490.132013622,40.16450030624597,0.09
10490.132213622,43.13326993688737,0.1
10490.132413622001,76.4071780259772,0.11
10490.132613622,32.349185416858134,0.12
10490.132813622,27.458459645329835,0.13
10490.133013622,43.5073255363144,0.14
10490.133213622,56.26362136454644,0.15
10490.133413622,53.06508493880519,0.16
10490.133613622,55.25754782775027,0.17
10490.133813622,27.580517503178896,0.18
10490.134013622,48.24320994229299,0.19
10490.134213622001,73.73017244529514,0.2
10490.134413622,52.180977931528645,0.21
10490.134613622,43.9833226455921,0.22
10490.134813622,52.54128138841783,0.23
10490.135013622,74.12284379631423,0.24
10490.135213622,23.216711829747844,0.25
10490.135413622,82.26748679916443,0.26
10490.135613622,18.527480623717338,0.27
10490.135813622,45.068454852345184,0.28
10490.136013622001,44.304538796250654,0.29
10490.136213622,76.17427858785392,0.3
10490.136413622,52.95046488094407,0.31
10490.136613622,70.80164678600453,0.32
10490.136813622,53.430958786433884,0.33
10490.137013622,37.15928062604151,0.34
10490.137213622,32.917998762585015,0.35
10490.137413622,80.72178300195336,0.36
10490.137613622,46.40805135479157,0.37
10490.137813622001,54.50858039613454,0.38
10490.138013622,65.00953657278409,0.39
10490.138213622,27.799864398588724,0.4
10490.138413622,55.87318183666666,0.41
10490.138613622,42.77673347464199,0.42
10490.138813622,65.2282366448219,0.43
10490.139013622,39.21048524403457,0.44
10490.139213622,74.16691779403634,0.45
10490.139413622,67.63918574368489,0.46
10490.139613622001,73.37141720822225,0.47
10490.139813622,28.80666911937396,0.48
10490.140013622,25.32785287817864,0.49
10490.140213622,55.81726661309948,0.5
10490.140413622,38.40550936666023,0.51
10490.140613622,60.78024946882901,0.52
10490.140813622,31.340369768598435,0.53
10490.141013622,36.849933655583484,0.54
10490.141213622,65.09412935926582,0.55
10490.141413622001,47.3644986535616,0.56
10490.141613622,72.25593411954327,0.57
10490.141813622,68.43342330267932,0.58
10490.142013622,53.66424349768301,0.59
10490.142213622,63.78803414987089,0.6
10490.142413622,51.58766470484612,0.61
10490.142613622,44.680438665359574,0.62
10490.142813622,46.7555599172584,0.63
10490.143013622,41.88496743556115,0.64
10490.143213622001,36.39767713492184,0.65
10490.143413622,73.32291361771922,0.66
10490.143613622,52.86280018792661,0.67
10490.143813622,48.676373959983046,0.68
10490.144013622,36.24501395556617,0.69
10490.144213622,53.63892238593197,0.7
10490.144413622,32.4191393482994,0.71
10490.144613622,46.81139956141614,0.72
10490.144813622,63.1525382011088,0.73
10490.145013622001,34.61593822565018,0.74
10490.145213622,39.410151812641196,0.75
10490.145413622,54.712984513833305,0.76
10490.145613622,24.3826410412464,0.77
10490.145813622,46.9928426017225,0.78
10490.146013622,37.647539190010825,0.79
10490.146213622,22.335919296565677,0.8
10490.146413622,58.057035993247894,0.81
10490.146613622,39.620166607525114,0.82
10490.146813622001,25.43136102075489,0.83
10490.147013622,68.22475370153765,0.84
10490.147213622,49.78861411871671,0.85
10490.147413622,51.30936558090167,0.86
10490.147613622,70.16460695388022,0.87
10490.147813622,20.063799389149896,0.88
10490.148013622,40.1337453479897,0.89
10490.148213622,70.33689503894392,0.9
10490.148413622,24.600291195777793,0.91
10490.148613622001,59.948863196120364,0.92
10490.148813622,56.389411680333716,0.93
10490.149013622,68.09192666727907,0.94
10490.149213622,61.13263259734076,0.95
10490.149413622,40.786969900362934,0.96
10490.149613622,28.92366290308088,0.97
10490.149813622,53.108455998555065,0.98
10490.150013622,36.450552925299206,0.99
10490.150213622,53.460110570416106,1.0
10490.150413622001,69.85763081427571,1.01
10490.150613622,50.90246447050359,1.02
10490.150813622,32.1349357532282,1.03
10490.151013622,46.19927414137543,1.04
10490.151213622,27.895920179755564,1.05
10490.151413622,48.52616471394312,1.06
10490.151613622,70.45112230787205,1.07
10490.151813622,64.76125360887846,1.08
10490.152013622,49.60260084305268,1.09
10490.152213622001,54.552370262806434,1.1
10490.152413622,35.48638987320859,1.11
10490.152613622,67.83555334711572,1.12
10490.152813622,76.85440791625248,1.13
10490.153013622,41.45735635076974,1.14
10490.153213622,47.84622056353688,1.15
10490.153413622,60.99028055977176,1.16
10490.153613622,14.38632707322872,1.17
10490.153813622,17.867540028855082,1.18
10490.154013622001,62.36781139789963,1.19
10490.154213622,56.190829635002586,1.2
10490.154413622,64.55928180708392,1.21
10490.154613622,53.01803030961755,1.22
10490.154813622,39.7812343869719,1.23
10490.155013622,43.40825686543893,1.24
10490.155213622,34.69392858319011,1.25
10490.155413622,37.80383352388069,1.26
10490.155613622,46.68835238567397,1.27
10490.155813622001,62.70177788882812,1.28
10490.156013622,43.92554771245787,1.29
10490.156213622,35.62362015358036,1.3
10490.156413622,41.75992126974231,1.31
10490.156613622,40.73333283947934,1.32
10490.156813622,55.64629572755767,1.33
10490.157013622,26.19653046256211,1.34
10490.157213622,75.0004034007143,1.35
10490.157413622,64.14295476782375,1.36
10490.157613622001,54.392674569435826,1.37
10490.157813622,55.805272179042916,1.38
10490.158013622,67.43870210394931,1.39
10490.158213622,43.06240030875636,1.4
10490.158413622,34.975471409048126,1.41
10490.158613622,58.01643461459053,1.42
10490.158813622,62.26641979738158,1.43
10490.159013622,64.77807082640663,1.44
10490.159213622,59.353197136546925,1.45
10490.159413622001,65.87525677689318,1.46
10490.159613622,41.93226987870517,1.47
10490.159813622,43.78284233843304,1.48
10490.160013622,38.91835732985733,1.49
10490.160213622,97.3875399517582,1.5
10490.160413622,52.73955045834211,1.51
10490.160613622,46.41566540904216,1.52
10490.160813622,65.30868210425828,1.53
10490.161013622,31.32007599822791,1.54
10490.161213622001,58.686269228757,1.55
10490.161413622,39.021756631157075,1.56
10490.161613622,62.37009335217757,1.57
10490.161813622,30.39030020922894,1.58
10490.162013622,51.057844242927494,1.59
10490.162213622,8.403603557100887,1.6
10490.162413622,60.875564412938274,1.61
10490.162613622,72.64082882751018,1.62
10490.162813622,73.69065943050862,1.63
10490.163013622001,21.691906002564444,1.64
10490.163213622,20.229049160862534,1.65
10490.163413622,30.461409192479394,1.66
10490.163613622,34.30130762682553,1.67
10490.163813622,49.7963379343066,1.68
10490.164013622,42.87604505129118,1.69
10490.164213622,58.41160155887288,1.7
10490.164413622,57.96973110000837,1.71
10490.164613622,55.5792920395614,1.72
10490.164813622001,51.237339561036066,1.73
10490.165013622,57.952931701794164,1.74
10490.165213622,73.90133452504269,1.75
10490.165413622,52.72884267232504,1.76
10490.165613622,34.96404575901535,1.77
10490.165813622,65.16347974644097,1.78
10490.166013622,65.03237555749338,1.79
10490.166213622,44.47744388906629,1.8
10490.166413622,44.91546376378275,1.81
10490.166613622001,57.21399949927747,1.82
10490.166813622,85.86081442807031,1.83
10490.167013622,70.92161635031667,1.84
10490.167213622,64.71675829206322,1.85
10490.167413622,52.54730927678965,1.86
10490.167613622,66.39244521519818,1.87
10490.167813622,45.206343783631276,1.88
10490.168013622,52.664767533627675,1.89
10490.168213622,69.63324519356678,1.9
10490.168413622001,14.442369459566834,1.91
10490.168613622,38.74299884913613,1.92
10490.168813622,22.264302151592158,1.93
10490.169013622,46.56923743680392,1.94
10490.169213622,38.81496735289196,1.95
10490.169413622,63.01090098407264,1.96
10490.169613622,65.7583851470286,1.97
10490.169813622,47.31768765005313,1.98
10490.170013622,36.85791987011724,1.99
10490.170213622001,58.190426253509834,2.0
10490.170413622,41.819206393235916,2.01
10490.170613622,41.868415438765055,2.02
10490.170813622,32.63413424827897,2.03
10490.171013622,62.94788066930499,2.04
10490.171213622,34.89800292915672,2.05
10490.171413622,64.22642450425343,2.06
10490.171613622,60.88093122138631,2.07
10490.171813622,31.790979345347015,2.08
10490.172013622001,48.48525854404275,2.09
10490.172213622,40.985453398695775,2.1
10490.172413622,43.91105877387251,2.11
10490.172613622,61.439229134843366,2.12
10490.172813622,47.42675891878749,2.13
10490.173013622,57.78137257275634,2.14
10490.173213622,47.87620301285099,2.15
10490.173413622,42.796257336033584,2.16
10490.173613622,17.51950705209797,2.17
10490.173813622001,45.46823162024943,2.18
10490.174013622,36.175363353903194,2.19
10490.174213622,50.665232709198094,2.2
10490.174413622,25.06715176003965,2.21
10490.174613622,39.136788696570406,2.22
10490.174813622,46.297834877514454,2.23
10490.175013622,17.956239130659718,2.24
10490.175213622,50.9696674749724,2.25
10490.175413622,34.65667087447658,2.26
10490.175613622001,36.881901916660325,2.27
10490.175813622,44.226697264228505,2.28
10490.176013622,57.52554412623401,2.29
10490.176213622,51.10727370239621,2.3
10490.176413622,68.10710495051526,2.31
