time_s,force_n,position_mm
9662.569639865,53.2563945025552,0.0
9662.569839865,72.44664765266518,0.01
9662.570039865,25.53053427600375,0.02
9662.570239865,37.72271448990362,0.03
9662.570439865,76.74026529816395,0.04
9662.570639865,36.844248920907916,0.05
9662.570839865,19.18547349337135,0.06
9662.571039864999,51.525004210367655,0.07
9662.571239865,38.32163690600986,0.08
9662.571439865,32.44326580524695,0.09
9662.571639865,39.54693082426008,0.1
9662.571839865,63.90995139153496,0.11
9662.572039865,38.884527524311395,0.12
9662.572239865,45.794097454976246,0.13
9662.572439865,59.896884530908835,0.14
9662.572639865,27.510916680292887,0.15
9662.572839864999,56.62731496280282,0.16
9662.573039865,15.652320857299195,0.17
9662.573239865,41.951906613925686,0.18
9662.573439865,64.00692194096885,0.19
9662.573639865,12.631395898263456,0.2
9662.573839865,43.04315865719519,0.21
9662.574039865,33.73368920484431,0.22
9662.574239865,27.018690047685933,0.23
9662.574439865,20.268700847361774,0.24
9662.574639864999,83.600089897195,0.25
9662.574839865,37.64164729880848,0.26
9662.575039865,47.4038359473651,0.27
9662.575239865,36.12547133193622,0.28
9662.575439865,45.16521379035781,0.29
9662.575639865,49.32898676187614,0.3
9662.575839865,47.918493480740814,0.31
9662.576039865,60.41835011344705,0.32
9662.576239865,10.75601645018429,0.33
9662.576439864999,56.84082394156589,0.34
9662.576639865,66.34376130835712,0.35
9662.576839865,43.334812275345655,0.36
9662.577039865,53.01322641980092,0.37
9662.577239865,52.37499573720358,0.38
9662.577439865,18.521852335476034,0.39
9662.577639865,20.41825234548242,0.4
9662.577839865,49.962208291459696,0.41
9662.578039865,42.348258296179516,0.42
9662.578239864999,42.58625933921297,0.43
9662.578439865,59.74527467946806,0.44
9662.578639865,67.5300569832713,0.45
9662.578839865,55.70229381669189,0.46
9662.579039865,59.03272569698433,0.47
9662.579239865,47.90153461515597,0.48
9662.579439865,43.54874632974118,0.49
9662.579639865,38.796985619408574,0.5
9662.579839865,49.30417031926862,0.51
9662.580039864999,36.60837212150466,0.52
9662.580239865,71.70288182457998,0.53
9662.580439865,51.120476576551816,0.54
9662.580639865,47.1347953069639,0.55
9662.580839865,71.10555518557072,0.56
9662.581039865,58.28522367262864,0.57
9662.581239865,59.993099383569366,0.58
9662.581439865,63.58091366401549,0.59
9662.581639865,69.92526554175461,0.6
9662.581839864999,64.60068417725724,0.61
9662.582039865,53.494641599576,0.62
9662.582239865,40.24858282523807,0.63
9662.582439865,36.34156211461391,0.64
9662.582639865,29.005634020711856,0.65
9662.582839865,68.77620913315137,0.66
9662.583039865,63.3762405366832,0.67
9662.583239865,64.40942509510792,0.68
9662.583439865,79.96529454954292,0.69
9662.583639864999,70.61169661770323,0.7
9662.583839865,39.24299186471953,0.71
9662.584039865,53.20866084035129,0.72
9662.584239865,36.15297400370489,0.73
9662.584439865,55.209142559078934,0.74
