time_s,force_n,position_mm
9887.386233917,19.011494866434134,0.0
9887.386433917,54.512731081186544,0.01
9887.386633917,41.94087657594013,0.02
9887.386833916999,43.26468079123627,0.03
9887.387033916999,36.40421043673927,0.04
9887.387233917,54.03376170642466,0.05
9887.387433917,18.022500411865064,0.06
9887.387633916998,55.93408240423358,0.07
9887.387833916999,79.77263718666099,0.08
9887.388033917,67.00306764069897,0.09
9887.388233917,24.953714715290488,0.1
9887.388433917,30.417371508172888,0.11
9887.388633916999,17.49037497524197,0.12
9887.388833916999,40.868098339898864,0.13
9887.389033917,50.22851356020022,0.14
9887.389233917,57.53449173361682,0.15
9887.389433916998,38.89144509790086,0.16
9887.389633916999,48.78691774763338,0.17
9887.389833917,35.06412914290509,0.18
9887.390033917,75.57902429588927,0.19
9887.390233917,38.56916514197562,0.2
9887.390433916999,33.627257847895294,0.21
9887.390633916999,73.9758416594159,0.22
9887.390833917,25.490814308361966,0.23
9887.391033917,46.83272524207306,0.24
9887.391233916998,56.42448819220547,0.25
9887.391433916999,43.44270936277615,0.26
9887.391633917,48.20589445127657,0.27
9887.391833917,43.12991627859186,0.28
9887.392033917,46.20962311631635,0.29
9887.392233916999,56.37312423922759,0.3
9887.392433916999,31.71805227739509,0.31
9887.392633917,64.09822640983121,0.32
9887.392833917,58.1611432080573,0.33
9887.393033916998,43.83096001007106,0.34
9887.393233916999,33.41348090521494,0.35
9887.393433917,19.428173129251807,0.36
9887.393633917,42.603655251771116,0.37
9887.393833917,86.38214633307138,0.38
9887.394033916999,49.08634942058466,0.39
9887.394233916999,59.9855144567683,0.4
9887.394433917,71.4295183401377,0.41
9887.394633917,59.924128337114446,0.42
9887.394833916998,65.33260126819184,0.43
9887.395033916999,27.50873715006531,0.44
9887.395233917,50.02096708165799,0.45
9887.395433917,55.843072876762584,0.46
9887.395633917,49.90310129630812,0.47
9887.395833916999,17.343670017176265,0.48
9887.396033916999,78.71600899853112,0.49
9887.396233917,46.03760277898786,0.5
9887.396433917,35.14370098680213,0.51
9887.396633916998,40.16325507940891,0.52
9887.396833916999,64.93436066749194,0.53
9887.397033917,52.58056082139415,0.54
9887.397233917,49.738573926528375,0.55
9887.397433917,39.85840357500306,0.56
9887.397633916999,26.471344506683664,0.57
9887.397833916999,59.23182642527574,0.58
9887.398033917,62.69758846414277,0.59
9887.398233917,63.70981720790695,0.6
9887.398433916998,41.10958270438515,0.61
9887.398633916999,54.74922499998072,0.62
9887.398833917,67.0751053698596,0.63
9887.399033917,69.73443536818684,0.64
9887.399233917,91.8903299280494,0.65
9887.399433916999,38.75706003057537,0.66
9887.399633916999,48.64055997181907,0.67
9887.399833917,37.84164371796471,0.68
9887.400033917,8.422974712818757,0.69
9887.400233916998,45.837421636632634,0.7
9887.400433916999,81.80334105745504,0.71
9887.400633917,53.809489814821006,0.72
9887.400833917,42.13281088398316,0.73
9887.401033917,51.685461748053726,0.74
9887.401233916999,43.674065582222454,0.75
9887.401433916999,53.866706114012416,0.76
9887.401633917,68.91544852432399,0.77
9887.401833917,57.838688355254384,0.78
9887.402033916998,54.505665998174486,0.79
9887.402233916999,60.69434261219832,0.8
9887.402433917,70.07221857187938,0.81
9887.402633917,43.368589418630535,0.82
9887.402833917,66.82457240097457,0.83
9887.403033916999,57.38284601384912,0.84
9887.403233916999,55.039013914087775,0.85
9887.403433917,50.963502831346474,0.86
9887.403633917,64.29842600115526,0.87
9887.403833916998,61.63578639549649,0.88
9887.404033916999,67.5652495804807,0.89
9887.404233917,38.220878017304436,0.9
9887.404433917,51.62846373907588,0.91
9887.404633917,82.74847232465544,0.92
9887.404833916999,76.69353718282035,0.93
9887.405033916999,39.52422206148407,0.94
9887.405233917,58.50419780953543,0.95
9887.405433917,34.1035701203419,0.96
9887.405633916998,34.92615513716605,0.97
9887.405833916999,39.784655727194504,0.98
9887.406033917,76.01026191974196,0.99
9887.406233917,24.92644006855106,1.0
9887.406433917,52.92663691715436,1.01
9887.406633916999,47.53850956595865,1.02
9887.406833916999,53.979341258782,1.03
9887.407033917,20.440159014830048,1.04
9887.407233917,58.36831100299125,1.05
9887.407433916998,42.69616741123025,1.06
9887.407633916999,23.997335095139857,1.07
9887.407833917,59.3251376884849,1.08
9887.408033917,55.38777099821384,1.09
9887.408233917,51.90790280636971,1.1
9887.408433916999,32.27575480047195,1.11
9887.408633916999,68.76669806355416,1.12
9887.408833917,59.57131800232211,1.13
9887.409033917,48.78186471028688,1.14
9887.409233916998,62.54956701997611,1.15
9887.409433916999,39.428698366310556,1.16
9887.409633917,37.68606136356914,1.17
9887.409833917,46.886407228324714,1.18
9887.410033917,32.75086659873847,1.19
9887.410233916999,56.966818447742696,1.2
9887.410433916999,75.01712134387085,1.21
9887.410633917,43.62473756645421,1.22
9887.410833917,47.25222759863975,1.23
9887.411033916998,53.63165926529077,1.24
9887.411233916999,61.150074762184246,1.25
9887.411433917,63.75187505264514,1.26
9887.411633917,43.48107528700356,1.27
9887.411833917,77.11759408250194,1.28
9887.412033916999,56.09692678917648,1.29
9887.412233916999,55.46107528555392,1.3
9887.412433917,68.51174236246548,1.31
9887.412633917,13.590348300584793,1.32
9887.412833916998,48.37378189751442,1.33
9887.413033916999,35.90414841025833,1.34
9887.413233917,35.454533961343444,1.35
9887.413433917,46.01566540016879,1.36
9887.413633917,58.78744269226105,1.37
9887.413833916999,45.74251736164998,1.38
9887.414033916999,59.20285800285424,1.39
9887.414233917,71.84654114443497,1.4
9887.414433917,38.064233771743254,1.41
9887.414633916998,44.986387684058805,1.42
9887.414833916999,74.11478061548098,1.43
9887.415033917,49.111675030104,1.44
9887.415233917,33.73447595792928,1.45
9887.415433917,37.29161326110299,1.46
